sample,Rv2474c
SRX3995807,0.1464900046
SRX3995806,0.22961773400000002
SRX3995809,0.29678218440000004
SRX3995808,0.8435603501000001
SRX4619048,0.3201882203
SRX4619047,0.6971604495
SRX4619049,0.6507277839000001
SRX4619050,0.780485426
SRX3995804,0.101153166
SRX3995805,-0.101153166
SRX5089845,0.5484586744000001
SRX5089844,0.4177214454
SRX5089860,-0.0275413883
SRX5089859,-0.0899091563
SRX5089858,0.1174505445
SRX5089854,1.7186013883
SRX5089853,1.5217404413
SRX5089852,1.6505033407
SRX5089856,0.9002822521
SRX5089855,1.1707398827
SRX5089857,0.9273314561
SRX5089868,1.9128983447999999
SRX5089866,1.9367706194
SRX5089867,1.6425991718000001
SRX5089870,0.5527987117000001
SRX5089869,0.7127870291
SRX5089871,0.8779423142
SRX5089846,1.8616030907
SRX5089848,1.5767258095
SRX5089847,1.5412908368
SRX5089849,1.1557096498
SRX5089850,1.2730173682
SRX5089851,1.3443468926
SRX5089863,2.2115833116
SRX5089861,1.9927360815
SRX5089862,1.8025552182
SRX5089865,1.0505511499
SRX5089864,1.1316362706
SRX5388955,-0.0095227765
SRX5388957,0.010739475
SRX5388954,0.062458923300000004
SRX5388956,-0.0636756218
SRX5388960,0.4077806282
SRX5388961,0.3523791918
SRX5388959,0.4142707127
SRX5388958,0.4600123991
SRX5388964,-0.19230715480000002
SRX5388965,-0.055209448
SRX5388962,-0.12176957990000001
SRX5388963,-0.1706930642
SRX6889335,0.2767633078
SRX6889333,-0.2767633078
SRX6810002,-0.0686355337
SRX6810004,0.09831761530000001
SRX6810003,-0.0296820817
SRX6810006,-0.1500052496
SRX6810005,-0.1691323267
SRX6810007,-0.0315003338
ERX1818322,0.2453850545
ERX1818321,-0.2453850545
SRX2617830,-0.1779705447
SRX2617831,-0.1149486152
SRX2617833,-0.18594107310000002
SRX2617832,-0.0890910681
SRX2617828,0.0502728661
SRX2617827,-0.0179839852
SRX2617829,-0.032288880900000004
SRX3456119,0.0534437445
SRX3456118,0.3446558314
SRX3456117,0.431762727
SRX3456101,-0.3591966049
SRX3456099,0.2072529877
SRX3456100,0.1519436172
SRX3456107,4.3053049905
SRX3456105,4.4906285901
SRX4374122,0.3276453288
SRX4374121,0.42393994830000004
SRX4374123,0.1945192714
SRX4374124,0.31836083130000004
SRX4374125,-0.23530749250000002
SRX4374126,-0.0830533388
SRX4374127,0.22556053180000002
SRX4374128,0.144550485
SRX4374129,-0.2719545897
SRX4374130,0.40044127150000003
SRX4374132,-0.2455274772
SRX4374131,-0.036462747600000005
SRX4374133,0.4232155434
SRX4374135,-0.0746091282
SRX4374134,0.1004479271
SRX4374138,-0.5545658238
SRX4374136,0.0523865881
SRX4374137,-0.5460348525000001
SRX1091379,0.3585680983
SRX1091380,0.0490955708
SRX1091377,0.0004388853
SRX1091378,-0.0004388853
SRX4647145,-0.0191585463
SRX4647146,-0.0172683344
SRX4647147,-0.029107148200000002
SRX4647144,0.035180548900000004
SRX4647143,-0.0913433057
SRX4647142,0.056162756800000005
SRX4647155,-0.667429237
SRX4647152,-0.6378613782
SRX4647153,-0.5650980108
SRX4647154,-0.6790095994
SRX4647148,-0.3584775806
SRX4647149,-0.43221122640000004
SRX4647151,-0.4366164972
SRX4647150,-0.46098690950000004
SRX4647123,-0.040923891500000004
SRX4647124,-0.1742929907
SRX4647125,0.21521688220000001
SRX3103185,0.2252314279
SRX3103189,0.237636959
SRX3103187,0.3455364506
SRX3103184,-0.0571501004
SRX3103188,-0.011676216000000001
SRX3103186,0.0688263164
SRX1372110,-0.3785426073
SRX1372111,-0.3511935363
SRX1372108,-0.100019363
SRX1372109,0.100019363
SRX4506085,-0.0015212177
SRX4506083,0.0725574536
SRX4506089,0.0763444176
SRX4506087,0.0647778992
SRX4506077,-0.070784478
SRX4506079,-0.0179857876
SRX4506075,0.0785773682
SRX4506081,0.0101928974
SRX4506084,-0.26926697790000004
SRX4506086,-0.0166660049
SRX4506088,-0.1133841934
SRX4506090,0.0206258908
SRX4506078,-0.0643969199
SRX4506080,-0.0024675542
SRX4506082,-0.1462925106
SRX4506076,-0.0675120027
SRX5352221,0.6553452301
SRX5352223,0.7398651554
SRX5352222,0.7632465389
SRX5352229,0.2929411328
SRX5352227,0.1873015466
SRX5352228,0.4682572907
SRX5352231,-1.764721298
SRX5352232,-1.4039240957999999
SRX5352230,-2.0997633273
SRX5352225,-0.4480723774
SRX5352224,-0.1072797152
SRX5352226,-0.4082772048
SRX5352220,0.042842781100000005
SRX5352219,0.0538509498
SRX5352218,-0.096693731
SRX4498228,-0.1106771166
SRX4498224,-0.23907482470000002
SRX4498230,-0.1498649513
SRX4498226,0.0764468574
SRX4498218,0.09496682320000001
SRX4498216,0.053585779300000004
SRX4498220,-0.0970981882
SRX4498222,-0.0514544143
SRX4498225,-0.7049431378000001
SRX4498227,-0.5233337454
SRX4498231,-0.546272136
SRX4498229,-0.5239244981
SRX4498217,-0.3393482068
SRX4498221,-0.6704365404
SRX4498219,-0.5420322334000001
SRX4498223,-0.6307620859
SRX5079928,-0.2186946532
SRX5079930,-0.2452893253
SRX5079929,-0.1816507114
SRX5079923,-0.30338750070000003
SRX5079924,-0.17563789700000002
SRX5079922,-0.2100213072
