sample,Rv1972
SRX3995807,-0.2594567597
SRX3995806,0.1965243813
SRX3995809,0.4618863594
SRX3995808,1.0873702557
SRX4619048,-0.4309663446
SRX4619047,0.9826542960000001
SRX4619049,1.0532484295
SRX4619050,0.607371584
SRX3995804,0.3135677559
SRX3995805,-0.3135677559
SRX5089845,-0.2071835554
SRX5089844,-0.3252925488
SRX5089860,-0.0954075085
SRX5089859,0.0402113263
SRX5089858,0.0551961822
SRX5089854,0.1716299097
SRX5089853,0.1198248429
SRX5089852,0.33016245520000004
SRX5089856,0.4241353091
SRX5089855,0.5152973657000001
SRX5089857,0.28948418600000003
SRX5089868,0.5022446739
SRX5089866,0.4720148816
SRX5089867,0.5951552484
SRX5089870,0.3891119396
SRX5089869,0.2370175088
SRX5089871,0.1585026681
SRX5089846,-0.2812307296
SRX5089848,-0.07284938170000001
SRX5089847,-0.3263610348
SRX5089849,0.1242485514
SRX5089850,0.176816825
SRX5089851,0.46819745620000003
SRX5089863,0.2121444871
SRX5089861,0.2095617253
SRX5089862,0.1361704464
SRX5089865,0.4303257203
SRX5089864,0.2406215016
SRX5388955,-0.0860070738
SRX5388957,-0.09152736090000001
SRX5388954,0.2244469611
SRX5388956,-0.0469125264
SRX5388960,0.12017099660000001
SRX5388961,0.4562297213
SRX5388959,0.2167884585
SRX5388958,0.3287237871
SRX5388964,0.3450254924
SRX5388965,0.6155997637
SRX5388962,0.5673337468
SRX5388963,0.5785104013
SRX6889335,-0.5618118543
SRX6889333,0.5618118543
SRX6810002,-0.0339654758
SRX6810004,-0.07027952800000001
SRX6810003,0.10424500390000001
SRX6810006,-1.4991612828
SRX6810005,-0.3389656446
SRX6810007,-0.8836213899
ERX1818322,0.1121750131
ERX1818321,-0.1121750131
SRX2617830,-0.0535325767
SRX2617831,-0.1226103322
SRX2617833,0.1029419167
SRX2617832,0.29298651610000004
SRX2617828,-0.0140800039
SRX2617827,0.030931347300000002
SRX2617829,-0.0168513434
SRX3456119,0.8304176203
SRX3456118,-0.7933781024000001
SRX3456117,0.5635883972
SRX3456101,-0.0859764985
SRX3456099,-0.0715047692
SRX3456100,0.1574812677
SRX3456107,-0.6687591673000001
SRX3456105,0.5060467084
SRX4374122,0.13787452020000002
SRX4374121,0.6725722154
SRX4374123,0.0685567049
SRX4374124,-0.0969432752
SRX4374125,0.26881598630000003
SRX4374126,-0.17187271110000002
SRX4374127,-0.7257748229000001
SRX4374128,-0.5446030948
SRX4374129,-0.5872769233
SRX4374130,-0.6230146842000001
SRX4374132,-0.3413213028
SRX4374131,-0.2778334044
SRX4374133,-0.2921888193
SRX4374135,-0.3975801403
SRX4374134,-0.20931347800000003
SRX4374138,-1.1205750048
SRX4374136,-0.9486325815000001
SRX4374137,-0.6730327605
SRX1091379,-0.2843966425
SRX1091380,-0.24340093770000001
SRX1091377,0.0106995545
SRX1091378,-0.0106995545
SRX4647145,-0.1977800492
SRX4647146,-0.4130210318
SRX4647147,0.0730803649
SRX4647144,0.062444065400000005
SRX4647143,0.0468756407
SRX4647142,-0.10931970610000001
SRX4647155,-0.5387350184
SRX4647152,-1.0907136092
SRX4647153,-0.4822772757
SRX4647154,-1.3381590547
SRX4647148,-0.9737232478000001
SRX4647149,-1.1561530281
SRX4647151,-1.3633668739
SRX4647150,-1.2087885036000001
SRX4647123,0.2051096355
SRX4647124,-0.12699036260000002
SRX4647125,-0.07811927290000001
SRX3103185,0.1742877596
SRX3103189,-0.5696114246
SRX3103187,-0.370335699
SRX3103184,-0.056085388900000005
SRX3103188,-0.19288846310000002
SRX3103186,0.24897385200000002
SRX1372110,-0.40332182200000005
SRX1372111,-0.1898886063
SRX1372108,0.0257585661
SRX1372109,-0.0257585661
SRX4506085,0.1019810912
SRX4506083,0.0752083239
SRX4506089,0.1854357822
SRX4506087,0.5002440472
SRX4506077,-0.0395548166
SRX4506079,0.2239720993
SRX4506075,-0.0404968079
SRX4506081,-0.1439204749
SRX4506084,-0.192518885
SRX4506086,0.4111709187
SRX4506088,0.0588342979
SRX4506090,0.4511878876
SRX4506078,0.6316072214
SRX4506080,0.060791905400000006
SRX4506082,1.139044692
SRX4506076,0.9358329086
SRX5352221,0.2851937806
SRX5352223,-0.0094076905
SRX5352222,0.053580384700000004
SRX5352229,-1.2435774618
SRX5352227,-1.5828777583
SRX5352228,-1.2056916764
SRX5352231,-0.3039147492
SRX5352232,0.2760942725
SRX5352230,0.1043627303
SRX5352225,0.4236191244
SRX5352224,-0.410647574
SRX5352226,-0.07950395290000001
SRX5352220,-0.2429290882
SRX5352219,0.028227287700000003
SRX5352218,0.2147018005
SRX4498228,-0.4722182016
SRX4498224,-0.2658732707
SRX4498230,0.1490966326
SRX4498226,-0.13812693610000001
SRX4498218,-0.3293885355
SRX4498216,-0.0671704967
SRX4498220,0.2152151338
SRX4498222,0.1813438983
SRX4498225,-0.2731588682
SRX4498227,-0.39133115760000003
SRX4498231,-0.4148095925
SRX4498229,-0.5747624563
SRX4498217,-1.1988587394
SRX4498221,-0.1521138152
SRX4498219,-0.48296530660000003
SRX4498223,-0.6178520515
SRX5079928,-0.4696642756
SRX5079930,-0.3384926521
SRX5079929,-0.6487390797
SRX5079923,-0.5564743018
SRX5079924,-0.426658849
SRX5079922,-0.1366351342
SRX5079920,0.0279722763
SRX5079921,-0.0856846467
SRX5079919,0.057712370400000004
SRX5079926,-0.2990399795
SRX5079925,-0.3937904245
SRX5079927,-0.3615559416
SRX894005,0.019087913800000002
SRX894004,0.3127672268
SRX894006,0.5921755551
SRX893999,-0.0747768149
SRX894000,0.1658829427
SRX893998,-0.0911061278
SRX4647489,-0.2016991229
SRX4647490,0.2016991229
SRX4647492,-0.0301875747
SRX4647491,-0.1397594489
SRX4647496,-0.7592104924
SRX4647495,-0.728776486
SRX4647499,-0.497966938
SRX4647500,-0.3926806619
SRX4647493,-1.0992614142
SRX4647494,-1.2001394559
SRX4647497,-0.8213380735
SRX4647498,-0.12217303530000001
SRX4505482,-0.0108844032
SRX4505486,0.0984888496
SRX4505484,-0.0367973086
SRX4505473,-0.5286624023000001
SRX4505476,0.1263334498
SRX4505480,0.17075933040000002
SRX4505478,-0.4539934249
SRX4505474,0.1569006447
SRX4505483,0.4913798533
SRX4505485,-0.0413722832
SRX4505487,0.3108008511
SRX4505488,0.1270494926
SRX4505481,0.07407261500000001
SRX4505477,0.0810706224
SRX4505475,-0.0328730079
SRX4505479,0.1973904995
SRX4605773,0.23210850090000001
SRX4605774,0.5629074188000001
SRX4605772,-0.11893386310000001
SRX4605771,0.11893386310000001
SRX5178871,-0.0899229836
SRX5178872,0.0615744108
SRX5178868,0.1802150665
SRX5178870,0.16414398560000001
SRX5178869,-0.3443590521
ERX1404045,-0.6728557524000001
ERX1404046,0.6728557524000001
ERX1404043,0.5278253579000001
ERX1404044,0.3959042678
ERX237502,0.9923352876
ERX237505,0.9047904095
ERX237506,0.5215375837
ERX237500,2.0118567559
ERX237497,1.3401873154000001
ERX237499,2.3210201285
ERX237507,1.0154374965
ERX237496,-0.5077187483
ERX237504,-0.5077187483
ERX3772318,0.12489436320000001
ERX3772320,0.0038256025
ERX3772319,0.1519433644
ERX3772321,-0.3371377259
ERX3772322,-0.04118769
ERX3772323,0.378325416
SRX4314262,-0.97554354
SRX4314263,-0.3222139764
SRX4314261,1.2977575164
SRX4314265,0.1044348425
SRX4314266,0.44433535150000003
SRX4314264,-1.8680194523
SRX4314268,-2.3558499581
SRX4314267,-2.2129277449
SRX4314271,-3.2986232001999998
SRX4314272,-3.261258852
SRX4314275,-5.1842337671
SRX4314274,-2.5368697933
SRX4314273,-2.6858171334
SRX4314278,-1.4953198716
SRX4314276,-2.7488229328
SRX4314281,-2.8817735618
SRX4314279,-5.1842337671
SRX4314280,-3.5232328698
SRX4314284,-3.755778228
SRX4314283,-5.1842337671
SRX4314282,-3.4443464069
SRX4314293,-1.9005835642000002
SRX4314292,-2.7978348263
SRX4314291,-2.4702211305
SRX4314297,-3.4193248339
SRX4314298,-2.6816496034
SRX4314299,-4.0248021213
SRX4314302,-3.1257148877
SRX4314301,-2.3730281157
SRX4314300,-1.7780556706000001
SRX4314305,-2.4688822598
SRX4314304,-2.159726665
SRX4314303,-2.2906370265
SRX4314309,-3.2475559486
SRX4314306,-1.2670701824
SRX4314308,-0.4969437749
SRX4314307,-1.9008567893000001
SRX4314311,-2.9704076997
SRX4314317,-0.0294144883
SRX4314316,0.1691881849
SRX4314318,-0.8374309176
SRX4314319,-1.2554017059
SRX4314331,-2.5116874901
SRX4314330,-2.2711344827
SRX4314332,-2.2952669346
SRX4314335,-3.0012410521
SRX4314334,-2.0552115302
SRX4314333,-2.7878141826
SRX4314338,-2.5638937702
SRX4314336,-3.5752442019
SRX4314337,-2.9780481867
SRX4314339,-2.5505625216
SRX4314340,-2.9932682942
SRX4314341,-1.8784426721
SRX3686762,1.4963028359
SRX3686763,1.341402286
SRX3686761,1.2811422145
SRX3686765,-0.5342329720000001
SRX3686769,-0.3308286474
SRX3686766,-0.793640212
SRX3686768,-0.1600683161
SRX3686764,-0.46617666620000003
SRX3686767,-0.5386782345000001
SRX3686788,0.11141178460000001
SRX3686791,-0.341794419
SRX3686792,-0.41873429500000003
SRX3686793,0.9061983492000001
SRX3686790,-0.3879405541
SRX3686789,0.1308591343
SRX3686829,0.9239682560000001
SRX3686830,1.0295743098
SRX3686828,1.2781109716999999
SRX3686819,-0.1385447199
SRX3686818,-0.0078171964
SRX3686817,0.4302148705
SRX3686822,0.775503036
SRX3686820,0.5654332534000001
SRX3686821,0.7564795381
SRX3686743,1.2110950106
SRX3686744,1.2023344123
SRX3686745,1.2903260267
SRX3686772,1.1290404339
SRX3686770,1.2090511995
SRX3686771,1.1474538311
SRX3686794,-0.7657759331
SRX3686796,0.35945044400000004
SRX3686751,0.9601820670000001
SRX3686749,0.8657594941000001
SRX3686750,0.8622996747
SRX3686778,1.4679645902
SRX3686777,1.5194288222
SRX3686776,1.3074191752
SRX3686800,0.281319824
SRX3686801,0.4808498934
SRX3686755,1.0084561188
SRX3686757,0.9931942091
SRX3686756,0.5598309344
SRX3686784,1.351385991
SRX3686783,1.2022420239
SRX3686782,1.2208466398
SRX3686809,0.4068077425
SRX3686807,0.48526274140000003
SRX3686808,0.35937818850000003
SRX3686787,1.5290497912
SRX3686786,1.4858040251
SRX3686785,1.7839596268
SRX3686799,0.5380160018
SRX3686797,0.15720814090000002
SRX3686798,0.42070884350000004
SRX3686746,1.5771482513000001
SRX3686748,1.4008192877
SRX3686747,1.3732530417
SRX3686773,1.1795537496
SRX3686774,1.1890949242
SRX3686775,0.9985125741
SRX3686754,1.4943380406
SRX3686753,1.333276389
SRX3686752,1.3742464914
SRX3686780,1.0357073854
SRX3686779,1.3522369342
SRX3686781,1.1287251189
SRX3686806,0.40158548450000003
SRX3686805,1.1661392193
SRX3686758,1.3499238252
SRX3686760,1.4602566245
SRX3686759,1.6728880438
SRX3686810,0.9489308401000001
SRX3686811,0.7628991387
SRX3686812,0.9873466293000001
SRX3686813,1.158646748
SRX3686815,0.8058216561
SRX3686816,1.1294155663
SRX3686823,1.4674778412
