sample,Rv0197
SRX3995807,0.1568131062
SRX3995806,0.4267565642
SRX3995809,0.3129219923
SRX3995808,0.4557746019
SRX4619048,0.1567597956
SRX4619047,0.4837539637
SRX4619049,0.2693338293
SRX4619050,0.1818390684
SRX3995804,0.12235441570000001
SRX3995805,-0.12235441570000001
SRX5089845,-0.24527518350000002
SRX5089844,-0.1655946104
SRX5089860,-0.0096708395
SRX5089859,-0.0676139617
SRX5089858,0.0772848012
SRX5089854,1.8509589833
SRX5089853,1.7176739039000002
SRX5089852,1.6945108378
SRX5089856,0.36155311830000003
SRX5089855,0.225861958
SRX5089857,0.3555562635
SRX5089868,1.1077266423
SRX5089866,1.3141202368
SRX5089867,1.0611189819
SRX5089870,0.8225607332
SRX5089869,0.7480843801
SRX5089871,0.6365248708
SRX5089846,1.4690513855
SRX5089848,1.3255188961
SRX5089847,1.3610225639
SRX5089849,0.1114224288
SRX5089850,0.16212274100000001
SRX5089851,0.11582772150000001
SRX5089863,1.297389525
SRX5089861,1.2932922076
SRX5089862,1.3104572944
SRX5089865,0.2272166505
SRX5089864,0.3632351464
SRX5388955,-0.1316807204
SRX5388957,-0.0991803584
SRX5388954,0.1108688735
SRX5388956,0.1199922053
SRX5388960,0.1764401024
SRX5388961,0.6510421227000001
SRX5388959,0.3340639338
SRX5388958,0.19791384110000002
SRX5388964,0.0566095176
SRX5388965,0.3083816572
SRX5388962,0.3187890746
SRX5388963,0.014617669100000001
SRX6889335,-0.11351253630000001
SRX6889333,0.11351253630000001
SRX6810002,-0.0803514431
SRX6810004,-0.0712594742
SRX6810003,0.1516109173
SRX6810006,0.6535396398000001
SRX6810005,0.3980399001
SRX6810007,0.6252564742
ERX1818322,0.085811093
ERX1818321,-0.085811093
SRX2617830,0.4154417729
SRX2617831,0.5534243668000001
SRX2617833,-0.065366994
SRX2617832,0.1701418347
SRX2617828,0.09150795610000001
SRX2617827,0.1160636639
SRX2617829,-0.20757162010000002
SRX3456119,0.27110619210000003
SRX3456118,0.3125566723
SRX3456117,0.304498027
SRX3456101,0.07198937030000001
SRX3456099,0.0491893113
SRX3456100,-0.1211786816
SRX3456107,0.6691710841
SRX3456105,0.7154423731
SRX4374122,-0.845381335
SRX4374121,-0.7428803357
SRX4374123,-0.8709985407
SRX4374124,0.043697211
SRX4374125,-0.1101346525
SRX4374126,0.0664374415
SRX4374127,-0.48067796490000003
SRX4374128,-0.5863527646000001
SRX4374129,-0.9448812832000001
SRX4374130,-0.7026511320000001
SRX4374132,-0.8188542203
SRX4374131,-0.6489915499000001
SRX4374133,-0.4896211354
SRX4374135,-0.5421366269
SRX4374134,-0.4660813675
SRX4374138,-0.6406342504
SRX4374136,-0.43140331870000004
SRX4374137,-0.47524384020000005
SRX1091379,-0.054585376500000005
SRX1091380,-0.17326093850000002
SRX1091377,0.0675471871
SRX1091378,-0.0675471871
SRX4647145,0.0585932184
SRX4647146,-0.031960756300000004
SRX4647147,0.0533943533
SRX4647144,0.0433716473
SRX4647143,-0.0356071179
SRX4647142,-0.0077645294
SRX4647155,1.6009989411999999
SRX4647152,1.6891770494
SRX4647153,1.5766603444
SRX4647154,1.5666275936
SRX4647148,1.5386580009
SRX4647149,1.5424301803
SRX4647151,1.4936771562
SRX4647150,1.6189089796
SRX4647123,0.0020051177
SRX4647124,-0.0036076844
SRX4647125,0.0016025668
SRX3103185,0.1701585018
SRX3103189,0.08990955040000001
SRX3103187,-0.5990762283000001
SRX3103184,0.0461740392
SRX3103188,0.2669750751
SRX3103186,-0.3131491142
SRX1372110,-0.635501406
SRX1372111,-0.28772537470000004
SRX1372108,-0.4031195503
SRX1372109,0.4031195503
SRX4506085,-0.6957959705
SRX4506083,-0.6433691232000001
SRX4506089,-0.7802739192
SRX4506087,-0.6746589374
SRX4506077,-0.0115714144
SRX4506079,0.039736438900000004
SRX4506075,-0.0029340356
SRX4506081,-0.025230989000000002
SRX4506084,-0.46952445210000004
SRX4506086,-0.5451076618
SRX4506088,-0.5652067212
SRX4506090,-0.4325431437
SRX4506078,-0.5774998546
SRX4506080,-0.6619680646
SRX4506082,-0.6385157374
SRX4506076,-0.5876356166000001
SRX5352221,0.5152059517
SRX5352223,0.23301153230000002
SRX5352222,0.6216747970000001
SRX5352229,-0.7689488942
SRX5352227,-0.4254721339
