sample,Rv3050c
SRX3995807,-0.1178623526
SRX3995806,-0.14212977640000002
SRX3995809,-0.0626895849
SRX3995808,0.1373606751
SRX4619048,-0.0371282074
SRX4619047,0.041672747
SRX4619049,0.283570296
SRX4619050,0.1820198101
SRX3995804,-0.0235557359
SRX3995805,0.0235557359
SRX5089845,0.7807297729
SRX5089844,0.6681898628
SRX5089860,0.040132229900000004
SRX5089859,-0.0492146283
SRX5089858,0.0090823985
SRX5089854,0.3835067304
SRX5089853,0.4208567828
SRX5089852,0.3757252559
SRX5089856,0.4333633316
SRX5089855,0.3445975827
SRX5089857,0.47271571700000004
SRX5089868,0.3922842354
SRX5089866,0.3225142453
SRX5089867,0.4051352012
SRX5089870,-0.15099515500000002
SRX5089869,0.0078283509
SRX5089871,-0.16522487700000002
SRX5089846,-0.1503210502
SRX5089848,0.0927504747
SRX5089847,-0.1763470382
SRX5089849,0.5455761861
SRX5089850,0.44539455400000005
SRX5089851,0.5475924258
SRX5089863,0.2787797896
SRX5089861,0.1978990215
SRX5089862,0.2813688133
SRX5089865,0.0848212305
SRX5089864,0.1603953622
SRX5388955,-0.0861483229
SRX5388957,0.0627343639
SRX5388954,0.028726643200000002
SRX5388956,-0.0053126842
SRX5388960,-0.0796172555
SRX5388961,-0.0904619781
SRX5388959,-0.1059512865
SRX5388958,-0.1474545229
SRX5388964,-0.7046245561000001
SRX5388965,-0.6481651794000001
SRX5388962,-0.6692877912
SRX5388963,-0.6701804922
SRX6889335,0.2109387031
SRX6889333,-0.2109387031
SRX6810002,-0.015186195500000001
SRX6810004,0.054162639000000005
SRX6810003,-0.0389764435
SRX6810006,0.6592100078
SRX6810005,0.7974664266
SRX6810007,0.5757718671000001
ERX1818322,0.0831839764
ERX1818321,-0.0831839764
SRX2617830,-0.3914135382
SRX2617831,-0.3279390136
SRX2617833,-0.3010991049
SRX2617832,-0.2127473215
SRX2617828,-0.0036071276
SRX2617827,-0.0418583816
SRX2617829,0.0454655093
SRX3456119,0.1387231886
SRX3456118,0.2532825051
SRX3456117,0.0045338486
SRX3456101,-0.027983270100000002
SRX3456099,-0.019033186100000002
SRX3456100,0.0470164562
SRX3456107,0.5795460974000001
SRX3456105,0.6402959149
SRX4374122,-0.1805143465
SRX4374121,0.0140481779
SRX4374123,-0.1663875485
SRX4374124,0.3095694852
SRX4374125,-0.34205469790000004
SRX4374126,0.0324852127
SRX4374127,0.4366760951
SRX4374128,0.013406575300000001
SRX4374129,0.1407461783
SRX4374130,0.15901204060000002
SRX4374132,-0.4466695338
SRX4374131,-0.6336815673
SRX4374133,0.2649503577
SRX4374135,-0.5485510609
SRX4374134,-0.1818400291
SRX4374138,-0.1190311425
SRX4374136,0.38360150740000004
SRX4374137,-0.2080802146
SRX1091379,0.1679577029
