sample,Rv0991c
SRX3995807,-0.5643003914
SRX3995806,-0.4202975667
SRX3995809,-0.7665205117
SRX3995808,-0.9116156825
SRX4619048,-0.5204327391
SRX4619047,-0.7344228316
SRX4619049,-1.163074927
SRX4619050,-1.0555564743
SRX3995804,0.3330811057
SRX3995805,-0.3330811057
SRX5089845,0.0158257304
SRX5089844,-0.0840917353
SRX5089860,-0.025025131200000002
SRX5089859,-0.0172853044
SRX5089858,0.0423104356
SRX5089854,-1.4570244672000001
SRX5089853,-1.6238009396000002
SRX5089852,-1.3877080724
SRX5089856,-1.7722442260000002
SRX5089855,-1.7033708499
SRX5089857,-1.717421241
SRX5089868,-1.7198140442
SRX5089866,-1.8041982330000002
SRX5089867,-1.8412458674
SRX5089870,-1.3244485654
SRX5089869,-1.2278334205
SRX5089871,-0.8280815661
SRX5089846,-1.8844659488
SRX5089848,-1.9077916253
SRX5089847,-2.0603654546
SRX5089849,-2.0066245407
SRX5089850,-2.5432360952
SRX5089851,-2.1701085012
SRX5089863,-2.9381907754
SRX5089861,-2.3397483836
SRX5089862,-2.4815333129
SRX5089865,-2.207040713
SRX5089864,-1.8820748065
SRX5388955,0.0105737208
SRX5388957,-0.0189683062
SRX5388954,0.0109380936
SRX5388956,-0.0025435082
SRX5388960,-1.0120465607
SRX5388961,-0.6456983780000001
SRX5388959,-1.0300646146
SRX5388958,-0.8793953865
SRX5388964,0.41080374410000003
SRX5388965,0.5487150869
SRX5388962,0.5259094898000001
SRX5388963,0.5203024916
SRX6889335,0.2271698661
SRX6889333,-0.2271698661
SRX6810002,0.1014654847
SRX6810004,0.0021420401
SRX6810003,-0.1036075248
SRX6810006,0.5311626494
SRX6810005,0.7384141152
SRX6810007,0.3652657265
ERX1818322,0.0131207775
ERX1818321,-0.0131207775
SRX2617830,-0.2387619863
SRX2617831,-0.42863231630000004
SRX2617833,1.0096254703
SRX2617832,0.7706594671
SRX2617828,0.0378710052
SRX2617827,-0.0355456751
SRX2617829,-0.0023253301
SRX3456119,0.18299408420000002
SRX3456118,0.0930734046
SRX3456117,0.2807320786
SRX3456101,0.0095802366
SRX3456099,-0.1027769149
SRX3456100,0.0931966783
SRX3456107,-1.0441735659
SRX3456105,-1.1271393225
SRX4374122,-0.9494100910000001
SRX4374121,-0.5661990255
SRX4374123,-0.7540496576
SRX4374124,0.1239049755
SRX4374125,-0.0747455219
SRX4374126,-0.0491594536
SRX4374127,0.1191420916
SRX4374128,-0.030707571000000003
SRX4374129,0.24480167500000002
SRX4374130,0.4139674769
SRX4374132,0.6263132794
SRX4374131,0.5358226043000001
SRX4374133,-0.1428688168
SRX4374135,-0.0203116622
SRX4374134,-0.48312675600000005
SRX4374138,0.7704749518
SRX4374136,0.8581082754
SRX4374137,0.9866245058
SRX1091379,1.980748304
SRX1091380,2.0294133786
SRX1091377,-0.031072812800000002
SRX1091378,0.031072812800000002
SRX4647145,-0.0234514147
SRX4647146,0.0244135417
SRX4647147,0.0016126455
SRX4647144,-0.0384430595
SRX4647143,0.0141532037
SRX4647142,0.0242898558
SRX4647155,1.6792610174
SRX4647152,1.6648749277000001
SRX4647153,1.4340759991
SRX4647154,1.7214350945999999
SRX4647148,1.646017244
SRX4647149,1.7001000754
SRX4647151,1.5560473071
SRX4647150,1.5655992827
SRX4647123,-0.0291836058
SRX4647124,0.047478333500000004
SRX4647125,-0.0182947277
SRX3103185,-0.37725092790000003
SRX3103189,0.1631078837
SRX3103187,-1.0554402989
SRX3103184,-0.5723803169
SRX3103188,0.8881957914
SRX3103186,-0.3158154745
SRX1372110,1.4328112304
SRX1372111,0.9275259999000001
SRX1372108,-0.6183995210000001
SRX1372109,0.6183995210000001
SRX4506085,0.1316175385
SRX4506083,0.2024703329
SRX4506089,0.1296638624
SRX4506087,0.1867756474
SRX4506077,0.0609373666
SRX4506079,-0.0241249171
SRX4506075,0.0045264539000000005
SRX4506081,-0.0413389035
SRX4506084,2.0505898839
SRX4506086,2.0535676639
SRX4506088,2.0186478476
SRX4506090,1.7435277679
SRX4506078,2.138531563
SRX4506080,2.2121937128
SRX4506082,2.0224380152
SRX4506076,2.1042067556
SRX5352221,-1.856082072
SRX5352223,-1.7608455576000002
SRX5352222,-0.5938334957
SRX5352229,0.3712764659
SRX5352227,0.5801973221
SRX5352228,0.3337833831
SRX5352231,-2.3335641045
SRX5352232,-1.8830705112000001
SRX5352230,-2.4348681994
SRX5352225,-2.7942161198
SRX5352224,-1.9152008295
SRX5352226,-2.0024957115
SRX5352220,-0.1493998738
SRX5352219,-7.68374e-05
SRX5352218,0.1494767112
SRX4498228,0.3086191987
SRX4498224,0.26369754
SRX4498230,-0.0167370729
SRX4498226,0.15105063130000002
SRX4498218,0.0738017042
SRX4498216,-0.18045024340000002
SRX4498220,-0.0075542369000000005
SRX4498222,0.1142027761
SRX4498225,-0.0600861044
SRX4498227,-0.0364051072
SRX4498231,-0.0920883748
SRX4498229,-0.2734719584
SRX4498217,-0.0846827163
SRX4498221,0.0457793291
SRX4498219,-0.3079771281
SRX4498223,-0.225099452
SRX5079928,-0.7378351708
SRX5079930,-0.6339209117
SRX5079929,-0.3584782231
SRX5079923,0.0252658036
