sample,Rv2412
SRX3995807,-0.3415507009
SRX3995806,0.0279610416
SRX3995809,-0.5557645848
SRX3995808,0.059091679800000005
SRX4619048,-0.36602975660000003
SRX4619047,0.0927874697
SRX4619049,-0.8380563791000001
SRX4619050,-0.6525543335
SRX3995804,-0.3901182729
SRX3995805,0.3901182729
SRX5089845,-0.8648834983
SRX5089844,-0.9832147411000001
SRX5089860,0.0254665937
SRX5089859,0.0601739593
SRX5089858,-0.0856405531
SRX5089854,-1.44172506
SRX5089853,-1.5033503984
SRX5089852,-1.4539994222
SRX5089856,0.1270405215
SRX5089855,0.1420487614
SRX5089857,0.044008394400000005
SRX5089868,-1.1732940199
SRX5089866,-1.4907398885
SRX5089867,-0.9958436713000001
SRX5089870,0.6131174568000001
SRX5089869,0.4298774523
SRX5089871,0.5100589122
SRX5089846,-1.9110590502
SRX5089848,-1.5344592290999999
SRX5089847,-2.1079367351
SRX5089849,0.415975268
SRX5089850,0.032527447
SRX5089851,0.3778547622
SRX5089863,-1.3788199925
SRX5089861,-1.6756386644
SRX5089862,-1.5371667011999999
SRX5089865,0.1569783239
SRX5089864,0.2569765429
SRX5388955,-0.0794382345
SRX5388957,-0.0276962927
SRX5388954,-0.0328751299
SRX5388956,0.1400096572
SRX5388960,-2.0370239722
SRX5388961,-2.3484567736
SRX5388959,-1.8127878545
SRX5388958,-2.1889898523
SRX5388964,-1.2173839089
SRX5388965,-1.5490078604000002
SRX5388962,-1.6570789711
SRX5388963,-1.4672871831
SRX6889335,-0.08824657500000001
SRX6889333,0.08824657500000001
SRX6810002,-0.013977152100000001
SRX6810004,-0.3118878681
SRX6810003,0.3258650202
SRX6810006,-0.8897647044
SRX6810005,-1.1847779304000001
SRX6810007,-0.6190395866
ERX1818322,-0.3549312416
ERX1818321,0.3549312416
SRX2617830,0.2959917214
SRX2617831,0.22577585900000002
SRX2617833,-0.8532891875
SRX2617832,-0.6774436265
SRX2617828,-0.14022820190000002
SRX2617827,-0.1073281566
SRX2617829,0.24755635850000002
SRX3456119,0.0971850491
SRX3456118,0.0376285744
SRX3456117,0.1835001705
SRX3456101,-0.014534785000000001
SRX3456099,0.023721484600000002
SRX3456100,-0.0091866996
SRX3456107,2.1275351793
SRX3456105,2.6171049031
SRX4374122,-0.9671058986000001
SRX4374121,-1.2871414871
SRX4374123,-1.203857691
SRX4374124,0.0508736895
SRX4374125,0.058338657700000005
SRX4374126,-0.1092123472
SRX4374127,-0.5342458345000001
SRX4374128,0.020791232200000002
SRX4374129,-0.1799960937
SRX4374130,0.0405887302
SRX4374132,0.0538224405
SRX4374131,0.7058761695
SRX4374133,-1.0053153275
SRX4374135,-1.5463846822
SRX4374134,-1.1741476312
SRX4374138,0.7225991008
SRX4374136,0.9194113391000001
SRX4374137,1.0106397195
SRX1091379,0.44409933890000003
SRX1091380,0.5360230248
SRX1091377,-0.0058395187
SRX1091378,0.0058395187
SRX4647145,0.0600681387
SRX4647146,0.1185969667
SRX4647147,0.1051367455
SRX4647144,0.0064090328000000005
SRX4647143,-0.0212769225
SRX4647142,0.014867889700000001
SRX4647155,0.7639818311000001
SRX4647152,0.8679787765
SRX4647153,0.7605886822
SRX4647154,0.4783207061
SRX4647148,0.7880692615
SRX4647149,0.8679024731
SRX4647151,0.8955586099
SRX4647150,0.7769587737
SRX4647123,0.0076130522
SRX4647124,0.03046342
SRX4647125,-0.038076472300000004
SRX3103185,0.2790049637
SRX3103189,0.32091464280000004
SRX3103187,-0.4982537363
SRX3103184,0.2278124987
SRX3103188,0.1655229462
SRX3103186,-0.393335445
SRX1372110,-0.0586078857
SRX1372111,-0.0491313633
SRX1372108,-0.0253435948
SRX1372109,0.0253435948
SRX4506085,-0.0493110198
SRX4506083,-0.0141664123
SRX4506089,-0.0123371582
SRX4506087,0.0521777667
SRX4506077,0.20146827350000002
SRX4506079,0.0373127363
SRX4506075,-0.1402265334
SRX4506081,-0.09855447640000001
SRX4506084,1.6791432619000002
SRX4506086,1.6560335185000001
SRX4506088,1.6349201405
SRX4506090,1.4654876611
SRX4506078,1.4699111402
SRX4506080,1.5038219686
SRX4506082,1.428201703
SRX4506076,1.5454686038
SRX5352221,-0.7148317155
SRX5352223,-0.7806993646
SRX5352222,-0.5988153983
SRX5352229,1.256931679
SRX5352227,1.2759674275
SRX5352228,1.1799785837
SRX5352231,-3.6074413705
SRX5352232,-3.4677297103
SRX5352230,-3.6066995367
SRX5352225,-0.25974543170000003
SRX5352224,-0.1619163484
SRX5352226,0.0147484538
SRX5352220,-0.20371570500000002
SRX5352219,0.028298098600000002
SRX5352218,0.1754176064
SRX4498228,0.2048198071
SRX4498224,0.08949467380000001
SRX4498230,0.0829198671
SRX4498226,0.1576610013
SRX4498218,0.0366850679
SRX4498216,-0.0993191191
SRX4498220,0.0880998913
SRX4498222,-0.02546584
SRX4498225,0.6861009671
SRX4498227,0.6347504444000001
SRX4498231,0.45701074880000003
SRX4498229,0.6162441027000001
SRX4498217,0.5892133401
SRX4498221,0.6158822587
SRX4498219,0.6280906359
SRX4498223,0.9413964204
SRX5079928,-0.057924546300000004
SRX5079930,-0.173623529
SRX5079929,-0.2626376442
SRX5079923,0.1292481998
SRX5079924,0.0075199434
SRX5079922,0.0408468255
SRX5079920,0.031576866700000004
SRX5079921,-0.12062903800000001
SRX5079919,0.0890521713
SRX5079926,0.0654730907
SRX5079925,-0.1445658977
SRX5079927,0.0962242413
SRX894005,-0.6471271544
SRX894004,-0.9218774914000001
SRX894006,-1.4334402651
SRX893999,0.21806058820000002
SRX894000,-0.0351295972
SRX893998,-0.18293099100000002
SRX4647489,-0.0523208171
SRX4647490,0.0523208171
SRX4647492,-0.0950509526
SRX4647491,-0.3213488588
SRX4647496,-0.2344112985
SRX4647495,-0.1923595485
SRX4647499,-0.1747479405
SRX4647500,-0.36915551620000003
SRX4647493,-0.2955706734
SRX4647494,-0.4366852744
SRX4647497,-0.3186519546
SRX4647498,-0.1388670398
SRX4505482,-0.2551402668
SRX4505486,-0.1871079054
SRX4505484,-0.4217731337
SRX4505473,-0.2488060235
SRX4505476,0.1127383406
SRX4505480,-0.09989151160000001
