sample,Rv1372
SRX3995807,0.0504857549
SRX3995806,0.6538668072
SRX3995809,0.1876164003
SRX3995808,0.5722375768
SRX4619048,0.1654025077
SRX4619047,0.5415614795
SRX4619049,-0.24105799860000002
SRX4619050,-0.34209449950000004
SRX3995804,-0.07917253290000001
SRX3995805,0.07917253290000001
SRX5089845,0.9997150455
SRX5089844,0.8168637477
SRX5089860,-0.0959494582
SRX5089859,0.21285240330000002
SRX5089858,-0.1169029451
SRX5089854,1.9577206074000002
SRX5089853,1.5979576466
SRX5089852,1.7103243238
SRX5089856,0.4807884913
SRX5089855,0.3481750823
SRX5089857,0.3811353116
SRX5089868,1.5892393818000001
SRX5089866,1.4687152504
SRX5089867,1.3052217981
SRX5089870,-0.0168591446
SRX5089869,0.4846812783
SRX5089871,0.8479588852000001
SRX5089846,1.8926700659
SRX5089848,2.0326110499
SRX5089847,1.8701732083
SRX5089849,0.4592975942
SRX5089850,0.38618366390000003
SRX5089851,0.8333983881
SRX5089863,1.6513626245
SRX5089861,1.5895630309
SRX5089862,1.9173857269
SRX5089865,0.3390673675
SRX5089864,0.5327933984000001
SRX5388955,-0.15100590690000001
SRX5388957,-0.1315754648
SRX5388954,0.1403019059
SRX5388956,0.1422794659
SRX5388960,0.0310133296
SRX5388961,0.5984949157
SRX5388959,0.0075456237
SRX5388958,0.1555592788
SRX5388964,-0.0155187081
SRX5388965,0.3824575209
SRX5388962,0.4157092875
SRX5388963,0.1059211973
SRX6889335,-0.1443864015
SRX6889333,0.1443864015
SRX6810002,-0.0079530533
SRX6810004,0.011080658
SRX6810003,-0.0031276047
SRX6810006,0.6558296928
SRX6810005,0.6589368335
SRX6810007,0.8540284924
ERX1818322,-0.1637918752
ERX1818321,0.1637918752
SRX2617830,-0.1843567956
SRX2617831,-0.3251667424
SRX2617833,0.7075768845
SRX2617832,0.2728083918
SRX2617828,0.1987163825
SRX2617827,-0.052724209
SRX2617829,-0.14599217350000002
SRX3456119,0.2020208092
SRX3456118,-0.1934814392
SRX3456117,-0.3922700002
SRX3456101,-0.2618248996
SRX3456099,0.0440795344
SRX3456100,0.2177453652
SRX3456107,-0.2366383525
SRX3456105,-0.6239424748
SRX4374122,-0.340634716
SRX4374121,-0.2273516801
SRX4374123,-0.35286264640000004
SRX4374124,0.4075264484
SRX4374125,-0.1890947802
SRX4374126,-0.21843166830000002
SRX4374127,0.9827784437
SRX4374128,1.1882467988
SRX4374129,0.2291974433
SRX4374130,0.6426868063
SRX4374132,-0.33331125310000004
SRX4374131,-0.4804719234
SRX4374133,0.5753168578
SRX4374135,0.5657632243
SRX4374134,0.7425277439
SRX4374138,-0.6226841897000001
SRX4374136,0.16226250720000002
SRX4374137,0.1876324318
SRX1091379,-2.2433422765
SRX1091380,-2.2101436494
SRX1091377,0.0353107487
SRX1091378,-0.0353107487
SRX4647145,-0.0344998181
SRX4647146,-0.0061208518
SRX4647147,-0.0446334301
SRX4647144,-0.023566539600000002
SRX4647143,-0.0419384011
SRX4647142,0.0655049407
SRX4647155,-0.1372325676
SRX4647152,-0.23838722010000002
SRX4647153,-0.2704103218
SRX4647154,-0.2771660231
SRX4647148,-0.2459444928
SRX4647149,-0.3384563291
SRX4647151,-0.3588364236
SRX4647150,-0.44810730130000004
SRX4647123,0.0186525547
SRX4647124,-0.025407831000000002
SRX4647125,0.0067552763
SRX3103185,0.0348570405
SRX3103189,0.4932730605
SRX3103187,0.0416472231
SRX3103184,-0.13864090780000002
SRX3103188,0.515928028
SRX3103186,-0.3772871202
SRX1372110,0.4395144675
SRX1372111,0.0423138372
SRX1372108,-0.2434001647
SRX1372109,0.2434001647
SRX4506085,0.0262419518
SRX4506083,0.0368508069
SRX4506089,-0.0978407884
SRX4506087,-0.10255078720000001
SRX4506077,0.1635500447
SRX4506079,-0.0365226897
SRX4506075,0.0637169647
SRX4506081,-0.1907443198
SRX4506084,-0.0495712809
SRX4506086,-0.2673161314
SRX4506088,-0.2079447231
SRX4506090,-0.2465239591
SRX4506078,-0.5246724055
SRX4506080,-0.42025604800000005
SRX4506082,-0.4158655718
SRX4506076,-0.6735095990000001
SRX5352221,-1.4336862603
SRX5352223,-1.2805494329
SRX5352222,-0.9992890129
SRX5352229,0.7746451399000001
SRX5352227,0.8986945957
SRX5352228,0.72774509
SRX5352231,-1.9269024693
SRX5352232,-1.9289209015000002
SRX5352230,-3.2866357214
SRX5352225,-1.0040959751
SRX5352224,-1.2358213785
SRX5352226,-1.1936710716
SRX5352220,-0.2289515094
SRX5352219,0.0885125128
SRX5352218,0.1404389966
SRX4498228,0.0771573791
SRX4498224,0.19401127340000002
SRX4498230,0.2199261911
SRX4498226,0.1103548854
SRX4498218,0.12887657660000001
SRX4498216,0.1797508669
SRX4498220,-0.1337837123
SRX4498222,-0.17484373120000002
SRX4498225,0.1749673045
SRX4498227,0.2938436291
SRX4498231,0.1170920981
SRX4498229,-0.0038732009
SRX4498217,0.0755539247
SRX4498221,0.3907009239
SRX4498219,0.058922309900000004
SRX4498223,0.1066093557
SRX5079928,-0.0890515816
SRX5079930,-0.1258205051
SRX5079929,-0.0825764149
SRX5079923,-0.0104360838
SRX5079924,0.0996031315
SRX5079922,-0.049197510800000004
SRX5079920,0.0210910984
SRX5079921,0.11873577880000001
SRX5079919,-0.1398268773
SRX5079926,0.0567345151
SRX5079925,-0.184332521
SRX5079927,0.0366154355
SRX894005,-0.7172403616
SRX894004,-0.1888618155
SRX894006,-0.4718787567
SRX893999,0.2395404425
SRX894000,0.0003722046
SRX893998,-0.23991264710000001
SRX4647489,0.1055007953
SRX4647490,-0.1055007953
SRX4647492,0.17829008100000002
SRX4647491,0.3454422627
SRX4647496,0.7438292303
SRX4647495,1.0077450161
SRX4647499,0.5947134063
SRX4647500,0.6605060288
SRX4647493,0.5233140653
SRX4647494,0.7330631801
SRX4647497,0.5174439506
SRX4647498,0.8859263026
SRX4505482,0.1021294841
SRX4505486,-0.1745370887
SRX4505484,0.5189688724
SRX4505473,-0.1720171691
SRX4505476,-0.17018813230000002
SRX4505480,-0.0579948101
SRX4505478,-0.0067417151
SRX4505474,0.2349246575
SRX4505483,0.5840448631
SRX4505485,0.57662533
SRX4505487,0.4266457245
SRX4505488,0.6377286811
SRX4505481,0.7993255999000001
SRX4505477,0.5242579748
SRX4505475,0.6542202195
SRX4505479,0.7448694506
SRX4605773,-0.18657881070000001
SRX4605774,-0.1304657061
SRX4605772,-0.20778383660000002
SRX4605771,0.20778383660000002
SRX5178871,0.1058927023
SRX5178872,0.385967899
SRX5178868,-0.2777498959
SRX5178870,0.0572770915
SRX5178869,0.2204728044
ERX1404045,0.14999713280000002
ERX1404046,-0.14999713280000002
ERX1404043,-0.1258851887
ERX1404044,-0.1353151349
ERX237502,-0.1358028709
ERX237505,0.1784322384
ERX237506,0.248253778
ERX237500,0.6599356194
ERX237497,1.1139055378
ERX237499,1.2217318088
ERX237507,0.1350840314
ERX237496,-0.16063917900000002
ERX237504,0.0255551476
ERX3772318,0.0105356617
ERX3772320,-0.0964780835
ERX3772319,-0.18105547100000002
ERX3772321,-0.3460511032
ERX3772322,-0.1477204043
ERX3772323,0.49377150750000004
SRX4314262,-0.1831753999
SRX4314263,0.0914796885
SRX4314261,0.0916957114
SRX4314265,-0.6955411485
SRX4314266,-0.6638468614
SRX4314264,-1.2460770271000001
SRX4314268,-0.6044275137
SRX4314267,-0.9010502839000001
SRX4314271,-0.6112486920000001
SRX4314272,-1.3404525396
SRX4314275,-1.0866906179
SRX4314274,-0.9816776832
SRX4314273,-1.1785911418000001
SRX4314278,-1.09554492
SRX4314276,-1.1237756043
SRX4314281,-0.6859872543000001
SRX4314279,-1.0777516789
SRX4314280,-1.5259501733
SRX4314284,-0.9260005788000001
SRX4314283,-0.3965458297
SRX4314282,-0.9991669344
SRX4314293,-1.4764735415999999
SRX4314292,-1.0262535339
SRX4314291,-1.0703709784
SRX4314297,-1.1811094731
SRX4314298,-1.0858850994
SRX4314299,-1.2381479492
SRX4314302,-1.4566006088
SRX4314301,-1.1298607669
SRX4314300,-1.4166287722
SRX4314305,-1.0688320359
SRX4314304,-0.7596689018
SRX4314303,-0.605286234
SRX4314309,-1.9623914885
SRX4314306,-1.4092456491
SRX4314308,-0.9194240545000001
SRX4314307,-0.7737754629
SRX4314311,-1.7304315664
SRX4314317,-0.8785186591
SRX4314316,-1.1198913848
SRX4314318,-1.3658716151
SRX4314319,-1.444365896
SRX4314331,-1.723508889
SRX4314330,-1.5550335106
SRX4314332,-1.2505271997
SRX4314335,-1.6330529504
SRX4314334,-1.8847224409
SRX4314333,-1.7154927237000002
SRX4314338,-1.6238498967
