sample,Rv0530A
SRX4506081,-0.1020972664
SRX4506084,0.1638679066
SRX4506086,0.11828409220000001
SRX4506088,-0.1201948689
SRX4506090,-0.0013857726
SRX4506078,0.1952081463
SRX4506080,0.0318318665
SRX4506082,0.0576733464
SRX4506076,0.1736828698
SRX5352221,-0.23044261200000002
SRX5352223,-0.2383569482
SRX5352222,-0.4102321444
SRX5352229,-1.1027332044
SRX5352227,-1.4047413046
SRX5352228,-1.2392086461
SRX5352231,-1.3979497594999999
SRX5352232,-0.9375698481
SRX5352230,-1.5793149462
SRX5352225,0.39958685460000004
SRX5352224,0.3042091079
SRX5352226,-0.5678880270000001
SRX5352220,-0.1106637225
SRX5352219,0.1046179831
SRX5352218,0.006045739400000001
SRX4498228,0.2127164772
SRX4498224,0.3523890817
SRX4498230,0.331164723
SRX4498226,0.2736245578
SRX4498218,-0.0151483534
SRX4498216,0.0921251956
SRX4498220,-0.3404410725
SRX4498222,0.2634642303
SRX4498225,0.1402177789
SRX4498227,0.0202208736
SRX4498231,0.16352454300000002
SRX4498229,0.1431534012
SRX4498217,0.1082311611
SRX4498221,-0.0068914349
SRX4498219,0.2556193974
SRX4498223,0.0351130115
SRX5079928,-0.24113964840000002
SRX5079930,-0.2026917462
SRX5079929,0.0065813462
SRX5079923,-0.1345630599
SRX5079924,-0.19964871380000002
SRX5079922,-0.2155854978
SRX5079920,-0.055468374200000004
SRX5079921,-0.05853655
SRX5079919,0.11400492420000001
SRX5079926,-0.19330039640000002
SRX5079925,-0.0487774144
SRX5079927,-0.030915656700000002
SRX894005,-0.1602071528
SRX894004,-0.10041706060000001
SRX894006,-0.2305306477
SRX893999,0.1620016555
SRX894000,0.15218910230000002
SRX893998,-0.3141907578
SRX4647489,-0.0207385731
SRX4647490,0.0207385731
SRX4647492,0.3875630103
SRX4647491,0.11078544330000001
SRX4647496,-0.09911653670000001
SRX4647495,0.1090128841
SRX4647499,0.1306519466
SRX4647500,0.2014091197
SRX4647493,-0.3550744071
SRX4647494,-0.2975618394
SRX4647497,0.1613323907
SRX4647498,0.1103168417
SRX4505482,-0.2874919002
SRX4505486,-0.4844637956
SRX4505484,-0.0464129997
SRX4505473,-0.3915300718
SRX4505476,-0.08652826
SRX4505480,-0.206453304
SRX4505478,0.1076033973
SRX4505474,0.1853781667
SRX4505483,0.6102084164
SRX4505485,0.6054562933000001
SRX4505487,0.6636209829
SRX4505488,0.47496508940000004
SRX4505481,0.3170139464
SRX4505477,0.19791051510000002
SRX4505475,0.3090524154
SRX4505479,0.44722252290000003
SRX4605773,0.0379752754
SRX4605774,0.2917890776
SRX4605772,-0.1095996463
SRX4605771,0.1095996463
SRX5178871,0.0486630667
SRX5178872,-0.0336348569
SRX5178868,0.064737375
SRX5178870,0.0922380886
SRX5178869,-0.1569754636
ERX1404045,0.7655016736
ERX1404046,-0.7655016736
ERX1404043,0.0992941415
ERX1404044,-0.7842638577000001
ERX237502,1.2150541964000001
ERX237505,0.5831509273000001
ERX237506,0.9560026451
ERX237500,1.9232610606
ERX237497,1.6927253208000002
ERX237499,1.7864443374999999
ERX237507,-0.0591651022
ERX237496,0.2808839453
ERX237504,-0.2217188431
ERX3772318,-0.2323961565
ERX3772320,-0.0202344833
ERX3772319,-0.2106878133
ERX3772321,0.0253105182
ERX3772322,-0.1740395223
ERX3772323,0.1487290041
SRX4314262,0.4576974474
SRX4314263,-0.2988435835
SRX4314261,-0.1588538638
SRX4314265,-0.8036898101000001
SRX4314266,0.122493133
SRX4314264,0.0794979999
SRX4314268,-0.014669603500000001
SRX4314267,-0.15621886340000002
SRX4314271,-1.2275344521
SRX4314272,-1.177193955
SRX4314275,-1.2330383451
SRX4314274,-0.5138151400000001
SRX4314273,-1.1198619093
SRX4314278,-0.8100108099000001
SRX4314276,-0.5245978675
SRX4314281,-0.7489493761
SRX4314279,-1.3805246149000001
SRX4314280,-0.7432649529
SRX4314284,-1.3133776663
SRX4314283,-0.8229504956
SRX4314282,-0.5801124832
SRX4314293,-0.8716816143
SRX4314292,-0.19499129710000002
SRX4314291,-0.5456256103
SRX4314297,-0.1576153892
SRX4314298,-0.3991785224
SRX4314299,-0.1552670217
SRX4314302,-0.0671603885
SRX4314301,-0.2701591566
SRX4314300,-0.5714154241
SRX4314305,0.19971285800000002
SRX4314304,0.269694622
SRX4314303,0.5987333821
SRX4314309,-0.0392091717
SRX4314306,0.3703346198
SRX4314308,0.1623512178
SRX4314307,0.4198755186
SRX4314311,0.7153923778
SRX4314317,0.2459423963
SRX4314316,0.438407278
SRX4314318,0.2754791219
SRX4314319,0.2090976879
SRX4314331,-0.3888770777
SRX4314330,0.0387778347
SRX4314332,-0.105624149
SRX4314335,-0.3189402628
SRX4314334,-0.5096918763
SRX4314333,-0.1657210327
SRX4314338,-0.35613823980000003
SRX4314336,-0.4865585488
SRX4314337,-0.35315562030000003
SRX4314339,-0.5375871004
SRX4314340,-0.6421544491
SRX4314341,-0.1669210793
SRX3686762,0.5798665296000001
SRX3686763,0.525502633
SRX3686761,0.6033147924000001
SRX3686765,-0.049987166000000006
SRX3686769,-0.26161111270000004
SRX3686766,0.3869370472
SRX3686768,0.0511718007
SRX3686764,-0.031222826000000002
SRX3686767,-0.0741287404
SRX3686788,-0.0694209922
SRX3686791,-0.033769828200000004
SRX3686792,-0.31029747900000004
SRX3686793,-0.0892984046
SRX3686790,0.21197316970000002
SRX3686789,0.2908135343
SRX3686829,0.3932114413
SRX3686830,0.5158707304
SRX3686828,0.3152995847
SRX3686819,-0.4348867422
SRX3686818,-0.2988979921
SRX3686817,-0.2208190085
SRX3686822,1.1039490432
SRX3686820,0.6396420548
SRX3686821,0.7783863486
SRX3686743,0.670056736
SRX3686744,0.7982382818
SRX3686745,0.7246858174
SRX3686772,-0.6050724477
SRX3686770,-0.1089407762
SRX3686771,-0.29229511620000004
SRX3686794,-0.2165092813
SRX3686796,-0.2662893176
SRX3686751,0.47871133660000004
SRX3686749,0.7782685523
SRX3686750,0.7498358853
SRX3686778,-0.8561990847000001
SRX3686777,-0.5861517532
SRX3686776,-0.6373080170000001
SRX3686800,-0.6550009236000001
SRX3686801,-0.5079076182
SRX3686755,0.8994505617
SRX3686757,0.6067347382
SRX3686756,0.9254795170000001
SRX3686784,-1.0286456732
SRX3686783,-1.0302113256
SRX3686782,-0.7616443909
SRX3686809,-0.2344504758
SRX3686807,-0.1916790474
SRX3686808,-0.433314633
SRX3686787,0.9018888479
SRX3686786,0.7121767008000001
SRX3686785,0.6081407139
SRX3686799,0.7758138156000001
SRX3686797,0.7108377119
SRX3686798,0.7261795040000001
SRX3686746,1.4411856881
SRX3686748,1.3775576941
SRX3686747,1.3638923824
SRX3686773,0.6002571907
SRX3686774,0.5687615465
SRX3686775,0.3088018428
SRX3686754,1.5269081059
SRX3686753,1.6008047614
SRX3686752,1.3903782071
SRX3686780,0.3151819792
SRX3686779,1.1195622204
SRX3686781,0.6218069074
SRX3686806,0.7649147585
SRX3686805,0.6727394692
SRX3686758,1.9647692715
SRX3686760,1.9277929243
SRX3686759,1.8070188258000002
SRX3686810,1.2952227657
SRX3686811,0.9049710579
SRX3686812,0.5678576063
SRX3686813,-0.2786598743
SRX3686815,1.1036689134
SRX3686816,1.0507407387
SRX3686823,-0.3284880746
SRX3686824,0.47977654340000003
SRX3686825,1.6924024817
SRX3686827,1.6035973028
SRX3686826,1.514896424
SRX7054191,-0.13281270010000001
SRX7054189,0.4165204645
SRX7054190,-0.2837077644
SRX7054193,-0.8737517995
SRX7054192,-0.5099276898
SRX7054194,-0.9872784868000001
SRX4506284,-0.41125197150000004
SRX4506280,-0.5768312278000001
SRX4506282,-0.6218833020000001
SRX4506278,-0.3653278941
SRX4506274,0.0015370348000000001
SRX4506273,-0.0571915153
SRX4506271,0.0547594958
SRX4506276,0.0008949847000000001
SRX4506283,0.1589028295
SRX4506279,-0.0369911337
SRX4506285,0.1733423806
SRX4506281,0.013847458200000001
SRX4506275,-0.2206083056
SRX4506277,-0.5589241348
SRX4506272,-0.16187391880000002
SRX2923393,0.0280120225
SRX2923394,-0.0280120225
SRX2923398,0.5322777192
SRX2923397,0.9692080739000001
SRX2923395,1.1962439984
SRX2923396,1.2405901609
SRX2923400,1.1197706359
SRX2923401,1.5494449093
SRX2923403,1.6256658424000001
SRX2923402,1.9006793905000001
SRX6853288,0.3028100127
SRX6853287,0.5273639536
SRX6853286,0.1214639993
SRX6853284,-0.0298196387
SRX6853285,0.0933498417
SRX6853283,-0.06353020300000001
SRX4319040,-0.1259963983
SRX4319041,0.0452283671
SRX4319039,0.0807680312
SRX4314613,-1.1648000688
SRX4314614,-1.075953312
SRX4314615,-0.9045892515
SRX4314632,-0.0910713548
SRX4314631,0.0393420915
SRX4314633,-0.1615613972
SRX4314622,-0.7119508502
SRX4314623,-0.5445931914000001
SRX4314624,-0.5297825523
SRX4314611,-0.0128978062
SRX4314610,-0.056490606900000004
SRX4314612,0.06938841300000001
SRX4314630,-0.2896584177
SRX4314628,-0.25406497110000004
SRX4314629,-0.46081178650000004
SRX4314619,-0.3065879474
SRX4314621,-0.2360242951
SRX4314620,-0.19051560450000002
SRX7119390,-0.020995658
SRX7119388,0.020995658
SRX7119386,0.7407780780000001
SRX7119385,0.970039807
SRX7119387,0.640888911
SRX3746749,-0.6169037552000001
SRX3746748,-0.24734140870000001
SRX3746751,-2.6623691601
SRX3746750,-0.4252904156
SRX3746752,0.7020647474
SRX3746753,-1.5518923425
SRX3746755,0.13266397200000002
SRX3746754,-0.13266397200000002
SRX2345943,-0.1721274901
SRX2345942,0.1721274901
SRX2345941,0.49068535820000003
SRX2345940,0.2093072233
SRX3992217,0.1653510206
SRX3992216,0.0165767474
SRX3992214,-0.8590693163
SRX3992215,-0.6185903084000001
SRX3992221,-0.7253989848
SRX3992220,-0.6899866447
SRX3992219,-0.8143023791
SRX3992218,-1.1235857161
SRX3992201,-0.9744630853
SRX3992200,-0.9507708721
SRX3992198,0.17644905460000002
SRX3992199,0.0522830555
SRX3992202,-0.08689331510000001
SRX3992203,0.009520015500000001
SRX3992204,-0.9379887530000001
SRX3992205,-0.4739429999
SRX3992206,-0.8171689861
SRX3992207,-0.4574736896
SRX3992209,-0.7236705378
SRX3992208,-0.7602722845000001
SRX3992212,-0.7851235732
SRX3992213,-0.6368959859000001
SRX3992210,-0.0599185987
SRX3992211,0.0599185987
SRX357084,-0.0124130556
SRX357083,0.0124130556
SRX4647134,-0.0554118096
SRX4647137,0.0210222573
SRX4647136,0.3975373162
SRX4647135,0.3009514992
SRX4647139,-0.0155269221
SRX4647141,-0.08756430870000001
SRX4647140,0.1941038658
SRX4647138,-0.0910126351
SRX4647128,0.4883558787
SRX4647127,0.6396551797000001
SRX4647129,0.3950417578
SRX4647126,0.5177691335
SRX4647133,0.7372439495
SRX4647132,0.696179592
SRX4647131,0.6316562826000001
SRX4647130,0.9690864402
SRX6923924,-1.4936480792
SRX6923925,-2.767364535
SRX6923923,-2.2422561785
SRX6923922,-1.7449407933
SRX6923939,-0.1356382871
SRX6923938,0.1356382871
SRX6923936,-0.1849977754
SRX6923937,-0.3524032847
SRX5509428,0.005838849100000001
SRX5509427,-0.005838849100000001
SRX1882560,-2.3273234955
SRX1882558,-2.4157791223
SRX1882559,-2.4617151594
SRX1882561,-2.5233668796
SRX1882563,-2.6669417131
SRX1882562,-2.4565438019
SRX1882565,-2.5789729885
SRX1882566,-2.8289045424
SRX1882564,-2.6254640467
SRX1882568,-2.8884588647
SRX1882567,-2.5358892675
SRX1882569,-2.6781307374
SRX1882555,-0.0376210986
SRX1882557,-0.0687752193
SRX1882556,0.10639631790000001
SRX5088615,0.1977539123
SRX5088616,0.2180511225
SRX6845150,2.6185418179
SRX6845149,2.5449234509
SRX6845151,-0.08406199
SRX6845152,0.3751601183
SRX6845145,2.0799927547
SRX6845146,1.9610037450000002
SRX6845142,0.3878224752
SRX6845141,0.401590288
SRX6845144,-0.0951616275
SRX6845143,0.0951616275
SRX5605051,-0.026933527500000002
SRX5605045,0.026933527500000002
SRX5605060,0.1177992342
SRX5605059,-0.1503396177
SRX2382017,-0.2688212634
SRX2382024,0.2688212634
SRX2382027,-1.7972838447
SRX2382029,-1.5826266563
SRX2382217,-1.4852451759
SRX2382023,-1.4570277804
SRX2382218,-0.7441724452
SRX2382219,-0.2223184668
SRX2382213,-1.2465506428
SRX2382019,-1.3092706330000001
SRX2382214,0.0091731429
SRX2382215,-0.2531408096
SRX2382020,0.3100034228
SRX2382216,-0.36308925870000003
SRX2382022,-0.044389811800000005
SRX2382033,0.1086945341
SRX2382220,-0.4369549582
SRX2382222,-0.7397255958000001
SRX2382030,-0.631901652
SRX4506350,-0.1237930941
SRX4506352,0.0271250286
SRX4506354,-0.3332400849
SRX4506348,-0.026384274500000002
SRX4506346,0.0817404781
SRX4506344,-0.0553562036
SRX4506351,0.3343512387
SRX4506353,0.3666493209
SRX4506355,0.3248412081
SRX4506349,0.3007008041
SRX4506345,0.5047643719
SRX4506347,0.5658311899
SRX4514122,-0.5792426687000001
SRX4514124,0.2836699125
SRX4514126,0.4194865513
SRX4514120,-0.5075617368
SRX4514112,-0.1911231253
SRX4514116,0.3420409961
SRX4514118,0.2088982051
SRX4514114,-0.35981607590000003
SRX4514121,-0.3631059345
SRX4514125,0.271927427
SRX4514127,0.2010546547
SRX4514123,-0.341395375
SRX4514115,-0.23440705150000002
SRX4514117,0.3182487614
SRX4514113,-0.2009435319
SRX4514119,0.26637420570000003
SRX958308,0.46446180940000004
SRX958306,0.4265055307
SRX958307,1.0533104276
SRX958313,0.1330333176
SRX958312,-0.1085611342
SRX958314,-0.0244721834
SRX958320,0.608209909
SRX958318,0.42420212630000004
SRX958319,0.5186761942
SRX958323,1.850335201
SRX958322,2.0700492802
SRX958321,1.8722647148
SRX958310,0.2239800697
SRX958309,-0.2826453304
SRX958311,0.2214205465
SRX958317,-0.5961677087
SRX958315,-0.9913729398000001
SRX958316,-1.1033194951
SRX958324,-0.46974225000000003
SRX958325,-0.5537631482
SRX4498322,-0.08959695890000001
SRX4498318,-0.1747417499
SRX4498320,0.1421837714
SRX4498316,0.0568791674
SRX4498312,0.031689182
SRX4498308,-0.0649213335
SRX4498314,0.0611658941
SRX4498310,-0.027933742600000002
SRX4498319,0.6071450215
SRX4498317,0.8456207033
SRX4498311,0.1179175281
SRX4498315,0.0686460769
SRX4498309,0.2217954464
SRX4498313,0.026340460700000002
SRX4615568,-0.7006491031000001
SRX4615570,0.7006491031000001
SRX727246,-0.598065619
SRX727243,0.6387813920000001
SRX727247,0.9767583977000001
SRX727244,1.4540816374
SRX727245,0.409103537
SRX727248,-0.6654989452
SRX727249,0.1888022816
SRX727251,-0.0649692191
SRX727250,-0.12383306250000001
SRX4498332,-0.07978307450000001
SRX4498334,-0.3984699095
SRX4498335,-0.6081187612
SRX4498337,-0.5118735889
SRX4498324,-0.0316685882
SRX4498326,-0.0401789436
SRX4498328,0.032185583000000004
SRX4498330,0.039661948700000005
SRX4498336,0.2686685186
SRX4498333,0.3504542248
SRX4498338,0.3948314318
SRX4498329,0.1003713484
SRX4498325,0.1577883964
SRX4498327,0.11211498660000001
SRX4498331,0.13425861020000002
