sample,Rv3469c
SRX3995807,0.237796744
SRX3995806,0.1616870212
SRX3995809,-0.1848457047
SRX3995808,0.022647375600000002
SRX4619048,-0.09242010610000001
SRX4619047,0.0922568349
SRX4619049,0.0849534914
SRX4619050,-0.0349738468
SRX3995804,-0.0186305694
SRX3995805,0.0186305694
SRX5089845,0.0536420669
SRX5089844,-0.11306849070000001
SRX5089860,-0.1398602937
SRX5089859,-0.0226442325
SRX5089858,0.1625045263
SRX5089854,-0.6023718568
SRX5089853,-0.3506112388
SRX5089852,-0.289289787
SRX5089856,-0.1648050081
SRX5089855,-0.27054366760000004
SRX5089857,-0.4511696515
SRX5089868,-0.3890977767
SRX5089866,-0.6773919273
SRX5089867,-0.3512336808
SRX5089870,-0.32319911360000003
SRX5089869,-0.0959011829
SRX5089871,-0.31405898400000004
SRX5089846,-0.0779446976
SRX5089848,-0.0473721332
SRX5089847,-0.3263889498
SRX5089849,-0.29485762200000004
SRX5089850,-0.29914390900000004
SRX5089851,-0.14143302430000002
SRX5089863,-0.3428453734
SRX5089861,-0.2001973303
SRX5089862,-0.09999876220000001
SRX5089865,-0.1837289766
SRX5089864,-0.024867992000000002
SRX5388955,-0.21946013320000002
SRX5388957,0.017034516200000002
SRX5388954,0.1405324405
SRX5388956,0.0618931766
SRX5388960,-0.4838018751
SRX5388961,0.2963767075
SRX5388959,-0.3313642544
SRX5388958,-0.48280775530000003
SRX5388964,0.1005158044
SRX5388965,0.5273043453
SRX5388962,0.7613443641000001
SRX5388963,0.4481349814
SRX6889335,-0.0459289592
SRX6889333,0.0459289592
SRX6810002,0.10298998690000001
SRX6810004,-0.6044971559
SRX6810003,0.501507169
SRX6810006,1.0305889363
SRX6810005,0.5602589326
SRX6810007,0.5403103034
ERX1818322,-0.322101941
ERX1818321,0.322101941
SRX2617830,0.1056997762
SRX2617831,0.0367736147
SRX2617833,-0.2503192982
SRX2617832,-0.3555789515
SRX2617828,-0.06846530120000001
SRX2617827,-0.1374264559
SRX2617829,0.20589175710000002
SRX3456119,0.0493654596
SRX3456118,0.6844721461000001
SRX3456117,-0.0373494113
SRX3456101,0.4015117864
SRX3456099,-0.8842965068
SRX3456100,0.4827847203
SRX3456107,0.46013775360000003
SRX3456105,1.0845388523
SRX4374122,0.052973203600000004
SRX4374121,0.1451237048
SRX4374123,-0.1018166847
SRX4374124,0.1497192971
SRX4374125,-0.1907378018
SRX4374126,0.0410185047
SRX4374127,0.4358145392
SRX4374128,0.35283977920000004
SRX4374129,-0.17988719150000002
SRX4374130,-0.11668025700000001
SRX4374132,-0.8780742885
SRX4374131,-0.7023356189000001
SRX4374133,0.3198091596
SRX4374135,-0.5885321841
SRX4374134,-0.1166312141
SRX4374138,-0.9710715933
SRX4374136,-0.2766326709
SRX4374137,-0.8759640048
SRX1091379,0.044913384300000005
SRX1091380,0.20776059230000002
SRX1091377,0.1481524408
SRX1091378,-0.1481524408
SRX4647145,0.1641178191
SRX4647146,-0.060363193100000004
SRX4647147,-0.2865732545
SRX4647144,-0.0721808713
SRX4647143,-0.0141985578
SRX4647142,0.0863794292
SRX4647155,-0.4537306004
SRX4647152,-0.7041308358
SRX4647153,-0.5819060156
SRX4647154,-0.4402165941
SRX4647148,-0.4062663233
SRX4647149,-0.4623880792
SRX4647151,-0.2602115552
SRX4647150,-0.6154441018
SRX4647123,0.18760694260000002
SRX4647124,-0.4430637175
SRX4647125,0.2554567749
SRX3103185,-0.028270166700000002
SRX3103189,0.3790886244
SRX3103187,0.0455455429
SRX3103184,0.1181927633
SRX3103188,0.016992856900000002
SRX3103186,-0.1351856202
SRX1372110,-0.2055574263
SRX1372111,-0.42070284620000004
SRX1372108,-0.2832760735
SRX1372109,0.2832760735
SRX4506085,0.1392770862
SRX4506083,0.1641087624
SRX4506089,0.0542200519
SRX4506087,0.0692077205
SRX4506077,0.07691136500000001
SRX4506079,0.07527651070000001
SRX4506075,-0.1402503961
SRX4506081,-0.0119374796
SRX4506084,-0.48108159040000004
SRX4506086,-0.408374338
SRX4506088,-0.32687663240000003
SRX4506090,-0.2714977691
SRX4506078,-0.3224764962
SRX4506080,-0.14757482600000002
SRX4506082,-0.2733511934
SRX4506076,-0.1132715048
SRX5352221,0.653532705
SRX5352223,0.09156535
SRX5352222,0.4928037823
SRX5352229,1.5370596224000002
SRX5352227,1.5279388702999999
SRX5352228,1.3827296687000001
SRX5352231,-0.3878895083
SRX5352232,-0.0650859065
SRX5352230,-0.3580347551
SRX5352225,0.4016265344
SRX5352224,0.7006422936000001
SRX5352226,-0.8764962311000001
SRX5352220,0.0706307065
SRX5352219,-0.0978989457
SRX5352218,0.027268239200000002
SRX4498228,-0.2564267128
SRX4498224,-0.3443586729
SRX4498230,-0.0909290647
SRX4498226,-0.33072642500000005
SRX4498218,-0.0431844901
SRX4498216,0.1133883993
SRX4498220,-0.22993124550000002
SRX4498222,0.1597273363
SRX4498225,-0.0039704678
SRX4498227,-0.4380293893
SRX4498231,-0.0204781189
SRX4498229,-0.06782063220000001
SRX4498217,-0.3219265724
SRX4498221,-0.2056175829
SRX4498219,-0.38211171920000003
SRX4498223,0.0019858461
SRX5079928,-0.38405127050000004
SRX5079930,-0.35013211120000004
SRX5079929,-0.39995890980000004
SRX5079923,-0.5302271202000001
SRX5079924,-0.210130534
SRX5079922,-0.4096494516
SRX5079920,-0.0141302261
SRX5079921,0.1081520796
SRX5079919,-0.0940218535
SRX5079926,-0.42149702040000003
SRX5079925,-0.30524725480000003
SRX5079927,-0.2924925876
SRX894005,2.8004282658
SRX894004,2.3644694228
SRX894006,2.4189939797
SRX893999,0.20605197590000002
SRX894000,-0.1826466273
SRX893998,-0.0234053486
SRX4647489,-0.0152159809
SRX4647490,0.0152159809
SRX4647492,0.0341695547
SRX4647491,0.207084129
SRX4647496,0.7000413475
SRX4647495,0.3669415413
SRX4647499,0.32786227030000004
SRX4647500,0.2623576248
SRX4647493,0.12224398410000001
SRX4647494,0.3652531428
SRX4647497,0.00017590730000000002
SRX4647498,0.062029766800000004
SRX4505482,0.13919801910000001
SRX4505486,0.0019483171
SRX4505484,-0.0227378344
SRX4505473,0.1028401929
SRX4505476,-0.0778985704
SRX4505480,-0.06314587740000001
SRX4505478,0.0370139283
SRX4505474,0.1040305195
SRX4505483,0.26807733840000003
SRX4505485,0.41081830690000004
SRX4505487,0.3975469212
SRX4505488,0.2963398983
SRX4505481,0.581150178
SRX4505477,0.3213342373
SRX4505475,0.2198267364
SRX4505479,0.5190234893
SRX4605773,-0.13963901110000002
SRX4605774,0.0395016751
SRX4605772,-0.1313702582
SRX4605771,0.1313702582
SRX5178871,0.015994528
SRX5178872,-0.1957328102
SRX5178868,0.1808727357
SRX5178870,0.11207348780000001
SRX5178869,-0.2929462235
ERX1404045,0.1534618631
ERX1404046,-0.1534618631
ERX1404043,-0.2574456034
ERX1404044,0.0084245355
ERX237502,1.2121998268
ERX237505,1.7855300912
ERX237506,1.9740609111
ERX237500,0.9600081063
ERX237497,0.7769344091
ERX237499,1.4616513708
ERX237507,-0.3810884779
ERX237496,0.7002213034
ERX237504,-0.3191328255
ERX3772318,0.0911279105
ERX3772320,-0.0821222907
ERX3772319,0.08521505580000001
ERX3772321,-0.42832562220000003
