sample,Rv0949
SRX3995807,0.2938326563
SRX3995806,0.3655079147
SRX3995809,0.2259081061
SRX3995808,0.39879947330000004
SRX4619048,0.2784928159
SRX4619047,0.40053751660000003
SRX4619049,0.4550436224
SRX4619050,0.3834761937
SRX3995804,0.0463161402
SRX3995805,-0.0463161402
SRX5089845,-0.18162956030000002
SRX5089844,-0.30268304090000003
SRX5089860,-0.0505426661
SRX5089859,-0.0256590955
SRX5089858,0.0762017616
SRX5089854,1.2342440998
SRX5089853,1.1457254472
SRX5089852,1.2359505721
SRX5089856,0.1683499447
SRX5089855,0.2062119376
SRX5089857,0.064244207
SRX5089868,1.4848085864
SRX5089866,1.5839312293
SRX5089867,1.2973609821
SRX5089870,0.4190509731
SRX5089869,0.4401111753
SRX5089871,0.3963265628
SRX5089846,1.4516537791
SRX5089848,1.4091482698
SRX5089847,1.3999619879
SRX5089849,-0.0348844384
SRX5089850,0.0787485981
SRX5089851,0.012926591400000001
SRX5089863,1.7038973774000001
SRX5089861,1.6680122356
SRX5089862,1.7060212863
SRX5089865,0.2028385835
SRX5089864,0.3037407433
SRX5388955,-0.039942433400000005
SRX5388957,-0.0410432696
SRX5388954,0.0343410589
SRX5388956,0.0466446442
SRX5388960,0.24380006010000002
SRX5388961,0.2691362028
SRX5388959,0.2986362912
SRX5388958,0.3035041665
SRX5388964,0.043254475800000004
SRX5388965,0.0137444947
SRX5388962,0.0701601821
SRX5388963,0.0334713015
SRX6889335,0.3757537803
SRX6889333,-0.3757537803
SRX6810002,0.040905197000000004
SRX6810004,-0.1285747625
SRX6810003,0.0876695655
SRX6810006,0.5940772646
SRX6810005,0.40300969740000003
SRX6810007,0.7551782647
ERX1818322,0.0786309901
ERX1818321,-0.0786309901
SRX2617830,0.24114535820000002
SRX2617831,0.22532914880000002
SRX2617833,0.2377225248
SRX2617832,0.3479205516
SRX2617828,-0.0888361498
SRX2617827,-0.0188591611
SRX2617829,0.10769531090000001
SRX3456119,0.07868773920000001
SRX3456118,0.5613121065000001
SRX3456117,0.3856238316
SRX3456101,0.08258151720000001
SRX3456099,0.3091835161
SRX3456100,-0.3917650333
SRX3456107,2.5214042549
SRX3456105,2.5847107609
SRX4374122,0.07279668260000001
SRX4374121,0.18230257490000001
SRX4374123,-0.1090689494
SRX4374124,0.0734236538
SRX4374125,-0.0798014866
SRX4374126,0.0063778328
SRX4374127,0.0808144082
SRX4374128,0.5182329359
SRX4374129,-0.1572941487
SRX4374130,-0.10429428260000001
SRX4374132,-0.3881055772
SRX4374131,-0.127694612
SRX4374133,0.11046373100000001
SRX4374135,0.1584661553
SRX4374134,0.20366885680000002
SRX4374138,-0.4864411108
SRX4374136,-0.1988581898
SRX4374137,-0.33436083910000003
SRX1091379,-0.4672378625
SRX1091380,-0.5508441571
SRX1091377,-0.0198721001
SRX1091378,0.0198721001
SRX4647145,0.0388548317
SRX4647146,0.0753075868
SRX4647147,0.0119637747
SRX4647144,-0.0124742415
SRX4647143,-0.045488654100000005
SRX4647142,0.0579628956
