sample,Rv1186c
SRX3995807,0.3492586542
SRX3995806,0.4635638252
SRX3995809,0.3655674541
SRX3995808,0.6810164194
SRX4619048,0.48888171360000005
SRX4619047,0.6588341005
SRX4619049,0.5317254274000001
SRX4619050,0.2783733858
SRX3995804,0.046830177300000005
SRX3995805,-0.046830177300000005
SRX5089845,-0.8176721659
SRX5089844,-0.7891807665
SRX5089860,-0.0291572927
SRX5089859,-0.0126474694
SRX5089858,0.041804762
SRX5089854,0.0594641154
SRX5089853,-0.1130732717
SRX5089852,-0.0324138324
SRX5089856,-0.12417274510000001
SRX5089855,-0.27792040360000003
SRX5089857,-0.1392917071
SRX5089868,1.2682158608
SRX5089866,1.1730730468
SRX5089867,1.2674829474
SRX5089870,0.9348738453000001
SRX5089869,0.719428931
SRX5089871,0.9723968747
SRX5089846,0.10091367250000001
SRX5089848,-0.135943172
SRX5089847,0.0262199597
SRX5089849,-0.8078959404
SRX5089850,-0.6500731314
SRX5089851,-0.9477421034
SRX5089863,1.4034822422
SRX5089861,1.2914612118
SRX5089862,1.3971057386
SRX5089865,0.9236759731
SRX5089864,0.9843272629
SRX5388955,-0.09660070800000001
SRX5388957,0.0304523578
SRX5388954,-0.0504814423
SRX5388956,0.1166297924
SRX5388960,0.9891873456
SRX5388961,0.7339539302
SRX5388959,1.0877827916
SRX5388958,1.0040908315
SRX5388964,0.3564315809
SRX5388965,0.44735903790000003
SRX5388962,0.2693122679
SRX5388963,0.3701698594
SRX6889335,0.4291465565
SRX6889333,-0.4291465565
SRX6810002,0.0642792211
SRX6810004,-0.21505837590000002
SRX6810003,0.1507791548
SRX6810006,-0.1869851154
SRX6810005,-0.5376312135
SRX6810007,0.017951647
ERX1818322,0.4295500311
ERX1818321,-0.4295500311
SRX2617830,-0.026681743100000002
SRX2617831,0.1340029299
SRX2617833,-0.1869875232
SRX2617832,-0.0881426958
SRX2617828,0.1171233202
SRX2617827,0.0241453665
SRX2617829,-0.1412686867
SRX3456119,0.19633547410000002
SRX3456118,-0.0014634099
SRX3456117,-0.044649403000000004
SRX3456101,-0.0539147275
SRX3456099,-0.1166297406
SRX3456100,0.1705444682
SRX3456107,2.0133883679
SRX3456105,2.1847256579
SRX4374122,0.6378646832
SRX4374121,0.66286214
SRX4374123,0.5625507562000001
SRX4374124,-0.170254759
SRX4374125,0.21033315100000002
SRX4374126,-0.040078392000000004
SRX4374127,-0.1736519252
SRX4374128,0.2202955822
SRX4374129,0.2145592747
SRX4374130,-0.5359067238
SRX4374132,-0.5571937994
SRX4374131,-0.2414095474
SRX4374133,0.2737542555
SRX4374135,0.07770128100000001
SRX4374134,0.23513107900000002
SRX4374138,-0.7901223558
SRX4374136,-0.6327364198000001
SRX4374137,-0.45254754340000003
SRX1091379,0.445278337
SRX1091380,0.3280755514
SRX1091377,-0.0366723813
SRX1091378,0.0366723813
SRX4647145,0.1187794612
SRX4647146,-0.025719541500000002
SRX4647147,0.1170387133
SRX4647144,0.015744869
SRX4647143,0.0057420221
SRX4647142,-0.0214868912
SRX4647155,0.0514036365
SRX4647152,0.0899327448
SRX4647153,0.0531823227
SRX4647154,-0.1710239762
SRX4647148,-0.6604454574
SRX4647149,-0.5455108058
SRX4647151,-0.6817277364000001
SRX4647150,-0.57604435
SRX4647123,-0.0871112426
SRX4647124,0.0090132304
SRX4647125,0.0780980123
SRX3103185,-0.2129995878
SRX3103189,-0.07265831140000001
SRX3103187,-0.8168002291
SRX3103184,0.2902039362
SRX3103188,0.0800385814
SRX3103186,-0.3702425176
SRX1372110,-0.4774281066
SRX1372111,-0.4165531631
SRX1372108,-0.3564718819
SRX1372109,0.3564718819
SRX4506085,-0.0431180989
SRX4506083,-0.0167501952
SRX4506089,0.0809639926
SRX4506087,0.0828738668
SRX4506077,0.0895224809
SRX4506079,-0.0283861758
SRX4506075,-0.0261268997
SRX4506081,-0.0350094055
SRX4506084,-0.2463167349
SRX4506086,-0.12111394780000001
SRX4506088,-0.2874620898
SRX4506090,-0.36531845
SRX4506078,0.14173687670000001
SRX4506080,0.269553884
SRX4506082,0.0582253106
SRX4506076,0.22773951480000001
SRX5352221,-0.6756569393
SRX5352223,-0.7995235481
SRX5352222,0.055398067700000005
SRX5352229,0.4166870167
SRX5352227,0.4523249912
SRX5352228,0.5411286426
SRX5352231,-0.8627437044
SRX5352232,-0.8461758337
SRX5352230,-0.876578866
SRX5352225,-1.0088579342
SRX5352224,-0.8625913138
SRX5352226,-1.1705193147
SRX5352220,0.09454525770000001
SRX5352219,0.0347126339
SRX5352218,-0.12925789170000002
SRX4498228,0.11102004430000001
SRX4498224,-0.0080525852
SRX4498230,0.0381173719
SRX4498226,0.1678433556
SRX4498218,-0.0571030784
SRX4498216,0.0895369433
SRX4498220,0.072329987
SRX4498222,-0.10476385190000001
SRX4498225,-0.0236661471
SRX4498227,-0.2336274164
SRX4498231,-0.1876758501
SRX4498229,-0.1042659769
SRX4498217,-0.033812655500000004
SRX4498221,0.0751734123
SRX4498219,-0.058074513300000005
SRX4498223,-0.0461549579
SRX5079928,-0.7827127072000001
SRX5079930,-1.0613792471
SRX5079929,-0.5774171844
SRX5079923,-0.5211924418
SRX5079924,-0.7571162126000001
SRX5079922,-0.3271798094
SRX5079920,-0.0274485727
SRX5079921,-0.3984217103
SRX5079919,0.425870283
SRX5079926,-0.7017718044
SRX5079925,-0.32356906
SRX5079927,-0.7267633731
SRX894005,0.3739411709
SRX894004,0.3570579921
SRX894006,0.2914761605
SRX893999,0.0306711773
SRX894000,0.031754806600000005
SRX893998,-0.062425984000000004
SRX4647489,-0.0091718287
SRX4647490,0.0091718287
SRX4647492,0.0417066357
SRX4647491,0.1123201047
SRX4647496,-0.3092685985
SRX4647495,-0.0420955181
SRX4647499,0.1265009083
SRX4647500,-0.0299781045
SRX4647493,-0.2659833258
SRX4647494,-0.4123197719
SRX4647497,-0.059870880700000004
SRX4647498,-0.1599749849
SRX4505482,-0.3015524965
SRX4505486,-0.450369128
SRX4505484,-0.5076657406
SRX4505473,-0.5878315656
SRX4505476,-0.0094938685
SRX4505480,-0.08581603600000001
SRX4505478,0.0232339595
SRX4505474,0.072075945
SRX4505483,-0.5239623666000001
SRX4505485,-0.5418521110000001
SRX4505487,-0.5334345989
SRX4505488,-0.40788262540000003
SRX4505481,-0.6314154718
SRX4505477,-0.8182932975
SRX4505475,-0.6308474352
SRX4505479,-0.7035077219
SRX4605773,0.1810923399
SRX4605774,0.3069636338
SRX4605772,-0.0874052547
SRX4605771,0.0874052547
SRX5178871,-0.258525975
SRX5178872,0.2012277312
SRX5178868,-0.1956734722
SRX5178870,0.2159940814
SRX5178869,-0.0203206091
ERX1404045,0.1019836283
ERX1404046,-0.1019836283
ERX1404043,-0.283563979
ERX1404044,-0.17895710750000002
ERX237502,-0.4949955995
ERX237505,-0.2585745954
ERX237506,-0.3583451546
ERX237500,-0.8995100536
ERX237497,-0.7584240134
ERX237499,0.1386523621
ERX237507,0.1216177868
ERX237496,0.1211788431
ERX237504,-0.2427966299
ERX3772318,0.10734894
ERX3772320,0.1814895796
ERX3772319,0.3292879501
ERX3772321,-0.2984999894
ERX3772322,0.0327689965
ERX3772323,0.2657309929
SRX4314262,-0.2164587329
SRX4314263,-0.13883334390000002
SRX4314261,0.3552920768
SRX4314265,0.1183715802
SRX4314266,0.3603261783
SRX4314264,-0.0288664034
SRX4314268,-0.8455700587
SRX4314267,-0.537447117
SRX4314271,-0.5096805630000001
SRX4314272,-0.6427752772
SRX4314275,-1.0487521941
SRX4314274,-0.5773848458
SRX4314273,-1.1995062323
SRX4314278,-0.9061027202
SRX4314276,-1.3217330657
SRX4314281,-1.1580383206
SRX4314279,-1.8496024769
SRX4314280,-0.9247631849
SRX4314284,-1.8388059744
SRX4314283,-1.2410067378
