sample,Rv1241
SRX3995807,-0.3708071579
SRX3995806,0.172496487
SRX3995809,-0.556996263
SRX3995808,-0.046531883
SRX4619048,-0.5477016389
SRX4619047,0.023428803300000002
SRX4619049,-0.6314372571
SRX4619050,-0.7942819451
SRX3995804,-0.3968485189
SRX3995805,0.3968485189
SRX5089845,0.120741098
SRX5089844,0.1437305337
SRX5089860,-0.0023901443
SRX5089859,-0.1186439599
SRX5089858,0.1210341042
SRX5089854,-0.31197521110000004
SRX5089853,-0.38787453990000004
SRX5089852,-0.185688171
SRX5089856,1.1134989244
SRX5089855,1.2286756568000001
SRX5089857,1.0380859814
SRX5089868,-0.231879197
SRX5089866,-0.7132877267000001
SRX5089867,-0.5895338975000001
SRX5089870,1.225601375
SRX5089869,1.2118237173
SRX5089871,1.0010805316
SRX5089846,0.0765492735
SRX5089848,-0.0372136132
SRX5089847,-0.1949179504
SRX5089849,1.3259504117
SRX5089850,1.289965195
SRX5089851,1.1596840002
SRX5089863,-0.09667005220000001
SRX5089861,-0.1882963721
SRX5089862,-0.12144196680000001
SRX5089865,1.3282485877
SRX5089864,1.5317133797
SRX5388955,-0.045610253
SRX5388957,0.0559529852
SRX5388954,-0.1110477748
SRX5388956,0.10070504250000001
SRX5388960,-2.5761048796
SRX5388961,-2.5288187929
SRX5388959,-2.3724769577
SRX5388958,-2.4513224879
SRX5388964,-1.884619266
SRX5388965,-1.9259296062
SRX5388962,-1.8339174849000002
SRX5388963,-2.0093214522
SRX6889335,-0.2402289897
SRX6889333,0.2402289897
SRX6810002,0.025625766100000003
SRX6810004,-0.1839732147
SRX6810003,0.15834744850000002
SRX6810006,-0.5998070473
SRX6810005,-0.4950218109
SRX6810007,-0.053118602200000004
ERX1818322,-0.0105898977
ERX1818321,0.0105898977
SRX2617830,0.7385448878
SRX2617831,0.6591122419000001
SRX2617833,-0.9316640872
SRX2617832,-0.9654335028000001
SRX2617828,-0.0456107336
SRX2617827,0.0083045394
SRX2617829,0.037306194200000004
SRX3456119,0.8061761499000001
SRX3456118,0.4029857925
SRX3456117,0.43765964360000004
SRX3456101,0.4092837808
SRX3456099,-0.9321964658
SRX3456100,0.522912685
SRX3456107,3.5441861541
SRX3456105,3.482288257
SRX4374122,-1.0393798846
SRX4374121,-0.5139844823
SRX4374123,-0.8256012638
SRX4374124,0.12401267340000001
SRX4374125,-0.019616525200000002
SRX4374126,-0.10439614820000001
SRX4374127,0.1562824836
SRX4374128,0.4444367077
SRX4374129,0.2092893644
SRX4374130,0.1923953186
SRX4374132,0.1865096812
SRX4374131,0.3805450728
SRX4374133,-0.08141851400000001
SRX4374135,-0.2099230091
SRX4374134,-0.4642432729
SRX4374138,0.6269199096
SRX4374136,0.6075708126
SRX4374137,0.5837468905000001
SRX1091379,-0.2559748548
SRX1091380,-0.2103463707
SRX1091377,-0.1299684951
