sample,Rv3137
SRX3995807,-2.0231887968
SRX3995806,-2.0875285296
SRX3995809,-2.3350982201
SRX3995808,-2.0049466823
SRX4619048,-2.221156897
SRX4619047,-1.9634260737
SRX4619049,-2.1379922289
SRX4619050,-2.3821546789
SRX3995804,-0.6609381066000001
SRX3995805,0.6609381066000001
SRX5089845,0.21662978930000001
SRX5089844,0.34540224280000004
SRX5089860,-0.0430596639
SRX5089859,-0.0510415091
SRX5089858,0.09410117300000001
SRX5089854,0.23004554800000002
SRX5089853,0.20433785940000002
SRX5089852,0.2785438769
SRX5089856,0.9558420733
SRX5089855,1.1554432586
SRX5089857,0.8846838623000001
SRX5089868,-0.5585932583000001
SRX5089866,-0.6039244824000001
SRX5089867,-0.6641473452000001
SRX5089870,1.2032617224
SRX5089869,1.0995895322
SRX5089871,0.9859370116
SRX5089846,0.3357600462
SRX5089848,0.061023498200000005
SRX5089847,0.0461122771
SRX5089849,1.1177664195
SRX5089850,0.9074209151
SRX5089851,0.8540560308
SRX5089863,-0.7162403734
SRX5089861,-0.8379887029
SRX5089862,-0.7038609819
SRX5089865,1.1559197822
SRX5089864,1.0043287859
SRX5388955,-0.0051221655
SRX5388957,-0.0404145749
SRX5388954,0.0256131105
SRX5388956,0.0199236299
SRX5388960,-0.3137471743
SRX5388961,-0.1424719843
SRX5388959,-0.23149886890000002
SRX5388958,-0.285785035
SRX5388964,-0.37081358950000004
SRX5388965,-0.1867599113
SRX5388962,-0.2224745296
SRX5388963,-0.3771058043
SRX6889335,0.22741459020000002
SRX6889333,-0.22741459020000002
SRX6810002,-0.0922487572
SRX6810004,0.0059658022
SRX6810003,0.08628295500000001
SRX6810006,-1.1274620099
SRX6810005,-0.9516001931
SRX6810007,-1.199089548
ERX1818322,0.0572728208
ERX1818321,-0.0572728208
SRX2617830,-0.027849789700000002
SRX2617831,0.09729273470000001
SRX2617833,-1.1546529212
SRX2617832,-1.096669933
SRX2617828,0.0808761686
SRX2617827,-0.0629889983
SRX2617829,-0.0178871703
SRX3456119,0.42936826380000004
SRX3456118,0.4320437713
SRX3456117,0.16805907920000002
SRX3456101,0.4380432536
SRX3456099,0.07133664070000001
SRX3456100,-0.5093798942000001
SRX3456107,4.0321219074
SRX3456105,4.3348355496
SRX4374122,-1.6307427315
SRX4374121,-1.4983040717
SRX4374123,-2.211013641
SRX4374124,-0.020536194600000002
SRX4374125,0.0634582379
SRX4374126,-0.042922043300000004
SRX4374127,-0.35834115320000004
SRX4374128,-0.4200824543
SRX4374129,-0.47070903480000004
SRX4374130,-0.0601319135
SRX4374132,0.24162977430000002
SRX4374131,0.1432131385
SRX4374133,-1.1028467492
SRX4374135,-0.7011642547
SRX4374134,-1.2032009699
SRX4374138,0.2541834758
SRX4374136,-0.1348827332
SRX4374137,-0.0438035309
SRX1091379,-0.381389431
SRX1091380,-0.39240191690000004
SRX1091377,0.0119237438
SRX1091378,-0.0119237438
SRX4647145,0.1071231916
SRX4647146,-0.2360470908
SRX4647147,-0.1477152391
SRX4647144,-0.0913304097
SRX4647143,0.0293060918
SRX4647142,0.062024318
SRX4647155,1.5803150158000001
SRX4647152,1.7308525043
SRX4647153,1.8163827357
SRX4647154,1.6119822875
SRX4647148,2.2554932073
SRX4647149,2.2116111827
SRX4647151,2.273684822
SRX4647150,2.3600800773
SRX4647123,0.0470317372
SRX4647124,-0.2331975863
SRX4647125,0.1861658491
SRX3103185,0.4122530847
SRX3103189,0.0737285639
SRX3103187,0.2590193658
SRX3103184,0.1969338172
SRX3103188,0.0875919201
SRX3103186,-0.2845257373
SRX1372110,1.434854861
SRX1372111,1.6596064162
SRX1372108,-0.2028884565
