locus,33
Rv0001,-0.0091350297
Rv0002,-0.0033923512
Rv0003,-0.0136429979
Rv0004,0.0058260542
Rv0005,0.0046846905
Rv0006,-0.0004235778
Rv0007,0.0016188806
Rv0008c,0.0179364633
Rv0009,0.0014273662
Rv0010c,-0.0057312418
Rv0011c,-0.0226671272
Rv0012,-0.013862397700000001
Rv0013,0.0030350197
Rv0014c,-0.010570988100000001
Rv0015c,-0.0033958760000000004
Rv0016c,-0.0060093253
Rv0017c,0.0049311483
Rv0018c,0.0012712474
Rv0019c,-0.0056667369
Rv0020c,-0.0044135163
Rv0021c,-0.0010272394
Rv0022c,-0.0065371617
Rv0023,-0.002367707
Rv0024,0.004900373600000001
Rv0025,-0.0011517264
Rv0026,-0.0038068422
Rv0027,0.0044550542
Rv0028,0.0005453540000000001
Rv0029,0.0054451536000000005
Rv0030,0.0240862183
Rv0032,-0.0062641798
Rv0033,0.0238129326
Rv0034,0.004470997500000001
Rv0035,0.0109010633
Rv0036c,-0.008063748400000001
Rv0037c,-0.0091568558
Rv0038,0.007070509000000001
Rv0039c,0.0040969771
Rv0040c,-0.0011238408000000001
Rv0041,0.0009493044
Rv0042c,-0.0041633452
Rv0043c,0.0064671494
Rv0044c,0.014767111500000001
Rv0045c,-0.0033738456
Rv0046c,0.0010154362
Rv0047c,0.0048370663
Rv0048c,-0.014104759000000001
Rv0049,0.0007770037
Rv0050,0.0024207442
Rv0051,0.0044265904
Rv0052,0.0144486614
Rv0053,0.0122344614
Rv0054,0.0152495275
Rv0055,0.0018183586000000002
Rv0056,-0.000315667
Rv0057,0.0044414774
Rv0058,-0.0129761847
Rv0059,-0.010893685200000001
Rv0060,-0.0078721044
Rv0061c,-0.0164152838
Rv0062,0.0081122238
Rv0063,0.000643963
Rv0063a,-0.0038947838
Rv0064,-0.0083423881
Rv0064A,-0.0048663905000000006
Rv0065,-0.0084529124
Rv0066c,-0.002501489
Rv0067c,-0.007278848500000001
Rv0068,0.0046164632
Rv0069c,-0.012089562100000001
Rv0070c,-0.0096834785
Rv0071,0.00123514
Rv0072,-0.0016651701000000001
Rv0073,-0.0065664195
Rv0074,-0.0033949936
Rv0075,-0.0136617599
Rv0076c,0.0052603536
Rv0077c,0.0159324372
Rv0078,-0.022231367300000002
Rv0078A,-0.013197769600000001
Rv0078B,0.0010657501
Rv0079,-0.0028503103
Rv0080,0.0082032828
Rv0081,-0.024628111600000002
Rv0082,-0.0044112376
Rv0083,-0.0033463972
Rv0084,0.0028677469000000003
Rv0085,-0.0034118493000000003
Rv0086,0.0023099328
Rv0087,-0.0020628458
Rv0088,-0.0079440724
Rv0089,-0.0089468059
Rv0090,0.0184660513
Rv0091,0.0018015856
Rv0092,0.002677717
Rv0093c,-0.019954273800000002
Rv0094c,-0.009283921
Rv0095c,0.014263616000000002
Rv0096,0.021053793300000002
Rv0097,4.07584e-05
Rv0098,-0.0262379621
Rv0099,-0.00014863230000000002
Rv0100,-0.0516806472
Rv0101,-0.0015074896
Rv0102,-0.0006348466
Rv0103c,-0.0018409131
Rv0104,-0.0023621744
Rv0105c,0.0205804422
Rv0106,0.0052873924
Rv0107c,0.0039632897
Rv0108c,0.020118284400000002
Rv0109,0.00048143160000000003
Rv0110,-0.0081602739
Rv0111,0.0010342914
Rv0112,-0.0003911938
Rv0113,-0.0090579856
Rv0114,0.012993133
Rv0115,-0.0156253427
Rv0115a,0.0170729485
Rv0116c,-0.0077721024000000005
Rv0117,0.0029952003
Rv0118c,0.0027977071
Rv0119,0.0106464843
Rv0120c,0.017654682300000002
Rv0121c,0.0230021831
