sample,Rv0011c
SRX3995807,0.12445465400000001
SRX3995806,-0.2085670574
SRX3995809,0.09221134510000001
SRX3995808,-0.4377581473
SRX4619048,0.2190300615
SRX4619047,-0.4379480652
SRX4619049,-0.0767707319
SRX4619050,0.1581856035
SRX3995804,-0.0632508245
SRX3995805,0.0632508245
SRX5089845,0.4158860407
SRX5089844,0.4363729008
SRX5089860,-0.014300951000000001
SRX5089859,0.15137817180000002
SRX5089858,-0.13707722090000002
SRX5089854,0.0001980916
SRX5089853,0.16948284160000002
SRX5089852,0.46004599230000004
SRX5089856,0.2296959097
SRX5089855,0.1148572051
SRX5089857,0.2284259841
SRX5089868,0.1487110753
SRX5089866,0.1462894891
SRX5089867,0.5041246084000001
SRX5089870,-0.0987666771
SRX5089869,-0.0180908982
SRX5089871,0.1381871624
SRX5089846,-0.35552408890000003
SRX5089848,0.28676284080000003
SRX5089847,-0.2500807283
SRX5089849,0.48549047300000003
SRX5089850,0.5466039354000001
SRX5089851,0.6678955348000001
SRX5089863,0.0439513959
SRX5089861,0.0158520171
SRX5089862,0.0880537512
SRX5089865,0.18361293450000002
SRX5089864,0.1001730675
SRX5388955,-0.09421608790000001
SRX5388957,0.0462570259
SRX5388954,-0.0088050491
SRX5388956,0.0567641112
SRX5388960,-0.5251136582
SRX5388961,-0.0844534693
SRX5388959,-0.654005735
SRX5388958,-0.35969005940000004
SRX5388964,-1.3815248061
SRX5388965,-1.0192065921
SRX5388962,-0.8121686315000001
SRX5388963,-1.0374310550999999
SRX6889335,-0.29855124920000004
SRX6889333,0.29855124920000004
SRX6810002,-0.0978388496
SRX6810004,0.0385510078
SRX6810003,0.0592878417
SRX6810006,0.4401077692
SRX6810005,0.2994186171
SRX6810007,0.4005720991
ERX1818322,0.0255035401
ERX1818321,-0.0255035401
SRX2617830,-0.0468595729
SRX2617831,-0.1245687642
SRX2617833,-0.006288646100000001
SRX2617832,-0.1608244138
SRX2617828,-0.11535532650000001
SRX2617827,0.0171850459
SRX2617829,0.0981702806
SRX3456119,0.8111412533
SRX3456118,0.18743241730000001
SRX3456117,0.5319141633
SRX3456101,-0.0916581442
SRX3456099,-0.1445470612
SRX3456100,0.2362052054
SRX3456107,2.0971396116
SRX3456105,2.4525520782
SRX4374122,-0.14762510010000002
SRX4374121,-0.3324718864
SRX4374123,-0.3609683067
SRX4374124,0.1954642918
SRX4374125,-0.11794817660000001
SRX4374126,-0.0775161152
SRX4374127,0.088904667
SRX4374128,0.1886684828
SRX4374129,-0.2126281824
SRX4374130,-0.051922781700000004
SRX4374132,-0.31560710270000003
SRX4374131,-0.4181216363
SRX4374133,0.1063765982
SRX4374135,-0.2445242567
SRX4374134,-0.0061663597
SRX4374138,-0.0683525946
SRX4374136,0.3850633444
SRX4374137,-0.0468420344
SRX1091379,-0.0256968901
SRX1091380,-0.0851199498
SRX1091377,-0.0289198003
SRX1091378,0.0289198003
SRX4647145,-0.1389434037
SRX4647146,-0.054552892000000006
SRX4647147,-0.2268319207
SRX4647144,-0.06346281250000001
SRX4647143,0.0834061089
SRX4647142,-0.0199432964
SRX4647155,0.2203448519
SRX4647152,-0.1232516871
SRX4647153,0.0784647502
SRX4647154,0.7780246542
SRX4647148,0.0052686054
SRX4647149,0.038375699400000005
SRX4647151,0.0407768035
SRX4647150,-0.0961314914
SRX4647123,-0.1246520193
SRX4647124,0.0943247223
SRX4647125,0.0303272971
SRX3103185,0.157539242
SRX3103189,0.3320038677
SRX3103187,-0.087065663
SRX3103184,0.18520238690000002
SRX3103188,-0.0244741723
SRX3103186,-0.1607282146
SRX1372110,-0.24635216610000002
SRX1372111,-0.47098566210000004
SRX1372108,0.0391490556
SRX1372109,-0.0391490556
SRX4506085,0.0182723259
SRX4506083,-0.0543086844
SRX4506089,-0.045588005200000004
SRX4506087,-0.09541099800000001
SRX4506077,0.08713871220000001
SRX4506079,-0.13039234560000001
SRX4506075,0.1729698178
SRX4506081,-0.12971618440000002
SRX4506084,-0.1925236529
SRX4506086,-0.2267396921
SRX4506088,-0.3247584
SRX4506090,-0.4774732803
SRX4506078,-0.42406657550000004
SRX4506080,-0.43328452230000003
SRX4506082,-0.3543597415
SRX4506076,-0.1847180572
SRX5352221,-0.1170951509
SRX5352223,-0.48418872160000004
SRX5352222,-0.25041275090000004
SRX5352229,-0.7119938734
SRX5352227,-0.679423984
SRX5352228,-0.5947372255
SRX5352231,-1.678910048
SRX5352232,-1.3354636369000001
SRX5352230,-2.4070559666999998
SRX5352225,0.1739736541
SRX5352224,-0.1391853864
SRX5352226,-0.0866088518
SRX5352220,0.0066116539
SRX5352219,-0.10985500320000001
SRX5352218,0.1032433494
SRX4498228,0.0051986902
SRX4498224,0.1538353604
SRX4498230,-0.1320826045
