sample,Rv3515c
SRX3995807,-0.0133903787
SRX3995806,0.2694560301
SRX3995809,-0.1336230187
SRX3995808,-0.0037181844
SRX4619048,0.0034861926
SRX4619047,0.23680953030000002
SRX4619049,-0.1089883344
SRX4619050,-0.25944697710000003
SRX3995804,-0.0685492337
SRX3995805,0.0685492337
SRX5089845,-1.9567168686
SRX5089844,-1.818875028
SRX5089860,-0.0285820638
SRX5089859,0.0740597177
SRX5089858,-0.045477653900000005
SRX5089854,-1.7165332395
SRX5089853,-1.7071717507000002
SRX5089852,-1.69648603
SRX5089856,-2.5986340942
SRX5089855,-2.7522686702
SRX5089857,-2.4891114204
SRX5089868,-1.4871686178
SRX5089866,-1.3197267249
SRX5089867,-1.4292873798
SRX5089870,-1.4979218587
SRX5089869,-1.5155755491
SRX5089871,-1.3323795484
SRX5089846,-1.0890891799
SRX5089848,-1.383006433
SRX5089847,-1.1572227337
SRX5089849,-3.2681522483
SRX5089850,-3.6402465673
SRX5089851,-3.4674458236
SRX5089863,-1.6621215925000001
SRX5089861,-1.1548027642
SRX5089862,-1.3683939756
SRX5089865,-2.5538624635
SRX5089864,-2.5079581284
SRX5388955,-0.1295955095
SRX5388957,-0.0391973116
SRX5388954,0.0803795161
SRX5388956,0.08841330500000001
SRX5388960,0.3535699775
SRX5388961,0.5889029656
SRX5388959,0.4115069732
SRX5388958,0.41476400750000003
SRX5388964,0.026633222
SRX5388965,0.2169286169
SRX5388962,0.2633752867
SRX5388963,0.12166557110000001
SRX6889335,-0.056821042100000003
SRX6889333,0.056821042100000003
SRX6810002,-0.0015623006
SRX6810004,-0.1672317428
SRX6810003,0.1687940434
SRX6810006,0.5091627539
SRX6810005,0.43821859280000003
SRX6810007,0.2412780833
ERX1818322,0.401315733
ERX1818321,-0.401315733
SRX2617830,-0.1985021271
SRX2617831,-0.1536826568
SRX2617833,0.5081751776
SRX2617832,0.3451953101
SRX2617828,-0.0608565259
SRX2617827,0.0014895324000000001
SRX2617829,0.0593669935
SRX3456119,-0.0579549139
SRX3456118,-0.0703845563
SRX3456117,-0.1075043343
SRX3456101,-0.0209415496
SRX3456099,0.0483294651
SRX3456100,-0.027387915500000002
SRX3456107,-1.5785693495
SRX3456105,-1.4504500708
SRX4374122,-0.17828029850000002
SRX4374121,-0.2097361671
SRX4374123,-0.5198172914
SRX4374124,-0.2253605904
SRX4374125,0.20740142490000002
SRX4374126,0.017959165500000002
SRX4374127,-0.2118361535
SRX4374128,0.21007573610000002
SRX4374129,0.0032364632000000003
SRX4374130,-0.2483350286
SRX4374132,-0.1207942612
SRX4374131,0.4378172939
SRX4374133,-0.19778614360000002
SRX4374135,0.0005908714
SRX4374134,-0.0182007229
SRX4374138,-0.4119797565
SRX4374136,-0.5700897667
SRX4374137,-0.1422156477
SRX1091379,1.5094350447
SRX1091380,1.5594560315
SRX1091377,-0.0139232839
SRX1091378,0.0139232839
SRX4647145,0.1670481788
SRX4647146,0.19111470090000002
SRX4647147,0.0414848544
SRX4647144,0.0133438888
SRX4647143,-0.0467262091
SRX4647142,0.033382320300000004
SRX4647155,0.6540726967
SRX4647152,0.6976974020000001
SRX4647153,0.6256170536
SRX4647154,0.4981302031
SRX4647148,0.5421781524
SRX4647149,0.5164705153
SRX4647151,0.4837197764
SRX4647150,0.38210041650000004
SRX4647123,-0.049050669500000005
SRX4647124,0.0469827451
SRX4647125,0.0020679244
SRX3103185,-0.34870409750000003
SRX3103189,0.18927692370000002
SRX3103187,-1.130158269
SRX3103184,-0.3006451014
SRX3103188,-0.0921834923
SRX3103186,0.3928285936
SRX1372110,0.1638742464
SRX1372111,0.6237846049
SRX1372108,-0.0546109804
SRX1372109,0.0546109804
SRX4506085,-0.09586658320000001
SRX4506083,-0.1582261679
SRX4506089,-0.0476182353
SRX4506087,-0.1021751712
SRX4506077,-0.058928735100000004
SRX4506079,0.0281770291
SRX4506075,-0.039982591500000005
SRX4506081,0.0707342974
SRX4506084,0.5023650688
SRX4506086,0.4724935216
SRX4506088,0.49971138740000004
SRX4506090,0.5180113565
SRX4506078,0.6601830613
SRX4506080,0.6497168704
SRX4506082,0.8288913822
SRX4506076,0.5635404301
SRX5352221,-0.539816947
SRX5352223,-0.6354858065
SRX5352222,-0.2915019498
SRX5352229,1.7617299188
SRX5352227,1.6007762836000001
SRX5352228,1.6162146104000001
SRX5352231,-0.0958288681
SRX5352232,-0.1096483693
SRX5352230,-0.109864869
SRX5352225,-1.1615197823
SRX5352224,-0.4546152717
SRX5352226,-0.29267823730000003
SRX5352220,0.025966828600000002
SRX5352219,-0.0340904329
SRX5352218,0.0081236042
SRX4498228,-0.06815505670000001
SRX4498224,-0.3138558173
SRX4498230,0.227974435
SRX4498226,0.2401997127
SRX4498218,-0.3348933417
SRX4498216,0.0009025551
SRX4498220,0.2526147536
SRX4498222,0.081376033
SRX4498225,0.32670736980000004
SRX4498227,0.19750993690000002
SRX4498231,0.4776929682
SRX4498229,0.3168755776
SRX4498217,0.6991356354
SRX4498221,0.4713519102
SRX4498219,0.3779632962
SRX4498223,0.6070382831000001
SRX5079928,-0.8240155651000001
SRX5079930,-1.0759652865
SRX5079929,-0.8669189248
SRX5079923,-0.4241361793
SRX5079924,-0.6678067819
SRX5079922,-0.48239103710000003
SRX5079920,0.1368224465
SRX5079921,-0.2050130433
SRX5079919,0.0681905968
SRX5079926,-0.5724384287000001
SRX5079925,-0.6113408603
SRX5079927,-0.7503978073
SRX894005,0.7988420123000001
SRX894004,0.7707448506
SRX894006,0.8750958958
SRX893999,-0.0360226094
SRX894000,-0.015543302
SRX893998,0.051565911400000004
SRX4647489,-0.1087733714
SRX4647490,0.1087733714
SRX4647492,-0.0939374936
SRX4647491,0.09710254480000001
SRX4647496,-0.10055350710000001
SRX4647495,-0.09996526260000001
SRX4647499,0.1452323787
SRX4647500,0.1228303268
SRX4647493,0.20740962500000001
SRX4647494,0.1665021436
SRX4647497,0.1344129539
SRX4647498,0.0447949676
SRX4505482,-0.368488617
SRX4505486,-0.2803658767
SRX4505484,-0.5435619588
SRX4505473,-0.40564300670000003
SRX4505476,0.0697342732
SRX4505480,-0.213497864
SRX4505478,0.0739249978
SRX4505474,0.0698385929
SRX4505483,-0.9747794443000001
SRX4505485,-0.7400102441
SRX4505487,-0.7552097342
SRX4505488,-0.570796561
SRX4505481,-0.8065627562000001
SRX4505477,-0.7544720453
SRX4505475,-0.5943756012
SRX4505479,-0.9133200465
SRX4605773,0.24707719050000002
SRX4605774,0.14931192170000002
SRX4605772,-0.0654374612
SRX4605771,0.0654374612
SRX5178871,0.041735963200000004
SRX5178872,-0.0661226409
SRX5178868,0.0701336017
SRX5178870,-0.040837014500000005
SRX5178869,-0.0292965872
ERX1404045,0.1216012998
ERX1404046,-0.1216012998
ERX1404043,-0.1437555074
ERX1404044,-0.07254549490000001
ERX237502,-0.0152435959
ERX237505,-0.0345668652
ERX237506,-0.1191010774
ERX237500,-0.0481850824
ERX237497,-0.24077719360000002
ERX237499,0.2500359565
ERX237507,-0.3625138591
ERX237496,0.2859125017
ERX237504,0.0766013574
ERX3772318,0.277948952
ERX3772320,0.3436380368
ERX3772319,0.5066408701
ERX3772321,-0.3241856543
ERX3772322,-0.0669156591
ERX3772323,0.39110131340000004
SRX4314262,-0.07226789580000001
SRX4314263,-0.2014552746
SRX4314261,0.2737231705
SRX4314265,0.0774563887
SRX4314266,0.40615547080000003
SRX4314264,-0.1457206931
SRX4314268,-0.4338083413
