sample,Rv0790c
SRX3995807,-0.4204649865
SRX3995806,-0.4674278564
SRX3995809,-0.21027790500000001
SRX3995808,-0.5172138851
SRX4619048,-0.2203438873
SRX4619047,-0.7270396217
SRX4619049,-0.315176076
SRX4619050,-0.44010130010000004
SRX3995804,0.3710291123
SRX3995805,-0.3710291123
SRX5089845,-0.7072678305
SRX5089844,-0.6233070794000001
SRX5089860,0.0551054734
SRX5089859,0.1625835197
SRX5089858,-0.21768899300000003
SRX5089854,-2.7562527884
SRX5089853,-2.7017537737
SRX5089852,-2.7023080081
SRX5089856,-3.7821427711
SRX5089855,-3.9085006099
SRX5089857,-3.5979371516
SRX5089868,-3.0216827343
SRX5089866,-3.1692016091
SRX5089867,-3.1444111466
SRX5089870,-3.4073622113
SRX5089869,-3.4560007711000003
SRX5089871,-3.1131776668
SRX5089846,-3.6034712322
SRX5089848,-3.4850771312
SRX5089847,-3.5116177151
SRX5089849,-4.2921839041
SRX5089850,-4.4327863595
SRX5089851,-4.2786524233
SRX5089863,-4.4440797099000005
SRX5089861,-3.7459066781
SRX5089862,-4.0257346849
SRX5089865,-3.453201863
SRX5089864,-3.3607522916
SRX5388955,-0.1285721404
SRX5388957,-0.0038042415
SRX5388954,0.0685496661
SRX5388956,0.0638267159
SRX5388960,-0.36092871130000004
SRX5388961,0.33838489580000003
SRX5388959,-0.261380708
SRX5388958,-0.3384507041
SRX5388964,0.1382455069
SRX5388965,0.364375002
SRX5388962,0.360799719
SRX5388963,0.1904168726
SRX6889335,-0.07268519999999999
SRX6889333,0.07268519999999999
SRX6810002,0.0910661224
SRX6810004,-0.1493314777
SRX6810003,0.0582653553
SRX6810006,2.3688939445
SRX6810005,2.2472496914
SRX6810007,2.1981712189
ERX1818322,0.0869917146
ERX1818321,-0.0869917146
SRX2617830,-0.7414561754
SRX2617831,-0.7868354240000001
SRX2617833,-0.2772217319
SRX2617832,-0.33384328010000003
SRX2617828,-0.024803008600000002
SRX2617827,0.0218493485
SRX2617829,0.0029536602
SRX3456119,0.24128626990000002
SRX3456118,0.5361334733
SRX3456117,0.2973620202
SRX3456101,0.0067951255000000006
SRX3456099,-0.1686554861
SRX3456100,0.1618603606
SRX3456107,-1.5272355005
SRX3456105,-1.5376017932
SRX4374122,0.07172318600000001
SRX4374121,0.1641769251
SRX4374123,-0.0447365007
SRX4374124,-0.1172429797
SRX4374125,0.012976495900000001
SRX4374126,0.1042664838
SRX4374127,0.41696408620000003
SRX4374128,0.2297459859
SRX4374129,0.3098325974
SRX4374130,0.1476040623
SRX4374132,0.0093472503
SRX4374131,0.41173974020000004
SRX4374133,0.098224375
SRX4374135,-0.2761848443
SRX4374134,-0.5438417087
SRX4374138,0.2407766968
SRX4374136,0.5264035032000001
SRX4374137,0.27300856360000003
SRX1091379,2.0096083194
SRX1091380,2.0815755028
SRX1091377,-0.00581019
SRX1091378,0.00581019
SRX4647145,-0.0631769571
SRX4647146,0.12305785570000001
SRX4647147,0.0075990629
SRX4647144,-0.0210896608
SRX4647143,-0.0481335156
SRX4647142,0.0692231764
SRX4647155,0.5445830721
SRX4647152,0.5855444528
SRX4647153,0.5190229298
SRX4647154,0.6134796812000001
SRX4647148,0.346892284
SRX4647149,0.1616272681
SRX4647151,0.2426717004
SRX4647150,0.2202177251
SRX4647123,-0.0526645912
SRX4647124,0.0626435006
SRX4647125,-0.009978909400000001
SRX3103185,-1.6717560002
SRX3103189,-0.8892871004
SRX3103187,-1.8744415353
SRX3103184,-1.0364731106
SRX3103188,-0.3019764694
SRX3103186,1.33844958
SRX1372110,0.0699669474
SRX1372111,-0.0082998703
SRX1372108,-0.2610757128
SRX1372109,0.2610757128
SRX4506085,0.07616104530000001
SRX4506083,0.0007676945
SRX4506089,0.0467533183
SRX4506087,0.13900210940000002
SRX4506077,0.025036033200000002
SRX4506079,-0.0942115845
SRX4506075,0.050261423400000005
SRX4506081,0.0189141279
SRX4506084,0.0303654862
SRX4506086,-0.0662407706
SRX4506088,-0.12494010130000001
SRX4506090,0.07775492910000001
SRX4506078,-0.0413225599
SRX4506080,-0.0581420489
SRX4506082,0.1386076957
SRX4506076,0.0391568861
SRX5352221,-0.32406775
SRX5352223,-0.1016290509
SRX5352222,0.0297369946
SRX5352229,-0.6705746415
SRX5352227,-0.3954380454
SRX5352228,-0.6253816109
SRX5352231,-1.8203688992
SRX5352232,-1.5747033596
SRX5352230,-2.0477357533
SRX5352225,-0.370862831
SRX5352224,-0.4506024075
SRX5352226,-0.3318860032
SRX5352220,0.0322924715
SRX5352219,0.07131283990000001
SRX5352218,-0.1036053114
SRX4498228,-0.1918332425
SRX4498224,-0.057519105200000004
SRX4498230,-0.4114957824
SRX4498226,-0.0966077773
SRX4498218,0.1147385734
SRX4498216,-0.1824156915
SRX4498220,0.0324299165
SRX4498222,0.0352472016
SRX4498225,0.0242844262
SRX4498227,0.0775373048
SRX4498231,-0.039810916
SRX4498229,-0.1089068609
SRX4498217,-0.20970860130000002
SRX4498221,-0.15556376530000002
SRX4498219,-0.2053308385
SRX4498223,-0.21955159030000002
SRX5079928,-0.5397454891
SRX5079930,-0.5065629699
SRX5079929,-0.6836693193000001
