sample,Rv1522c
SRX3995807,0.1401644965
SRX3995806,0.1211869727
SRX3995809,0.26914871020000003
SRX3995808,0.2100242927
SRX4619048,0.24398378810000002
SRX4619047,0.1489449424
SRX4619049,0.2483001418
SRX4619050,0.2218375628
SRX3995804,0.0263998013
SRX3995805,-0.0263998013
SRX5089845,0.3563764112
SRX5089844,0.313723538
SRX5089860,-0.0740156362
SRX5089859,-0.005820264
SRX5089858,0.0798359002
SRX5089854,0.29657612510000003
SRX5089853,0.3807554876
SRX5089852,0.4960000157
SRX5089856,0.6303125368
SRX5089855,0.5734018162
SRX5089857,0.507711456
SRX5089868,0.5458997227
SRX5089866,0.45131800110000003
SRX5089867,0.5513606373000001
SRX5089870,0.472068584
SRX5089869,0.5080378830000001
SRX5089871,0.5617699615
SRX5089846,0.4463436082
SRX5089848,0.4981815571
SRX5089847,0.27112787850000003
SRX5089849,0.7550006211
SRX5089850,0.6821341710000001
SRX5089851,0.6934810559
SRX5089863,0.4672241956
SRX5089861,0.4638374933
SRX5089862,0.4942376476
SRX5089865,0.5526614630000001
SRX5089864,0.6525750206
SRX5388955,-0.11096413200000001
SRX5388957,0.0077451913
SRX5388954,0.0495150986
SRX5388956,0.0537038421
SRX5388960,-0.29332769270000003
SRX5388961,-0.2509349772
SRX5388959,-0.2506822128
SRX5388958,-0.19005039710000002
SRX5388964,-0.12786740060000001
SRX5388965,0.027048447700000002
SRX5388962,0.0998979576
SRX5388963,-0.0731581168
SRX6889335,-0.0547839407
SRX6889333,0.0547839407
SRX6810002,-0.0062426798
SRX6810004,-0.0366545656
SRX6810003,0.0428972455
SRX6810006,0.5008558749
SRX6810005,0.3983380657
SRX6810007,0.5759288846
ERX1818322,0.0506662006
ERX1818321,-0.0506662006
SRX2617830,0.1952834226
SRX2617831,0.1694145121
SRX2617833,-0.1286414149
SRX2617832,-0.1799632858
SRX2617828,-0.0050616943
SRX2617827,-0.0300381109
SRX2617829,0.0350998052
SRX3456119,-0.2352527965
SRX3456118,0.0473739626
SRX3456117,0.26053481440000004
SRX3456101,-0.1997136368
SRX3456099,0.14621798800000002
SRX3456100,0.053495648800000004
SRX3456107,1.8632646717
SRX3456105,1.9866011332000002
SRX4374122,0.076604952
SRX4374121,0.2741089675
SRX4374123,0.08361971850000001
SRX4374124,0.146407794
SRX4374125,-0.06598978700000001
SRX4374126,-0.08041800710000001
SRX4374127,0.14602457870000002
SRX4374128,-0.041556678
SRX4374129,-0.4122974399
SRX4374130,-0.0359359296
SRX4374132,-0.6294818077000001
SRX4374131,-0.3290003039
SRX4374133,-0.019692996900000002
SRX4374135,-0.4144745899
SRX4374134,-0.13864698250000002
SRX4374138,-0.858394108
SRX4374136,-0.24523543960000002
SRX4374137,-0.5082867054
SRX1091379,0.35677898350000004
SRX1091380,0.3856620452
SRX1091377,0.0938748445
SRX1091378,-0.0938748445
SRX4647145,-0.0336284436
SRX4647146,0.07604755910000001
SRX4647147,0.1027154072
SRX4647144,4.75355e-05
SRX4647143,0.0408067729
SRX4647142,-0.040854308400000004
SRX4647155,0.4197943448
SRX4647152,0.3392129736
SRX4647153,0.4337340926
SRX4647154,0.7119654255
SRX4647148,0.1982736673
SRX4647149,0.1862823038
SRX4647151,0.2044836239
SRX4647150,0.1006385266
SRX4647123,-0.09729992950000001
SRX4647124,0.026745889000000002
SRX4647125,0.0705540405
SRX3103185,-0.0330514607
SRX3103189,-0.0750624709
SRX3103187,-0.1563040617
SRX3103184,-0.0484592422
SRX3103188,0.10165210920000001
SRX3103186,-0.0531928671
SRX1372110,0.375220451
SRX1372111,0.3608090846
SRX1372108,-0.061170481900000004
SRX1372109,0.061170481900000004
SRX4506085,0.059596622200000005
SRX4506083,0.11609451200000001
SRX4506089,0.134826878
SRX4506087,0.0287917118
SRX4506077,-0.0664151061
SRX4506079,-0.053728244300000005
SRX4506075,0.1131317008
SRX4506081,0.0070116496
SRX4506084,0.11175610400000001
SRX4506086,0.0845605738
SRX4506088,0.08325631700000001
SRX4506090,0.0747761019
SRX4506078,0.1130814758
SRX4506080,0.10979467550000001
SRX4506082,0.0640855454
SRX4506076,0.1144919171
SRX5352221,-0.1360199048
SRX5352223,-0.2417537833
SRX5352222,-0.0716226433
SRX5352229,0.1058494021
SRX5352227,0.1946769704
SRX5352228,0.0160249952
SRX5352231,-0.1470910634
SRX5352232,-0.026250858300000002
SRX5352230,-0.29218535
SRX5352225,-0.4781597904
SRX5352224,-0.3697215363
SRX5352226,-0.2389371753
SRX5352220,-0.0005523909
SRX5352219,0.0717337068
SRX5352218,-0.07118131600000001
SRX4498228,0.0052908194000000006
SRX4498224,0.1233116999
SRX4498230,0.034892636000000005
SRX4498226,0.025550908400000003
SRX4498218,0.044749547
SRX4498216,-0.0972243695
SRX4498220,0.0644314076
SRX4498222,-0.011956585
SRX4498225,0.18524878660000002
SRX4498227,0.1761789819
SRX4498231,0.14705367830000002
SRX4498229,0.1204654408
SRX4498217,0.0697291854
SRX4498221,0.1597360063
SRX4498219,0.132693307
SRX4498223,0.20245444710000002
SRX5079928,0.2935811807
SRX5079930,0.34987598410000004
SRX5079929,0.3120732425
SRX5079923,0.2119078509
SRX5079924,0.25849183
SRX5079922,0.21785695470000002
SRX5079920,0.0194013832
SRX5079921,-0.0125190549
SRX5079919,-0.006882328300000001
SRX5079926,0.2464186048
SRX5079925,0.3187761274
SRX5079927,0.2604747585
SRX894005,1.1511193961
SRX894004,1.5497670087
SRX894006,1.0482289957
SRX893999,0.0658701263
SRX894000,0.0073154954
SRX893998,-0.07318562170000001
SRX4647489,0.0639857683
SRX4647490,-0.0639857683
SRX4647492,0.030979524
SRX4647491,-0.033273441200000003
SRX4647496,0.3426226824
SRX4647495,0.2387723636
SRX4647499,0.0818609069
SRX4647500,0.11908074
SRX4647493,0.1912721977
SRX4647494,0.2644953578
SRX4647497,0.1456183949
SRX4647498,0.2677106378
SRX4505482,0.0468073643
SRX4505486,-0.0580823481
SRX4505484,0.0787959647
SRX4505473,-0.025299947000000003
SRX4505476,-0.0060467857000000005
SRX4505480,-0.0202203744
SRX4505478,-0.0155839297
SRX4505474,0.041851089800000005
SRX4505483,0.023346606000000002
SRX4505485,0.053868903
SRX4505487,0.0087414459
SRX4505488,0.023224562600000002
SRX4505481,0.041280829500000005
SRX4505477,0.0479928931
SRX4505475,-0.0373775365
SRX4505479,0.0395824299
SRX4605773,0.044781108800000004
SRX4605774,0.0239342304
SRX4605772,0.0143383147
SRX4605771,-0.0143383147
SRX5178871,-0.0260708826
SRX5178872,0.1347163187
SRX5178868,-0.11171431250000001
SRX5178870,0.0629151391
SRX5178869,0.0487991735
ERX1404045,-0.1310306882
ERX1404046,0.1310306882
ERX1404043,-0.0157875476
ERX1404044,0.1047503697
ERX237502,-0.5337254376
ERX237505,-0.2446208658
ERX237506,0.0736027773
ERX237500,0.0372933949
ERX237497,0.060309625500000005
ERX237499,0.21343875950000002
ERX237507,-0.0681234945
ERX237496,0.1914892934
ERX237504,-0.1233657989
ERX3772318,-0.1531679179
ERX3772320,-0.1806978612
ERX3772319,-0.21174801940000001
ERX3772321,0.0007426794
ERX3772322,-0.0793318922
ERX3772323,0.0785892128
SRX4314262,-0.0661969926
SRX4314263,-0.0593016211
SRX4314261,0.1254986137
SRX4314265,0.0788869152
SRX4314266,-0.1910525907
SRX4314264,0.0388646837
SRX4314268,0.0232889405
SRX4314267,-0.0591369603
SRX4314271,-0.33936054320000003
SRX4314272,0.0763722289
SRX4314275,-0.1158813581
SRX4314274,-0.1743452838
SRX4314273,-0.0417396221
SRX4314278,-0.1356502205
SRX4314276,-0.0863964086
SRX4314281,-0.2315439786
SRX4314279,-0.3193895375
SRX4314280,-0.2362106032
SRX4314284,-0.22397925500000002
SRX4314283,-0.3035364173
SRX4314282,-0.2326014401
SRX4314293,-0.23377721480000002
SRX4314292,-0.1110405514
SRX4314291,-0.1348378436
SRX4314297,0.1840215581
SRX4314298,0.0489024626
SRX4314299,0.10267434710000001
SRX4314302,0.1863220491
SRX4314301,0.1344315864
SRX4314300,0.2459925221
SRX4314305,0.3103753007
SRX4314304,0.2712554446
SRX4314303,0.35845498540000004
SRX4314309,0.254528811
SRX4314306,0.5757745838
SRX4314308,0.47419407550000003
SRX4314307,0.4774083208
SRX4314311,0.3014462558
SRX4314317,0.1710484029
SRX4314316,-0.038785831800000004
SRX4314318,0.11946934910000001
SRX4314319,-0.0526773517
SRX4314331,-0.1233164561
SRX4314330,-0.0924004701
SRX4314332,-0.09700204330000001
SRX4314335,-0.07420423
SRX4314334,-0.2015297744
SRX4314333,-0.1821164284
SRX4314338,-0.1445509015
SRX4314336,-0.286795336
SRX4314337,-0.3289003548
SRX4314339,-0.2708426108
SRX4314340,-0.35919673290000004
SRX4314341,-0.2896662679
SRX3686762,0.0516116608
SRX3686763,0.09458335550000001
SRX3686761,0.0817301721
SRX3686765,-0.036925726900000004
SRX3686769,-0.0297356771
SRX3686766,-0.0611612468
SRX3686768,-0.0381562178
SRX3686764,-0.0580373155
SRX3686767,-0.048367234200000005
SRX3686788,0.0209060142
SRX3686791,-0.07148691010000001
SRX3686792,-0.0957340655
SRX3686793,0.10414641200000001
SRX3686790,-0.0134199507
SRX3686789,0.0555885001
SRX3686829,-0.0605867589
SRX3686830,-0.1373678361
SRX3686828,-0.0721745158
SRX3686819,0.6504460198
SRX3686818,0.5518745045
SRX3686817,0.5015686561
SRX3686822,0.3988273678
SRX3686820,0.2829564173
SRX3686821,0.4575561799
SRX3686743,0.0192308854
SRX3686744,0.06495415360000001
SRX3686745,0.0261855283
SRX3686772,0.2653416609
SRX3686770,0.0685420635
SRX3686771,0.2094362717
SRX3686794,0.3473261066
SRX3686796,0.0519523511
SRX3686751,-0.0986633438
SRX3686749,-0.12335340830000001
SRX3686750,-0.0511152791
SRX3686778,0.1583948808
SRX3686777,0.139322885
SRX3686776,0.209086182
SRX3686800,0.023659340100000002
SRX3686801,0.0008049971
SRX3686755,-0.1668581983
SRX3686757,-0.061870411800000004
SRX3686756,-0.0621868453
SRX3686784,0.1942429669
SRX3686783,0.13243046590000002
SRX3686782,0.041023191300000005
SRX3686809,-0.0103744671
SRX3686807,-0.0878785493
SRX3686808,-0.0683952494
SRX3686787,-0.0960672308
SRX3686786,-0.07264691870000001
SRX3686785,-0.0923289239
SRX3686799,0.0183189684
SRX3686797,0.0643648197
SRX3686798,0.058107073700000005
SRX3686746,0.1140176977
SRX3686748,0.1535657942
SRX3686747,0.09164747470000001
SRX3686773,0.4219088795
SRX3686774,0.4340105086
SRX3686775,0.3663082446
SRX3686754,0.1937177784
SRX3686753,0.11889076180000001
SRX3686752,0.1158564165
SRX3686780,0.1285055722
SRX3686779,0.3130697534
SRX3686781,0.2383128977
SRX3686806,-0.2029195607
SRX3686805,-0.1446487461
SRX3686758,-0.0884890549
SRX3686760,-0.1263054523
SRX3686759,-0.1760286747
SRX3686810,-0.2908087615
SRX3686811,-0.3737880435
SRX3686812,-0.29846900330000004
SRX3686813,0.1605654657
SRX3686815,0.1306312425
SRX3686816,0.15274580740000002
SRX3686823,0.1205785196
SRX3686824,0.07754440010000001
SRX3686825,-0.0209431843
SRX3686827,-0.1313751936
SRX3686826,-0.156556928
SRX7054191,-0.036650039700000005
SRX7054189,-0.0062407646
SRX7054190,0.0428908043
SRX7054193,0.9417168450000001
SRX7054192,1.1178800353
SRX7054194,1.2729599689
SRX4506284,-0.3209066463
SRX4506280,-0.3629439551
SRX4506282,-0.1630942333
SRX4506278,-0.2086534602
SRX4506274,0.0028842290000000003
SRX4506273,0.0041869744000000006
SRX4506271,-0.020443442200000002
SRX4506276,0.0133722388
SRX4506283,0.0937439916
SRX4506279,0.0581831895
SRX4506285,0.0133291817
SRX4506281,0.0442806461
SRX4506275,0.1311187523
SRX4506277,0.0553412318
SRX4506272,0.1580681434
SRX2923393,0.0866465842
SRX2923394,-0.0866465842
SRX2923398,0.8512090779
SRX2923397,1.6706688136
SRX2923395,-0.9970957935
SRX2923396,-1.2176394172
SRX2923400,-1.4338341877
SRX2923401,-1.5548708561
