sample,Rv0561c
SRX3995807,0.0811844235
SRX3995806,-0.0938810632
SRX3995809,-0.0807061575
SRX3995808,0.5857014982000001
SRX4619048,-0.4125238538
SRX4619047,0.5030323068
SRX4619049,0.2124690766
SRX4619050,-0.029746140400000003
SRX3995804,-0.1583108568
SRX3995805,0.1583108568
SRX5089845,-0.4909540021
SRX5089844,-0.3467887946
SRX5089860,-0.0815729233
SRX5089859,0.0560363285
SRX5089858,0.0255365948
SRX5089854,0.4013974784
SRX5089853,0.5345504317
SRX5089852,0.3442051016
SRX5089856,-0.0284846817
SRX5089855,-0.07598342400000001
SRX5089857,-0.0742848832
SRX5089868,0.8160777220000001
SRX5089866,0.7725604533
SRX5089867,0.9244260554
SRX5089870,0.2474647455
SRX5089869,0.2021840281
SRX5089871,0.3809252533
SRX5089846,0.9201121364
SRX5089848,0.7173707353000001
SRX5089847,1.027111896
SRX5089849,-0.1602321078
SRX5089850,0.1034574781
SRX5089851,-0.0588001001
SRX5089863,0.8931688051000001
SRX5089861,0.8553913679
SRX5089862,0.9167774247
SRX5089865,0.2526897023
SRX5089864,0.07552249450000001
SRX5388955,-0.1370605553
SRX5388957,-0.0763288209
SRX5388954,0.11083453260000001
SRX5388956,0.1025548436
SRX5388960,1.3293785985
SRX5388961,1.435089808
SRX5388959,1.3176532535
SRX5388958,1.3202503766
SRX5388964,0.6013889651000001
SRX5388965,0.9029267624
SRX5388962,0.8164709333
SRX5388963,0.7732293437000001
SRX6889335,0.2633756253
SRX6889333,-0.2633756253
SRX6810002,-0.0484014086
SRX6810004,-0.16092245460000001
SRX6810003,0.20932386320000002
SRX6810006,0.4551373112
SRX6810005,0.2316793922
SRX6810007,0.683734786
ERX1818322,-0.1177468143
ERX1818321,0.1177468143
SRX2617830,-0.0554121766
SRX2617831,0.136908147
SRX2617833,-0.1122476049
SRX2617832,-0.0201087606
SRX2617828,0.2339044425
SRX2617827,0.0817004905
SRX2617829,-0.31560493300000003
SRX3456119,0.1607764905
SRX3456118,-0.23573605290000002
SRX3456117,-0.37240560710000004
SRX3456101,-0.041390367500000004
SRX3456099,0.0547944503
SRX3456100,-0.0134040828
SRX3456107,0.36725205400000005
SRX3456105,0.500501021
SRX4374122,0.0460984256
SRX4374121,-0.1467578082
SRX4374123,-0.1449534948
SRX4374124,0.099059109
SRX4374125,-0.0450608216
SRX4374126,-0.0539982875
SRX4374127,0.054088417900000005
SRX4374128,0.2637359777
SRX4374129,-0.1816468155
SRX4374130,-0.0273946669
SRX4374132,-0.0846901629
SRX4374131,0.16558113300000002
SRX4374133,0.210934173
SRX4374135,0.1499083732
SRX4374134,0.30835478990000004
SRX4374138,-0.2754406673
SRX4374136,0.0047736062
SRX4374137,-0.12190078160000001
SRX1091379,0.1116991286
SRX1091380,-0.07782941680000001
SRX1091377,0.1003888542
SRX1091378,-0.1003888542
SRX4647145,-0.080419921
SRX4647146,-0.1408499977
SRX4647147,-0.026192959000000002
SRX4647144,-0.0573882672
SRX4647143,-0.060873309900000006
SRX4647142,0.11826157720000001
SRX4647155,0.4666233896
SRX4647152,0.5957109907
SRX4647153,0.5410404619
SRX4647154,0.1300334907
SRX4647148,0.4191785092
SRX4647149,0.3779116427
SRX4647151,0.3485381879
SRX4647150,0.4951282857
SRX4647123,0.0710136912
SRX4647124,0.0777722498
SRX4647125,-0.1487859409
SRX3103185,0.2129983786
SRX3103189,0.28243824230000003
SRX3103187,-0.1881530495
SRX3103184,0.0346971382
SRX3103188,-0.028342528800000003
SRX3103186,-0.0063546094
SRX1372110,0.0232036314
SRX1372111,0.1769072414
SRX1372108,-0.060399486
SRX1372109,0.060399486
SRX4506085,0.0682399619
SRX4506083,0.0730715594
SRX4506089,0.0461966903
SRX4506087,0.1653641941
SRX4506077,0.0041445284
SRX4506079,0.0932730497
SRX4506075,-0.1872198172
SRX4506081,0.08980223920000001
SRX4506084,0.353171041
SRX4506086,0.3667691008
SRX4506088,0.3468166549
SRX4506090,0.3993054683
SRX4506078,0.4275376282
SRX4506080,0.5115645487
SRX4506082,0.34542113680000003
SRX4506076,0.3726908018
SRX5352221,-0.0360918991
SRX5352223,-0.14112812660000001
SRX5352222,0.1219554088
SRX5352229,0.0037266548
SRX5352227,-0.0707901922
SRX5352228,0.31643710610000003
SRX5352231,-0.8518695267
SRX5352232,-0.5199843019
SRX5352230,-0.8614616650000001
SRX5352225,-0.7978181910000001
SRX5352224,-0.4083446557
SRX5352226,-0.4536177565
SRX5352220,0.08627663840000001
SRX5352219,-0.07406929720000001
SRX5352218,-0.012207341200000001
SRX4498228,0.0658651963
SRX4498224,0.0196269926
SRX4498230,0.2283612944
SRX4498226,-0.09419658780000001
SRX4498218,-0.11263084050000001
SRX4498216,0.0059910276000000005
SRX4498220,0.1877398775
SRX4498222,-0.08110006460000001
SRX4498225,-0.1663431475
SRX4498227,-0.0302721406
SRX4498231,-0.20385758080000002
SRX4498229,-0.0646284238
SRX4498217,0.1453894524
SRX4498221,-0.022578766700000003
SRX4498219,0.012072617800000001
SRX4498223,0.0587153928
SRX5079928,0.15913266410000002
SRX5079930,0.1016757464
SRX5079929,0.21742506690000002
SRX5079923,0.12194067300000001
SRX5079924,0.0271442553
SRX5079922,0.09937682910000001
SRX5079920,-0.0115029555
SRX5079921,0.0484149735
SRX5079919,-0.036912018000000005
SRX5079926,0.24018243800000003
SRX5079925,0.1431375859
SRX5079927,0.13561448410000002
SRX894005,0.7829620795000001
SRX894004,0.2813382152
SRX894006,0.4566670868
SRX893999,0.0543827609
SRX894000,0.1691566093
SRX893998,-0.2235393701
SRX4647489,-0.011375384300000001
SRX4647490,0.011375384300000001
SRX4647492,-0.1233894984
SRX4647491,0.0856481023
SRX4647496,-0.147850846
SRX4647495,-0.1004844066
SRX4647499,0.1443851742
SRX4647500,0.0805100804
SRX4647493,0.1215085255
SRX4647494,-0.2212000076
SRX4647497,0.009882248000000001
SRX4647498,-0.2030954633
SRX4505482,-0.2393208101
SRX4505486,0.0983405816
SRX4505484,-0.4144738886
SRX4505473,0.0407405832
SRX4505476,-0.0163712356
SRX4505480,0.142436381
SRX4505478,0.1653651709
SRX4505474,-0.2914303163
SRX4505483,0.3614028831
SRX4505485,0.47314362600000004
SRX4505487,0.365261673
SRX4505488,0.6138927761
SRX4505481,0.5740590583
SRX4505477,0.4264137328
SRX4505475,0.6901851981
SRX4505479,0.5750344606000001
SRX4605773,0.0655077134
SRX4605774,-0.08939268460000001
SRX4605772,-0.1396215616
SRX4605771,0.1396215616
SRX5178871,-0.1896478591
SRX5178872,0.1317833247
SRX5178868,0.2308167365
SRX5178870,-0.2091093716
SRX5178869,-0.0217073649
ERX1404045,0.0328412305
ERX1404046,-0.0328412305
ERX1404043,-0.1009330216
ERX1404044,-0.1998362534
ERX237502,0.6448728745
ERX237505,0.3727568878
ERX237506,0.6975656788
ERX237500,0.2006693388
ERX237497,-0.2332536617
ERX237499,0.0656904559
ERX237507,0.09636228200000001
ERX237496,-0.19716463950000002
ERX237504,0.10080235750000001
ERX3772318,-0.2440893174
ERX3772320,-0.1733164164
ERX3772319,0.178273612
ERX3772321,-0.34517044410000003
ERX3772322,0.0664239663
ERX3772323,0.2787464778
SRX4314262,-0.180491588
SRX4314263,-0.11798539300000001
SRX4314261,0.29847698100000003
SRX4314265,0.0335397156
SRX4314266,0.3719612685
SRX4314264,-0.4416205311
SRX4314268,-0.4771039982
SRX4314267,-0.4818748644
SRX4314271,-0.2459244717
SRX4314272,-0.8190647847
SRX4314275,-0.6353792794
SRX4314274,-1.095554027
SRX4314273,-0.5234461934
SRX4314278,-0.6792075624
SRX4314276,-0.7468260406
SRX4314281,-0.9599828067
SRX4314279,-0.46690967170000003
SRX4314280,-0.9391250738
SRX4314284,-0.6021382632
SRX4314283,-0.8522404506
SRX4314282,-0.4969920641
SRX4314293,-0.9248377274
SRX4314292,-0.8055789055
SRX4314291,-0.724419514
SRX4314297,-0.4108203803
SRX4314298,-0.6669280452
SRX4314299,-0.6688508659
SRX4314302,-0.6425995446
SRX4314301,-1.0009007192
SRX4314300,-1.1693515656
SRX4314305,-0.9593554313
SRX4314304,-1.2072997924
SRX4314303,-0.9081524350000001
SRX4314309,-0.7006021846
SRX4314306,-0.7366747929
SRX4314308,-0.9362154388
SRX4314307,-0.9605653661
SRX4314311,-0.8683691626000001
SRX4314317,-0.4805454978
SRX4314316,-1.2536892301
SRX4314318,-1.5215721407
SRX4314319,-1.5607222766
SRX4314331,-1.527494807
SRX4314330,-1.2696393098
SRX4314332,-1.3678556645
SRX4314335,-1.2355760524
SRX4314334,-1.4919753953
SRX4314333,-1.3736515314
SRX4314338,-1.1110711832
SRX4314336,-1.1588477613000001
SRX4314337,-0.9932803733000001
SRX4314339,-1.0902827487
SRX4314340,-1.151427617
SRX4314341,-1.0751692906
SRX3686762,0.3767681137
SRX3686763,0.30033296
SRX3686761,0.48329457280000004
SRX3686765,0.19224746450000002
SRX3686769,0.1998656559
SRX3686766,-0.015960803200000002
SRX3686768,-0.09013466490000001
SRX3686764,0.1607302163
SRX3686767,-0.0063196759
SRX3686788,-0.1116735861
SRX3686791,0.0076121264000000004
SRX3686792,-0.1710022115
SRX3686793,-0.0005868214
SRX3686790,-0.048709020400000004
SRX3686789,0.32435951290000004
SRX3686829,0.1143381666
SRX3686830,0.1196398218
SRX3686828,0.12426298000000001
SRX3686819,0.32082419300000004
SRX3686818,0.28229084400000004
SRX3686817,0.2009699314
SRX3686822,0.4082116148
SRX3686820,0.39073328490000003
SRX3686821,0.41018818100000004
SRX3686743,0.6037441808
SRX3686744,0.5205787065
SRX3686745,0.5282464231
SRX3686772,-0.09016232960000001
SRX3686770,0.1812917459
SRX3686771,-0.061294546000000005
SRX3686794,0.0084480809
SRX3686796,0.0797354952
SRX3686751,0.609246834
SRX3686749,0.6063302534
SRX3686750,0.6010180103
SRX3686778,0.17544108960000002
SRX3686777,0.2984964969
SRX3686776,0.09623911880000001
SRX3686800,0.0320255192
SRX3686801,0.07236507240000001
SRX3686755,0.6847394357000001
SRX3686757,0.6461761650000001
SRX3686756,0.5685376741
SRX3686784,0.22568795760000002
SRX3686783,0.0957646696
SRX3686782,0.4329843781
SRX3686809,0.1461710284
SRX3686807,0.1284244203
SRX3686808,0.0447912103
SRX3686787,0.4412830062
SRX3686786,0.5430665586
SRX3686785,0.30265950750000004
SRX3686799,0.1821012791
SRX3686797,0.1501723902
SRX3686798,0.0464575691
SRX3686746,0.6926567753
SRX3686748,0.7093647229000001
SRX3686747,0.7729059871
SRX3686773,0.1484573944
SRX3686774,0.0742307831
SRX3686775,0.1717640216
SRX3686754,0.7095433139
SRX3686753,0.7612480515000001
SRX3686752,0.5935149571
SRX3686780,0.3576211341
SRX3686779,0.2414343173
SRX3686781,0.3005688906
SRX3686806,-0.13581031370000002
SRX3686805,0.050205270600000004
SRX3686758,0.7092035561000001
SRX3686760,0.4819721373
SRX3686759,0.6337274344
SRX3686810,-0.0919050443
SRX3686811,-0.166422244
SRX3686812,-0.1063024973
SRX3686813,-0.1368160598
SRX3686815,0.4305815784
SRX3686816,0.28770986260000003
SRX3686823,-0.0278197671
SRX3686824,-0.1195318174
SRX3686825,0.2747603963
SRX3686827,0.3170315342
SRX3686826,0.23460705580000002
SRX7054191,-0.1609179801
SRX7054189,-0.0483994992
SRX7054190,0.2093174793
SRX7054193,0.8273220816
SRX7054192,0.8878376401
SRX7054194,0.8040268299000001
SRX4506284,-0.1720252323
SRX4506280,-0.0888574035
SRX4506282,-0.1836056117
SRX4506278,-0.1041302302
SRX4506274,0.166914224
SRX4506273,-0.2815645574
SRX4506271,0.0378212566
SRX4506276,0.0768290768
SRX4506283,-0.09230383880000001
SRX4506279,-0.0411301324
SRX4506285,-0.3013681562
SRX4506281,-0.0235369648
SRX4506275,-0.14455487320000002
SRX4506277,0.0165242232
SRX4506272,-0.38494172870000004
SRX2923393,0.012584753700000001
SRX2923394,-0.012584753700000001
SRX2923398,-0.9025631239
SRX2923397,-0.5076269434
SRX2923395,-0.6759431093
SRX2923396,-0.6126510281
SRX2923400,-0.8824866776
SRX2923401,-0.9832488326000001
SRX2923403,-0.8150559202000001
SRX2923402,-0.8732345786
SRX6853288,-0.1796810925
SRX6853287,0.056683811
SRX6853286,-0.0361560732
SRX6853284,0.0257940147
SRX6853285,-0.2849725977
SRX6853283,0.259178583
SRX4319040,0.1433896896
SRX4319041,-0.0694487281
SRX4319039,-0.0739409615
SRX4314613,-0.3178500591
SRX4314614,-0.46116180240000004
SRX4314615,-0.5712724329000001
SRX4314632,0.0646911869
SRX4314631,0.2145063146
SRX4314633,0.2729603371
SRX4314622,-0.36335196200000003
SRX4314623,-0.6089107637
SRX4314624,-0.22898748
SRX4314611,-0.0491586574
SRX4314610,-0.0012294919
SRX4314612,0.050388149300000004
SRX4314630,0.3899009123
SRX4314628,0.3854615764
SRX4314629,0.6028097008000001
SRX4314619,0.0216263859
SRX4314621,0.0712375619
SRX4314620,0.0788094393
SRX7119390,0.12224441550000001
SRX7119388,-0.12224441550000001
SRX7119386,-0.1256323996
SRX7119385,-0.0008485611
SRX7119387,0.0044558575
SRX3746749,2.0234159085
SRX3746748,1.4279364419
SRX3746751,-1.4803674935
SRX3746750,-0.4035258521
SRX3746752,-0.0835931649
SRX3746753,-1.4327734843
SRX3746755,-0.6040472342000001
SRX3746754,0.6040472342000001
SRX2345943,-0.020547603600000002
SRX2345942,0.020547603600000002
SRX2345941,0.29911683650000004
SRX2345940,0.4092305512
SRX3992217,0.0582427027
SRX3992216,0.1292100625
SRX3992214,-0.3276785667
SRX3992215,-0.3010353839
SRX3992221,-0.1350393477
SRX3992220,-0.27437247530000003
SRX3992219,0.4828174947
SRX3992218,0.3820298883
SRX3992201,0.3253239317
SRX3992200,0.5098664905
SRX3992198,0.085271055
SRX3992199,0.07548524520000001
SRX3992202,-0.0402819653
