sample,Rv0024
SRX3995807,0.3200829887
SRX3995806,0.5295961254
SRX3995809,0.5222245334
SRX3995808,0.8806738862
SRX4619048,0.5200634368
SRX4619047,0.9961085697000001
SRX4619049,0.7887816119000001
SRX4619050,0.641564596
SRX3995804,0.1309731955
SRX3995805,-0.1309731955
SRX5089845,0.0244706869
SRX5089844,0.1466680111
SRX5089860,-0.0373930924
SRX5089859,0.013791578300000001
SRX5089858,0.023601514100000002
SRX5089854,1.8789881715
SRX5089853,1.9389933642
SRX5089852,1.8819381499999999
SRX5089856,0.6261261419
SRX5089855,0.4601027831
SRX5089857,0.5472941399
SRX5089868,1.9242894387
SRX5089866,2.0273394229
SRX5089867,1.7957248643
SRX5089870,0.8167827672
SRX5089869,0.7366629787000001
SRX5089871,0.5680047015
SRX5089846,1.2432189239
SRX5089848,1.0198385307
SRX5089847,1.2292507233
SRX5089849,0.32928262810000003
SRX5089850,0.6055926839
SRX5089851,0.372307565
SRX5089863,1.3897918614
SRX5089861,1.3664981455
SRX5089862,1.3742451997
SRX5089865,0.7264033178
SRX5089864,0.6929074827
SRX5388955,-0.0523139291
SRX5388957,-0.0430211869
SRX5388954,0.10745863180000001
SRX5388956,-0.0121235158
SRX5388960,1.2557768649
SRX5388961,1.2627201965000001
SRX5388959,1.3647914813
SRX5388958,1.145278629
SRX5388964,-0.3754180428
SRX5388965,-0.2389304234
SRX5388962,-0.2969614452
SRX5388963,-0.2775677113
SRX6889335,0.25723685560000004
SRX6889333,-0.25723685560000004
SRX6810002,0.1736746384
SRX6810004,-0.230073344
SRX6810003,0.0563987056
SRX6810006,0.6031788514
SRX6810005,0.4214160194
SRX6810007,0.3902122659
ERX1818322,-0.1096659992
ERX1818321,0.1096659992
SRX2617830,0.06476677310000001
SRX2617831,0.07592788360000001
SRX2617833,-0.341594766
SRX2617832,-0.2863318923
SRX2617828,0.0924477145
SRX2617827,-0.0388638417
SRX2617829,-0.0535838728
SRX3456119,-0.2115204441
SRX3456118,-0.1601470499
SRX3456117,-0.2888781416
SRX3456101,-0.3864142949
SRX3456099,0.4743449971
SRX3456100,-0.0879307022
SRX3456107,0.5772087993
SRX3456105,-0.1601888858
SRX4374122,0.23254444370000002
SRX4374121,0.3949209302
SRX4374123,0.2763881474
SRX4374124,0.0431113991
SRX4374125,-0.1514912128
SRX4374126,0.10837981370000001
SRX4374127,0.1600912564
SRX4374128,0.2401087316
SRX4374129,-0.49371006380000004
SRX4374130,-0.2572326152
SRX4374132,-0.6676429845
SRX4374131,-0.5231692465000001
SRX4374133,0.2486321535
SRX4374135,0.1551406863
SRX4374134,0.4677743884
SRX4374138,-0.7254075352
SRX4374136,-0.2358266477
SRX4374137,-0.5992700004
SRX1091379,0.2947522063
SRX1091380,0.3055897551
SRX1091377,0.1081859851
SRX1091378,-0.1081859851
SRX4647145,-0.0727393024
SRX4647146,-0.2063774052
SRX4647147,-0.2363629046
SRX4647144,-0.1559389022
SRX4647143,0.2724789293
SRX4647142,-0.1165400271
SRX4647155,0.6390624041
SRX4647152,0.5052270280000001
SRX4647153,0.5753691244
SRX4647154,0.1686842705
SRX4647148,0.4640105968
SRX4647149,0.3653059346
SRX4647151,0.5039047255
SRX4647150,0.6978638968
SRX4647123,-0.2716400686
SRX4647124,0.2668404887
SRX4647125,0.0047995799
SRX3103185,0.0317040446
SRX3103189,0.018740889900000002
SRX3103187,0.0845399102
SRX3103184,-0.0021064319
SRX3103188,0.15223045740000002
SRX3103186,-0.1501240255
SRX1372110,0.5122858891000001
SRX1372111,0.4228659876
SRX1372108,0.0034480822
SRX1372109,-0.0034480822
SRX4506085,0.1241971334
SRX4506083,0.2206680605
SRX4506089,0.1732911984
SRX4506087,0.2660718339
SRX4506077,0.0563638008
SRX4506079,0.1988932236
SRX4506075,-0.4065861662
SRX4506081,0.1513291418
SRX4506084,-0.060818393000000005
SRX4506086,-0.1595294615
SRX4506088,0.0577686778
SRX4506090,0.3125336953
SRX4506078,0.4368607714
SRX4506080,0.21241783690000002
SRX4506082,0.18524412210000002
SRX4506076,0.16519144500000002
SRX5352221,-0.19374380900000002
SRX5352223,-0.23463560200000003
SRX5352222,-0.38954894560000003
SRX5352229,-0.7019166741
SRX5352227,-0.8826719046
SRX5352228,-0.6367441703000001
SRX5352231,-1.2001980689
SRX5352232,-1.0406325278
SRX5352230,-1.3758759120000001
SRX5352225,-1.059762339
SRX5352224,-1.3558084595
SRX5352226,-1.0803759246
SRX5352220,0.08582867350000001
SRX5352219,-0.0696630942
SRX5352218,-0.016165579200000002
SRX4498228,-0.0009553407000000001
SRX4498224,-0.2170372979
SRX4498230,0.019902636
SRX4498226,0.2103957384
SRX4498218,-0.0983756291
SRX4498216,0.058084557
SRX4498220,0.1290822738
SRX4498222,-0.0887912018
SRX4498225,-0.3424077941
SRX4498227,-0.4307714602
SRX4498231,-0.2924901962
SRX4498229,-0.427698418
SRX4498217,-0.1489919196
SRX4498221,-0.318299803
SRX4498219,-0.2100039102
SRX4498223,-0.3989704336
SRX5079928,-0.1019638707
SRX5079930,0.1532972457
SRX5079929,-0.1157348812
SRX5079923,-0.1241467574
SRX5079924,-0.2114291079
SRX5079922,0.0046898009
SRX5079920,0.1049605244
SRX5079921,-0.0857334827
SRX5079919,-0.0192270417
SRX5079926,-0.0826561473
SRX5079925,0.045247911200000004
SRX5079927,-0.1610189812
SRX894005,1.9139534069000002
SRX894004,1.9312556149
SRX894006,1.9003316316
SRX893999,-0.1789203922
SRX894000,0.15311657210000001
SRX893998,0.0258038201
SRX4647489,-0.0950074149
SRX4647490,0.0950074149
SRX4647492,0.1233576115
SRX4647491,0.09999183760000001
SRX4647496,-0.26779677290000004
SRX4647495,0.21280857990000002
SRX4647499,0.2199170701
SRX4647500,0.303821699
SRX4647493,0.0738506121
SRX4647494,0.0028401531000000002
SRX4647497,0.2573493435
SRX4647498,0.089284286
SRX4505482,-0.5091326347
SRX4505486,-0.0220132824
SRX4505484,-0.16988699910000002
SRX4505473,-0.1978781261
SRX4505476,0.19519131150000002
SRX4505480,-0.0432885576
SRX4505478,-0.0250410787
SRX4505474,-0.12686167510000002
SRX4505483,0.4042408616
SRX4505485,0.3278077129
SRX4505487,0.4133270124
SRX4505488,0.59468942
SRX4505481,0.3493227262
SRX4505477,0.4541541025
SRX4505475,0.5238851747000001
SRX4505479,0.2683404157
SRX4605773,-0.1191695942
SRX4605774,0.0330291655
SRX4605772,0.0839687402
SRX4605771,-0.0839687402
SRX5178871,-0.0803866619
SRX5178872,-0.014449933100000001
SRX5178868,-0.009010539100000001
SRX5178870,0.0539397843
SRX5178869,-0.0449292451
ERX1404045,-0.057231878300000004
ERX1404046,0.057231878300000004
ERX1404043,-0.27358484650000003
ERX1404044,-0.36995864240000004
ERX237502,-0.1709984832
ERX237505,0.36236112070000004
ERX237506,-0.1490379979
ERX237500,-2.0114604749
ERX237497,-2.2098002903
ERX237499,-1.7353340207999999
ERX237507,0.5271364757
ERX237496,-0.9406972226
ERX237504,0.4135607469
ERX3772318,-0.4030531842
ERX3772320,-0.4142865081
ERX3772319,-0.1553671556
ERX3772321,-0.1024192512
ERX3772322,-0.0358477321
ERX3772323,0.1382669833
SRX4314262,-0.2783717338
SRX4314263,-0.0141443574
SRX4314261,0.2925160911
SRX4314265,0.3148410247
SRX4314266,0.5449863096
SRX4314264,-0.3354651629
SRX4314268,-0.16967246430000002
SRX4314267,-0.2922633698
SRX4314271,-0.3897266608
SRX4314272,-0.2534904002
SRX4314275,0.0790243855
SRX4314274,-0.10602064850000001
SRX4314273,-0.0531441247
SRX4314278,-0.2754545614
SRX4314276,-0.11896365360000001
SRX4314281,-0.0254810328
SRX4314279,-0.298402487
SRX4314280,-0.25028606540000004
SRX4314284,-0.5984257552000001
SRX4314283,-0.3511456532
SRX4314282,-0.1379939493
SRX4314293,-0.2794995914
SRX4314292,-0.2190895111
SRX4314291,0.0243197809
SRX4314297,-0.0868258705
SRX4314298,-0.0943148858
SRX4314299,0.1616407642
SRX4314302,0.5035384562
SRX4314301,-0.2874299444
SRX4314300,-0.5343299014
SRX4314305,-0.75105127
SRX4314304,-0.8065531727
SRX4314303,-0.8285307178
SRX4314309,-0.4855827801
SRX4314306,-0.5395792399
SRX4314308,-0.4660815742
SRX4314307,-1.1892970348
SRX4314311,-0.1360320323
SRX4314317,-1.0467408564
SRX4314316,-1.3223244206
SRX4314318,-1.1949062665
SRX4314319,-1.3672987467
SRX4314331,-1.9065986931
SRX4314330,-1.8965568288
SRX4314332,-1.3876917367
SRX4314335,-1.7550343064
SRX4314334,-1.8237255095
SRX4314333,-2.1444170838
SRX4314338,-1.6386549765
