locus,29
Rv0001,-0.012731515300000001
Rv0002,-0.0086630506
Rv0003,-0.0115674713
Rv0004,-0.0052964524
Rv0005,-0.0045129144
Rv0006,-0.0097455587
Rv0007,-0.009204766000000001
Rv0008c,-0.013273820200000001
Rv0009,-0.0018596371000000002
Rv0010c,0.014606464100000001
Rv0011c,-0.0211376581
Rv0012,-0.0113989153
Rv0013,-0.0014196668
Rv0014c,-0.0080949609
Rv0015c,-0.0110972883
Rv0016c,-0.0005113893
Rv0017c,0.0022542668000000003
Rv0018c,0.0029355375
Rv0019c,6.61205e-05
Rv0020c,-0.0030105492
Rv0021c,0.0114153549
Rv0022c,0.0068623024
Rv0023,0.0037852889000000002
Rv0024,-0.0036318132000000003
Rv0025,0.0020057082
Rv0026,0.0022757967
Rv0027,-0.008584412000000001
Rv0028,-0.0011169315
Rv0029,0.0144204981
Rv0030,-0.0153690169
Rv0032,-0.02738786
Rv0033,-0.0085545277
Rv0034,-0.0218138665
Rv0035,-0.007893225700000001
Rv0036c,-0.0050498182
Rv0037c,-0.0112497181
Rv0038,-0.0006241738000000001
Rv0039c,0.021617152100000002
Rv0040c,0.011746798900000001
Rv0041,-0.0010779841
Rv0042c,0.011892003100000001
Rv0043c,-0.0019766343000000002
Rv0044c,-0.00442357
Rv0045c,-0.0261299156
Rv0046c,-0.0040779815
Rv0047c,-0.015533778500000001
Rv0048c,-0.010204139800000001
Rv0049,0.0038450227000000003
Rv0050,-0.010857466100000001
Rv0051,-0.0089561488
Rv0052,-0.0125948141
Rv0053,-0.0147263983
Rv0054,-0.010906398000000001
Rv0055,-0.012171447
Rv0056,-0.006872082000000001
Rv0057,0.0081534673
Rv0058,0.0053775137
Rv0059,0.0158148923
Rv0060,-0.0124270895
Rv0061c,-0.0145653159
Rv0062,-0.006313830800000001
Rv0063,0.0048326189
Rv0063a,0.0026084727
Rv0064,0.0013319918
Rv0064A,0.0048938902
Rv0065,-0.012043596
Rv0066c,-0.0033828811
Rv0067c,-0.0051917586000000005
Rv0068,-0.021429062000000002
Rv0069c,0.0019922271
Rv0070c,0.004152318
Rv0071,-0.0307559403
Rv0072,-0.0030703833
Rv0073,-0.0023257048
Rv0074,0.0108438812
Rv0075,0.0033637112
Rv0076c,-0.0188035514
Rv0077c,-0.023787072700000002
Rv0078,-0.0051683462
Rv0078A,-0.0108420137
Rv0078B,0.004246239000000001
Rv0079,-0.017628595
Rv0080,-0.0007324677
Rv0081,-0.0480966825
Rv0082,-0.0353264613
Rv0083,-0.0023741929
Rv0084,0.0052989184
Rv0085,0.00158649
Rv0086,-0.0013160048
Rv0087,0.0099566627
Rv0088,0.0012811601
Rv0089,-0.00028699250000000003
Rv0090,-0.0019366689
Rv0091,-0.0104209807
Rv0092,0.0009539307
Rv0093c,-0.013374919
Rv0094c,0.011374337200000001
Rv0095c,0.0219047797
Rv0096,0.0307432703
Rv0097,0.0179460102
Rv0098,0.0113852063
Rv0099,0.0305013509
Rv0100,0.0078274254
Rv0101,0.028785679
Rv0102,-0.0078935463
Rv0103c,0.0008063187
Rv0104,0.0079229257
Rv0105c,-0.0028734124000000002
Rv0106,0.0065530568
Rv0107c,0.0092354011
Rv0108c,-0.004657514000000001
Rv0109,0.0038527653000000003
Rv0110,-0.010197461500000001
Rv0111,-0.0092165085
Rv0112,-0.0011608842000000001
Rv0113,0.0166743378
Rv0114,0.0191080514
Rv0115,0.0091325964
Rv0115a,-0.0012428197
Rv0116c,-0.0008321610000000001
Rv0117,0.0153880179
Rv0118c,-0.015306569400000001
Rv0119,-0.011706041
Rv0120c,0.007771835600000001
Rv0121c,-0.000113926
Rv0122,0.0016338353
Rv0123,0.0149023455
Rv0124,0.0011582663000000001
Rv0125,-0.0019516115
Rv0126,0.0023932274
Rv0127,-0.009262533600000001
Rv0128,-0.0019563762
Rv0129c,-0.0159934113
Rv0130,-0.0118705632
Rv0131c,0.0046727458
Rv0132c,-0.0164527938
Rv0133,0.0003275774
Rv0134,0.0041441119000000005
Rv0135c,-0.019469202300000002
Rv0136,-0.0510777729
Rv0137c,0.0031541579
Rv0138,0.0068933772
Rv0139,0.0110910337
Rv0140,-0.012592467100000001
Rv0141c,-0.0018511016000000002
Rv0142,0.0021727905
Rv0143c,0.0051072295
Rv0144,-0.0081384257
Rv0145,-0.0122673937
Rv0146,0.016546497900000002
Rv0147,0.0056417441
Rv0148,-0.013560189200000001
Rv0149,-0.0110195013
Rv0150c,-0.0018854458
Rv0151c,-0.0050887652
Rv0152c,-0.0076697192
Rv0153c,0.0018289107
Rv0154c,-0.0026786870000000003
Rv0155,-0.0044276553000000005
Rv0156,-7.21652e-05
Rv0157,-0.0049249195
Rv0157A,-0.0218892507
Rv0158,-0.0048770764
Rv0159c,-0.0221010154
Rv0160c,-0.0019571846
Rv0161,-0.0050198105
Rv0162c,-0.0107029862
Rv0163,0.0010271898
Rv0164,-0.0031065379000000002
Rv0165c,-0.033702960000000004
Rv0166,-0.0120017506
Rv0167,-0.0041444971
Rv0168,0.0028757265
Rv0169,0.0054008892
Rv0170,0.0033897534000000003
Rv0171,-0.0047399682
Rv0172,-0.0016230208
Rv0173,-0.0101049244
Rv0174,-0.0077760489000000006
Rv0175,-0.0060956504
Rv0176,-0.0068837617
Rv0177,0.0016953786
Rv0178,-0.0056230488000000006
Rv0179c,0.0043351597000000006
Rv0180c,-0.007516652800000001
Rv0181c,0.0049792341
Rv0182c,-0.0054422996000000005
Rv0183,-0.0038551003000000003
Rv0184,0.0064634589
Rv0185,0.0002546102
Rv0186,-0.0135199738
Rv0186A,0.0091920981
Rv0187,-0.0160276835
Rv0188,0.006765616
Rv0189c,-0.0034354124000000002
Rv0190,0.0060344621000000005
Rv0191,-0.0008529235000000001
Rv0192,-0.011641852900000001
Rv0193c,-0.0039624254000000005
Rv0194,0.0072787998
Rv0195,-0.00031499500000000004
Rv0196,-0.006813507700000001
Rv0197,0.0118925488
Rv0198c,-0.0042938492
Rv0199,-0.0031198084
Rv0200,-0.0057040078
Rv0201c,-0.0116465215
Rv0202c,-0.0122630429
Rv0203,-0.0025190997
Rv0204c,-0.0008517222
Rv0205,-0.00043868840000000004
Rv0206c,0.0033295071000000002
Rv0207c,-0.001744838
Rv0208c,-0.0042101637
Rv0209,0.0058034804
Rv0210,0.0033490853
Rv0211,0.0114819223
Rv0212c,0.0072287441
Rv0213c,0.0007892355000000001
Rv0214,0.012150782700000001
Rv0216,-0.013532161000000001
Rv0217c,-0.010395745100000001
Rv0218,0.0093879594
Rv0219,0.0098768135
Rv0220,0.0101377963
Rv0221,0.008725392200000001
Rv0222,0.012427912800000001
Rv0223c,0.0099781521
Rv0224c,0.0141530288
Rv0225,0.0029418534
Rv0226c,-0.0032280263000000003
Rv0227c,-0.0011526276
Rv0228,-0.0096722172
Rv0229c,0.0034655643
Rv0230c,-0.0038067866
Rv0231,-0.0028298466
Rv0232,0.029613895600000002
Rv0233,0.0271775793
Rv0234c,-0.0048668778
Rv0235c,-0.0082754549
Rv0236c,0.0164874964
Rv0236A,0.0181686801
Rv0237,-0.003973778
Rv0238,-0.0057968568
Rv0239,-0.0038183706
Rv0240,-0.0060576394
Rv0241c,-0.0097866306
Rv0242c,-0.0106751234
Rv0243,-0.0058485322
Rv0244c,0.0030580407
Rv0245,-0.0063314873
Rv0246,0.0204662615
Rv0247c,0.0193325863
Rv0248c,0.0117314446
Rv0249c,0.007401721500000001
Rv0250c,-0.0032714625000000003
Rv0251c,-0.015143071400000001
Rv0252,0.0206161044
Rv0253,0.0340603591
Rv0254c,-0.0076451803
Rv0255c,0.0071426335
Rv0256c,-0.0055600076
Rv0257,0.0036509472
Rv0258c,-0.0095377246
Rv0259c,-0.006981358
Rv0260c,0.0288717632
Rv0261c,-0.0016251083
Rv0262c,-0.0049782558
Rv0263c,0.0021940713000000002
Rv0264c,-0.0061586336
Rv0265c,-0.002891966
Rv0266c,0.0020921157
Rv0267,0.0090320673
Rv0268c,0.0001508678
Rv0269c,-0.0027477095000000003
Rv0270,-0.0115587914
Rv0271c,0.0047771776
Rv0272c,0.0233656357
Rv0273c,0.0176838135
Rv0274,0.038191502
Rv0275c,0.0149135584
Rv0276,0.0154410502
Rv0277c,-0.020837736500000002
Rv0278c,0.0030737238000000003
Rv0279c,0.00320335
Rv0280,0.0009429507
Rv0281,-0.0018669222
Rv0282,-0.0068227431000000005
Rv0283,-0.0013169928
Rv0284,0.0049776493
Rv0285,0.0081359653
Rv0286,-0.0007005381
Rv0287,-0.0206652194
Rv0288,-0.0282846224
Rv0289,-0.024865566500000002
Rv0290,-0.0287332307
Rv0291,-0.0255014033
Rv0292,-0.0264539529
Rv0293c,-0.0011654432
Rv0294,-0.0067991816
Rv0295c,0.0085469358
Rv0296c,0.0028982733
Rv0297,-0.0170442819
Rv0298,0.0034955842
Rv0299,-0.0107257121
Rv0300,-0.013697402000000001
Rv0301,-0.0082995323
Rv0302,0.0084573978
Rv0303,0.0200274581
Rv0304c,-0.0054486656
Rv0305c,0.011140964500000001
Rv0306,-0.0034569298
Rv0307c,-0.0066174459
Rv0308,-0.0032587782
Rv0309,-0.0040946039
Rv0310c,-0.0063233156000000006
Rv0311,0.0260326842
Rv0312,-0.00035279990000000003
Rv0313,-0.010139311100000001
Rv0314c,0.0005744476
Rv0315,-0.0090059539
Rv0316,0.0042560148
Rv0317c,-0.007749597800000001
Rv0318c,-0.0041448887
Rv0319,-0.0183297023
Rv0320,0.008056674100000001
Rv0321,-0.021195503100000002
Rv0322,-0.007986822900000001
Rv0323c,0.0431590918
Rv0324,0.0195750953
Rv0325,0.0237156903
Rv0326,0.0188846246
Rv0327c,-0.0227646283
Rv0328,-0.0070862219
Rv0329c,0.0271216843
Rv0330c,0.010497345
Rv0331,-0.0090084148
Rv0332,0.0090672695
Rv0333,0.0019929562000000002
Rv0334,0.0006055241
Rv0335c,-0.0226693666
Rv0336,-0.0045614964
Rv0337c,0.011950885100000001
Rv0338c,0.0045901092
Rv0339c,-0.0053421158
Rv0340,-0.0067979354
Rv0341,0.0180766439
Rv0342,-0.008967576100000001
Rv0343,-0.0117060614
Rv0344c,0.0081722096
Rv0345,0.0047726413
Rv0346c,-0.011451777000000002
Rv0347,-0.0068491614000000004
Rv0348,-0.0054546276
Rv0349,-0.0088811367
Rv0350,0.0075913281
