,0
gene_id,Rv0208c
name,Rv0208c
operon,Op146
gene_product,tRNA (guanine-N(7)-)-methyltransferase
COG,"Translation, ribosomal structure and biogenesis"
regulator,"csoR,Rv1353c,sigH"
link,"<a href=""https://mycobrowser.epfl.ch/genes/Rv0208c"">External Database</a>"
