sample,Rv0208c
SRX3995807,0.1489631717
SRX3995806,0.20961889600000003
SRX3995809,0.2276674745
SRX3995808,0.3703263822
SRX4619048,0.3314767343
SRX4619047,0.3602760002
SRX4619049,0.3671434528
SRX4619050,0.1508255164
SRX3995804,0.0431969199
SRX3995805,-0.0431969199
SRX5089845,0.7320422557
SRX5089844,0.7387167378
SRX5089860,0.0910247886
SRX5089859,-0.10108488260000001
SRX5089858,0.010060094
SRX5089854,0.1830394677
SRX5089853,0.2626300239
SRX5089852,0.232300537
SRX5089856,0.5135927875
SRX5089855,0.4066786921
SRX5089857,0.49487019260000004
SRX5089868,-0.21724758800000002
SRX5089866,-0.4825848367
SRX5089867,-0.3294897174
SRX5089870,0.22045836800000002
SRX5089869,0.2444015269
SRX5089871,-0.0750535769
SRX5089846,0.1816577683
SRX5089848,0.23900584660000002
SRX5089847,0.2008694651
SRX5089849,0.439979854
SRX5089850,0.4883766813
SRX5089851,0.5283389089
SRX5089863,-0.1036390408
SRX5089861,-0.2211768744
SRX5089862,-0.1720376714
SRX5089865,0.15671814620000002
SRX5089864,0.2589564442
SRX5388955,-0.1326664794
SRX5388957,0.11870791480000001
SRX5388954,-0.0179748027
SRX5388956,0.0319333673
SRX5388960,0.2208387004
SRX5388961,-0.1038105155
SRX5388959,0.2232050422
SRX5388958,0.24654871390000002
SRX5388964,1.1006372807
SRX5388965,1.1002893762000001
SRX5388962,0.9434266042
SRX5388963,1.0543734855
SRX6889335,-0.012208171
SRX6889333,0.012208171
SRX6810002,0.09654329510000001
SRX6810004,-0.0380082443
SRX6810003,-0.0585350507
SRX6810006,0.1611731525
SRX6810005,0.1973752285
SRX6810007,-0.3045974617
ERX1818322,-0.0773607125
ERX1818321,0.0773607125
SRX2617830,0.9119095523
SRX2617831,0.9177202536
SRX2617833,0.6174971839
SRX2617832,0.8166842423
SRX2617828,-0.0356876875
SRX2617827,-0.0185550802
SRX2617829,0.0542427677
SRX3456119,-0.030958179000000002
SRX3456118,-0.0218494914
SRX3456117,-0.0986210518
SRX3456101,0.1088695365
SRX3456099,-0.36785172650000003
SRX3456100,0.25898219
SRX3456107,1.0208519424
SRX3456105,1.069923015
SRX4374122,0.2954804897
SRX4374121,0.7470769604
SRX4374123,0.6893892075
SRX4374124,0.0406894293
SRX4374125,-0.13956033980000002
SRX4374126,0.0988709106
SRX4374127,-0.08983972450000001
SRX4374128,-0.13234032040000002
SRX4374129,-0.3582953559
SRX4374130,-0.891032063
SRX4374132,-1.1488709191
SRX4374131,-1.1815936439999999
SRX4374133,0.12109522610000001
SRX4374135,-0.6321827648
SRX4374134,-0.2724809384
SRX4374138,-1.4615880065
SRX4374136,-0.7993345137000001
SRX4374137,-1.1811185988
SRX1091379,1.3168141522
SRX1091380,1.3422146848
SRX1091377,-0.0218239468
SRX1091378,0.0218239468
SRX4647145,-0.0917010852
SRX4647146,-0.0787542108
SRX4647147,-0.12381955630000001
SRX4647144,-0.09127321570000001
SRX4647143,0.0545686934
SRX4647142,0.0367045223
SRX4647155,0.5276856184000001
SRX4647152,0.5619556248
SRX4647153,0.4969399593
SRX4647154,0.5053284141000001
SRX4647148,0.10405935250000001
SRX4647149,0.0915217048
SRX4647151,0.21238508920000002
SRX4647150,0.1860902765
SRX4647123,0.0862843489
SRX4647124,-0.014295836900000001
SRX4647125,-0.0719885121
SRX3103185,-0.3480977852
SRX3103189,-0.385345851
SRX3103187,-0.356169774
SRX3103184,0.057681842000000004
SRX3103188,0.052899489200000004
SRX3103186,-0.11058133120000001
SRX1372110,-0.3005756679
SRX1372111,-0.1615154417
SRX1372108,-0.0451672009
SRX1372109,0.0451672009
SRX4506085,-0.14588921570000002
SRX4506083,-0.1317392565
SRX4506089,-0.17540084790000002
SRX4506087,-0.1053726457
SRX4506077,0.0088206061
SRX4506079,0.0255917659
SRX4506075,-0.006363078800000001
SRX4506081,-0.028049293200000002
SRX4506084,-0.6281234266
SRX4506086,-0.6868089432000001
SRX4506088,-0.7027375117
SRX4506090,-0.7347141875000001
SRX4506078,-0.6369360245
SRX4506080,-0.568807956
SRX4506082,-0.6554143746000001
SRX4506076,-0.4125105532
SRX5352221,-0.5049695592
SRX5352223,-0.5053226551000001
SRX5352222,-0.4743470219
SRX5352229,-0.47094989260000003
SRX5352227,-0.30408156810000003
SRX5352228,-0.4092340821
SRX5352231,0.1593105146
SRX5352232,0.4241130282
SRX5352230,0.2730224095
SRX5352225,-0.041574774200000005
SRX5352224,0.6327389003
SRX5352226,0.5554542896
SRX5352220,0.1273438966
SRX5352219,-0.0661601595
SRX5352218,-0.061183737200000005
SRX4498228,0.1263345903
SRX4498224,0.0562537004
SRX4498230,0.1322170991
SRX4498226,0.20255810230000001
SRX4498218,0.009214679
SRX4498216,-0.0076771972
SRX4498220,-0.0064444791
SRX4498222,0.0049069973
SRX4498225,0.113564254
SRX4498227,0.15832537060000001
SRX4498231,0.1245451842
SRX4498229,0.0570472853
SRX4498217,0.25899514430000004
SRX4498221,0.1053589588
SRX4498219,0.2186113757
SRX4498223,0.0849704477
SRX5079928,1.9240234827
SRX5079930,1.9057281951
SRX5079929,1.8555416799
SRX5079923,1.3742751407
SRX5079924,1.3828341576
SRX5079922,1.4463126363
SRX5079920,0.0530764259
SRX5079921,-0.0600404592
SRX5079919,0.0069640333
SRX5079926,1.8661643642999999
SRX5079925,1.8603678161000001
SRX5079927,1.9311972879
SRX894005,-0.0610704701
SRX894004,0.36443546330000004
SRX894006,0.5413727905
SRX893999,-0.06920979370000001
SRX894000,0.1754132633
SRX893998,-0.1062034696
SRX4647489,0.0410066237
SRX4647490,-0.0410066237
SRX4647492,-0.0156445841
SRX4647491,0.0535410013
SRX4647496,0.0328150539
SRX4647495,0.1130645633
SRX4647499,0.17583192450000001
SRX4647500,-0.0361112142
SRX4647493,0.0390779317
SRX4647494,0.0926511542
SRX4647497,0.1087604774
SRX4647498,-0.028431344100000002
SRX4505482,-0.109296711
SRX4505486,0.0021043273
SRX4505484,-0.0793214632
SRX4505473,-0.09837673870000001
SRX4505476,0.0211535389
SRX4505480,0.0007117733000000001
SRX4505478,-0.0338185821
SRX4505474,0.01195327
SRX4505483,-0.3346529653
SRX4505485,-0.3978893403
SRX4505487,-0.3273929547
SRX4505488,-0.2772434663
SRX4505481,-0.41152284440000003
SRX4505477,-0.3500475934
SRX4505475,-0.46126168970000003
SRX4505479,-0.3912982841
SRX4605773,0.0134924993
SRX4605774,0.0557601011
SRX4605772,-0.0038408249
SRX4605771,0.0038408249
SRX5178871,0.3448212627
SRX5178872,0.16470416940000002
SRX5178868,0.1102061465
SRX5178870,0.0593235388
SRX5178869,-0.1695296853
ERX1404045,-0.0388902514
ERX1404046,0.0388902514
ERX1404043,0.24554322650000002
ERX1404044,0.14548801760000002
ERX237502,-0.6218584505
ERX237505,-0.5476864477
ERX237506,-0.8046288025
ERX237500,0.7424870763
ERX237497,0.4589635637
ERX237499,0.6210913149
ERX237507,0.0735243992
ERX237496,0.1259686383
ERX237504,-0.1994930376
ERX3772318,0.13045450520000001
ERX3772320,0.16945658800000002
ERX3772319,0.11385014090000001
ERX3772321,-0.0103777694
ERX3772322,-0.0850461499
ERX3772323,0.0954239193
SRX4314262,0.026929758
SRX4314263,-0.0472183563
SRX4314261,0.0202885984
SRX4314265,0.038650965
SRX4314266,-0.1302636441
SRX4314264,0.13955785240000002
SRX4314268,-0.0251486604
SRX4314267,-0.23517326800000002
SRX4314271,-0.31588354620000003
SRX4314272,-0.2040937028
SRX4314275,-0.3007841086
SRX4314274,-0.1260810863
SRX4314273,-0.07629203130000001
SRX4314278,-0.1305878625
SRX4314276,-0.20701813930000001
SRX4314281,-0.5468127456
SRX4314279,-0.2668892044
SRX4314280,-0.3754775737
SRX4314284,-0.11158201890000001
SRX4314283,-0.1722901741
SRX4314282,-0.2046058296
SRX4314293,-0.1889272564
SRX4314292,0.09379361950000001
SRX4314291,0.0679965022
SRX4314297,0.0020132832
SRX4314298,0.15992130100000002
SRX4314299,0.38767192040000004
SRX4314302,0.1453911968
SRX4314301,0.1604046572
SRX4314300,0.3480631168
SRX4314305,0.398892199
SRX4314304,0.4153688373
SRX4314303,0.3780420171
SRX4314309,0.3305209474
SRX4314306,0.5819658362
SRX4314308,0.2356024343
SRX4314307,0.4389526211
SRX4314311,0.3677422582
SRX4314317,-0.3965847844
SRX4314316,-0.6392864851
SRX4314318,-0.4505770987
SRX4314319,-0.445506709
SRX4314331,0.2309217046
SRX4314330,0.4663251666
SRX4314332,0.5266614431000001
SRX4314335,0.38669196380000004
SRX4314334,0.0092372076
SRX4314333,0.1713959327
SRX4314338,0.1507578004
SRX4314336,-0.0437921735
SRX4314337,-0.2936954294
SRX4314339,-0.8019585308
SRX4314340,-1.041693232
SRX4314341,-0.7639406866
SRX3686762,0.17659249670000002
SRX3686763,0.2325788509
SRX3686761,0.23784380330000002
SRX3686765,0.2504230943
SRX3686769,0.2102644167
SRX3686766,0.14310988400000002
SRX3686768,0.1234517411
SRX3686764,0.172061404
SRX3686767,0.1555529699
SRX3686788,0.11999914760000001
SRX3686791,-0.0339994943
SRX3686792,0.0588019854
SRX3686793,-0.0581457769
SRX3686790,-0.048505753900000004
SRX3686789,-0.0381501079
SRX3686829,-0.1955927099
SRX3686830,-0.1210009747
SRX3686828,-0.23668396390000002
SRX3686819,0.5022068991
SRX3686818,0.578672273
SRX3686817,0.6780097113
SRX3686822,1.0742556948
SRX3686820,1.1123923939
SRX3686821,1.0350470247
SRX3686743,0.1534396858
SRX3686744,0.2748670789
SRX3686745,0.1642636007
SRX3686772,-0.031792881
SRX3686770,0.0528281405
SRX3686771,0.0197343631
SRX3686794,-0.3076044967
SRX3686796,0.12337549040000001
SRX3686751,0.027605949600000002
SRX3686749,-0.1825900442
SRX3686750,0.0671707492
SRX3686778,0.0991753303
SRX3686777,0.14353932930000002
SRX3686776,0.3094838728
SRX3686800,-0.0994942244
SRX3686801,0.0739620872
SRX3686755,0.1551086154
SRX3686757,0.009552269700000001
SRX3686756,0.0360251584
SRX3686784,-0.12507203990000001
SRX3686783,-0.019759379100000002
SRX3686782,0.0290953946
SRX3686809,-0.0726315416
SRX3686807,-0.032731466800000004
SRX3686808,0.0054416345000000005
SRX3686787,1.2510746127
SRX3686786,1.2431463463
SRX3686785,1.1764241909
SRX3686799,0.8290405888
SRX3686797,0.7296274886
SRX3686798,0.8579078822
SRX3686746,1.034488106
SRX3686748,1.0487573611
SRX3686747,1.0250943933
SRX3686773,0.9492954602
SRX3686774,0.9598867573000001
SRX3686775,0.9943922025
SRX3686754,1.3654883206
SRX3686753,1.5112731465
SRX3686752,1.3483602679
SRX3686780,1.4317831013
SRX3686779,1.4725579441
SRX3686781,1.4080663777
SRX3686806,1.0747418359
SRX3686805,1.0979183686
SRX3686758,0.9589852443
SRX3686760,1.0428170674
SRX3686759,0.8881941789000001
SRX3686810,0.9804622572
SRX3686811,1.0866740926
SRX3686812,0.9917590376000001
SRX3686813,-0.1409839549
SRX3686815,1.4263844721
SRX3686816,1.5245981539
SRX3686823,-0.0285320139
SRX3686824,-0.0634261027
SRX3686825,1.0454914036
SRX3686827,0.9759471293
SRX3686826,0.9573053370000001
SRX7054191,-0.038003624300000004
SRX7054189,0.0965452474
SRX7054190,-0.0585416231
SRX7054193,0.4998130255
SRX7054192,0.7903438915000001
SRX7054194,0.8317340055
SRX4506284,-1.2502780049
SRX4506280,-0.933424444
SRX4506282,-1.2177126083
SRX4506278,-1.1040856553
SRX4506274,0.027997875000000002
SRX4506273,-0.0294789066
SRX4506271,-0.0118769331
SRX4506276,0.0133579647
SRX4506283,-0.098059224
SRX4506279,-0.1588586544
SRX4506285,-0.0897147382
SRX4506281,-0.1582117418
SRX4506275,0.11675376030000001
SRX4506277,0.1776454057
SRX4506272,0.199126298
SRX2923393,0.0294062483
SRX2923394,-0.0294062483
SRX2923398,-0.7816643681000001
SRX2923397,-0.1394818603
SRX2923395,-1.8681378797
SRX2923396,-1.8730134563
SRX2923400,-1.1709354459
SRX2923401,-1.4044378655
SRX2923403,-0.13993521080000001
SRX2923402,0.272104204
SRX6853288,-0.0481173779
SRX6853287,-0.0381792335
SRX6853286,-0.12121853540000001
SRX6853284,-0.0027812529
SRX6853285,-0.0368638129
SRX6853283,0.0396450659
SRX4319040,0.105102183
SRX4319041,-0.0440525227
SRX4319039,-0.061049660400000004
SRX4314613,-0.5563526439
SRX4314614,-0.8206330912
SRX4314615,-0.5411018633
SRX4314632,-0.4182929389
SRX4314631,-0.2679115897
SRX4314633,-0.3304318203
SRX4314622,-0.4920682367
SRX4314623,-0.6199978223
SRX4314624,-0.5950697414
SRX4314611,-0.0436365502
SRX4314610,0.0393982519
SRX4314612,0.0042382983
SRX4314630,-0.0917296224
SRX4314628,-0.1086730399
SRX4314629,0.057496430300000005
SRX4314619,-0.43992773420000003
SRX4314621,-0.3616955204
SRX4314620,-0.47331709980000003
SRX7119390,-0.1044485393
SRX7119388,0.1044485393
SRX7119386,1.7775335668
SRX7119385,1.3401679192
SRX7119387,1.5376997996
SRX3746749,-0.4493375913
SRX3746748,-0.5364000213
SRX3746751,-0.0559041932
SRX3746750,-0.1530990432
SRX3746752,-0.4209233369
SRX3746753,-0.38185525400000003
SRX3746755,-0.0888561845
SRX3746754,0.0888561845
SRX2345943,0.1384663368
SRX2345942,-0.1384663368
SRX2345941,0.39395739960000004
SRX2345940,0.8338888320000001
SRX3992217,-0.5084100326000001
SRX3992216,-0.6155296868
SRX3992214,-2.3981828897
SRX3992215,-2.6159242164
SRX3992221,-2.6221325414
SRX3992220,-2.3834008589
SRX3992219,-3.4133016369
SRX3992218,-3.2999976272
SRX3992201,-3.3148857312
SRX3992200,-3.0259727014
SRX3992198,-0.45560430830000004
SRX3992199,-0.6029830972
SRX3992202,-0.078101078
SRX3992203,0.0361405105
SRX3992204,-2.6665715358
SRX3992205,-2.693694353
SRX3992206,-2.8309966732
SRX3992207,-2.8076955944
SRX3992209,-2.1651516242
SRX3992208,-2.6114125534
SRX3992212,-2.1198839172
SRX3992213,-2.1488329402
SRX3992210,-0.1509623153
SRX3992211,0.1509623153
SRX357084,0.060878157
SRX357083,-0.060878157
SRX4647134,-0.1465544605
SRX4647137,-0.0195940593
SRX4647136,-0.1883802396
SRX4647135,-0.1873650076
SRX4647139,-0.0444379067
SRX4647141,0.0048027609
SRX4647140,-0.0091567264
SRX4647138,0.0487918722
SRX4647128,0.0303116537
SRX4647127,0.0799586259
SRX4647129,-0.1035084005
SRX4647126,0.053749740500000004
SRX4647133,-0.7803987640000001
SRX4647132,-1.0091746333
SRX4647131,-0.8358514055
SRX4647130,-0.7636952754
SRX6923924,-0.040898035
SRX6923925,0.1518452706
SRX6923923,2.8316259926000003
SRX6923922,2.7791611306
SRX6923939,-0.0218441703
SRX6923938,0.0218441703
SRX6923936,2.8059222955000003
SRX6923937,2.8246050859
SRX5509428,-0.0218722408
SRX5509427,0.0218722408
SRX1882560,-1.8952066489
SRX1882558,-1.8113903881
SRX1882559,-1.7840840696
SRX1882561,-0.4581881768
SRX1882563,-0.3414090892
SRX1882562,-0.4463346267
SRX1882565,0.1609366521
SRX1882566,0.16039392300000002
SRX1882564,0.2034622847
SRX1882568,0.2104811407
SRX1882567,0.16409609020000002
SRX1882569,0.10430230400000001
SRX1882555,0.09433723150000001
SRX1882557,-0.09158371300000001
SRX1882556,-0.0027535185
SRX5088615,0.4118875315
SRX5088616,-0.46128785600000005
SRX6845150,-0.2175087783
SRX6845149,-0.041341518300000005
SRX6845151,-0.0793826725
SRX6845152,0.3982754996
SRX6845145,0.6712535334
SRX6845146,0.7179975815
SRX6845142,-0.1091398907
SRX6845141,-0.4078416252
SRX6845144,-0.1424349955
SRX6845143,0.1424349955
SRX5605051,0.054391470500000004
SRX5605045,-0.054391470500000004
SRX5605060,0.3653470556
SRX5605059,0.4835148125
SRX2382017,-0.1608820204
SRX2382024,0.1608820204
SRX2382027,0.3049457531
SRX2382029,0.1083423476
SRX2382217,-0.06338972450000001
SRX2382023,0.2965392083
SRX2382218,-0.2100853107
SRX2382219,0.0784378174
SRX2382213,-0.025672135500000002
SRX2382019,0.037514751900000004
SRX2382214,0.2352030722
SRX2382215,0.08838816540000001
SRX2382020,-0.0490013039
SRX2382216,-0.022111662
SRX2382022,-0.1130057517
SRX2382033,-0.34734173960000003
SRX2382220,-0.7356298355
SRX2382222,-0.6851594618
SRX2382030,-0.8535817356000001
SRX4506350,0.10945357900000001
SRX4506352,0.0282862439
SRX4506354,0.13177684650000002
SRX4506348,0.0401386698
SRX4506346,-0.0139097986
SRX4506344,-0.0262288712
SRX4506351,-0.40805042480000003
SRX4506353,-0.3734451301
SRX4506355,-0.3610752387
SRX4506349,-0.0718875375
SRX4506345,-0.0988379788
SRX4506347,-0.13105494850000002
SRX4514122,-0.2588602064
SRX4514124,0.2112130167
SRX4514126,0.1610396229
SRX4514120,-0.1196521193
SRX4514112,-0.2450904972
SRX4514116,0.1539006543
SRX4514118,0.3081010031
SRX4514114,-0.2169111601
SRX4514121,-0.2987266764
SRX4514125,0.2961228359
SRX4514127,0.2020446036
SRX4514123,-0.32839782710000004
SRX4514115,-0.3420766769
SRX4514117,0.16169958010000002
SRX4514113,-0.305703565
SRX4514119,0.1688126914
SRX958308,0.5660190564
SRX958306,0.387686028
SRX958307,0.40709221090000003
SRX958313,0.08610397410000001
SRX958312,-0.0349177805
SRX958314,-0.0511861937
SRX958320,-0.5265455266
SRX958318,-0.2964725951
SRX958319,-0.39478104080000004
SRX958323,0.6087848063
SRX958322,0.6225439704
SRX958321,0.6941102341000001
SRX958310,0.023181559100000002
SRX958309,0.20115347620000001
SRX958311,-0.2387737781
SRX958317,0.4742968468
SRX958315,0.3534441608
SRX958316,0.4704203797
SRX958324,0.7489661699
SRX958325,0.6728136174
SRX4498322,0.0727151931
SRX4498318,-0.0080849374
SRX4498320,0.1361588208
SRX4498316,-0.1503184917
SRX4498312,-0.0349911892
SRX4498308,0.09100332970000001
SRX4498314,-0.0141907102
SRX4498310,-0.0418214304
SRX4498319,-1.7146184525
SRX4498317,-1.7419210822000002
SRX4498311,0.2114717365
SRX4498315,0.1617365781
SRX4498309,0.1205182035
SRX4498313,0.2246482348
SRX4615568,-0.13229215360000002
SRX4615570,0.13229215360000002
SRX727246,-0.5131923540000001
SRX727243,-0.1308824626
SRX727247,-0.2103162164
SRX727244,-0.3135371945
SRX727245,-0.0609092327
SRX727248,0.1028959036
SRX727249,0.0312808804
SRX727251,-0.1282622115
SRX727250,0.0969813312
SRX4498332,0.1210940431
SRX4498334,-0.0316751195
SRX4498335,0.10917507750000001
SRX4498337,0.0459622134
SRX4498324,-0.08542431040000001
SRX4498326,0.0375393402
SRX4498328,0.0092712036
SRX4498330,0.0386137666
SRX4498336,-0.38629179890000004
SRX4498333,-0.36428160730000003
SRX4498338,-0.24686008140000001
SRX4498329,-0.5570578958
SRX4498325,-0.5947924720000001
SRX4498327,-0.4838886873
SRX4498331,-0.5260953767000001
