sample,Rv3060c
SRX3995807,-0.0762526674
SRX3995806,-0.0557597024
SRX3995809,0.1365242184
SRX3995808,0.2412314847
SRX4619048,-0.0554281545
SRX4619047,0.30763937150000004
SRX4619049,0.42532252870000004
SRX4619050,0.1710986572
SRX3995804,0.1052776063
SRX3995805,-0.1052776063
SRX5089845,0.10608075580000001
SRX5089844,-0.030761797900000002
SRX5089860,0.0470785814
SRX5089859,0.11074228820000001
SRX5089858,-0.1578208696
SRX5089854,0.36270986320000004
SRX5089853,0.3716631549
SRX5089852,0.4207437254
SRX5089856,-0.9582846415
SRX5089855,-1.0896012768
SRX5089857,-1.0565239178
SRX5089868,-0.19703014630000001
SRX5089866,-0.10019815900000001
SRX5089867,-0.1078880961
SRX5089870,-1.1038211445
SRX5089869,-1.0669079048
SRX5089871,-0.6877115352000001
SRX5089846,-0.6524836372
SRX5089848,-0.5564740572
SRX5089847,-0.6128297307
SRX5089849,-1.0933837916
SRX5089850,-0.9280793439
SRX5089851,-0.9532665151
SRX5089863,-1.1387502751
SRX5089861,-1.1186596336
SRX5089862,-1.0850330857
SRX5089865,-0.9428317655
SRX5089864,-0.9273046236
SRX5388955,-0.19801719180000002
SRX5388957,0.041566246
SRX5388954,0.0662683344
SRX5388956,0.09018261150000001
SRX5388960,1.1558341035
SRX5388961,1.3815433514
SRX5388959,1.1421174006
SRX5388958,0.9998180061
SRX5388964,-0.2935668623
SRX5388965,-0.08872563380000001
SRX5388962,-0.2402207801
SRX5388963,-0.2539499789
SRX6889335,0.3134143173
SRX6889333,-0.3134143173
SRX6810002,0.0369161267
SRX6810004,-0.1513399035
SRX6810003,0.1144237768
SRX6810006,1.9419432032000001
SRX6810005,1.7756120718
SRX6810007,2.2579809135
ERX1818322,-0.0665927006
ERX1818321,0.0665927006
SRX2617830,-0.8627771265
SRX2617831,-0.9326503152000001
SRX2617833,0.4257575837
SRX2617832,0.43215882170000003
SRX2617828,-0.06735303370000001
SRX2617827,-0.0078357789
SRX2617829,0.0751888126
SRX3456119,0.06437799870000001
SRX3456118,0.021746225600000002
SRX3456117,0.0782865282
SRX3456101,-0.0880822602
SRX3456099,0.0265901862
SRX3456100,0.061492074
SRX3456107,-1.0933807196
SRX3456105,-1.2888938876
SRX4374122,0.5293123587
SRX4374121,0.13840972070000002
SRX4374123,-0.0241042269
SRX4374124,0.2632343217
SRX4374125,-0.2009621577
SRX4374126,-0.062272164000000005
SRX4374127,0.0003418241
SRX4374128,0.0810304567
SRX4374129,-0.4770819596
SRX4374130,0.1915477036
SRX4374132,-0.6102968783
SRX4374131,-0.4598068138
SRX4374133,0.347771447
SRX4374135,-0.3008954163
SRX4374134,0.1811700582
SRX4374138,-0.7468827370000001
SRX4374136,-0.0050691941
SRX4374137,-0.5292130803
SRX1091379,1.515751802
SRX1091380,1.4900248016
SRX1091377,-0.0547528423
SRX1091378,0.0547528423
SRX4647145,-0.14271865250000002
SRX4647146,-0.1652319552
SRX4647147,-0.1972339185
SRX4647144,-0.0221617659
SRX4647143,0.011036859500000001
SRX4647142,0.0111249064
SRX4647155,-1.1024993099
SRX4647152,-1.125858432
SRX4647153,-1.0744342362000001
SRX4647154,-1.1651971468
SRX4647148,-1.5789053234
SRX4647149,-1.5376965024
SRX4647151,-1.6775804434000001
SRX4647150,-1.6597518975
SRX4647123,0.029816638500000003
SRX4647124,0.0440979549
SRX4647125,-0.0739145933
SRX3103185,-1.0375582413
SRX3103189,-0.3320973614
SRX3103187,-0.9954441667
SRX3103184,-0.5344146738000001
SRX3103188,0.2899231854
SRX3103186,0.2444914884
SRX1372110,0.821124678
SRX1372111,0.2431088294
SRX1372108,-0.010666545500000001
SRX1372109,0.010666545500000001
SRX4506085,-0.34947602310000003
SRX4506083,-0.3942242668
SRX4506089,-0.3174578013
SRX4506087,-0.42699191400000003
SRX4506077,0.0387224753
SRX4506079,-0.0301223919
SRX4506075,0.0466336989
SRX4506081,-0.055233782200000005
SRX4506084,-2.1067406639
SRX4506086,-1.9651787983000002
SRX4506088,-2.1588677874
SRX4506090,-2.0477789751
SRX4506078,-1.9334343171000001
SRX4506080,-1.8053349773
SRX4506082,-1.9835040778000002
SRX4506076,-1.8051852291000001
SRX5352221,-0.0742378558
SRX5352223,-0.2719388297
SRX5352222,-0.3311552742
SRX5352229,0.40883777330000004
SRX5352227,0.2695242708
SRX5352228,0.30646874160000004
SRX5352231,-0.9927473830000001
SRX5352232,-0.5785982633
SRX5352230,-1.2124275529
SRX5352225,-0.055338657400000005
SRX5352224,0.030119876900000002
SRX5352226,-0.0156501009
SRX5352220,0.07586192380000001
SRX5352219,0.1002244905
SRX5352218,-0.1760864143
SRX4498228,-0.1211258286
SRX4498224,-0.014160173100000001
SRX4498230,-0.1030218049
SRX4498226,-0.1066222941
SRX4498218,-0.0534498537
SRX4498216,-0.15355685300000002
SRX4498220,0.13818167450000002
SRX4498222,0.0688250322
SRX4498225,-0.1412940996
SRX4498227,-0.1752733927
SRX4498231,-0.0006542268
SRX4498229,-0.08008184880000001
SRX4498217,0.1257762873
SRX4498221,0.1311448758
SRX4498219,0.1416440785
SRX4498223,-0.1851851888
SRX5079928,-0.1378856936
SRX5079930,-0.07449813720000001
SRX5079929,0.10821665920000001
SRX5079923,-0.130604771
SRX5079924,-0.1476081185
SRX5079922,-0.0360316537
SRX5079920,-0.0682571105
SRX5079921,-0.06783027650000001
SRX5079919,0.136087387
SRX5079926,-0.1671368229
SRX5079925,0.058033596300000004
SRX5079927,-0.15225185900000002
SRX894005,0.5753808006000001
SRX894004,0.7870303037
SRX894006,0.5732765204
SRX893999,0.23814287720000002
SRX894000,-0.1758988923
SRX893998,-0.0622439849
SRX4647489,0.0939913424
SRX4647490,-0.0939913424
SRX4647492,0.1687924841
SRX4647491,0.1358999308
SRX4647496,0.3053580574
SRX4647495,0.1778887459
SRX4647499,0.0046140555
SRX4647500,0.11186071010000001
SRX4647493,0.13928404490000001
SRX4647494,0.1230454039
SRX4647497,0.1095159515
SRX4647498,0.1845747696
SRX4505482,0.0174822322
SRX4505486,0.10272735940000001
SRX4505484,0.0500776625
SRX4505473,0.2298526506
SRX4505476,0.0456905585
SRX4505480,0.0736718219
SRX4505478,-0.1081971812
SRX4505474,-0.0111651992
SRX4505483,-0.1567292454
SRX4505485,-0.1913518549
SRX4505487,-0.2877432964
SRX4505488,-0.2766813837
SRX4505481,-0.1940830329
SRX4505477,-0.24382587290000002
SRX4505475,-0.3533976003
SRX4505479,-0.36792579950000004
SRX4605773,0.0572791795
SRX4605774,0.0853593341
SRX4605772,-0.010893312300000001
SRX4605771,0.010893312300000001
SRX5178871,0.012609816400000001
SRX5178872,0.1590500031
SRX5178868,0.1853706448
SRX5178870,-0.033924657000000004
SRX5178869,-0.1514459877
ERX1404045,-0.19870261800000003
ERX1404046,0.19870261800000003
ERX1404043,-0.1374257204
ERX1404044,0.2356065357
ERX237502,-1.6503110734000002
ERX237505,-1.307179529
ERX237506,-1.8326648092000002
ERX237500,-1.6941767181
ERX237497,-1.3687646269
ERX237499,-1.4543728903
ERX237507,0.2279227683
ERX237496,-0.0105471114
ERX237504,-0.21737565690000002
ERX3772318,-0.3272394462
ERX3772320,-0.3987684044
ERX3772319,-0.20027590420000002
ERX3772321,-0.0154040852
ERX3772322,-0.1481962639
ERX3772323,0.16360034910000001
SRX4314262,-0.0343652837
SRX4314263,-0.1313325904
SRX4314261,0.1656978741
SRX4314265,-0.3579668258
SRX4314266,-0.40248499200000004
SRX4314264,-0.20815491360000002
SRX4314268,-0.3153678031
SRX4314267,-0.304468395
SRX4314271,-0.8373959399
SRX4314272,-1.0368888406
SRX4314275,-1.1107309194
SRX4314274,-0.9532231054
SRX4314273,-0.8346125845
SRX4314278,-1.0110397447
SRX4314276,-0.5720506696000001
SRX4314281,-0.9468809313000001
SRX4314279,-0.7515667686
SRX4314280,-0.8798433518000001
SRX4314284,-1.1543365954
SRX4314283,-0.7645897978
SRX4314282,-0.7675864794
SRX4314293,-0.7501172469
SRX4314292,-0.9697312561
SRX4314291,-0.7701931145
SRX4314297,-1.1096954397
SRX4314298,-1.148617274
SRX4314299,-1.0819676235
SRX4314302,-1.1392697788
SRX4314301,-1.2741483966
SRX4314300,-1.3000615175
SRX4314305,-0.7913855703
SRX4314304,-1.2419302872
SRX4314303,-0.8455503591
SRX4314309,-1.4620854694
SRX4314306,-0.9641341229
SRX4314308,-0.6312124563
SRX4314307,-1.0906577537
SRX4314311,-1.1309854438
SRX4314317,-0.7979910343000001
SRX4314316,-0.2200212563
SRX4314318,-0.6079260995
SRX4314319,-0.6750989455
SRX4314331,-1.2599502805
SRX4314330,-1.4702675053
SRX4314332,-1.314343362
SRX4314335,-1.4738065738000001
SRX4314334,-1.1971065155
SRX4314333,-1.3712839714
SRX4314338,-1.358054965
SRX4314336,-1.2136565389
SRX4314337,-1.2902778207
SRX4314339,-0.610646337
SRX4314340,-0.6502911613
SRX4314341,-0.7077056742000001
SRX3686762,-0.4704971174
SRX3686763,-0.4813606157
SRX3686761,-0.7495839425
SRX3686765,0.3683792159
SRX3686769,0.5113313331
SRX3686766,0.5868776867000001
SRX3686768,0.6505217304
SRX3686764,0.5181569615
SRX3686767,0.3987406723
SRX3686788,0.0633403233
SRX3686791,-0.1875493112
SRX3686792,0.0363407803
SRX3686793,0.07384177060000001
