sample,Rv2432c
SRX3995807,-0.4692966981
SRX3995806,-0.2470457101
SRX3995809,-0.34981925810000003
SRX3995808,0.1849312895
SRX4619048,-0.5920566972
SRX4619047,0.2356256588
SRX4619049,-0.591608331
SRX4619050,-0.42027671710000003
SRX3995804,-0.27297658
SRX3995805,0.27297658
SRX5089845,0.1886249347
SRX5089844,0.4636229456
SRX5089860,0.0374650045
SRX5089859,0.0912329695
SRX5089858,-0.1286979741
SRX5089854,-0.3540320282
SRX5089853,-0.34027865630000004
SRX5089852,-0.2677957835
SRX5089856,0.3467567848
SRX5089855,0.0495621428
SRX5089857,0.2930987091
SRX5089868,0.0124195659
SRX5089866,-0.17150921600000002
SRX5089867,0.267564846
SRX5089870,0.5654505652
SRX5089869,0.6097313119000001
SRX5089871,0.5923329581
SRX5089846,-0.6440055699
SRX5089848,-0.18204756960000001
SRX5089847,-0.3843955276
SRX5089849,-0.0993126515
SRX5089850,0.5323163278
SRX5089851,0.43896861880000004
SRX5089863,-0.31758727340000004
SRX5089861,-0.2919970636
SRX5089862,-0.43486545660000003
SRX5089865,0.0915190557
SRX5089864,0.3584485558
SRX5388955,-0.1916325537
SRX5388957,0.1613385141
SRX5388954,0.12130834800000001
SRX5388956,-0.0910143083
SRX5388960,-0.5228660882
SRX5388961,0.0819044236
SRX5388959,-0.48098676430000004
SRX5388958,-0.25148725720000004
SRX5388964,-0.36542698960000003
SRX5388965,0.2857661106
SRX5388962,0.3718699069
SRX5388963,0.0728774136
SRX6889335,0.1940386098
SRX6889333,-0.1940386098
SRX6810002,0.41986752600000005
SRX6810004,-0.0463813524
SRX6810003,-0.3734861736
SRX6810006,-0.18735617100000002
SRX6810005,-0.0538320331
SRX6810007,-1.5850241602000001
ERX1818322,-0.19795547
ERX1818321,0.19795547
SRX2617830,0.7596954366
SRX2617831,1.0270989697
SRX2617833,0.07638937200000001
SRX2617832,0.347380195
SRX2617828,0.2430451568
SRX2617827,-0.4529977875
SRX2617829,0.2099526308
SRX3456119,2.3128125919
SRX3456118,-0.3894098285
SRX3456117,-0.3894098285
SRX3456101,0.778819657
SRX3456099,-0.3894098285
SRX3456100,-0.3894098285
SRX3456107,1.9125506764
SRX3456105,3.2782459981
SRX4374122,0.1846808161
SRX4374121,-0.12196963050000001
SRX4374123,-0.6417189556
SRX4374124,0.4442556456
SRX4374125,-0.1311735108
SRX4374126,-0.3130821348
SRX4374127,0.2872435847
SRX4374128,0.2899545167
SRX4374129,-0.3467399742
SRX4374130,-0.20013629830000002
SRX4374132,-0.43929310520000003
SRX4374131,0.0943467863
SRX4374133,0.17782926640000002
SRX4374135,-0.3670185396
SRX4374134,-0.0052752635
SRX4374138,-0.0791407901
SRX4374136,0.27243757220000003
SRX4374137,-0.0451103439
SRX1091379,0.6834309796
SRX1091380,0.8323480223
SRX1091377,-0.06535583560000001
SRX1091378,0.06535583560000001
SRX4647145,-0.08016914950000001
SRX4647146,0.0072376719
SRX4647147,-0.0318500694
SRX4647144,0.1296309022
SRX4647143,-0.031757054800000004
SRX4647142,-0.0978738474
SRX4647155,1.0488040755
SRX4647152,0.7721921696
SRX4647153,1.0644664608
SRX4647154,1.3774519719
SRX4647148,0.7638253782000001
SRX4647149,0.6984236029
SRX4647151,0.41874721060000003
SRX4647150,0.6054006626
SRX4647123,-0.0282699575
SRX4647124,-0.0467950886
SRX4647125,0.0750650461
SRX3103185,-0.0407238912
SRX3103189,-0.20789516160000002
SRX3103187,-0.11400212970000001
SRX3103184,0.0848888602
SRX3103188,-0.1829256859
SRX3103186,0.09803682570000001
SRX1372110,0.1969406386
SRX1372111,-0.3075179464
SRX1372108,-0.0409619946
SRX1372109,0.0409619946
SRX4506085,0.0016841429
SRX4506083,0.0035003851
SRX4506089,-0.08173439
SRX4506087,0.1136203274
SRX4506077,0.0574733082
SRX4506079,-0.0491154228
SRX4506075,0.0914425485
SRX4506081,-0.09980043400000001
SRX4506084,0.2600097309
SRX4506086,-0.30943194830000004
SRX4506088,-0.030964576400000002
SRX4506090,-0.1584409554
SRX4506078,0.0332240139
SRX4506080,0.0435240904
SRX4506082,0.11832241680000001
SRX4506076,0.07103885480000001
SRX5352221,0.22039125750000002
SRX5352223,0.197382411
SRX5352222,0.5310648434
SRX5352229,0.43387517270000003
SRX5352227,-0.110360567
SRX5352228,0.6431445466
SRX5352231,1.0018816999
SRX5352232,1.4767825567
SRX5352230,0.7632012495
SRX5352225,-0.4527992632
SRX5352224,0.7099191779
SRX5352226,0.6667320517
SRX5352220,0.0985723294
SRX5352219,-0.23919961650000002
SRX5352218,0.1406272871
SRX4498228,-0.0416892499
SRX4498224,0.30694091300000004
SRX4498230,0.1372880531
SRX4498226,0.20785769610000002
SRX4498218,0.25847254940000003
SRX4498216,-0.5179719117
SRX4498220,0.23857144190000001
SRX4498222,0.0209279204
SRX4498225,0.42419190910000004
SRX4498227,0.1072538534
SRX4498231,0.5382139462000001
SRX4498229,0.4193100679
SRX4498217,0.45128263080000003
SRX4498221,0.5943069018
SRX4498219,0.43581837500000004
SRX4498223,0.2999791291
SRX5079928,-0.0860953188
SRX5079930,-0.09475437190000001
SRX5079929,-0.0947860996
SRX5079923,0.09442088230000001
SRX5079924,0.2906512526
SRX5079922,0.0659223877
SRX5079920,-0.0026719716
SRX5079921,0.0793652775
SRX5079919,-0.07669330590000001
SRX5079926,0.039420442800000004
SRX5079925,-0.11946666430000001
SRX5079927,0.37205436880000003
SRX894005,-1.8437918883000002
SRX894004,-1.5558581323
SRX894006,-1.1922455515000001
SRX893999,0.2963966074
SRX894000,-0.25825908540000003
SRX893998,-0.038137522
SRX4647489,0.3226307016
SRX4647490,-0.3226307016
SRX4647492,-0.015782351
SRX4647491,0.25041184580000003
