sample,Rv3278c
SRX3995807,0.2200478291
SRX3995806,-0.0266935742
SRX3995809,-0.037945593
SRX3995808,-0.1160961444
SRX4619048,0.1992518041
SRX4619047,-0.050735653500000005
SRX4619049,-0.1793806261
SRX4619050,0.1680414841
SRX3995804,0.1165354915
SRX3995805,-0.1165354915
SRX5089845,0.43308987400000004
SRX5089844,0.5530648762
SRX5089860,-0.1222223065
SRX5089859,-0.0627067149
SRX5089858,0.1849290215
SRX5089854,1.1462894388
SRX5089853,1.036719449
SRX5089852,1.1345772051
SRX5089856,0.8355468239
SRX5089855,1.1553786508
SRX5089857,0.6659911005
SRX5089868,0.9045847490000001
SRX5089866,0.8471458689
SRX5089867,0.6831955109000001
SRX5089870,0.9318593358
SRX5089869,0.7059371554
SRX5089871,0.8975310179
SRX5089846,1.5860123055000002
SRX5089848,1.3374196586
SRX5089847,1.2332427269
SRX5089849,0.9069775732
SRX5089850,0.7939777989
SRX5089851,0.7072140642
SRX5089863,0.9838443355000001
SRX5089861,0.9497408704
SRX5089862,0.9899862828
SRX5089865,0.49441569030000004
SRX5089864,0.9010957384
SRX5388955,-0.0919290057
SRX5388957,0.0785639258
SRX5388954,0.0633437144
SRX5388956,-0.0499786345
SRX5388960,-0.9508818716
SRX5388961,-0.6794901080000001
SRX5388959,-0.9134989513
SRX5388958,-0.6720246053000001
SRX5388964,-0.5787222777000001
SRX5388965,-0.3622268061
SRX5388962,-0.2146750123
SRX5388963,-0.4101396413
SRX6889335,-0.3375467399
SRX6889333,0.3375467399
SRX6810002,0.134989155
SRX6810004,-0.0850262974
SRX6810003,-0.0499628576
SRX6810006,-0.2627186174
SRX6810005,-0.1012743125
SRX6810007,-0.38717167220000004
ERX1818322,0.2223802316
ERX1818321,-0.2223802316
SRX2617830,0.8635935001
SRX2617831,0.7811312166000001
SRX2617833,-0.042817435
SRX2617832,-0.13755293
SRX2617828,0.0282127808
SRX2617827,-0.21116249450000002
SRX2617829,0.18294971370000002
SRX3456119,-0.6988032306
SRX3456118,-0.3768007695
SRX3456117,-0.4338646129
SRX3456101,-0.4597168613
SRX3456099,0.3845690651
SRX3456100,0.0751477962
SRX3456107,2.2199436722
SRX3456105,1.9516342296
SRX4374122,-0.5850959196000001
SRX4374121,-0.32005009630000003
SRX4374123,-0.43197453490000004
SRX4374124,0.0786394957
SRX4374125,-0.037418240900000004
SRX4374126,-0.0412212548
SRX4374127,-0.3563873507
SRX4374128,-0.3745330972
SRX4374129,-0.45053163220000003
SRX4374130,-0.31515241180000003
SRX4374132,-0.3798621668
SRX4374131,-0.5165702875
SRX4374133,-0.2928866451
SRX4374135,-0.9693621257
SRX4374134,-0.6358099606000001
SRX4374138,-0.4160146282
SRX4374136,-0.1837240516
SRX4374137,-0.0991710552
SRX1091379,0.8985773691000001
SRX1091380,0.9091962922
SRX1091377,0.1332473575
SRX1091378,-0.1332473575
SRX4647145,0.0835006279
SRX4647146,0.2674156245
SRX4647147,0.19339477430000002
SRX4647144,0.0462391964
SRX4647143,0.0071814043
SRX4647142,-0.0534206007
SRX4647155,0.300551893
SRX4647152,0.25088104110000004
SRX4647153,0.2108417901
SRX4647154,0.5150288028000001
SRX4647148,0.43646834090000003
SRX4647149,0.4187565965
SRX4647151,0.4386223026
SRX4647150,0.3893230401
SRX4647123,0.2469587627
SRX4647124,-0.11947202850000001
SRX4647125,-0.1274867342
SRX3103185,0.42094459780000004
SRX3103189,0.1775110677
SRX3103187,0.3569771625
SRX3103184,-0.1303437084
SRX3103188,0.42941338160000003
SRX3103186,-0.2990696732
SRX1372110,0.0058262683000000004
SRX1372111,-0.2102982894
SRX1372108,-0.2506956323
SRX1372109,0.2506956323
SRX4506085,0.15678979210000002
SRX4506083,0.057026192100000005
SRX4506089,0.10228925080000001
SRX4506087,0.0505155625
SRX4506077,-0.067051804
SRX4506079,-0.11513475670000001
SRX4506075,0.1803824044
SRX4506081,0.0018041563
SRX4506084,0.6461213195000001
SRX4506086,0.7823243773
SRX4506088,0.7404782120000001
SRX4506090,0.6645495644
SRX4506078,0.6083656715
SRX4506080,0.6498193829000001
SRX4506082,0.6942305039000001
SRX4506076,0.6930206164
SRX5352221,-0.2077620215
SRX5352223,-0.2731926606
SRX5352222,-0.0489284578
SRX5352229,-0.8328067572000001
SRX5352227,-0.7448155742
SRX5352228,-0.622970945
SRX5352231,-2.9042367444
SRX5352232,-1.9600479264000001
SRX5352230,-1.6931670372
SRX5352225,-0.473456649
SRX5352224,-0.8477485931000001
SRX5352226,-0.8926140802
SRX5352220,0.0312310244
SRX5352219,0.0198451456
SRX5352218,-0.0510761699
SRX4498228,0.134075155
SRX4498224,0.1740467565
SRX4498230,0.1927579781
SRX4498226,0.1262549453
SRX4498218,0.11105391440000001
SRX4498216,-0.08386870860000001
SRX4498220,0.0110166738
SRX4498222,-0.0382018796
SRX4498225,0.5796930758000001
SRX4498227,0.3288901818
SRX4498231,0.44329641750000004
SRX4498229,0.46009068080000004
SRX4498217,0.2494116468
SRX4498221,0.3003885211
SRX4498219,0.3100246961
SRX4498223,0.359597182
SRX5079928,-0.12799881
SRX5079930,-0.2734495607
SRX5079929,-0.0951101465
SRX5079923,0.1126661446
SRX5079924,0.1023348303
SRX5079922,0.1807308406
SRX5079920,0.0828004438
SRX5079921,-0.3551698623
SRX5079919,0.2723694185
SRX5079926,-0.20702908490000002
SRX5079925,-0.091912163
SRX5079927,-0.0764200233
SRX894005,0.683120036
SRX894004,0.9446703235
SRX894006,1.06218898
SRX893999,0.21645037920000001
SRX894000,-0.2979489038
SRX893998,0.0814985246
SRX4647489,0.1098716794
SRX4647490,-0.1098716794
SRX4647492,0.3335330349
SRX4647491,0.057478307000000006
SRX4647496,0.4428386938
SRX4647495,0.372133347
SRX4647499,0.0840309741
SRX4647500,0.1448804738
SRX4647493,0.20129005430000002
SRX4647494,0.2575187483
SRX4647497,0.1583960325
SRX4647498,0.3105550091
SRX4505482,0.0637870042
SRX4505486,-0.061942167000000006
SRX4505484,0.19429665910000002
SRX4505473,-0.12647214680000002
SRX4505476,0.0570337926
SRX4505480,0.0232918287
SRX4505478,0.0029169569
SRX4505474,-0.0832425782
SRX4505483,0.1916591937
SRX4505485,0.24473604840000002
SRX4505487,0.19755706420000002
SRX4505488,-0.027479245200000002
SRX4505481,-0.024965993800000003
SRX4505477,0.05937992
SRX4505475,-0.1162802154
SRX4505479,0.0962094726
SRX4605773,0.1375839923
SRX4605774,0.1497410491
SRX4605772,0.044446875100000005
SRX4605771,-0.044446875100000005
SRX5178871,-0.0464759038
SRX5178872,-0.045830851000000006
SRX5178868,0.2727525183
SRX5178870,-0.3422080353
SRX5178869,0.0694555171
ERX1404045,0.0925757281
ERX1404046,-0.0925757281
ERX1404043,-0.2193118101
ERX1404044,-0.1424759172
ERX237502,1.3544286942000001
ERX237505,1.170321809
ERX237506,1.1796782436
ERX237500,0.1975527222
ERX237497,0.5667191464
ERX237499,0.8143296294
ERX237507,0.14624370420000002
ERX237496,-0.5503173192
ERX237504,0.40407361500000005
ERX3772318,0.2419819184
ERX3772320,0.30011597360000003
ERX3772319,0.2984651842
ERX3772321,-0.3687965744
ERX3772322,-0.0536089031
ERX3772323,0.4224054774
SRX4314262,-0.2078849914
SRX4314263,-0.23493623260000002
SRX4314261,0.4428212241
SRX4314265,0.4959198711
SRX4314266,0.2333125294
SRX4314264,-0.2854197323
SRX4314268,-0.17123657820000002
SRX4314267,-0.09618944110000001
SRX4314271,0.4515936908
SRX4314272,-0.0683625813
SRX4314275,0.5372743698
SRX4314274,-0.08234787240000001
SRX4314273,-0.32322673290000004
SRX4314278,0.3414697639
SRX4314276,-0.8242079950000001
SRX4314281,-0.0229600364
SRX4314279,0.0625582268
SRX4314280,0.3981137381
SRX4314284,0.20078955580000002
SRX4314283,0.2664148798
SRX4314282,-0.1818014154
SRX4314293,-0.1563860454
SRX4314292,-0.2019755434
SRX4314291,-0.7811308535
SRX4314297,-1.1005342829
SRX4314298,-1.0199972303
SRX4314299,-1.0622739219
SRX4314302,-0.9471539563
SRX4314301,0.3834502046
SRX4314300,-0.8381997296
SRX4314305,-0.2194969275
SRX4314304,-0.3482089523
SRX4314303,-0.3683645055
SRX4314309,0.0830878697
SRX4314306,-1.2555666034000001
SRX4314308,-0.2356961237
SRX4314307,-0.7178648926
SRX4314311,-0.7568991119
SRX4314317,0.5837535236
SRX4314316,-0.1637090512
SRX4314318,-0.3866633436
SRX4314319,-0.7617615229
SRX4314331,0.4875183535
SRX4314330,0.35665340160000003
SRX4314332,0.2740571455
SRX4314335,0.424538481
SRX4314334,0.4468867729
SRX4314333,0.5094147543
SRX4314338,0.5783068364
SRX4314336,0.49508072940000003
SRX4314337,0.2701744245
SRX4314339,0.0377697535
SRX4314340,-0.0577784207
SRX4314341,0.019103292
SRX3686762,0.8415617518
SRX3686763,1.1919289565
SRX3686761,1.2075030112
SRX3686765,-0.1416539415
SRX3686769,0.1021792403
SRX3686766,0.255176471
SRX3686768,0.3271269652
SRX3686764,0.0819099504
SRX3686767,0.2824956659
SRX3686788,-0.191664773
SRX3686791,0.2800602942
SRX3686792,-0.2496161369
SRX3686793,-0.43069745540000004
SRX3686790,0.4560042557
SRX3686789,0.1359138154
SRX3686829,0.5615377034
SRX3686830,0.20520635980000002
SRX3686828,0.4502118906
SRX3686819,1.0708888371
SRX3686818,1.121062434
SRX3686817,0.8166211126
SRX3686822,1.4882028731
SRX3686820,1.5142068574
SRX3686821,1.4740356199
SRX3686743,1.3081044025
SRX3686744,1.7023362572
SRX3686745,1.3823644616
SRX3686772,1.3145648061
SRX3686770,1.6103163162
SRX3686771,1.4116050315
SRX3686794,0.9434817117000001
SRX3686796,0.23223822030000002
SRX3686751,1.3665330219
SRX3686749,1.2564661561000001
SRX3686750,1.3947890868
SRX3686778,0.6470464045000001
SRX3686777,0.8495835260000001
SRX3686776,1.3014893091
SRX3686800,-0.13242431370000002
SRX3686801,0.446610716
SRX3686755,0.887509223
SRX3686757,1.3359552579
SRX3686756,1.0451459249
SRX3686784,0.829589584
SRX3686783,1.0296726304
SRX3686782,1.2224376413
SRX3686809,-0.0412042129
SRX3686807,0.4375762205
SRX3686808,0.0149272324
SRX3686787,0.6366180939
SRX3686786,0.7614784043
SRX3686785,0.9011962657
SRX3686799,0.45617035180000004
SRX3686797,0.5195805748
SRX3686798,0.8475234678
SRX3686746,1.7421063805
SRX3686748,1.4343950654
SRX3686747,1.4515753602
SRX3686773,1.3432560756
SRX3686774,1.4846560269
SRX3686775,1.148364175
SRX3686754,1.1598405769
SRX3686753,1.5542844582000002
SRX3686752,1.4225390476
SRX3686780,0.7938197703000001
SRX3686779,0.6424271468
SRX3686781,0.5850771949
SRX3686806,0.6132596657
SRX3686805,0.5584787532000001
SRX3686758,0.8324612186
SRX3686760,0.8763659003000001
SRX3686759,0.7902607272000001
SRX3686810,0.4616387766
SRX3686811,0.7441673119000001
SRX3686812,0.8569704545
SRX3686813,1.0158860011
SRX3686815,1.192886653
SRX3686816,1.0881389753
SRX3686823,0.74536133
SRX3686824,0.5736808232
SRX3686825,0.6244431383
SRX3686827,0.7747573945
SRX3686826,0.6774652881000001
SRX7054191,-0.0850218559
SRX7054189,0.134991038
SRX7054190,-0.0499691821
SRX7054193,-0.1524487036
SRX7054192,0.0175961873
SRX7054194,0.1617064753
SRX4506284,-0.08491869490000001
SRX4506280,-0.0120383452
SRX4506282,-0.0086336001
SRX4506278,-0.1566342576
SRX4506274,-0.0646555837
SRX4506273,0.0471043887
SRX4506271,-0.0726103441
SRX4506276,0.090161539
SRX4506283,-0.3603066331
SRX4506279,-0.2593316759
SRX4506285,-0.46494392300000004
SRX4506281,-0.4098926801
SRX4506275,-0.09967629680000001
SRX4506277,-0.1597213112
SRX4506272,-0.11050822440000001
SRX2923393,-0.0384282437
SRX2923394,0.0384282437
SRX2923398,-1.0183862224
SRX2923397,-0.0768045806
SRX2923395,0.6251328541
SRX2923396,0.7638666097
SRX2923400,-0.8729126042
SRX2923401,-0.4568913713
SRX2923403,-0.27364040840000003
SRX2923402,0.1383672096
SRX6853288,0.0555449644
SRX6853287,-0.22081627450000002
SRX6853286,-0.2723941744
SRX6853284,-0.12552230620000002
SRX6853285,0.2932415318
SRX6853283,-0.1677192256
SRX4319040,-0.2349202359
SRX4319041,0.34825627810000004
SRX4319039,-0.1133360422
SRX4314613,0.16884196640000002
SRX4314614,0.11167076270000001
SRX4314615,0.2427638001
SRX4314632,0.3279366829
SRX4314631,0.1101975634
SRX4314633,0.1349600208
SRX4314622,0.0138894191
SRX4314623,0.1475064499
SRX4314624,0.2290006574
SRX4314611,-0.11304173120000001
SRX4314610,0.1190070097
SRX4314612,-0.0059652785
SRX4314630,0.41406896060000004
SRX4314628,-0.0474701135
SRX4314629,-0.1690369374
SRX4314619,0.4205773792
SRX4314621,0.34451368800000004
SRX4314620,0.010112531000000001
SRX7119390,0.06874658730000001
SRX7119388,-0.06874658730000001
SRX7119386,-1.0918717095
SRX7119385,-1.6670031261
SRX7119387,-1.3602341391000001
SRX3746749,0.24315728990000002
SRX3746748,0.6524316223000001
SRX3746751,0.6818395875000001
SRX3746750,0.7532623977
SRX3746752,0.2046765508
SRX3746753,0.6076894085
SRX3746755,0.2925193384
SRX3746754,-0.2925193384
SRX2345943,0.13006193500000002
SRX2345942,-0.13006193500000002
SRX2345941,-0.4743410135
SRX2345940,-0.32431394900000005
SRX3992217,0.0128776914
SRX3992216,-0.3500244102
SRX3992214,0.1591571753
SRX3992215,0.49153771090000004
SRX3992221,0.3388348417
SRX3992220,0.36697857840000003
SRX3992219,-1.4052532756
SRX3992218,-1.5269258856999999
SRX3992201,-2.2321814321
SRX3992200,-1.2595530652
SRX3992198,0.038699768100000004
SRX3992199,-0.2928825143
SRX3992202,0.025418232500000002
SRX3992203,0.078164391
SRX3992204,0.30545412180000003
SRX3992205,0.4393348213
SRX3992206,0.40847465650000003
SRX3992207,0.6107984544
SRX3992209,-0.5971521505
SRX3992208,-1.1902165099
SRX3992212,-1.0060349553
SRX3992213,-0.8509964831
SRX3992210,-0.050373206100000005
SRX3992211,0.050373206100000005
SRX357084,0.1047614429
SRX357083,-0.1047614429
SRX4647134,-0.8007890206
SRX4647137,-0.0616470844
SRX4647136,-0.7317340892
SRX4647135,-0.7009010012
SRX4647139,-0.0778919886
SRX4647141,0.0665603842
SRX4647140,0.08771542800000001
SRX4647138,-0.0763838235
SRX4647128,-0.5469266499000001
SRX4647127,-0.49259362510000004
SRX4647129,-0.4567375058
SRX4647126,-0.48800275870000004
SRX4647133,-0.4111919431
SRX4647132,-0.6381383259
SRX4647131,-0.6575655466
SRX4647130,-0.5829907755
SRX6923924,-1.0160002747
SRX6923925,-1.2495197204
SRX6923923,-1.2384169054
SRX6923922,-0.5998028263
SRX6923939,-0.15663293920000002
SRX6923938,0.15663293920000002
SRX6923936,-0.5563576443
SRX6923937,-0.3462950745
SRX5509428,0.0023655988000000003
SRX5509427,-0.0023655988000000003
SRX1882560,-0.3367962722
SRX1882558,-0.3179203856
SRX1882559,-0.4178478901
SRX1882561,-0.8231032635000001
SRX1882563,-0.5368553504
SRX1882562,-0.4557663991
SRX1882565,-0.24143144360000002
SRX1882566,-0.5550543076000001
SRX1882564,-0.676972062
SRX1882568,-0.7510255098
SRX1882567,-0.6463596432000001
SRX1882569,-0.7914023956
SRX1882555,0.19037962120000002
SRX1882557,0.057473387800000005
SRX1882556,-0.247853009
SRX5088615,-1.2414339197
SRX5088616,-1.7991521994
SRX6845150,-3.1599226302
SRX6845149,-3.0284536662
SRX6845151,-0.2376083822
SRX6845152,-0.33911314130000003
SRX6845145,-3.1070240474
SRX6845146,-2.5774483677999998
SRX6845142,-0.4438696798
SRX6845141,-0.28715916280000003
SRX6845144,-0.2194685745
SRX6845143,0.2194685745
SRX5605051,-0.0729690512
SRX5605045,0.0729690512
SRX5605060,-0.1788783675
SRX5605059,-0.19528062910000002
SRX2382017,0.060852865900000004
SRX2382024,-0.060852865900000004
SRX2382027,0.3518005255
SRX2382029,0.13538621920000002
SRX2382217,0.32241050260000004
SRX2382023,0.3335755926
SRX2382218,0.21136698710000001
SRX2382219,0.39680170740000004
SRX2382213,0.3662494632
SRX2382019,-0.1373564742
SRX2382214,0.3954529114
SRX2382215,0.0817559892
SRX2382020,0.1122343319
SRX2382216,-0.8659023716
SRX2382022,0.40515660410000004
SRX2382033,0.7547832710000001
SRX2382220,-0.2590772705
SRX2382222,-0.0383534446
SRX2382030,0.10134520250000001
SRX4506350,-0.0095582911
SRX4506352,0.1208299453
SRX4506354,0.11050139540000001
SRX4506348,-0.0577998376
SRX4506346,0.017326958700000002
SRX4506344,0.0404728789
SRX4506351,0.5720875013
SRX4506353,0.7020337652
SRX4506355,0.611664054
SRX4506349,0.3382363232
SRX4506345,0.3572240237
SRX4506347,0.2146920316
SRX4514122,0.472969364
SRX4514124,-0.13762901600000002
SRX4514126,-0.1372715081
SRX4514120,0.37493111700000004
SRX4514112,0.10797238020000001
SRX4514116,-0.097807294
SRX4514118,-0.1581763812
SRX4514114,0.1480112951
SRX4514121,0.3896010505
SRX4514125,0.0410648282
SRX4514127,-0.0459397811
SRX4514123,0.3900961618
SRX4514115,0.3221273457
SRX4514117,-0.1423705161
SRX4514113,0.194056054
SRX4514119,-0.1650424762
SRX958308,-0.7850190673
SRX958306,0.39386346980000003
SRX958307,-0.5812140419
SRX958313,0.2877646406
SRX958312,-0.1896747033
SRX958314,-0.0980899373
SRX958320,-0.047203830200000005
SRX958318,0.23381163170000002
SRX958319,-0.14746183300000001
SRX958323,0.2396670603
SRX958322,0.0865686231
SRX958321,0.09117271490000001
SRX958310,-0.0693551854
SRX958309,0.4342526249
SRX958311,0.23557044740000002
SRX958317,0.8365486041
SRX958315,0.3577460052
SRX958316,0.39687678060000003
SRX958324,0.8163421624
SRX958325,0.6332088614
SRX4498322,0.0604453028
SRX4498318,0.1073977086
SRX4498320,0.0923920288
SRX4498316,0.2941495719
SRX4498312,0.0187484706
SRX4498308,0.0031139528
SRX4498314,-0.0572074704
SRX4498310,0.035345047000000004
SRX4498319,-1.7171440255000001
SRX4498317,-1.8278936928
SRX4498311,0.0531921661
SRX4498315,0.0030549437000000003
SRX4498309,0.1910458808
SRX4498313,0.0511644567
SRX4615568,0.4305185566
SRX4615570,-0.4305185566
SRX727246,1.7676578873
SRX727243,1.7484268084
SRX727247,1.8505888296
SRX727244,1.6777831463
SRX727245,1.1384940692
SRX727248,1.1475219712
SRX727249,-0.1902965331
SRX727251,0.1925103181
SRX727250,-0.0022137849
SRX4498332,-0.038086911800000005
SRX4498334,-0.19189360330000002
SRX4498335,0.0063392281
SRX4498337,-0.10398282980000001
SRX4498324,-0.0650919924
SRX4498326,0.0489047692
SRX4498328,0.13685737720000002
SRX4498330,-0.120670154
SRX4498336,0.2355854296
SRX4498333,0.24870362480000002
SRX4498338,0.0639409755
SRX4498329,0.054651864800000005
SRX4498325,0.2632139204
SRX4498327,0.2309986307
SRX4498331,0.22545715970000002
