sample,Rv3312c
SRX3995807,-0.16166102870000001
SRX3995806,0.0127248511
SRX3995809,-0.1817393299
SRX3995808,0.44676870300000004
SRX4619048,-0.0200839801
SRX4619047,0.26567176130000003
SRX4619049,-0.022370144800000002
SRX4619050,-0.1251437706
SRX3995804,-0.18160479070000002
SRX3995805,0.18160479070000002
SRX5089845,-0.6340530471
SRX5089844,-0.6337634247
SRX5089860,-0.0711080998
SRX5089859,-0.07473450920000001
SRX5089858,0.145842609
SRX5089854,-0.28580702880000003
SRX5089853,-0.5236037571000001
SRX5089852,-0.548015015
SRX5089856,-0.4886836101
SRX5089855,-0.6023821690000001
SRX5089857,-0.49888467900000005
SRX5089868,0.1238191047
SRX5089866,-0.0964778547
SRX5089867,0.0353673139
SRX5089870,-0.0742921235
SRX5089869,0.0393504046
SRX5089871,-0.2257193978
SRX5089846,-0.1907280366
SRX5089848,-0.2456581744
SRX5089847,-0.2305585561
SRX5089849,-0.4726109047
SRX5089850,-0.4009977209
SRX5089851,-0.348514361
SRX5089863,0.4475238767
SRX5089861,0.4028895827
SRX5089862,0.2928648856
SRX5089865,0.2452623276
SRX5089864,0.4407156931
SRX5388955,0.0239951093
SRX5388957,-0.021579027100000002
SRX5388954,-0.014682058000000001
SRX5388956,0.0122659758
SRX5388960,-0.8786633399
SRX5388961,-0.5673760515
SRX5388959,-0.9629150794
SRX5388958,-0.6582358329
SRX5388964,-0.2570389616
SRX5388965,-0.2788760878
SRX5388962,-0.0560856578
SRX5388963,-0.1755334774
SRX6889335,0.4854466602
SRX6889333,-0.4854466602
SRX6810002,0.09627717890000001
SRX6810004,-0.0521631009
SRX6810003,-0.044114078
SRX6810006,-0.7237142628000001
SRX6810005,-0.3655228426
SRX6810007,-0.8997769541
ERX1818322,0.1045933862
ERX1818321,-0.1045933862
SRX2617830,-0.2847306329
SRX2617831,-0.18215488770000002
SRX2617833,-0.3587783874
SRX2617832,-0.2938220757
SRX2617828,-0.0758857831
SRX2617827,0.0709157879
SRX2617829,0.0049699952000000006
SRX3456119,-0.0367383661
SRX3456118,0.0007378699
SRX3456117,-1.1619782442
SRX3456101,-0.1584496386
SRX3456099,-0.1448130514
SRX3456100,0.3032626901
SRX3456107,1.4687367002
SRX3456105,2.3568933092
SRX4374122,-0.2338057376
SRX4374121,-0.2718366931
SRX4374123,-0.2601704963
SRX4374124,0.2572876868
SRX4374125,-0.2876335822
SRX4374126,0.0303458954
SRX4374127,-0.4616126112
SRX4374128,-0.4185675192
SRX4374129,-0.6347816698000001
SRX4374130,-0.717261087
SRX4374132,-1.0546444414
SRX4374131,-1.0855462366
SRX4374133,-0.6071158152
SRX4374135,-1.2672056919
SRX4374134,-0.9515092912
SRX4374138,-1.2973321195
SRX4374136,-0.5936177195
SRX4374137,-1.1078060374
SRX1091379,0.3861532117
SRX1091380,0.2192113208
SRX1091377,-0.014504303000000001
SRX1091378,0.014504303000000001
SRX4647145,0.1554824528
SRX4647146,0.0936895992
SRX4647147,0.050125829000000004
SRX4647144,0.0690081573
SRX4647143,-0.0233911239
SRX4647142,-0.0456170334
SRX4647155,-1.0310459873
SRX4647152,-1.2400602241
SRX4647153,-1.1207103701
SRX4647154,-1.2858928751
SRX4647148,-0.8183053394
SRX4647149,-0.8986928665
SRX4647151,-1.0412302998
SRX4647150,-1.107458824
SRX4647123,0.0527824264
SRX4647124,0.0609231234
SRX4647125,-0.1137055498
SRX3103185,-0.22091893810000002
SRX3103189,-0.1071396642
SRX3103187,-0.6025726751
SRX3103184,-0.0160978008
SRX3103188,0.2230151551
SRX3103186,-0.20691735420000001
SRX1372110,-0.1451272617
SRX1372111,0.1014134931
SRX1372108,-0.0258551885
SRX1372109,0.0258551885
SRX4506085,0.0998781475
SRX4506083,0.1932508115
SRX4506089,0.263327122
SRX4506087,0.2460105272
SRX4506077,0.0306726368
SRX4506079,-0.0019766272
SRX4506075,-0.1165967722
SRX4506081,0.08790076250000001
SRX4506084,-0.5678888599
SRX4506086,-0.6517194645000001
SRX4506088,-0.5519560703
SRX4506090,-0.47273733090000003
SRX4506078,-0.767476096
SRX4506080,-0.6767487111
SRX4506082,-0.6487240312
SRX4506076,-0.6816615794
SRX5352221,-0.0421746979
SRX5352223,0.0369677958
SRX5352222,-0.0036613986
SRX5352229,-0.2597872974
SRX5352227,-0.18894462850000002
SRX5352228,-0.267819386
SRX5352231,-2.5422347069
SRX5352232,-2.3694571451
SRX5352230,-2.6473051618
SRX5352225,0.482865131
SRX5352224,0.5689088806
SRX5352226,0.45525846270000003
SRX5352220,-0.046884099000000005
SRX5352219,-0.0105482813
SRX5352218,0.0574323803
SRX4498228,0.061548043100000005
SRX4498224,0.11093647000000001
SRX4498230,0.0160296997
SRX4498226,0.1618484553
SRX4498218,-0.0783455928
SRX4498216,-0.045066019000000006
SRX4498220,0.1171132678
SRX4498222,0.006298344
SRX4498225,0.0061725815000000005
SRX4498227,-0.22321194730000002
SRX4498231,-0.0978162457
SRX4498229,-0.1066146444
SRX4498217,0.05765917500000001
SRX4498221,-0.1145244408
SRX4498219,0.029233616
SRX4498223,0.1171477306
SRX5079928,-0.4550356371
SRX5079930,-0.5249792093
SRX5079929,-0.360092532
SRX5079923,-0.43796623370000004
SRX5079924,-0.3579915558
SRX5079922,-0.31213387270000004
SRX5079920,-0.0137306028
SRX5079921,0.0568009997
SRX5079919,-0.0430703969
SRX5079926,-0.5729618672
SRX5079925,-0.4162254338
SRX5079927,-0.5090587297
SRX894005,-0.1985644923
SRX894004,0.07371257910000001
SRX894006,0.1019384289
SRX893999,-0.1760046784
SRX894000,0.0817693511
SRX893998,0.0942353273
SRX4647489,-0.047214409900000004
SRX4647490,0.047214409900000004
SRX4647492,0.121768677
SRX4647491,-0.036676857300000004
SRX4647496,-0.2224670152
SRX4647495,-0.11962860930000001
SRX4647499,-0.055599652000000006
SRX4647500,-0.2408553643
SRX4647493,-0.2767119375
SRX4647494,-0.5334650533
SRX4647497,-0.0688099561
SRX4647498,-0.2243583998
SRX4505482,-0.0899577985
SRX4505486,0.0846651082
SRX4505484,0.0256612399
SRX4505473,0.07463039960000001
SRX4505476,-0.1114784494
SRX4505480,0.07999753350000001
SRX4505478,-0.058864604300000005
SRX4505474,0.0903455202
SRX4505483,-0.5085339044
SRX4505485,-0.4978918017
SRX4505487,-0.5575933241000001
SRX4505488,-0.4600687795
SRX4505481,-0.37798432470000004
SRX4505477,-0.4359317756
SRX4505475,-0.3458664735
SRX4505479,-0.49550885370000003
SRX4605773,-0.0515240134
SRX4605774,-0.013847626
SRX4605772,-0.11747647030000001
SRX4605771,0.11747647030000001
SRX5178871,0.12496662210000001
SRX5178872,0.23520613810000002
SRX5178868,0.0669614914
SRX5178870,0.1737996057
SRX5178869,-0.24076109710000002
ERX1404045,-0.0768802506
ERX1404046,0.0768802506
ERX1404043,-0.2542146705
ERX1404044,0.1013615229
ERX237502,0.019332193
ERX237505,0.1477992742
ERX237506,0.2392480991
ERX237500,0.6240702159
ERX237497,0.5315644248
ERX237499,1.0145658317
ERX237507,0.371480646
ERX237496,-0.1480723311
ERX237504,-0.22340831490000002
ERX3772318,-0.2576797523
ERX3772320,-0.1973571956
ERX3772319,-0.0846584873
ERX3772321,-0.0281099818
ERX3772322,0.023314683200000002
ERX3772323,0.0047952986
SRX4314262,-0.0562455464
SRX4314263,-0.382408678
SRX4314261,0.4386542244
SRX4314265,-0.7591630021
SRX4314266,-0.2770901919
SRX4314264,-0.8522826799000001
SRX4314268,-1.1806879681
SRX4314267,-1.6209062883
SRX4314271,-1.3245600226
SRX4314272,-1.4711953103
SRX4314275,-1.2315438266
SRX4314274,-1.1317551276
SRX4314273,-1.3066005739
SRX4314278,-1.7982676557000001
SRX4314276,-1.7113445991
SRX4314281,-1.7064736866999999
SRX4314279,-1.6710856013000002
SRX4314280,-1.8281891045
SRX4314284,-1.9160117754
SRX4314283,-1.7731410051
SRX4314282,-1.0362925959
SRX4314293,-1.3432819998
SRX4314292,-0.5696330782
SRX4314291,-1.1631024511
SRX4314297,-1.2629857993
SRX4314298,-1.1769577277
SRX4314299,-1.7911724813
SRX4314302,-1.6078356653
SRX4314301,-1.3381510446
SRX4314300,-1.4017232793
SRX4314305,-1.7871882448
SRX4314304,-0.8218382434
SRX4314303,-0.8665542903000001
SRX4314309,-1.3192626777
SRX4314306,-0.7715358487
SRX4314308,-1.570898496
SRX4314307,-0.7310494566
SRX4314311,-1.1221143786
SRX4314317,-0.6190408875
SRX4314316,-0.6310332154
SRX4314318,-0.6851307039
SRX4314319,-0.5897819594
SRX4314331,0.0150830657
SRX4314330,-0.0912375827
SRX4314332,-0.0733829337
SRX4314335,-0.2337433055
SRX4314334,-0.1697839894
SRX4314333,-0.2228012286
SRX4314338,-0.4117666152
SRX4314336,-0.1720317329
SRX4314337,-0.1356661847
SRX4314339,-0.5660445728
SRX4314340,-0.6563073147
SRX4314341,-0.9260323625
SRX3686762,1.5405574837
SRX3686763,1.6046430754
SRX3686761,1.6601631106
SRX3686765,0.6516993365
SRX3686769,0.5583183876
SRX3686766,0.5547495765
SRX3686768,0.3883491551
SRX3686764,0.6784394545
SRX3686767,0.4869628513
SRX3686788,0.0047882036
SRX3686791,0.2174700188
SRX3686792,-0.1188185769
SRX3686793,-0.28185137120000003
SRX3686790,-0.0812833565
SRX3686789,0.2596950823
SRX3686829,1.3407896745
SRX3686830,1.2640472703
SRX3686828,1.2033745057
SRX3686819,1.2274236334
SRX3686818,1.3793613674
SRX3686817,1.4577476034
SRX3686822,1.0276434086
SRX3686820,1.1049565545
SRX3686821,1.2010347972
SRX3686743,1.6243395844
SRX3686744,1.6529807810000001
SRX3686745,1.3890225918999999
SRX3686772,0.9198009266
SRX3686770,1.027326286
SRX3686771,1.0949467361
SRX3686794,0.18895435800000002
SRX3686796,1.4224731566
SRX3686751,1.3280946489
SRX3686749,1.1586496421999999
SRX3686750,1.2833339339
SRX3686778,1.5079035161
SRX3686777,1.3092864327
SRX3686776,1.2794349899
SRX3686800,1.2129528058
SRX3686801,1.379943913
SRX3686755,1.2112255588
SRX3686757,1.1413485035
SRX3686756,1.1320673359
SRX3686784,1.2769711446
SRX3686783,0.9305436676000001
SRX3686782,1.1533401989
SRX3686809,1.5870225636000002
SRX3686807,1.6155187369
SRX3686808,1.6160230878
SRX3686787,1.0549865642
SRX3686786,1.1013712235
SRX3686785,1.0522133311
SRX3686799,0.9518305690000001
SRX3686797,1.0538296673
SRX3686798,0.9599020827
SRX3686746,1.6252706397
SRX3686748,1.3259527234
SRX3686747,1.6291156277
SRX3686773,0.869776053
SRX3686774,0.9226971559
SRX3686775,1.1064719267
SRX3686754,1.2210037306000001
SRX3686753,1.3907700746
SRX3686752,1.3148724178
SRX3686780,1.0598429439000001
SRX3686779,1.0056059451
SRX3686781,1.0232665173
SRX3686806,0.8562450002
SRX3686805,0.8894331533000001
SRX3686758,0.8587308403
SRX3686760,0.8976508298
SRX3686759,0.9507495010000001
SRX3686810,0.9461341992000001
SRX3686811,0.9616044616
SRX3686812,0.9726752161000001
SRX3686813,1.1647602148
SRX3686815,1.2456608209
SRX3686816,1.1990636952
SRX3686823,1.2732295778
SRX3686824,1.5721889950999999
SRX3686825,1.0301030588
SRX3686827,0.9289089177000001
SRX3686826,0.8393979555000001
SRX7054191,-0.052158584800000005
