sample,Rv0134
SRX3995807,0.2958844241
SRX3995806,0.5070512203
SRX3995809,0.5631138649
SRX3995808,0.7511034299
SRX4619048,0.48517879700000005
SRX4619047,0.7708056075
SRX4619049,0.5878488545
SRX4619050,0.8893194992000001
SRX3995804,0.2082342332
SRX3995805,-0.2082342332
SRX5089845,-0.0048812949
SRX5089844,-0.1786980369
SRX5089860,-0.0016083414
SRX5089859,-0.047090002900000004
SRX5089858,0.0486983443
SRX5089854,0.508584707
SRX5089853,0.38848352270000003
SRX5089852,0.4505521532
SRX5089856,-0.0184862725
SRX5089855,-0.0582907218
SRX5089857,-0.1890926045
SRX5089868,1.1191414978
SRX5089866,1.2624805858
SRX5089867,1.0253355047
SRX5089870,0.0766985489
SRX5089869,0.1781526995
SRX5089871,0.3804510582
SRX5089846,0.42086730040000003
SRX5089848,0.2753186823
SRX5089847,0.30069351780000003
SRX5089849,-0.11593392570000001
SRX5089850,0.0437094527
SRX5089851,0.0697945058
SRX5089863,1.4360317773
SRX5089861,1.3721641311
SRX5089862,1.340584994
SRX5089865,0.3804208973
SRX5089864,0.3009498224
SRX5388955,-0.0705600759
SRX5388957,-0.0216510562
SRX5388954,0.0654016919
SRX5388956,0.0268094402
SRX5388960,0.5947877259000001
SRX5388961,0.5071808152
SRX5388959,0.6534734023000001
SRX5388958,0.5990673164
SRX5388964,-0.6958982398
SRX5388965,-0.6486508973
SRX5388962,-0.7445958395000001
SRX5388963,-0.7547270983000001
SRX6889335,0.28194722110000003
SRX6889333,-0.28194722110000003
SRX6810002,0.1115872492
SRX6810004,-0.1679392849
SRX6810003,0.056352035700000004
SRX6810006,0.9236381713
SRX6810005,0.8511745989
SRX6810007,1.115242764
ERX1818322,-0.19619030540000001
ERX1818321,0.19619030540000001
SRX2617830,-0.4940608144
SRX2617831,-0.4134451498
SRX2617833,-0.1595508577
SRX2617832,-0.2605149711
SRX2617828,0.1025242283
SRX2617827,0.0700456691
SRX2617829,-0.1725698973
SRX3456119,0.1621794023
SRX3456118,0.1445378143
SRX3456117,-0.3580773114
SRX3456101,-0.026707870600000003
SRX3456099,-0.1865511402
SRX3456100,0.2132590108
SRX3456107,1.8217853668
SRX3456105,1.9345216797
SRX4374122,0.354946967
SRX4374121,0.2468041524
SRX4374123,-0.12716404350000002
SRX4374124,0.1672252739
SRX4374125,-0.1317569106
SRX4374126,-0.0354683634
SRX4374127,0.0043182372
SRX4374128,0.5772215858
SRX4374129,-0.3163053671
SRX4374130,0.0013287741
SRX4374132,-0.3691625512
SRX4374131,-0.10277137300000001
SRX4374133,0.1296286566
SRX4374135,-0.3294267104
SRX4374134,0.2512429416
SRX4374138,-0.7660613036
SRX4374136,-0.3328673598
SRX4374137,-0.5579785935
SRX1091379,0.27774134370000003
SRX1091380,0.23548839740000002
SRX1091377,-0.0472647604
SRX1091378,0.0472647604
SRX4647145,-0.09369186900000001
SRX4647146,-0.0584790196
SRX4647147,-0.0172500898
SRX4647144,-0.0433556952
SRX4647143,-0.0089298246
SRX4647142,0.0522855198
SRX4647155,-0.0153933431
SRX4647152,0.0506309593
SRX4647153,0.019235690200000002
SRX4647154,-0.2881608039
SRX4647148,-0.0763395171
SRX4647149,-0.0878991214
SRX4647151,-0.0745016709
SRX4647150,0.0144222308
SRX4647123,0.0344607591
SRX4647124,0.036223755100000005
SRX4647125,-0.0706845141
SRX3103185,0.26435604960000003
SRX3103189,0.0941245081
SRX3103187,0.164648818
SRX3103184,-0.09129541070000001
SRX3103188,0.1503921567
SRX3103186,-0.059096746000000006
SRX1372110,0.2947186967
SRX1372111,0.12121675500000001
SRX1372108,0.0193868803
SRX1372109,-0.0193868803
SRX4506085,0.1842740095
SRX4506083,0.2639580908
SRX4506089,0.1654537288
SRX4506087,0.1245661504
SRX4506077,0.0315845972
SRX4506079,0.0443196545
SRX4506075,-0.18205246390000002
SRX4506081,0.1061482123
SRX4506084,-0.4953284075
SRX4506086,-0.3466311506
SRX4506088,-0.46808027830000004
SRX4506090,-0.3873057022
SRX4506078,-0.3266658521
SRX4506080,-0.4067388624
SRX4506082,-0.3628550256
SRX4506076,-0.3356305147
SRX5352221,-0.0179879366
SRX5352223,-0.1594815376
SRX5352222,-0.2409115493
SRX5352229,1.6094245374
SRX5352227,1.6224912572
SRX5352228,1.6962861266
SRX5352231,-1.9020358784
SRX5352232,-1.6233002133999999
SRX5352230,-1.9516023850000002
SRX5352225,-0.36065258840000003
SRX5352224,-0.18355190100000002
SRX5352226,-0.4231895456
SRX5352220,0.07488930540000001
SRX5352219,0.0353373278
SRX5352218,-0.11022663320000001
SRX4498228,0.0702518963
SRX4498224,0.041951109300000004
SRX4498230,0.0755020641
SRX4498226,0.19090493220000002
SRX4498218,-0.0253001181
SRX4498216,0.014194134300000001
SRX4498220,-0.0116730961
SRX4498222,0.022779079900000002
SRX4498225,-0.23709404450000002
SRX4498227,-0.1014524349
SRX4498231,-0.1736781543
SRX4498229,-0.0704735313
SRX4498217,-0.2063340279
SRX4498221,-0.3493403438
SRX4498219,-0.0888109344
SRX4498223,-0.3026668221
SRX5079928,-0.0218659115
SRX5079930,-0.1119472411
SRX5079929,-0.0559875726
SRX5079923,-0.1797936792
SRX5079924,-0.0789811629
SRX5079922,-0.100192822
SRX5079920,-0.0266134992
SRX5079921,0.006178959800000001
SRX5079919,0.0204345394
SRX5079926,-0.0364763542
SRX5079925,-0.0447686933
SRX5079927,-0.0134969411
SRX894005,0.0327458961
SRX894004,0.159274152
SRX894006,0.2980642964
SRX893999,0.1734546186
SRX894000,-0.13869643040000001
SRX893998,-0.0347581882
SRX4647489,-0.0249467235
SRX4647490,0.0249467235
SRX4647492,0.1702220984
SRX4647491,0.21577208920000002
SRX4647496,-0.0283154055
SRX4647495,0.2052450473
SRX4647499,0.16216607090000001
SRX4647500,0.148928317
SRX4647493,0.2452727233
SRX4647494,0.008136471000000001
SRX4647497,0.15234632210000001
SRX4647498,0.2088781908
SRX4505482,-0.0851324695
SRX4505486,0.015633621
SRX4505484,-0.2453273902
SRX4505473,0.08157829280000001
SRX4505476,-0.0231436354
SRX4505480,-0.0475602423
SRX4505478,-0.0830674384
SRX4505474,0.15377131600000002
SRX4505483,0.1612728077
SRX4505485,0.1114316244
SRX4505487,0.1746911804
SRX4505488,0.12193163800000001
SRX4505481,-0.0012116924
SRX4505477,0.1324147761
SRX4505475,0.1404500336
SRX4505479,0.0052028726
SRX4605773,-0.1362441089
SRX4605774,-0.0473078528
