sample,Rv3542c
SRX3995807,-0.2223882673
SRX3995806,-0.0845084302
SRX3995809,0.2052079645
SRX3995808,0.2044514204
SRX4619048,0.08426075
SRX4619047,0.0874704916
SRX4619049,0.0840171287
SRX4619050,0.1591332734
SRX3995804,-0.0189959001
SRX3995805,0.0189959001
SRX5089845,-0.4405120596
SRX5089844,-0.5537853404
SRX5089860,-0.051790389900000004
SRX5089859,0.0605991483
SRX5089858,-0.0088087584
SRX5089854,-1.0310685816
SRX5089853,-0.9957139631
SRX5089852,-0.9057330501
SRX5089856,-1.2714492548
SRX5089855,-1.252160487
SRX5089857,-1.3143508294
SRX5089868,-0.5449791756
SRX5089866,-0.6120137673
SRX5089867,-0.6116581014
SRX5089870,-1.3656377257
SRX5089869,-1.3025894733
SRX5089871,-1.2395248853
SRX5089846,-1.8265453596999999
SRX5089848,-1.7034249013
SRX5089847,-1.8052691181
SRX5089849,-1.4963466294
SRX5089850,-1.4853645293
SRX5089851,-1.4815225583
SRX5089863,-1.3275612922
SRX5089861,-1.2005122713
SRX5089862,-1.2377550454
SRX5089865,-1.3626734117
SRX5089864,-1.1973444770000001
SRX5388955,-0.0540227551
SRX5388957,-0.0632011849
SRX5388954,0.0861351199
SRX5388956,0.0310888201
SRX5388960,0.2975033384
SRX5388961,0.6075066199
SRX5388959,0.43478418560000004
SRX5388958,0.4008582861
SRX5388964,-0.1314636721
SRX5388965,0.1398356472
SRX5388962,0.2680450715
SRX5388963,-0.0035497567
SRX6889335,-0.1283387343
SRX6889333,0.1283387343
SRX6810002,0.0875813416
SRX6810004,-0.0819015599
SRX6810003,-0.0056797817
SRX6810006,0.9932372517
SRX6810005,1.2217108883
SRX6810007,1.074010612
ERX1818322,-0.0195960111
ERX1818321,0.0195960111
SRX2617830,-0.4877297148
SRX2617831,-0.6244983270000001
SRX2617833,-0.65136574
SRX2617832,-0.5311250881
SRX2617828,-0.053165338300000003
SRX2617827,-0.0117092959
SRX2617829,0.0648746342
SRX3456119,-0.4732924933
SRX3456118,0.0810154679
SRX3456117,-0.1487239281
SRX3456101,-0.36940456390000004
SRX3456099,0.3040182947
SRX3456100,0.0653862692
SRX3456107,2.282944818
SRX3456105,2.2193459332
SRX4374122,0.10782000600000001
SRX4374121,0.1694812769
SRX4374123,-0.0019667487
SRX4374124,0.1764556518
SRX4374125,-0.1735245193
SRX4374126,-0.0029311325
SRX4374127,-0.0038401237
SRX4374128,-0.2249223363
SRX4374129,-0.4322864044
SRX4374130,-0.2585202444
SRX4374132,-0.9081073816
SRX4374131,-0.5640537556
SRX4374133,-0.0722271667
SRX4374135,-0.5004933718
SRX4374134,-0.3177573528
SRX4374138,-0.9721646079
SRX4374136,-0.35529343690000004
SRX4374137,-0.688526367
SRX1091379,0.7249648001
SRX1091380,0.7826537779
SRX1091377,0.1613173894
SRX1091378,-0.1613173894
SRX4647145,0.1166579102
SRX4647146,-0.3151276188
SRX4647147,0.0309072396
SRX4647144,0.031304765000000005
SRX4647143,-0.012135167
SRX4647142,-0.0191695979
SRX4647155,0.0036984967
SRX4647152,0.1063689168
SRX4647153,-0.0971723599
SRX4647154,0.19216326620000002
SRX4647148,-0.0377740279
SRX4647149,-0.0133041978
SRX4647151,-0.26419787170000003
SRX4647150,-0.0869295865
SRX4647123,0.0339319728
SRX4647124,0.2838442424
SRX4647125,-0.31777621510000004
SRX3103185,-0.3634534746
SRX3103189,-0.21808667450000002
SRX3103187,-0.7754789868
SRX3103184,0.0607747358
SRX3103188,-0.0271888637
SRX3103186,-0.0335858722
SRX1372110,-0.1618057909
SRX1372111,-0.2515166813
SRX1372108,0.003813097
SRX1372109,-0.003813097
SRX4506085,-0.0134133385
SRX4506083,-0.0977527782
SRX4506089,-0.16890812700000002
SRX4506087,-0.059209243700000004
SRX4506077,-0.1202742521
SRX4506079,0.0852627175
SRX4506075,-0.0116637168
SRX4506081,0.0466752514
SRX4506084,-0.6145484322
SRX4506086,-0.3428184025
SRX4506088,-0.2355594362
SRX4506090,-0.2313039537
SRX4506078,-0.36844653980000003
SRX4506080,-0.2658759801
SRX4506082,-0.3300000245
SRX4506076,-0.19319893
SRX5352221,0.3481307504
SRX5352223,0.21853573240000002
SRX5352222,0.3522593891
SRX5352229,0.5522048076
SRX5352227,0.0299544947
SRX5352228,-0.10865125290000001
SRX5352231,0.3036529772
SRX5352232,0.4984912669
SRX5352230,0.5275052149
SRX5352225,0.1859439786
SRX5352224,0.5246768922
SRX5352226,0.1846163694
SRX5352220,0.0790914341
SRX5352219,-0.0012647174
SRX5352218,-0.0778267167
SRX4498228,0.0089046326
SRX4498224,-0.2359789904
SRX4498230,-0.1080184269
SRX4498226,0.2054219695
SRX4498218,-0.1065001539
SRX4498216,0.1660956841
SRX4498220,0.0489408691
SRX4498222,-0.1085363993
SRX4498225,-0.19392264210000001
SRX4498227,-0.3272746096
SRX4498231,-0.3452063913
SRX4498229,0.0335429104
SRX4498217,0.0698652517
SRX4498221,-0.10552294420000001
SRX4498219,-0.0703919737
SRX4498223,0.0459685424
SRX5079928,-0.5228831837
SRX5079930,-0.25038719870000004
SRX5079929,-0.584996995
SRX5079923,-0.5145184371
SRX5079924,-0.36640756290000004
SRX5079922,-0.3001401829
SRX5079920,-0.0948256059
SRX5079921,0.0100366783
SRX5079919,0.08478892760000001
SRX5079926,-0.5989202061000001
SRX5079925,-0.5340907610000001
SRX5079927,-0.6612691639
SRX894005,1.710249944
SRX894004,1.6787727661
SRX894006,1.9878244573
SRX893999,-0.008136270400000001
SRX894000,-0.1603200908
SRX893998,0.16845636120000002
SRX4647489,0.1376800055
SRX4647490,-0.1376800055
SRX4647492,0.07067270290000001
SRX4647491,0.1286281846
SRX4647496,-0.1852336635
SRX4647495,-0.0315532612
SRX4647499,0.025403612500000002
SRX4647500,-0.1038299136
SRX4647493,0.22062724290000002
SRX4647494,0.015773978
SRX4647497,0.0597143038
SRX4647498,-0.0854842697
SRX4505482,0.2630439489
SRX4505486,0.25289081950000003
SRX4505484,0.0032603608
SRX4505473,0.1760298304
SRX4505476,-0.047834338500000004
SRX4505480,0.0213720597
SRX4505478,0.1372495245
SRX4505474,-0.11078724570000001
SRX4505483,-0.3016935959
SRX4505485,-0.1023299998
SRX4505487,-0.24298231720000002
SRX4505488,-0.3386500456
SRX4505481,-0.1978168764
SRX4505477,-0.24958967810000002
SRX4505475,-0.3084865156
SRX4505479,-0.36077941210000003
SRX4605773,-0.1133872669
SRX4605774,-0.0207782657
SRX4605772,-0.0886884995
SRX4605771,0.0886884995
SRX5178871,-0.4488180869
SRX5178872,0.10631010910000001
SRX5178868,-0.0010201706000000001
SRX5178870,-0.059665593100000004
SRX5178869,0.0606857637
ERX1404045,0.0854588389
ERX1404046,-0.0854588389
ERX1404043,0.0937698265
ERX1404044,-0.07167438150000001
ERX237502,-1.6272832891
ERX237505,-1.0845134484
ERX237506,-1.3921422753
ERX237500,-2.590356151
ERX237497,-2.022466874
ERX237499,-1.562880808
ERX237507,-0.3539551487
ERX237496,0.12898280880000002
ERX237504,0.2249723398
ERX3772318,-0.08984691700000001
ERX3772320,-0.17751670560000002
ERX3772319,-0.0514597935
ERX3772321,-0.1429295948
ERX3772322,-0.0120846845
ERX3772323,0.1550142793
SRX4314262,0.1431363128
SRX4314263,-0.209886482
SRX4314261,0.0667501692
SRX4314265,-0.1435618361
SRX4314266,0.0371500353
SRX4314264,-0.2893900113
SRX4314268,-0.3218885389
SRX4314267,-0.9717705394
SRX4314271,-0.6301796812
SRX4314272,-0.3244417835
SRX4314275,-0.30350477400000003
SRX4314274,-0.5617003739
SRX4314273,-0.4691568554
SRX4314278,-0.9076333039000001
SRX4314276,-0.5804393908000001
SRX4314281,-1.2670029024
SRX4314279,-0.4493543438
SRX4314280,-0.5181942117
SRX4314284,-0.6686941838
SRX4314283,-1.2670492345
SRX4314282,-0.8275591495
SRX4314293,-0.5213045040000001
SRX4314292,-0.0315875964
SRX4314291,-0.1640550687
SRX4314297,-0.2477443215
SRX4314298,-0.3350816702
SRX4314299,-0.16075059690000001
SRX4314302,-0.29163416340000003
SRX4314301,-0.4476510657
SRX4314300,-0.5898859264
SRX4314305,0.09979520950000001
SRX4314304,-0.4156080848
SRX4314303,-0.530333324
SRX4314309,-0.5980968205
SRX4314306,-0.0754018285
SRX4314308,-0.0020023338
SRX4314307,-0.4134730621
SRX4314311,-0.3827652331
SRX4314317,0.7809551015
SRX4314316,0.7474609934
SRX4314318,0.492813688
SRX4314319,0.1973730614
SRX4314331,-1.0888086273
SRX4314330,-1.1074870955
SRX4314332,-1.2851758143
SRX4314335,-1.4869722267
SRX4314334,-1.3307044452
SRX4314333,-1.2656403337
SRX4314338,-1.3236444489
SRX4314336,-1.5862566746
SRX4314337,-1.2812197796
SRX4314339,-0.5729005499000001
SRX4314340,-0.9393981744000001
SRX4314341,-0.6597037439
SRX3686762,-0.6237442712
SRX3686763,-0.6733439851
SRX3686761,-0.6427156169
SRX3686765,-0.20775852150000002
SRX3686769,-0.3419837947
SRX3686766,-0.3627953377
SRX3686768,-0.5163435371
SRX3686764,-0.4304751639
SRX3686767,-0.2561717531
SRX3686788,0.0709194281
SRX3686791,-0.3007876709
SRX3686792,0.096494593
SRX3686793,0.1989857643
SRX3686790,0.1349194747
SRX3686789,-0.20053158910000002
SRX3686829,-0.4022230808
SRX3686830,-0.3290509587
SRX3686828,-0.36018794590000003
SRX3686819,-0.9520124223
SRX3686818,-1.1328141739
SRX3686817,-1.270559233
SRX3686822,-0.4802328422
SRX3686820,-0.570929227
SRX3686821,-0.5195098843
SRX3686743,-0.808493525
SRX3686744,-0.6268107224
SRX3686745,-0.901439336
SRX3686772,-0.3912938117
SRX3686770,-0.7650293471
SRX3686771,-0.5520576455
SRX3686794,-0.1711156118
SRX3686796,-0.5188371784
SRX3686751,-0.9676419796000001
SRX3686749,-1.0151065694999999
SRX3686750,-1.0492826055
SRX3686778,-0.3848946838
SRX3686777,-0.44244454990000004
SRX3686776,-0.5551296979
SRX3686800,-0.46131846200000004
SRX3686801,-0.59405655
SRX3686755,-1.2632605471
SRX3686757,-0.9762423552
SRX3686756,-0.9682394483000001
SRX3686784,-0.40698658930000003
SRX3686783,-0.5349648831
SRX3686782,-0.7489618536
SRX3686809,-0.3205921764
SRX3686807,-0.4563907989
SRX3686808,-0.45192712
SRX3686787,-0.7961297396
SRX3686786,-0.7899726085000001
SRX3686785,-0.8088289510000001
SRX3686799,-0.5104620591
SRX3686797,-0.3714854544
SRX3686798,-0.4279719474
SRX3686746,-0.9185919546
SRX3686748,-1.0120173008
SRX3686747,-1.0016290623
SRX3686773,-0.5779135662
SRX3686774,-0.9545581298
SRX3686775,-0.6735786088
SRX3686754,-1.0906956906
SRX3686753,-1.1128855894
SRX3686752,-1.0708751839
SRX3686780,-0.7637974893
SRX3686779,-0.7071945729
SRX3686781,-0.8796540095000001
SRX3686806,-0.4248503355
SRX3686805,-0.37916966220000003
SRX3686758,-0.9575694223000001
SRX3686760,-0.6376719109
SRX3686759,-0.8744206383
SRX3686810,-0.09854728680000001
SRX3686811,-0.6174532233000001
SRX3686812,-0.5150974756
SRX3686813,-0.2174107292
SRX3686815,-0.6931490250000001
SRX3686816,-0.567105826
SRX3686823,-0.1656390648
SRX3686824,-0.28230750590000003
SRX3686825,-0.8304773352
SRX3686827,-0.8164614274
SRX3686826,-0.5343641768
SRX7054191,-0.0818969844
SRX7054189,0.087583278
SRX7054190,-0.0056862936000000005
SRX7054193,0.8905128457
SRX7054192,0.6897546296
SRX7054194,0.9311851146000001
SRX4506284,-1.5919649487
SRX4506280,-2.0395149793
SRX4506282,-1.805213169
SRX4506278,-1.3289492220999999
SRX4506274,0.0837189754
SRX4506273,-0.20849895870000001
SRX4506271,0.0482141215
SRX4506276,0.0765658617
SRX4506283,-0.0570251915
SRX4506279,-0.3016111609
SRX4506285,0.2000051565
SRX4506281,-0.1126436068
SRX4506275,0.2172185703
SRX4506277,-0.0447932352
SRX4506272,0.1372949734
SRX2923393,0.021785675900000002
SRX2923394,-0.021785675900000002
SRX2923398,-0.9078526769
SRX2923397,-0.8958173660000001
SRX2923395,-0.8175193315
SRX2923396,-0.7827153686
SRX2923400,-0.924034456
SRX2923401,-1.0070486115
SRX2923403,0.5119552109000001
SRX2923402,0.8886011566
SRX6853288,0.12506378140000002
SRX6853287,0.1427018638
SRX6853286,-0.046369439900000003
SRX6853284,0.1313870532
SRX6853285,-0.08629733740000001
SRX6853283,-0.0450897158
SRX4319040,0.0064653722000000005
SRX4319041,-0.0588383195
SRX4319039,0.0523729473
SRX4314613,1.0676990545
SRX4314614,0.46049270270000003
SRX4314615,1.1078610118
SRX4314632,0.49115352170000004
SRX4314631,0.3071175769
SRX4314633,0.5476331823
SRX4314622,0.2868664034
SRX4314623,0.5294654756
SRX4314624,0.1707047902
SRX4314611,-0.1251742381
SRX4314610,0.10621596280000001
SRX4314612,0.0189582753
SRX4314630,-0.2162745902
SRX4314628,-0.1050101351
SRX4314629,-0.1509002902
SRX4314619,-0.1976167361
SRX4314621,-0.1980062169
SRX4314620,-0.12592867500000002
SRX7119390,-0.0497958645
SRX7119388,0.0497958645
SRX7119386,0.4217416083
SRX7119385,0.4023532031
SRX7119387,0.4549550503
SRX3746749,1.7004199322
SRX3746748,1.4855969776
SRX3746751,-0.5817600193
SRX3746750,-0.5244688603000001
SRX3746752,-0.2443451037
SRX3746753,-0.9810312565
SRX3746755,-0.14173966300000002
SRX3746754,0.14173966300000002
SRX2345943,-0.1085135649
SRX2345942,0.1085135649
SRX2345941,-0.416020636
SRX2345940,0.0447323341
SRX3992217,-0.26128224910000003
SRX3992216,-0.046384774100000005
SRX3992214,-0.018052138500000002
SRX3992215,0.15503276230000002
SRX3992221,0.2430367393
SRX3992220,-0.09175061080000001
SRX3992219,-0.8480251084
SRX3992218,-1.1032446571
SRX3992201,-1.065089052
SRX3992200,-0.9681116856
SRX3992198,-0.255299843
SRX3992199,-0.0676482161
SRX3992202,0.2683587585
SRX3992203,-0.0598581387
SRX3992204,-0.049243937700000004
SRX3992205,0.021116649300000002
SRX3992206,-0.1433083971
SRX3992207,0.06599354810000001
SRX3992209,-0.8693124151
SRX3992208,-0.8039117697
SRX3992212,-0.8205226456
SRX3992213,-0.7717516859
SRX3992210,0.0557873053
SRX3992211,-0.0557873053
SRX357084,-0.0158055058
SRX357083,0.0158055058
SRX4647134,0.1923580251
SRX4647137,0.0566103716
SRX4647136,0.1099627931
SRX4647135,0.2760418639
SRX4647139,-0.0106483236
SRX4647141,0.0122917967
SRX4647140,-0.0518056033
SRX4647138,0.0501621302
SRX4647128,-0.1844268922
SRX4647127,-0.11706622650000001
SRX4647129,-0.14525468930000002
SRX4647126,-0.030356247700000002
SRX4647133,-0.20196727820000002
SRX4647132,-0.42171092520000003
SRX4647131,-0.3439914752
SRX4647130,-0.40011395590000004
SRX6923924,1.4167729420000001
SRX6923925,1.3675998909
SRX6923923,1.1552315038
SRX6923922,1.1146758773
SRX6923939,0.15262417820000002
SRX6923938,-0.15262417820000002
SRX6923936,-0.45769647630000004
SRX6923937,-0.246621366
SRX5509428,-0.0566730775
SRX5509427,0.0566730775
SRX1882560,-1.2056340591999999
SRX1882558,-1.0607041516
SRX1882559,-1.1531679529
SRX1882561,-1.2165944575
SRX1882563,-1.3241428766
SRX1882562,-1.3158915225
SRX1882565,-1.1096244577
SRX1882566,-1.0624379816
SRX1882564,-1.2505377772
SRX1882568,-0.9623988497
SRX1882567,-1.0127619628
SRX1882569,-1.0632694967
SRX1882555,0.1338406923
SRX1882557,-0.0598466881
SRX1882556,-0.0739940041
SRX5088615,2.8828468953
SRX5088616,2.7112087579
SRX6845150,-0.5427746906
SRX6845149,-0.5168343832
SRX6845151,0.7761987574
SRX6845152,0.6148551376
SRX6845145,-0.784785344
SRX6845146,-1.2421536796
SRX6845142,-0.8843202157000001
SRX6845141,-1.7885091914
SRX6845144,0.0688148064
SRX6845143,-0.0688148064
SRX5605051,0.1804738944
SRX5605045,-0.1804738944
SRX5605060,-0.3367363235
SRX5605059,0.1240978877
SRX2382017,-0.0328774656
SRX2382024,0.0328774656
SRX2382027,-0.17275814920000002
SRX2382029,-0.059393949800000005
SRX2382217,0.21646723650000002
SRX2382023,-0.2487398862
SRX2382218,-0.0215133285
SRX2382219,0.18045782
SRX2382213,-0.4157603889
SRX2382019,-0.39599710390000004
SRX2382214,-0.40470613040000003
SRX2382215,0.45720733280000003
SRX2382020,-0.0141296723
SRX2382216,0.936705352
SRX2382022,-0.4688950753
SRX2382033,-0.2086918257
SRX2382220,0.6217043229
SRX2382222,0.5905751272
SRX2382030,1.065097962
SRX4506350,-0.09757524370000001
SRX4506352,-0.0182015251
SRX4506354,0.0337724446
SRX4506348,0.1389356901
SRX4506346,-0.1447911939
SRX4506344,0.0058555038
SRX4506351,-0.3876606587
SRX4506353,-0.4103610017
SRX4506355,-0.3782942036
SRX4506349,-0.35306664330000004
SRX4506345,-0.48148361110000004
SRX4506347,-0.5460233249
SRX4514122,-0.0340666544
SRX4514124,0.0111096292
SRX4514126,0.030999576
SRX4514120,0.0745847074
SRX4514112,0.1213251977
SRX4514116,-0.0648256454
SRX4514118,-0.3038652665
SRX4514114,0.2473657142
SRX4514121,-0.1443494424
SRX4514125,-0.10147338980000001
SRX4514127,-0.18588469770000002
SRX4514123,0.006935979
SRX4514115,0.0082120608
SRX4514117,-0.25040893670000003
SRX4514113,0.2225857363
SRX4514119,-0.032617937
SRX958308,0.047169036000000004
SRX958306,0.1421793506
SRX958307,0.3883183063
SRX958313,0.130196477
SRX958312,-0.0766215387
SRX958314,-0.0535749383
SRX958320,0.1433066576
SRX958318,-0.5475815456
SRX958319,-0.045829279300000005
SRX958323,-0.6895585405
SRX958322,-0.1572548553
SRX958321,-0.1364742818
SRX958310,0.1316145795
SRX958309,0.0014480462
SRX958311,0.1007488125
SRX958317,-0.1461779989
SRX958315,-0.0579214266
SRX958316,-0.1270215678
SRX958324,-0.7294972159
SRX958325,-0.49452047660000004
SRX4498322,0.2249145843
SRX4498318,-0.4062179158
SRX4498320,0.135071612
SRX4498316,-0.0692265048
SRX4498312,-0.0267922118
SRX4498308,0.0409548267
SRX4498314,-0.0052833369
SRX4498310,-0.008879278
SRX4498319,-3.5754831884
SRX4498317,-2.1584309061
SRX4498311,0.0001709523
SRX4498315,0.22879507740000002
SRX4498309,-0.08554063320000001
SRX4498313,0.0852150071
SRX4615568,0.3648956555
SRX4615570,-0.3648956555
SRX727246,-1.5593127334
SRX727243,-1.0656785235
SRX727247,-1.5321304585000002
SRX727244,-1.31941481
SRX727245,-0.6672037414
SRX727248,-1.425800811
SRX727249,0.17181707770000001
SRX727251,-0.035316157800000005
SRX727250,-0.13650091990000002
SRX4498332,0.32785770880000004
SRX4498334,0.6049681202
SRX4498335,0.3478161024
SRX4498337,0.0827552599
SRX4498324,-0.4440478128
SRX4498326,0.1023548276
SRX4498328,0.1159038869
SRX4498330,0.2257890984
SRX4498336,-0.4367907226
SRX4498333,-0.6078919584
SRX4498338,-0.7495244724
SRX4498329,-0.0966075831
SRX4498325,-0.0858286499
SRX4498327,-0.0214748441
SRX4498331,-0.2003932081
