sample,Rv0278c
SRX3995807,0.2032017798
SRX3995806,0.0473864471
SRX3995809,0.2762196695
SRX3995808,0.2932977388
SRX4619048,0.47847714550000003
SRX4619047,0.2693534328
SRX4619049,0.3390676854
SRX4619050,0.0140885299
SRX3995804,0.1260739593
SRX3995805,-0.1260739593
SRX5089845,-0.5944535754
SRX5089844,-0.15158785400000002
SRX5089860,0.038616634500000004
SRX5089859,0.0264264115
SRX5089858,-0.06504304600000001
SRX5089854,-0.0873208936
SRX5089853,-0.15529772790000002
SRX5089852,-0.5551984609
SRX5089856,0.3539867322
SRX5089855,-0.0664791294
SRX5089857,0.1949847848
SRX5089868,0.0519674415
SRX5089866,-0.0891887237
SRX5089867,0.0581971009
SRX5089870,0.71365468
SRX5089869,0.5000178175000001
SRX5089871,0.6179569425
SRX5089846,-0.0420613717
SRX5089848,-0.3771678176
SRX5089847,0.3632040011
SRX5089849,-0.2872668534
SRX5089850,0.36386888440000004
SRX5089851,-0.24345509610000002
SRX5089863,0.21187427520000002
SRX5089861,-0.1921349127
SRX5089862,-0.0439642093
SRX5089865,0.2998093589
SRX5089864,0.1493406725
SRX5388955,-0.0258391317
SRX5388957,-0.1691707069
SRX5388954,0.16078883530000002
SRX5388956,0.034221003300000004
SRX5388960,0.0028107708
SRX5388961,0.2191368606
SRX5388959,0.21231489790000002
SRX5388958,0.1441762454
SRX5388964,-0.22277342490000002
SRX5388965,0.0681247685
SRX5388962,0.17170098120000002
SRX5388963,-0.10256042100000001
SRX6889335,-0.1651121398
SRX6889333,0.1651121398
SRX6810002,-0.1014201765
SRX6810004,0.0584693493
SRX6810003,0.0429508272
SRX6810006,0.1733394095
SRX6810005,-0.1235310871
SRX6810007,0.11820681820000001
ERX1818322,-0.09223362510000001
ERX1818321,0.09223362510000001
SRX2617830,-0.4512715867
SRX2617831,-0.3906203744
SRX2617833,-0.9335764590000001
SRX2617832,-0.7491606816
SRX2617828,0.08464491460000001
SRX2617827,0.2593112474
SRX2617829,-0.343956162
SRX3456119,-0.1147186027
SRX3456118,-0.011805508400000001
SRX3456117,0.0677868763
SRX3456101,0.0160568759
SRX3456099,0.0356005079
SRX3456100,-0.0516573839
SRX3456107,-1.7718491175
SRX3456105,-1.5441281114
SRX4374122,-0.1866730135
SRX4374121,-0.2124586332
SRX4374123,-0.1710432314
SRX4374124,-0.22402876570000002
SRX4374125,0.181674844
SRX4374126,0.0423539217
SRX4374127,0.3014028042
SRX4374128,0.4526532197
SRX4374129,0.0888401258
SRX4374130,-0.1194694672
SRX4374132,0.0196850015
SRX4374131,0.5514812783
SRX4374133,-0.1801767524
SRX4374135,-0.3725650876
SRX4374134,-0.029291700900000002
SRX4374138,0.2525606034
SRX4374136,0.1509157059
SRX4374137,0.5076246308
SRX1091379,-0.035774063200000004
SRX1091380,0.0392433339
SRX1091377,-0.024318124400000002
SRX1091378,0.024318124400000002
SRX4647145,-0.20360871730000002
SRX4647146,0.0481466762
SRX4647147,-0.12425901810000001
SRX4647144,0.0600618916
SRX4647143,0.0268724291
SRX4647142,-0.0869343207
SRX4647155,-0.13921533560000002
SRX4647152,-0.0442204376
SRX4647153,0.14985672700000002
SRX4647154,-0.6164339883000001
SRX4647148,0.1727710627
SRX4647149,0.1244688889
SRX4647151,0.2439427436
SRX4647150,0.28704948880000003
SRX4647123,-0.16760193580000002
SRX4647124,0.1347590357
SRX4647125,0.032842900200000004
SRX3103185,-0.1683907947
SRX3103189,-0.5656404895
SRX3103187,-0.2659460696
SRX3103184,0.39762607440000003
SRX3103188,-0.10970033750000001
SRX3103186,-0.2879257368
SRX1372110,0.7599942449
SRX1372111,1.0209350699
SRX1372108,0.060567762100000005
SRX1372109,-0.060567762100000005
SRX4506085,-0.0232347975
SRX4506083,-0.2157481913
SRX4506089,-0.1598941422
SRX4506087,-0.0507388873
SRX4506077,0.12040866880000001
SRX4506079,0.10750302510000001
SRX4506075,-0.33616411620000003
SRX4506081,0.1082524223
SRX4506084,0.4714012041
SRX4506086,0.4268387388
SRX4506088,0.47742294830000004
SRX4506090,0.2932183802
SRX4506078,0.4112397139
SRX4506080,0.5265300421
SRX4506082,0.21346198300000002
SRX4506076,0.5866867516000001
SRX5352221,0.5162753612000001
SRX5352223,0.8087556322
SRX5352222,0.6327719589
SRX5352229,0.31303480440000003
SRX5352227,-0.1508452398
SRX5352228,0.2500867915
SRX5352231,0.24146429660000002
SRX5352232,0.4324815715
SRX5352230,0.22103996310000001
SRX5352225,-0.1733859391
SRX5352224,0.0441672316
SRX5352226,-0.17521148450000001
SRX5352220,0.0360603072
SRX5352219,-0.0038008190000000004
SRX5352218,-0.0322594882
SRX4498228,-0.0381124269
SRX4498224,-0.3183679129
SRX4498230,-0.0799696164
SRX4498226,0.3437570918
SRX4498218,0.0825680862
SRX4498216,-0.0131758038
SRX4498220,-0.2034469579
SRX4498222,0.13405467540000002
SRX4498225,-0.07592105960000001
SRX4498227,-0.17817657550000002
SRX4498231,-0.40205832350000004
SRX4498229,-0.0075506303000000006
SRX4498217,-0.4410183905
SRX4498221,-0.4976162644
SRX4498219,-0.1828685903
SRX4498223,-0.25349496860000004
SRX5079928,-0.2680367296
SRX5079930,-0.2278070167
SRX5079929,-0.1724556395
SRX5079923,-0.2001406234
SRX5079924,-0.2759408159
SRX5079922,-0.0243299807
SRX5079920,0.011502600600000001
SRX5079921,-0.0067638775
SRX5079919,-0.0047387231
SRX5079926,-0.31388798090000003
SRX5079925,-0.1996029845
SRX5079927,-0.1542120267
SRX894005,2.0735867183
SRX894004,2.0520920803
SRX894006,2.0345329747
SRX893999,-0.4743691896
SRX894000,0.07375609999999999
SRX893998,0.4006130896
SRX4647489,-0.1431236529
SRX4647490,0.1431236529
SRX4647492,0.2826140377
SRX4647491,0.14912315880000002
SRX4647496,-0.7760446123
SRX4647495,-0.573898405
SRX4647499,0.0077759294
SRX4647500,-0.1564197928
SRX4647493,-0.3828679457
SRX4647494,-0.2254998481
SRX4647497,-0.3745369899
SRX4647498,-0.5941005417
SRX4505482,-0.41350339300000005
SRX4505486,0.103797103
SRX4505484,-0.5371185638
SRX4505473,-0.1490769848
SRX4505476,-0.053879386
SRX4505480,0.2379070231
SRX4505478,0.2384646981
SRX4505474,-0.4224923352
SRX4505483,-0.09635817370000001
SRX4505485,-0.4112459647
SRX4505487,-0.09783663570000001
SRX4505488,-0.0846156366
SRX4505481,-0.19535039240000002
SRX4505477,-0.0272030849
SRX4505475,0.36703050800000003
SRX4505479,-0.251286193
SRX4605773,0.0307248469
SRX4605774,-0.0315037071
SRX4605772,-0.0029917283
SRX4605771,0.0029917283
SRX5178871,0.1866713324
SRX5178872,0.1391905836
SRX5178868,-0.08461580490000001
SRX5178870,0.1145330913
SRX5178869,-0.0299172864
ERX1404045,0.6196124111
ERX1404046,-0.6196124111
ERX1404043,0.8154691232
ERX1404044,-0.38639516150000003
ERX237502,-0.7302097292
ERX237505,-0.3154353746
ERX237506,-0.0808770528
ERX237500,-1.0526531325
ERX237497,-0.4903410087
ERX237499,-0.2112144414
ERX237507,0.12726372860000001
ERX237496,0.19178581150000001
ERX237504,-0.31904954010000003
ERX3772318,-0.0699853948
ERX3772320,-0.0693351601
ERX3772319,0.28824716100000003
ERX3772321,-0.6098136148000001
ERX3772322,-0.0805749006
ERX3772323,0.6903885154
SRX4314262,-0.1756946731
SRX4314263,-0.293433604
SRX4314261,0.46912827700000004
SRX4314265,-0.0460878313
SRX4314266,-0.4335896812
SRX4314264,-0.578929378
SRX4314268,-2.1240649735
SRX4314267,-1.1949196576
SRX4314271,-0.6826782492
SRX4314272,-1.1152437202
SRX4314275,-1.5627088348
SRX4314274,-1.2471316874
SRX4314273,-1.214510409
SRX4314278,-0.6985687041
SRX4314276,-1.612587559
SRX4314281,-0.7390987506000001
SRX4314279,-0.6562223439
SRX4314280,-0.6275998076
SRX4314284,-1.8823366464
SRX4314283,-1.1214591001
SRX4314282,-0.9713006008
SRX4314293,-0.6523178513
SRX4314292,-1.5387630996000001
SRX4314291,-0.7966665084000001
SRX4314297,-0.031036845
SRX4314298,-0.2482560765
SRX4314299,-0.2190091441
SRX4314302,0.3046658404
SRX4314301,-0.12374631250000001
SRX4314300,-0.9655050429
SRX4314305,0.4642445667
SRX4314304,-0.3481930965
SRX4314303,0.362966552
SRX4314309,-0.3768586754
SRX4314306,-0.0694579531
SRX4314308,-0.0843218087
SRX4314307,-0.3050783487
SRX4314311,0.5518302913
SRX4314317,0.5021700431
SRX4314316,0.009019578700000001
SRX4314318,-0.0004777393
SRX4314319,-0.0921210615
SRX4314331,-1.2040366726
SRX4314330,-0.7265049518000001
SRX4314332,-0.7105802053
SRX4314335,-0.49370502310000003
SRX4314334,-0.793923589
SRX4314333,-1.1881026346999999
SRX4314338,-0.7131905019
SRX4314336,-0.46380991130000004
SRX4314337,-0.7950915175000001
SRX4314339,-0.5796770611000001
SRX4314340,-1.1241679554
SRX4314341,-0.3737588678
SRX3686762,1.3526974674
SRX3686763,1.2910367661
SRX3686761,1.1689092864
SRX3686765,0.6670806749
SRX3686769,0.5929797717
SRX3686766,0.6491879729000001
SRX3686768,0.6602406672000001
SRX3686764,0.7674471660000001
SRX3686767,0.7118203388000001
SRX3686788,-0.1878683803
SRX3686791,0.7733549978
SRX3686792,0.0699164862
SRX3686793,0.0343822134
SRX3686790,-0.1225438892
SRX3686789,-0.5672414279
SRX3686829,0.9657185184
SRX3686830,1.1083726986
SRX3686828,1.0237622984
SRX3686819,0.837952998
SRX3686818,1.0677230809
SRX3686817,1.0481282012
SRX3686822,0.8199587413
SRX3686820,1.0231665388
SRX3686821,0.7969152316
SRX3686743,1.3350332569
SRX3686744,1.2597298182
SRX3686745,1.2570750949
SRX3686772,0.5484963975
SRX3686770,0.6928916495
SRX3686771,0.5129550355
SRX3686794,0.22674862240000002
SRX3686796,0.7167059818
SRX3686751,1.2161835901
SRX3686749,1.2501927115
SRX3686750,1.2361026222
SRX3686778,1.1993479298
SRX3686777,1.1041522205
SRX3686776,1.0213517414
SRX3686800,0.6437022299
SRX3686801,0.8543494348
SRX3686755,1.4397153369
SRX3686757,1.1738398834
SRX3686756,1.2404763851
SRX3686784,0.8409230316
SRX3686783,0.9132175443
SRX3686782,1.1107013053
SRX3686809,0.7220466297
SRX3686807,0.8515003996
SRX3686808,0.7232324221
SRX3686787,0.8666572413
SRX3686786,1.0511544279
SRX3686785,0.9663460599
SRX3686799,0.4015685827
SRX3686797,0.37285535340000003
SRX3686798,0.39507859570000003
SRX3686746,1.2557513294
SRX3686748,1.1861472773
SRX3686747,1.0382457048
SRX3686773,0.3267648073
SRX3686774,0.48557441
SRX3686775,0.4292680354
SRX3686754,1.0383644491
SRX3686753,1.1043035023
SRX3686752,1.2200302158
SRX3686780,0.9599466153
SRX3686779,0.7075184414
SRX3686781,0.7736989578
SRX3686806,0.3996404316
SRX3686805,0.4363914534
SRX3686758,1.4119395154
SRX3686760,1.3480676105
SRX3686759,1.3064160465999999
SRX3686810,0.4234047439
SRX3686811,0.4283039353
SRX3686812,0.4316304738
SRX3686813,0.9182035356
SRX3686815,1.142771623
SRX3686816,1.1406818110999999
SRX3686823,0.7919594396
SRX3686824,1.1332515682
SRX3686825,0.5986654059000001
SRX3686827,0.8047425464
SRX3686826,0.9434584567000001
SRX7054191,0.058473664200000004
SRX7054189,-0.10141836080000001
SRX7054190,0.0429446967
SRX7054193,0.20918065530000002
SRX7054192,0.1960403631
SRX7054194,-0.0098510668
SRX4506284,-0.22146768190000002
SRX4506280,0.28720443770000004
SRX4506282,-0.261781965
SRX4506278,0.0583048275
SRX4506274,0.0543565874
SRX4506273,-0.13053679070000002
SRX4506271,-0.0248457918
SRX4506276,0.1010259951
SRX4506283,-0.4849369338
SRX4506279,-0.4234673445
SRX4506285,-0.0615531722
SRX4506281,-0.495481891
SRX4506275,-0.1490726161
SRX4506277,-0.33197776290000003
SRX4506272,-0.6507594934
SRX2923393,-0.12420107700000001
SRX2923394,0.12420107700000001
SRX2923398,0.1052157309
SRX2923397,1.7017650029
SRX2923395,0.7288661878
SRX2923396,0.7270805530000001
SRX2923400,-0.20725611260000001
SRX2923401,-0.434097074
SRX2923403,0.4167437607
SRX2923402,0.1199320194
SRX6853288,-0.3056427434
SRX6853287,0.22385450750000002
SRX6853286,0.038092619
SRX6853284,0.0934774044
SRX6853285,-0.4190609227
SRX6853283,0.3255835183
SRX4319040,0.18807259480000002
SRX4319041,-0.6923456082
SRX4319039,0.5042730134
SRX4314613,-0.44564448830000003
SRX4314614,-0.5307314329
SRX4314615,-0.5216311088
SRX4314632,-0.0141810175
SRX4314631,-0.1488732463
SRX4314633,-0.0601065323
SRX4314622,-0.8069484573
SRX4314623,-0.0709286387
SRX4314624,-0.6323765205
SRX4314611,-0.0443746178
SRX4314610,-0.282921497
SRX4314612,0.32729611480000004
SRX4314630,-0.6842925502
SRX4314628,0.5004443865
SRX4314629,0.12404346590000001
SRX4314619,-0.2073883195
SRX4314621,0.0067666448
SRX4314620,0.0583939726
SRX7119390,-0.07193512860000001
SRX7119388,0.07193512860000001
SRX7119386,-0.9760638804
SRX7119385,-0.2180106501
SRX7119387,-0.1178884137
SRX3746749,0.9037076968000001
SRX3746748,0.8189609722000001
SRX3746751,-0.2653098822
SRX3746750,-0.22555102900000001
SRX3746752,-0.005067643
SRX3746753,-0.4577074857
SRX3746755,-0.0500113445
SRX3746754,0.0500113445
SRX2345943,0.142802843
