sample,Rv0924c
SRX3995807,0.0885733554
SRX3995806,0.0940706578
SRX3995809,-0.5408532739
SRX3995808,-0.2648331342
SRX4619048,-0.0972691672
SRX4619047,-0.1390188541
SRX4619049,-0.5823851006
SRX4619050,-0.7290060682
SRX3995804,-0.4241607974
SRX3995805,0.4241607974
SRX5089845,-0.36450553890000004
SRX5089844,-0.2127773276
SRX5089860,-0.0360956223
SRX5089859,-0.0287138825
SRX5089858,0.0648095048
SRX5089854,-0.8039180307
SRX5089853,-0.8192101340000001
SRX5089852,-0.9370116015000001
SRX5089856,0.5530181693
SRX5089855,0.4863996769
SRX5089857,0.33863920140000003
SRX5089868,-1.0849505596
SRX5089866,-1.3576214415
SRX5089867,-0.9801597058
SRX5089870,0.7136254647
SRX5089869,0.6761342431
SRX5089871,0.5237622582
SRX5089846,-0.8379441671000001
SRX5089848,-0.5934913615
SRX5089847,-1.0118196958
SRX5089849,0.9248659195000001
SRX5089850,0.6576449722000001
SRX5089851,0.6719448568
SRX5089863,-0.9847535690000001
SRX5089861,-1.0086369826
SRX5089862,-1.1069598648
SRX5089865,0.8999688292
SRX5089864,1.0591240208
SRX5388955,0.0009587764000000001
SRX5388957,0.0220782646
SRX5388954,-0.0066570348
SRX5388956,-0.0163800062
SRX5388960,-1.7892018645
SRX5388961,-0.9846864486
SRX5388959,-1.4662939235999999
SRX5388958,-1.7732967708
SRX5388964,-0.9972954558
SRX5388965,-0.6241828326000001
SRX5388962,-0.5998601628
SRX5388963,-0.8893076499
SRX6889335,-0.1462115333
SRX6889333,0.1462115333
SRX6810002,0.0688244862
SRX6810004,-0.1463138466
SRX6810003,0.0774893603
SRX6810006,-0.7169001924
SRX6810005,-0.3746564361
SRX6810007,-0.5849202455
ERX1818322,0.0169678553
ERX1818321,-0.0169678553
SRX2617830,0.0853260086
SRX2617831,0.1467743293
SRX2617833,-1.0456229721
SRX2617832,-0.9505182856000001
SRX2617828,-0.0458931514
SRX2617827,0.06863039480000001
SRX2617829,-0.0227372434
SRX3456119,0.8332605153
SRX3456118,1.3251903027
SRX3456117,0.3344538758
SRX3456101,0.7114003236
SRX3456099,0.32402820860000003
SRX3456100,-1.0354285322
SRX3456107,2.768244693
SRX3456105,2.9440775983
SRX4374122,-0.6928917410000001
SRX4374121,-0.3221124084
SRX4374123,-0.3926993247
SRX4374124,-0.1329405219
SRX4374125,-0.0870062615
SRX4374126,0.2199467834
SRX4374127,-0.07124890190000001
SRX4374128,-0.2031299342
SRX4374129,-0.2711849568
SRX4374130,-0.80391767
SRX4374132,-1.099909863
SRX4374131,-0.723347688
SRX4374133,-0.8614082217
SRX4374135,-1.0911508403
SRX4374134,-1.277151908
SRX4374138,-0.7165216735000001
SRX4374136,-0.5973643075
SRX4374137,-0.5877368404000001
SRX1091379,-0.1047136778
SRX1091380,-0.161797419
SRX1091377,-0.0628614445
SRX1091378,0.0628614445
SRX4647145,0.061707635100000005
SRX4647146,0.0572683312
SRX4647147,0.1455386196
SRX4647144,0.0763507372
SRX4647143,0.0499298627
SRX4647142,-0.1262805999
SRX4647155,-0.059928949
SRX4647152,0.2599997724
SRX4647153,0.1515857229
SRX4647154,0.0388704389
SRX4647148,0.6978086026
SRX4647149,0.6814525795
