sample,Rv2546
SRX3995807,0.0950439933
SRX3995806,0.5917254504
SRX3995809,0.1808541116
SRX3995808,-0.06816212890000001
SRX4619048,-0.2446503291
SRX4619047,-0.3008660638
SRX4619049,0.4003155759
SRX4619050,-0.7538537468000001
SRX3995804,-0.0205042265
SRX3995805,0.0205042265
SRX5089845,-0.1277121255
SRX5089844,-0.0054031735000000004
SRX5089860,-0.13032223240000002
SRX5089859,-0.0175183548
SRX5089858,0.1478405871
SRX5089854,-0.17873389010000001
SRX5089853,-0.29474503490000004
SRX5089852,-0.6517695433
SRX5089856,-0.031241140100000002
SRX5089855,0.27614664240000003
SRX5089857,-0.0268261843
SRX5089868,-0.1679010178
SRX5089866,0.30210736450000003
SRX5089867,-0.1055856802
SRX5089870,0.5559393914
SRX5089869,0.4746360362
SRX5089871,0.2544613415
SRX5089846,-0.1467755881
SRX5089848,-0.4569251521
SRX5089847,-0.3662400675
SRX5089849,-0.37342788120000003
SRX5089850,0.21818527510000002
SRX5089851,0.0549118945
SRX5089863,-0.16021552960000002
SRX5089861,-0.0174483571
SRX5089862,-0.2344912016
SRX5089865,0.5896654324
SRX5089864,0.1826890099
SRX5388955,-0.1588082717
SRX5388957,0.0054856967
SRX5388954,0.0534925718
SRX5388956,0.0998300032
SRX5388960,-0.3296659026
SRX5388961,0.318039432
SRX5388959,-0.0193730004
SRX5388958,-0.4009628638
SRX5388964,0.0702135406
SRX5388965,0.4918982182
SRX5388962,0.49177135250000004
SRX5388963,0.1779941214
SRX6889335,0.171796045
SRX6889333,-0.171796045
SRX6810002,-0.5603720982
SRX6810004,0.7418194695
SRX6810003,-0.1814473713
SRX6810006,0.6267215719
SRX6810005,0.6214547005000001
SRX6810007,1.3049734896
ERX1818322,0.5538502765000001
ERX1818321,-0.5538502765000001
SRX2617830,-0.2594724391
SRX2617831,-0.298657703
SRX2617833,-0.9192708641
SRX2617832,-0.4369354643
SRX2617828,0.047091110400000004
SRX2617827,0.0438577354
SRX2617829,-0.0909488458
SRX3456119,0.36806317600000005
SRX3456118,-1.5326826176
SRX3456117,0.28579308800000003
SRX3456101,0.2650097721
SRX3456099,-1.5326826176
SRX3456100,1.2676728455
SRX3456107,-1.5326826176
SRX3456105,0.7525300325000001
SRX4374122,0.2249630958
SRX4374121,0.39562250800000004
SRX4374123,0.1320631574
SRX4374124,0.22342001700000003
SRX4374125,-0.2296938838
SRX4374126,0.006273866800000001
SRX4374127,0.18056192640000002
SRX4374128,0.0198140428
SRX4374129,-0.2242790319
SRX4374130,0.32805981840000004
SRX4374132,-0.2135257955
SRX4374131,-0.30166304110000003
SRX4374133,0.14871277700000002
SRX4374135,-0.3296332777
SRX4374134,0.7581778981
SRX4374138,-0.0996689013
SRX4374136,0.7088420400000001
SRX4374137,-0.030446674400000002
SRX1091379,0.8460171723000001
SRX1091380,0.8406353051000001
SRX1091377,-0.1644690952
SRX1091378,0.1644690952
SRX4647145,0.29941955130000003
SRX4647146,0.7671617805000001
SRX4647147,0.5601601591
SRX4647144,0.42892953510000004
SRX4647143,0.0062903133
SRX4647142,-0.4352198485
SRX4647155,-0.6921688227
SRX4647152,-0.5043383089
SRX4647153,-0.2576226258
SRX4647154,-0.0286367142
SRX4647148,0.076390346
SRX4647149,-0.479597074
SRX4647151,-0.2838980277
SRX4647150,-0.12347088610000001
SRX4647123,-0.23624781220000002
SRX4647124,0.050024921300000004
SRX4647125,0.1862228909
SRX3103185,0.4476366103
SRX3103189,0.2687775803
SRX3103187,-0.776964576
SRX3103184,0.3325323549
SRX3103188,0.2326804456
SRX3103186,-0.5652128004
SRX1372110,-0.1452109356
SRX1372111,0.0530423675
SRX1372108,-0.39006146820000004
SRX1372109,0.39006146820000004
SRX4506085,0.0093057781
SRX4506083,-0.0658776055
SRX4506089,-0.20770902200000002
SRX4506087,-0.067184191
SRX4506077,0.055216396200000004
SRX4506079,0.1411685006
SRX4506075,-0.3432988055
SRX4506081,0.1469139087
SRX4506084,-0.6842527425
SRX4506086,-0.62265014
SRX4506088,-0.8817069436
SRX4506090,-0.8667310443
SRX4506078,-0.9392991011
SRX4506080,-0.5331758581
SRX4506082,-0.7191169644000001
SRX4506076,-0.2888224542
SRX5352221,-1.3088068104000001
SRX5352223,-0.9159262275000001
SRX5352222,-0.8819111849
SRX5352229,0.5423377437
SRX5352227,0.7759905697
SRX5352228,1.1886653193
SRX5352231,-1.8786157145
SRX5352232,-2.1407131622
SRX5352230,-2.8692277654
SRX5352225,-0.7249449056
SRX5352224,-2.8692277654
SRX5352226,-1.4050894006
SRX5352220,-0.0196462827
SRX5352219,-0.2036584143
SRX5352218,0.22330469700000002
SRX4498228,0.22225877160000002
SRX4498224,0.1335841547
SRX4498230,-0.39514622250000003
SRX4498226,0.24182336910000002
SRX4498218,-0.4951070722
SRX4498216,-0.0650463734
SRX4498220,0.2334879963
SRX4498222,0.3266654493
SRX4498225,-0.1384169802
SRX4498227,-0.5244056085000001
SRX4498231,-0.5576959062
SRX4498229,-1.267455933
SRX4498217,-0.6153227924
SRX4498221,-0.6477957982
SRX4498219,-0.38473972430000003
SRX4498223,-0.529974034
SRX5079928,-0.12297851850000001
SRX5079930,-0.5164391782000001
SRX5079929,-0.9946293859
SRX5079923,-0.4134775899
SRX5079924,-0.1510663298
SRX5079922,-0.5601643291
SRX5079920,-0.12492770660000001
SRX5079921,-0.06893583140000001
SRX5079919,0.193863538
SRX5079926,-1.0189087983
SRX5079925,-0.6092881531000001
SRX5079927,-0.43609528610000003
SRX894005,0.5727596037
SRX894004,0.1667370057
SRX894006,-0.1556233209
SRX893999,0.2603265047
SRX894000,0.057730457000000006
SRX893998,-0.31805696170000003
SRX4647489,-0.0125422386
SRX4647490,0.0125422386
SRX4647492,-0.0313287639
SRX4647491,-0.194287235
SRX4647496,-0.25573666170000003
SRX4647495,-0.9142536203
SRX4647499,-0.6847703141
SRX4647500,-0.0018328209
SRX4647493,0.318480525
SRX4647494,-0.1680975267
SRX4647497,-0.166416117
SRX4647498,-0.5020278868
SRX4505482,-0.1469156727
SRX4505486,-0.5038864292
SRX4505484,-0.9284820886
SRX4505473,0.1097669159
