sample,Rv1169c
SRX3995807,-1.1130448437
SRX3995806,-1.3997237435
SRX3995809,-1.9146341727
SRX3995808,-2.302400507
SRX4619048,-1.5883450851
SRX4619047,-2.1983460442
SRX4619049,-2.5042837193
SRX4619050,-2.0200223115
SRX3995804,-0.2756106021
SRX3995805,0.2756106021
SRX5089845,-1.3587918172
SRX5089844,-1.2677422109
SRX5089860,0.06260650870000001
SRX5089859,-0.0187755914
SRX5089858,-0.0438309173
SRX5089854,-3.5061145335
SRX5089853,-3.5703977504999997
SRX5089852,-3.3017642674
SRX5089856,-3.7944757099
SRX5089855,-3.4792493603
SRX5089857,-3.7741776947
SRX5089868,-2.4626575169000002
SRX5089866,-2.5543502466
SRX5089867,-2.7110988749000002
SRX5089870,-1.3998336719
SRX5089869,-1.459792126
SRX5089871,-1.0326619948
SRX5089846,-4.2847479745
SRX5089848,-4.4081046287
SRX5089847,-4.5105322444
SRX5089849,-3.8573740162
SRX5089850,-4.0460841908
SRX5089851,-3.8725484816
SRX5089863,-4.0961767391
SRX5089861,-3.5866804676
SRX5089862,-3.8044250255
SRX5089865,-2.5763446734
SRX5089864,-2.3163889854
SRX5388955,0.0138799595
SRX5388957,-0.0804194609
SRX5388954,0.1716938762
SRX5388956,-0.1051543748
SRX5388960,-0.8479759497
SRX5388961,-0.0672877008
SRX5388959,-0.8498457138000001
SRX5388958,-0.4291354456
SRX5388964,-0.52337336
SRX5388965,-0.0639589489
SRX5388962,0.1509363716
SRX5388963,-0.3124913817
SRX6889335,0.020361349600000002
SRX6889333,-0.020361349600000002
SRX6810002,0.0128774631
SRX6810004,-0.1339305373
SRX6810003,0.1210530742
SRX6810006,0.9320115294
SRX6810005,1.2211816997
SRX6810007,0.5862630679
ERX1818322,0.38688516770000003
ERX1818321,-0.38688516770000003
SRX2617830,-0.8711769389
SRX2617831,-0.8760815038
SRX2617833,0.5515725992
SRX2617832,0.4086406698
SRX2617828,0.1621087658
SRX2617827,-0.1765608085
SRX2617829,0.014452042600000001
SRX3456119,0.5421493296000001
