sample,Rv1940
SRX3995807,-0.2844765821
SRX3995806,0.016654145000000002
SRX3995809,-0.1188056019
SRX3995808,0.2269364687
SRX4619048,-0.6348546662
SRX4619047,0.20413704500000002
SRX4619049,0.09453744600000001
SRX4619050,-0.2203586505
SRX3995804,-0.2240547772
SRX3995805,0.2240547772
SRX5089845,-0.4011029092
SRX5089844,-0.21021847500000002
SRX5089860,0.0390170239
SRX5089859,0.1482731006
SRX5089858,-0.1872901244
SRX5089854,0.5283147984000001
SRX5089853,0.5872798343
SRX5089852,0.16740634040000002
SRX5089856,0.29479388700000003
SRX5089855,-0.0493300419
SRX5089857,0.18945560190000002
SRX5089868,-0.12124640410000001
SRX5089866,-0.1656848363
SRX5089867,-0.1561949894
SRX5089870,-0.2746563661
SRX5089869,-0.48114510860000004
SRX5089871,-0.5140395734000001
SRX5089846,0.06932424870000001
SRX5089848,-0.0100122673
SRX5089847,0.2350961127
SRX5089849,-0.19218349640000001
SRX5089850,-0.0961865324
SRX5089851,-0.6053978229
SRX5089863,-0.3463118544
SRX5089861,-0.5278647141
SRX5089862,-0.3026609447
SRX5089865,-0.146753094
SRX5089864,-0.4573549611
SRX5388955,-0.0146664072
SRX5388957,-0.0212263564
SRX5388954,0.1236324295
SRX5388956,-0.0877396659
SRX5388960,0.43351929570000003
SRX5388961,0.685547052
SRX5388959,0.5785867327
SRX5388958,0.37452664500000005
SRX5388964,0.0735147766
SRX5388965,0.2795152664
SRX5388962,0.2652377649
SRX5388963,0.0598186088
SRX6889335,0.0253929769
SRX6889333,-0.0253929769
SRX6810002,0.016952104500000002
SRX6810004,-0.14269219160000002
SRX6810003,0.12574008720000002
SRX6810006,0.3266055658
SRX6810005,0.0029249432000000002
SRX6810007,0.4991020634
ERX1818322,-0.106977284
ERX1818321,0.106977284
SRX2617830,-0.7626340026
SRX2617831,-0.5546987675
SRX2617833,-0.9240245504000001
SRX2617832,-0.514458541
SRX2617828,0.178793535
SRX2617827,0.1438242776
SRX2617829,-0.3226178125
SRX3456119,-0.0711298474
SRX3456118,0.5856379306
SRX3456117,-0.4580056939
SRX3456101,0.22979794320000002
SRX3456099,-0.2777294698
SRX3456100,0.0479315266
SRX3456107,0.9243287533000001
SRX3456105,0.7866709813
SRX4374122,0.3422225942
SRX4374121,0.3282068311
SRX4374123,0.15261828300000002
SRX4374124,-0.057332976800000005
SRX4374125,0.1037923971
SRX4374126,-0.0464594203
SRX4374127,0.2359706875
SRX4374128,0.41353293360000004
SRX4374129,-0.2644440926
SRX4374130,-0.10132914450000001
SRX4374132,-0.6111674446
SRX4374131,-0.3776789299
SRX4374133,-0.363671833
SRX4374135,-0.6434709175000001
SRX4374134,-0.35297989830000004
SRX4374138,-1.0330792077
SRX4374136,-0.4799969369
SRX4374137,-0.5291204976
SRX1091379,0.8947540574
SRX1091380,0.9398723445
SRX1091377,-0.1007897318
SRX1091378,0.1007897318
SRX4647145,-0.0771958098
SRX4647146,-0.0379042289
SRX4647147,-0.0287210237
SRX4647144,0.0214465449
SRX4647143,0.0192359741
SRX4647142,-0.040682519
SRX4647155,-0.6166499185000001
SRX4647152,-0.4668259047
SRX4647153,-0.6133369353
SRX4647154,-0.693346003
SRX4647148,-0.7118263
SRX4647149,-0.27767703590000004
SRX4647151,-0.6179752433
SRX4647150,-0.5646298881
SRX4647123,0.0514982724
SRX4647124,0.5217607914
SRX4647125,-0.5732590638
SRX3103185,-0.0804639514
SRX3103189,-0.4924045339
SRX3103187,-0.2463816701
SRX3103184,0.102938894
SRX3103188,0.1103300842
SRX3103186,-0.21326897820000001
SRX1372110,-0.358491329
SRX1372111,-0.1287664168
SRX1372108,0.26196574570000003
SRX1372109,-0.26196574570000003
SRX4506085,0.0145376542
