sample,61
SRX3995807,3.3473520001
SRX3995806,2.8256367327
SRX3995809,2.7350570839
SRX3995808,1.7617011647
SRX4619048,2.9666845366
SRX4619047,1.8629559096000001
SRX4619049,2.1465763694
SRX4619050,3.1359713919
SRX3995804,1.6446862690000001
SRX3995805,-1.6446862690000001
SRX5089845,-4.2145948185
SRX5089844,-4.414087284
SRX5089860,-0.327231671
SRX5089859,0.0820097454
SRX5089858,0.2452219256
SRX5089854,-2.7187966578
SRX5089853,-2.5155768535
SRX5089852,-2.4557469166
SRX5089856,-4.1403917174
SRX5089855,-4.3175174826
SRX5089857,-3.8390890245
SRX5089868,3.7698174477
SRX5089866,3.9372659988
SRX5089867,4.1235563013
SRX5089870,2.7063661787
SRX5089869,2.7166986913
SRX5089871,2.2165270621
SRX5089846,-3.2836914967
SRX5089848,-3.3497581495
SRX5089847,-3.6000278343
SRX5089849,-3.4144736696
SRX5089850,-3.9680663323000003
SRX5089851,-3.9323980007
SRX5089863,4.5372698005
SRX5089861,4.9068774563
SRX5089862,4.6447810126
SRX5089865,1.3432109924
SRX5089864,1.7336362035000001
SRX5388955,-0.0418975944
SRX5388957,0.2390106126
SRX5388954,-0.2283641431
SRX5388956,0.0312511249
SRX5388960,-1.6292920375
SRX5388961,-0.642703101
SRX5388959,-1.8939619534
SRX5388958,-1.6163335368
SRX5388964,-0.061923559700000005
SRX5388965,0.0492309327
SRX5388962,0.7493219045
SRX5388963,0.2469640529
SRX6889335,1.6206690277
SRX6889333,-1.6206690277
SRX6810002,-0.1359664342
SRX6810004,0.7894294593000001
SRX6810003,-0.6534630251
SRX6810006,-4.2706685164
SRX6810005,-3.6771067808
SRX6810007,-4.6742175138
ERX1818322,0.1135514197
ERX1818321,-0.1135514197
SRX2617830,2.9179741946
SRX2617831,2.6342925898000003
SRX2617833,1.7564751842000002
SRX2617832,1.2658612376
SRX2617828,-0.355226827
SRX2617827,-0.24647598880000002
SRX2617829,0.6017028158000001
SRX3456119,0.2828349707
SRX3456118,-0.4492011751
SRX3456117,0.2833911381
SRX3456101,0.16267083440000002
SRX3456099,0.4547001103
SRX3456100,-0.6173709447
SRX3456107,3.2220790833
SRX3456105,2.369317612
SRX4374122,0.35258497580000003
SRX4374121,0.7552945923000001
SRX4374123,0.6107019998000001
SRX4374124,-0.14907758810000002
SRX4374125,-0.12412989999999999
SRX4374126,0.2732074881
SRX4374127,-1.0092308583
SRX4374128,-1.8399370927
SRX4374129,-0.0020289575000000002
SRX4374130,-0.2926142091
SRX4374132,-0.49232982880000004
SRX4374131,0.2121994898
SRX4374133,-0.7420026119
SRX4374135,-0.8544801175000001
SRX4374134,-0.9059127161
SRX4374138,-2.0662643068
SRX4374136,-1.9384157948
SRX4374137,-2.1388177908
SRX1091379,-0.7019250784000001
SRX1091380,-0.6115711102
SRX1091377,0.1575415916
SRX1091378,-0.1575415916
SRX4647145,0.0253261403
SRX4647146,0.2653916394
SRX4647147,0.22358937410000002
SRX4647144,0.000909533
SRX4647143,0.1624517006
SRX4647142,-0.1633612335
SRX4647155,-2.843251581
SRX4647152,-3.3585524181
SRX4647153,-3.1710838936
SRX4647154,-1.7691848005000002
SRX4647148,-2.6272119545
SRX4647149,-2.7286662346
SRX4647151,-3.0121928774
SRX4647150,-3.1934939378
SRX4647123,-0.1331464122
SRX4647124,-0.10284265840000001
SRX4647125,0.23598907060000002
SRX3103185,20.6829452561
SRX3103189,20.2721659332
SRX3103187,20.468465268
SRX3103184,0.8508178212
SRX3103188,0.5675809887000001
SRX3103186,-1.41839881
SRX1372110,-0.4584014175
SRX1372111,0.1064543076
SRX1372108,0.055637122600000005
SRX1372109,-0.055637122600000005
SRX4506085,0.1852060805
SRX4506083,0.16963297870000002
SRX4506089,0.1621477977
SRX4506087,-0.2742817027
SRX4506077,-0.0426878245
SRX4506079,-0.3635438399
SRX4506075,0.859340469
SRX4506081,-0.4531088046
SRX4506084,1.2384987366
SRX4506086,1.3839881863999999
SRX4506088,1.3940091897
SRX4506090,0.8367496676
SRX4506078,1.0190415683
SRX4506080,1.2958059968
SRX4506082,1.1590977542
SRX4506076,1.1588232254
SRX5352221,1.4761575705
SRX5352223,1.6263684992
SRX5352222,3.1212219811
SRX5352229,0.6125319985000001
SRX5352227,0.30698154720000004
SRX5352228,-0.1262026627
SRX5352231,2.1845006795
SRX5352232,1.838600427
SRX5352230,3.1933900057
SRX5352225,-1.4238535387
SRX5352224,-1.3664111516
SRX5352226,-0.7377588243000001
SRX5352220,-0.5839869990000001
SRX5352219,-0.015303729
SRX5352218,0.599290728
SRX4498228,-0.1601549796
SRX4498224,0.2751939815
SRX4498230,0.0028347935
SRX4498226,0.1063411466
SRX4498218,0.45941630600000005
SRX4498216,-0.4215969017
SRX4498220,-0.1213756262
SRX4498222,0.083556222
SRX4498225,-1.8047322469
SRX4498227,-1.6685600684000002
SRX4498231,-1.5274187423
SRX4498229,-1.6440318739
SRX4498217,-1.9662844135
SRX4498221,-1.3400441787
SRX4498219,-1.8496765281
SRX4498223,-1.7864336051
SRX5079928,0.0774792943
SRX5079930,-0.32745253750000003
SRX5079929,-0.2181721534
SRX5079923,0.3957174265
SRX5079924,0.7955875944
SRX5079922,0.1698442296
SRX5079920,0.0305994906
SRX5079921,-0.2730660261
SRX5079919,0.24246653540000002
SRX5079926,-0.2699709012
SRX5079925,-0.1622036587
SRX5079927,0.0753377342
SRX894005,-1.4406274587
SRX894004,0.48430995460000004
SRX894006,0.0765786813
SRX893999,0.1786387548
SRX894000,0.06850917370000001
SRX893998,-0.2471479285
SRX4647489,0.2871551248
SRX4647490,-0.2871551248
SRX4647492,-0.4703485321
SRX4647491,-0.8468157307
SRX4647496,2.0291740262
SRX4647495,1.6736082074
SRX4647499,0.8883367353
SRX4647500,1.0264405783
SRX4647493,2.174100942
SRX4647494,2.6889706
SRX4647497,1.4751719599
SRX4647498,1.8361938823
SRX4505482,0.8943549901000001
SRX4505486,-0.5616502845
SRX4505484,0.9688513654
SRX4505473,-0.4365793939
SRX4505476,-0.4418817619
SRX4505480,0.1309602619
SRX4505478,0.0878684473
SRX4505474,0.2230530528
SRX4505483,-2.2389719093
SRX4505485,-1.7441352692
SRX4505487,-1.8086414215
SRX4505488,-2.6344866242
SRX4505481,-2.2042180673
SRX4505477,-2.8732613822
SRX4505475,-3.08915859
SRX4505479,-2.2410917678
SRX4605773,0.4713180537
SRX4605774,0.4298840575
SRX4605772,0.26607493590000003
SRX4605771,-0.26607493590000003
SRX5178871,0.39325600650000003
SRX5178872,-0.2402877031
SRX5178868,0.5348909219
SRX5178870,-0.1229893514
SRX5178869,-0.41190157050000004
ERX1404045,-0.19483660630000002
ERX1404046,0.19483660630000002
ERX1404043,-0.09023435640000001
ERX1404044,0.6767916754000001
ERX237502,-2.3559816046
ERX237505,-2.1417786478
ERX237506,-2.325940507
ERX237500,1.5455622398000002
ERX237497,1.8284136293
ERX237499,1.247319493
ERX237507,0.0345183681
ERX237496,0.190832355
ERX237504,-0.22535072320000002
ERX3772318,1.3513875932000001
ERX3772320,1.2310862046
ERX3772319,0.6971430005
ERX3772321,-0.1291272115
ERX3772322,-0.1978386523
ERX3772323,0.32696586380000003
SRX4314262,0.1305354309
