sample,Rv3596c
SRX3995807,-0.071331715
SRX3995806,0.0767985623
SRX3995809,0.102577026
SRX3995808,0.16923982140000002
SRX4619048,0.07802353320000001
SRX4619047,0.1170857211
SRX4619049,0.021600753
SRX4619050,0.11986261200000001
SRX3995804,0.12809426670000001
SRX3995805,-0.12809426670000001
SRX5089845,0.1571682513
SRX5089844,0.0287857566
SRX5089860,-0.0215585618
SRX5089859,-0.10763237190000001
SRX5089858,0.1291909337
SRX5089854,0.0527351556
SRX5089853,-0.0385288711
SRX5089852,0.1001479031
SRX5089856,0.3974226442
SRX5089855,0.45179982970000004
SRX5089857,0.3848703392
SRX5089868,0.5009799079
SRX5089866,0.46859602640000003
SRX5089867,0.3986792829
SRX5089870,0.3891980597
SRX5089869,0.5241311504
SRX5089871,0.3020347292
SRX5089846,-0.22889616340000002
SRX5089848,-0.26919673040000003
SRX5089847,-0.4360828317
SRX5089849,0.2811135369
SRX5089850,0.19756794930000002
SRX5089851,0.2156322027
SRX5089863,-0.0004237948
SRX5089861,0.146274747
SRX5089862,0.0763596628
SRX5089865,0.23809294890000002
SRX5089864,0.3228419243
SRX5388955,0.0669082169
SRX5388957,-0.0187616004
SRX5388954,0.0105690488
SRX5388956,-0.058715665300000004
SRX5388960,0.7516775085
SRX5388961,0.8051539394
SRX5388959,0.7478415535
SRX5388958,0.6893993861000001
SRX5388964,0.6692658194000001
SRX5388965,0.6165069217
SRX5388962,0.5936891984
SRX5388963,0.6399814989
SRX6889335,0.0628174061
SRX6889333,-0.0628174061
SRX6810002,0.021758964800000002
SRX6810004,-0.049144839700000005
SRX6810003,0.027385874900000003
SRX6810006,0.0371062606
SRX6810005,0.1742676186
SRX6810007,0.0173617572
ERX1818322,-0.0503139477
ERX1818321,0.0503139477
SRX2617830,0.24047459910000002
SRX2617831,0.1384105782
SRX2617833,0.1167618544
SRX2617832,0.049528589000000005
SRX2617828,-0.0612921591
SRX2617827,0.013976796900000001
SRX2617829,0.0473153622
SRX3456119,0.0179520128
SRX3456118,0.0452217022
SRX3456117,0.0048779686
SRX3456101,0.0185170479
SRX3456099,0.0107174747
SRX3456100,-0.0292345226
SRX3456107,-0.4893935391
SRX3456105,-0.4604474234
SRX4374122,0.2279949652
SRX4374121,0.1462689589
SRX4374123,0.0760807398
SRX4374124,0.10747058450000001
SRX4374125,-0.0351248195
SRX4374126,-0.072345765
SRX4374127,0.3037153419
SRX4374128,0.2725210215
SRX4374129,0.0075578455
SRX4374130,0.2065368716
SRX4374132,-0.0967670586
SRX4374131,0.1393704281
SRX4374133,0.3658300275
SRX4374135,0.0538533018
SRX4374134,0.35571024290000003
SRX4374138,-0.051151982500000005
SRX4374136,0.1354776512
SRX4374137,0.0657503135
SRX1091379,0.10485573050000001
SRX1091380,0.1131369269
SRX1091377,0.0023800684
SRX1091378,-0.0023800684
SRX4647145,-0.0032602987000000003
SRX4647146,-0.049842676200000005
SRX4647147,-0.0440662309
SRX4647144,-0.0172058662
SRX4647143,0.0011048065
SRX4647142,0.0161010597
SRX4647155,0.5852839554
SRX4647152,0.5737420906
SRX4647153,0.573444999
SRX4647154,0.6547932243
SRX4647148,0.35903443830000004
SRX4647149,0.36304521840000004
SRX4647151,0.3682968612
SRX4647150,0.408233457
