sample,Rv3123
SRX3995807,-0.6610951373
SRX3995806,-0.46717554120000004
SRX3995809,-0.7365843619
SRX3995808,-0.1665141731
SRX4619048,-1.1956860599999999
SRX4619047,-0.049757922
SRX4619049,-0.7029372195
SRX4619050,-0.46671391300000004
SRX3995804,-0.0883166788
SRX3995805,0.0883166788
SRX5089845,0.01033151
SRX5089844,0.0441017998
SRX5089860,0.1157456515
SRX5089859,-0.1242068489
SRX5089858,0.0084611974
SRX5089854,0.11767433020000001
SRX5089853,0.00020525140000000002
SRX5089852,-0.020486362
SRX5089856,0.6941718258
SRX5089855,0.7080095494
SRX5089857,0.5533485764
SRX5089868,-0.3873509616
SRX5089866,-0.0962870754
SRX5089867,-0.318379666
SRX5089870,0.1728260425
SRX5089869,0.24001567440000002
SRX5089871,0.3270883269
SRX5089846,-0.8069294973000001
SRX5089848,-0.8344414776
SRX5089847,-1.0246743079
SRX5089849,0.2043559976
SRX5089850,0.49492732920000004
SRX5089851,0.2864323439
SRX5089863,-1.2606320878
SRX5089861,-1.223870266
SRX5089862,-1.660390811
SRX5089865,0.3415610771
SRX5089864,0.345364492
SRX5388955,-0.0856536546
SRX5388957,-0.0239341644
SRX5388954,0.17786260510000002
SRX5388956,-0.0682747861
SRX5388960,-0.9342732511
SRX5388961,-0.7644005236
SRX5388959,-0.7607819757000001
SRX5388958,-0.9740789200000001
SRX5388964,-0.4632562973
SRX5388965,-0.39080883450000004
SRX5388962,-0.6473571745000001
SRX5388963,-0.5950168401
SRX6889335,-0.15198906680000002
SRX6889333,0.15198906680000002
SRX6810002,-0.049376727200000005
SRX6810004,-0.40996477670000003
SRX6810003,0.4593415039
SRX6810006,0.4818551581
SRX6810005,0.1496003967
SRX6810007,0.6196466207
ERX1818322,-0.2193646229
ERX1818321,0.2193646229
SRX2617830,-0.1761134606
SRX2617831,-0.13300838380000002
SRX2617833,-0.1706965087
SRX2617832,0.1069126527
SRX2617828,0.09917331260000001
SRX2617827,0.1366181581
SRX2617829,-0.2357914707
SRX3456119,0.3932101025
SRX3456118,0.1864227891
SRX3456117,0.4629155868
SRX3456101,0.036606362100000005
SRX3456099,0.0526445282
SRX3456100,-0.0892508902
SRX3456107,-0.3490829609
SRX3456105,-0.2475608666
SRX4374122,-0.8113682214
SRX4374121,-0.5924155527
SRX4374123,-0.788244256
SRX4374124,-0.0812096952
SRX4374125,-0.0282156473
SRX4374126,0.1094253426
SRX4374127,0.2318422057
SRX4374128,0.22534261730000002
SRX4374129,-0.3737862424
SRX4374130,-0.6332031837000001
SRX4374132,-0.7951598381
SRX4374131,-0.5626254285
SRX4374133,-0.2845369222
SRX4374135,-0.3673719964
SRX4374134,-0.1594407603
SRX4374138,-0.2985810464
SRX4374136,-0.3993235936
SRX4374137,-0.3853725549
SRX1091379,-0.2524913017
SRX1091380,-0.22531880540000002
SRX1091377,0.08485544490000001
SRX1091378,-0.08485544490000001
SRX4647145,0.017494178000000003
SRX4647146,0.0197172532
SRX4647147,0.1674090208
SRX4647144,-0.0279102702
SRX4647143,0.0355226768
SRX4647142,-0.007612406600000001
SRX4647155,1.0302032551
SRX4647152,1.1224780131
SRX4647153,1.1011172713
SRX4647154,0.1533152576
SRX4647148,1.4278603163
SRX4647149,1.5072257373
SRX4647151,1.5246849969
SRX4647150,1.5913415013
SRX4647123,-0.0348286315
SRX4647124,0.0248928581
SRX4647125,0.0099357734
SRX3103185,0.2682900713
SRX3103189,0.6740490158
SRX3103187,0.2132686692
SRX3103184,-0.0209577242
SRX3103188,0.2229584986
SRX3103186,-0.2020007744
SRX1372110,1.1805003888
SRX1372111,0.8008432666
SRX1372108,-0.35559307370000004
SRX1372109,0.35559307370000004
SRX4506085,0.1287214404
SRX4506083,0.1832220849
SRX4506089,0.12323853230000001
SRX4506087,0.145445087
SRX4506077,-0.013847894500000001
SRX4506079,0.1658316759
SRX4506075,-0.2818847907
SRX4506081,0.1299010092
SRX4506084,0.6197159536
SRX4506086,0.5572492523
SRX4506088,0.4768193839
SRX4506090,0.47506187520000004
SRX4506078,0.6783697334000001
SRX4506080,0.5477637268000001
SRX4506082,0.5985175554000001
SRX4506076,0.5952799215
SRX5352221,-0.6743892759
SRX5352223,-0.5508105665
SRX5352222,-0.6990133507
SRX5352229,-2.4537623039
SRX5352227,-2.3697820945
SRX5352228,-2.1793919928
SRX5352231,-3.7643353391
SRX5352232,-3.6035769935
SRX5352230,-4.1340490718
SRX5352225,-0.7258283382
SRX5352224,-0.7527331724
SRX5352226,-1.2930399776
SRX5352220,-0.0113821262
SRX5352219,0.017970624600000002
SRX5352218,-0.0065884983000000005
SRX4498228,0.2162833717
SRX4498224,-0.1415582203
SRX4498230,0.296562099
SRX4498226,0.30501601
SRX4498218,-0.23670231860000002
SRX4498216,0.4357451988
SRX4498220,-0.08551777940000001
SRX4498222,-0.1135251008
SRX4498225,-0.2348535527
SRX4498227,-0.0910222947
SRX4498231,-0.3000779518
SRX4498229,-0.2900576481
SRX4498217,-0.1707429311
SRX4498221,-0.2762581668
SRX4498219,-0.1770165876
SRX4498223,-0.2176914066
SRX5079928,-0.7358614513
SRX5079930,-0.8068841508
SRX5079929,-0.6687714193000001
SRX5079923,-0.7126913975
SRX5079924,-0.9643665823
SRX5079922,-0.5098606413
SRX5079920,0.0156801851
SRX5079921,-0.1584018973
SRX5079919,0.14272171220000002
SRX5079926,-0.5110415253
SRX5079925,-0.5385342354
SRX5079927,-0.5487241809
SRX894005,0.1347868532
SRX894004,-0.038379428
SRX894006,-0.1351806857
SRX893999,0.0046261388
SRX894000,0.1404842274
SRX893998,-0.14511036630000002
SRX4647489,-0.11898060170000001
SRX4647490,0.11898060170000001
SRX4647492,0.0191304316
SRX4647491,0.1062165348
SRX4647496,-0.07313617060000001
SRX4647495,0.1379383176
SRX4647499,0.3007630605
SRX4647500,0.0188560514
SRX4647493,-0.0270001689
SRX4647494,0.0207920327
SRX4647497,0.1947843219
SRX4647498,-0.1899046921
SRX4505482,-0.26232031580000004
SRX4505486,0.0612797756
SRX4505484,-0.5500689853
SRX4505473,-0.021285478400000002
SRX4505476,-0.0863039792
SRX4505480,0.0632098096
SRX4505478,-0.2073888898
SRX4505474,0.2304830594
SRX4505483,0.18184425810000002
SRX4505485,-0.001324005
SRX4505487,-0.0369738509
SRX4505488,0.18464119850000002
SRX4505481,-0.176495111
SRX4505477,0.0219277096
SRX4505475,0.2969860876
SRX4505479,-0.028239468700000003
SRX4605773,-0.0927028521
SRX4605774,-0.0668294502
SRX4605772,-0.21564074700000002
SRX4605771,0.21564074700000002
SRX5178871,-0.254313655
SRX5178872,-0.0914949926
SRX5178868,0.1416636792
SRX5178870,-0.1004413369
SRX5178869,-0.041222342200000005
ERX1404045,-0.34567768060000004
ERX1404046,0.34567768060000004
ERX1404043,-0.12012651810000001
ERX1404044,0.5301522630000001
ERX237502,0.7298358824000001
ERX237505,1.3950699766
ERX237506,1.797360177
ERX237500,-0.16064226080000002
ERX237497,-0.0230363762
ERX237499,0.8576904341
ERX237507,-0.1086301445
ERX237496,0.1483889619
ERX237504,-0.0397588174
ERX3772318,0.0707513218
ERX3772320,-0.0323946134
ERX3772319,0.0693570159
ERX3772321,-0.193897963
ERX3772322,-0.0522298797
ERX3772323,0.24612784270000002
SRX4314262,-0.3043454359
SRX4314263,0.1518346881
SRX4314261,0.1525107478
SRX4314265,-0.3542502483
SRX4314266,0.2187899302
SRX4314264,-0.5383854374
SRX4314268,-0.599517333
SRX4314267,0.1710365731
SRX4314271,-0.36762789690000003
SRX4314272,-0.6339004509
SRX4314275,-0.7495444050000001
SRX4314274,-0.4737148101
SRX4314273,-1.2965550162000001
SRX4314278,-0.5444171734000001
SRX4314276,-1.089886879
SRX4314281,-0.8618210474
SRX4314279,-1.4952093993
SRX4314280,-0.828673207
SRX4314284,-0.5510394401
SRX4314283,-1.0731508826
SRX4314282,-1.1755165534
SRX4314293,-1.3082910359
SRX4314292,-0.7116080394000001
SRX4314291,-1.6125690248
SRX4314297,-1.4398376513
SRX4314298,-0.6823257969000001
SRX4314299,-1.2731187108
SRX4314302,-1.8314343593
SRX4314301,-1.3696801156
SRX4314300,-1.6704998512
SRX4314305,-2.0083277599
SRX4314304,-1.0684692711000001
SRX4314303,-1.097642965
SRX4314309,-3.7917267599
SRX4314306,-1.8448617795
SRX4314308,-1.3302188097
SRX4314307,-2.0909249672
SRX4314311,-2.3146358916
SRX4314317,-1.2713769875
SRX4314316,-1.565663936
SRX4314318,-1.4656763028
SRX4314319,-1.5850400837
SRX4314331,-1.992645805
SRX4314330,-1.6031803727
SRX4314332,-1.9039100967
SRX4314335,-2.1350272839
SRX4314334,-1.8994211928
SRX4314333,-2.067782944
SRX4314338,-1.6792889638
SRX4314336,-1.7256558175
SRX4314337,-1.3526069504
SRX4314339,-1.8335195350000002
SRX4314340,-1.7188931131
SRX4314341,-1.9442841693
SRX3686762,3.8751329138
SRX3686763,3.8277041834
SRX3686761,3.7017265969
SRX3686765,1.6620660260000002
SRX3686769,1.9003888651
SRX3686766,1.7979065613
SRX3686768,1.784116085
SRX3686764,1.7182191561
SRX3686767,1.5503172995
SRX3686788,-0.0560199121
SRX3686791,0.9548717934000001
SRX3686792,-0.4788809284
SRX3686793,-0.41190327730000004
SRX3686790,-0.0776219734
SRX3686789,0.0695542978
SRX3686829,3.0845619034
SRX3686830,3.0701258935
SRX3686828,2.8164615113
SRX3686819,1.3968650275
SRX3686818,1.343452743
SRX3686817,1.3707322842
SRX3686822,0.7427977544000001
SRX3686820,0.8857451926000001
SRX3686821,0.8111673489000001
SRX3686743,4.0920196601
SRX3686744,3.9835037817
SRX3686745,4.051138339
SRX3686772,2.4143026107
SRX3686770,2.7759006938
SRX3686771,2.4962230526
SRX3686794,0.7035388451
SRX3686796,2.0288930005
SRX3686751,3.7934961509000003
SRX3686749,3.7171345112000003
SRX3686750,3.8755264181999998
SRX3686778,3.3659389486
SRX3686777,3.239044491
SRX3686776,3.1949716038
SRX3686800,1.6761340015
SRX3686801,1.8360691409
SRX3686755,3.6066814155999998
SRX3686757,2.5936484683
SRX3686756,3.3886379108
SRX3686784,2.6744738696
SRX3686783,2.5423457699
SRX3686782,2.9258391519
SRX3686809,2.0927682225
SRX3686807,2.2745198063
SRX3686808,2.0651609848
SRX3686787,1.9311947428
SRX3686786,2.0955096166
SRX3686785,1.6997982814
SRX3686799,1.4182245095
SRX3686797,1.4244725556
SRX3686798,1.6348322343000001
SRX3686746,3.8234836356
SRX3686748,3.6493156337
SRX3686747,3.847427378
SRX3686773,2.4515011973
SRX3686774,2.7391368861
SRX3686775,2.6300381939
SRX3686754,3.517819364
SRX3686753,3.498112705
SRX3686752,3.4838485895
SRX3686780,2.6045578174
SRX3686779,2.3442944226
SRX3686781,2.0708295967
SRX3686806,1.2960352231
SRX3686805,1.3833241025
SRX3686758,2.5209122074
SRX3686760,2.6047525634
SRX3686759,2.8898030059
SRX3686810,1.1308628984
SRX3686811,1.0580342778
SRX3686812,0.8820862995000001
SRX3686813,2.8335500129
SRX3686815,0.0056537238000000005
SRX3686816,-0.227225953
SRX3686823,2.8812307397
SRX3686824,3.0755943713
SRX3686825,1.8979713062
SRX3686827,1.7569921489
SRX3686826,1.6131512671000001
SRX7054191,-0.4099602433
SRX7054189,-0.0493747791
SRX7054190,0.4593350225
SRX7054193,0.7862776260000001
SRX7054192,1.0539947177
SRX7054194,0.7041295054000001
SRX4506284,-1.4466043068
SRX4506280,-1.153191175
SRX4506282,-1.1510712292
SRX4506278,-1.2543400625
SRX4506274,-0.1932481899
SRX4506273,0.0935545131
SRX4506271,0.0930171774
SRX4506276,0.0066764994
SRX4506283,-1.0404847363
SRX4506279,-0.9504195456000001
SRX4506285,-0.8383874649
SRX4506281,-0.988135281
SRX4506275,-0.7785491485
SRX4506277,-0.6041484431
SRX4506272,-0.752449753
SRX2923393,0.1261621265
SRX2923394,-0.1261621265
SRX2923398,-2.7862047984
SRX2923397,-2.6940338403
SRX2923395,-1.4391123428
SRX2923396,-1.5279831784
SRX2923400,-0.8581051216000001
SRX2923401,-1.2095601301
SRX2923403,-1.8010362357
SRX2923402,-2.152992912
SRX6853288,-0.09031528850000001
SRX6853287,0.3947549228
SRX6853286,0.3210981006
SRX6853284,0.0541007535
SRX6853285,-0.38432450100000004
SRX6853283,0.3302237475
SRX4319040,0.45824777860000004
SRX4319041,-0.4484319174
SRX4319039,-0.0098158612
SRX4314613,-0.030903018100000002
SRX4314614,1.1569856867000001
SRX4314615,-0.7370270544
SRX4314632,-0.33649397870000003
SRX4314631,0.4090530773
SRX4314633,0.2545947648
SRX4314622,-0.182742332
SRX4314623,-0.0671905434
SRX4314624,0.2116727484
SRX4314611,-0.5154749896
SRX4314610,0.11765063190000001
SRX4314612,0.39782435780000003
SRX4314630,0.10925834890000001
SRX4314628,0.5479252317000001
SRX4314629,1.0160063723
SRX4314619,1.0344359369
SRX4314621,0.7427827351
SRX4314620,1.3218720099
SRX7119390,0.0326331489
SRX7119388,-0.0326331489
SRX7119386,0.35526193380000004
SRX7119385,0.4534973349
SRX7119387,0.40114348040000003
SRX3746749,1.4693288471
SRX3746748,0.0369236037
SRX3746751,-2.339151408
SRX3746750,-1.3747697156
SRX3746752,-0.19213646850000002
SRX3746753,-2.3762226828
SRX3746755,-1.4345981623
SRX3746754,1.4345981623
SRX2345943,0.1080059392
SRX2345942,-0.1080059392
SRX2345941,-0.1250630428
SRX2345940,0.19285313510000002
SRX3992217,0.2633064114
SRX3992216,0.2854352901
SRX3992214,-0.3505686964
SRX3992215,-0.8772509393
SRX3992221,-0.9950837049000001
SRX3992220,-0.7880041524
SRX3992219,0.270874555
SRX3992218,0.9703064373
SRX3992201,0.8956806614
SRX3992200,0.2550094652
SRX3992198,0.0849298798
SRX3992199,0.2072280431
SRX3992202,-0.2695339207
SRX3992203,0.0747548005
SRX3992204,-0.6204888142
SRX3992205,-0.161311282
SRX3992206,-0.7503362910000001
SRX3992207,-0.2068273073
SRX3992209,0.32615982660000004
SRX3992208,0.2986419345
SRX3992212,0.48181963510000003
SRX3992213,0.5465070772
SRX3992210,-0.045131536
SRX3992211,0.045131536
SRX357084,-0.08152825920000001
SRX357083,0.08152825920000001
SRX4647134,0.4054279677
SRX4647137,-0.033806410200000005
SRX4647136,0.1580408285
SRX4647135,0.2095210528
SRX4647139,-0.0317049362
SRX4647141,-0.0153942715
SRX4647140,-0.0023532498000000002
SRX4647138,0.049452457400000004
SRX4647128,0.2041969989
SRX4647127,0.16696388680000002
SRX4647129,0.15820273140000002
SRX4647126,0.0967562165
SRX4647133,-0.0375168894
SRX4647132,-0.17167832460000002
SRX4647131,-0.1930101655
SRX4647130,-0.1060351179
SRX6923924,-1.5653404530000001
SRX6923925,-1.6351638031
SRX6923923,-1.73028874
SRX6923922,-1.1900484206
SRX6923939,-0.1168774742
SRX6923938,0.1168774742
SRX6923936,-0.4324577176
SRX6923937,-0.37395292100000005
SRX5509428,-0.2307334211
SRX5509427,0.2307334211
SRX1882560,1.8126372847
SRX1882558,2.0378260633
SRX1882559,1.9919030711
SRX1882561,1.5142907594000001
SRX1882563,1.5124451413000002
SRX1882562,1.5398534583
SRX1882565,1.4674078556
SRX1882566,1.2532386583
SRX1882564,1.2830076656
SRX1882568,1.7025242552000002
SRX1882567,1.6548002524
SRX1882569,1.0947100259
SRX1882555,0.0835068088
SRX1882557,-0.2709591745
SRX1882556,0.1874523657
SRX5088615,-0.17617464030000002
SRX5088616,-1.1663474946
SRX6845150,0.3505664975
SRX6845149,-0.8830758341
SRX6845151,-0.6057202268
