sample,Rv2408
SRX3995807,0.21120202000000002
SRX3995806,-0.0887073438
SRX3995809,-0.0995103121
SRX3995808,-0.2657251078
SRX4619048,-0.40597280410000003
SRX4619047,-0.1489844163
SRX4619049,0.0524079046
SRX4619050,-0.43901065650000004
SRX3995804,-0.2382602596
SRX3995805,0.2382602596
SRX5089845,-0.020287999100000002
SRX5089844,0.1163008056
SRX5089860,0.10030546530000001
SRX5089859,-0.0066467749
SRX5089858,-0.09365869040000001
SRX5089854,-0.1611837333
SRX5089853,0.0834409792
SRX5089852,0.0038208531
SRX5089856,0.5587561501
SRX5089855,0.1275647343
SRX5089857,0.5074861053
SRX5089868,0.1317009272
SRX5089866,-0.1523661623
SRX5089867,0.1323256377
SRX5089870,0.5391406029
SRX5089869,0.2859921945
SRX5089871,0.5835311877
SRX5089846,0.2406660082
SRX5089848,0.47444014230000003
SRX5089847,0.11094327150000001
SRX5089849,0.7934983922000001
SRX5089850,0.4197550707
SRX5089851,0.2720797688
SRX5089863,0.049235419
SRX5089861,0.16477426750000002
SRX5089862,0.4371248529
SRX5089865,0.1791022576
SRX5089864,0.2111856433
SRX5388955,-0.13196011970000002
SRX5388957,-0.0603663091
SRX5388954,0.0839203593
SRX5388956,0.10840606950000001
SRX5388960,-0.4976232834
SRX5388961,-0.057460295300000006
SRX5388959,-0.2160710932
SRX5388958,-0.2625676775
SRX5388964,0.3718269899
SRX5388965,0.5067393979
SRX5388962,0.320917599
SRX5388963,0.33380496660000003
SRX6889335,-0.20951535570000002
SRX6889333,0.20951535570000002
SRX6810002,0.042541709500000004
SRX6810004,-0.3048253329
SRX6810003,0.2622836234
SRX6810006,1.0724922445
SRX6810005,0.061508077300000005
SRX6810007,0.0156629088
ERX1818322,-0.059127586100000004
ERX1818321,0.059127586100000004
SRX2617830,0.4352013059
SRX2617831,0.6403081471000001
SRX2617833,-0.0681148551
SRX2617832,0.0249062331
SRX2617828,0.0660607196
SRX2617827,-0.0202268006
SRX2617829,-0.0458339189
SRX3456119,0.4765301356
SRX3456118,-1.2554565246
SRX3456117,-0.20370961
SRX3456101,0.1104751427
SRX3456099,-0.0355823627
SRX3456100,-0.07489278
SRX3456107,0.8536922598000001
SRX3456105,1.3138736434
SRX4374122,-0.0407807819
SRX4374121,-0.2099991961
SRX4374123,-0.0588580358
SRX4374124,0.18653117930000002
SRX4374125,-0.0867865515
SRX4374126,-0.0997446277
SRX4374127,-0.0059164736
SRX4374128,0.0182246777
SRX4374129,-0.0248922232
SRX4374130,0.0017190157
SRX4374132,-0.3569906268
SRX4374131,-0.2711937921
SRX4374133,0.0926872833
SRX4374135,-0.5061773169
SRX4374134,-0.1037633662
SRX4374138,-0.0841935764
SRX4374136,0.3572573811
SRX4374137,0.1782670034
SRX1091379,0.20671066770000002
SRX1091380,0.3199531432
SRX1091377,-0.0606552043
SRX1091378,0.0606552043
SRX4647145,-0.1344896752
SRX4647146,-0.0586027817
SRX4647147,0.062944496
SRX4647144,0.0573266829
SRX4647143,0.053121910200000004
SRX4647142,-0.1104485931
SRX4647155,0.0723704096
SRX4647152,0.1806274243
SRX4647153,0.11673459060000001
SRX4647154,-0.1276732478
SRX4647148,0.0407466958
SRX4647149,-0.0339769307
SRX4647151,-0.1878110346
SRX4647150,0.1600419682
SRX4647123,0.1594844598
SRX4647124,-0.0027780356
SRX4647125,-0.1567064242
SRX3103185,-0.3036505693
SRX3103189,-0.0297264704
SRX3103187,-0.0197848618
SRX3103184,0.057182986400000003
SRX3103188,0.6660545827000001
SRX3103186,-0.7232375691
SRX1372110,-0.2402285743
SRX1372111,-0.064539255
SRX1372108,-0.0522516457
SRX1372109,0.0522516457
SRX4506085,-0.224255315
SRX4506083,-0.07619903260000001
SRX4506089,0.0024844556
SRX4506087,0.030737385800000003
SRX4506077,0.20972653
SRX4506079,0.1657591264
SRX4506075,-0.4574810126
SRX4506081,0.08199535620000001
SRX4506084,0.24176626580000002
SRX4506086,0.6267965359000001
SRX4506088,0.4875701914
SRX4506090,0.5582134286
SRX4506078,0.35966015
SRX4506080,0.2090225484
SRX4506082,0.1575969292
SRX4506076,0.4659902985
SRX5352221,1.1346456841
SRX5352223,0.6258282422
SRX5352222,0.8013406268000001
SRX5352229,2.5205237391
SRX5352227,2.4521103982
SRX5352228,2.3215226809000002
SRX5352231,-1.7149704829
SRX5352232,-1.0753798257
SRX5352230,-1.0151274657
SRX5352225,-0.0465161746
SRX5352224,0.0137148758
SRX5352226,-0.9101794848
SRX5352220,0.1473718454
SRX5352219,-0.0792768969
SRX5352218,-0.0680949485
SRX4498228,0.0249206743
SRX4498224,-0.12287369540000001
SRX4498230,0.3314216722
SRX4498226,0.0912691276
SRX4498218,-0.2998437888
SRX4498216,0.15226259790000002
SRX4498220,0.30420231870000003
SRX4498222,-0.1566211277
SRX4498225,0.0331860492
SRX4498227,0.3412895663
SRX4498231,0.16085062790000001
SRX4498229,0.28786161990000003
SRX4498217,0.310161819
SRX4498221,0.0556869798
SRX4498219,0.22554001210000002
SRX4498223,0.45556046650000004
SRX5079928,-0.2716444786
SRX5079930,-0.6018054761
SRX5079929,-0.4052148089
SRX5079923,-0.052134157800000004
SRX5079924,-0.0288801012
SRX5079922,0.048734962900000005
SRX5079920,0.0175495603
SRX5079921,-0.5115959691
SRX5079919,0.4940464088
SRX5079926,-0.0436726213
SRX5079925,-0.0092417918
SRX5079927,0.2262111856
SRX894005,3.1784640298
SRX894004,3.2654705043
SRX894006,3.3175842812
SRX893999,-0.38814391540000004
SRX894000,0.327828785
SRX893998,0.0603151304
SRX4647489,0.10246817400000001
SRX4647490,-0.10246817400000001
SRX4647492,-0.1504701014
SRX4647491,0.5222908159
SRX4647496,0.2056530172
SRX4647495,0.4255638156
SRX4647499,-0.4539420021
SRX4647500,0.6113817649000001
SRX4647493,0.10652607780000001
SRX4647494,0.4326939017
SRX4647497,0.3436652052
SRX4647498,0.37885096420000003
SRX4505482,-0.1455731032
SRX4505486,0.0387529443
SRX4505484,-0.2560842862
SRX4505473,-0.0961326743
SRX4505476,-0.1102120629
SRX4505480,0.105064922
SRX4505478,0.0006627939
SRX4505474,0.0044843471
SRX4505483,0.0681455943
SRX4505485,0.0016361339
SRX4505487,-0.1115838982
SRX4505488,0.008806245
SRX4505481,0.021274223800000002
SRX4505477,-0.0541986728
SRX4505475,0.1743928355
SRX4505479,-0.057721536000000004
SRX4605773,-0.0468347223
SRX4605774,-0.0230445741
SRX4605772,-0.062103035
SRX4605771,0.062103035
SRX5178871,-0.0877946773
SRX5178872,0.1751242593
SRX5178868,0.1691243046
SRX5178870,-0.07668622010000001
SRX5178869,-0.0924380845
ERX1404045,-0.47241444990000003
ERX1404046,0.47241444990000003
ERX1404043,-0.08520679390000001
ERX1404044,0.36832321560000003
ERX237502,1.7136685399
ERX237505,1.6061429455
ERX237506,1.9549679152000001
ERX237500,1.885404301
ERX237497,1.6389771117
ERX237499,1.8786218733000002
ERX237507,-0.23417690500000002
ERX237496,-0.1917436347
ERX237504,0.4259205397
ERX3772318,0.09981582600000001
ERX3772320,0.11367599880000001
ERX3772319,0.4276495597
ERX3772321,-0.7357350185
ERX3772322,-0.0212863586
ERX3772323,0.7570213771000001
SRX4314262,-0.22613707160000002
SRX4314263,-0.5035346194
SRX4314261,0.7296716910000001
SRX4314265,-0.9344243683000001
SRX4314266,-0.8536944713
SRX4314264,-1.0561697676
SRX4314268,-1.7142349109000001
SRX4314267,-2.9428192513
SRX4314271,-2.7467012208
SRX4314272,-2.3513216222
SRX4314275,-2.0352389734
SRX4314274,-2.4246958356
SRX4314273,-2.5775932649
SRX4314278,-3.6880843551
SRX4314276,-3.4269820335
SRX4314281,-2.9922503853
SRX4314279,-2.74925909
SRX4314280,-2.6657755116
SRX4314284,-2.4703717912
SRX4314283,-3.892360522
SRX4314282,-2.7312857345
SRX4314293,-2.4648972147
SRX4314292,-1.9925020504000002
SRX4314291,-3.8748576077
SRX4314297,-2.0286967547
SRX4314298,-2.2963691361
SRX4314299,-2.3586226565
SRX4314302,-2.4221582901
SRX4314301,-2.879978121
SRX4314300,-2.5387446657
SRX4314305,-2.707975517
SRX4314304,-2.1743417147
SRX4314303,-1.6448604937
SRX4314309,-3.1586573154
SRX4314306,-1.2519496629
SRX4314308,-1.3106718011
SRX4314307,-1.427006861
SRX4314311,-2.5256800772
SRX4314317,-0.8361091023
SRX4314316,-0.8278133397
SRX4314318,-2.0666608605
SRX4314319,-2.0088038322
SRX4314331,-2.0453311522
SRX4314330,-1.5322834986
SRX4314332,-1.6497793027
SRX4314335,-2.0492370661
SRX4314334,-1.6936189848
SRX4314333,-1.6154801743
SRX4314338,-1.8384459696
SRX4314336,-1.7536002232999999
SRX4314337,-1.6668404007
SRX4314339,-1.832537545
SRX4314340,-2.2728546641
SRX4314341,-2.1812141806
SRX3686762,0.8343927080000001
SRX3686763,0.5643096844000001
SRX3686761,1.4540444628
SRX3686765,0.18454422380000002
SRX3686769,0.3404569752
SRX3686766,-0.0904041934
SRX3686768,0.690579562
SRX3686764,0.0790006167
SRX3686767,-0.0210173117
SRX3686788,0.44227311480000003
SRX3686791,-0.6482583799
SRX3686792,-0.6482583799
SRX3686793,-0.6482583799
SRX3686790,0.4304590373
SRX3686789,1.0720429874
SRX3686829,0.27755255160000003
SRX3686830,0.3194469279
SRX3686828,0.205628314
SRX3686819,0.949663318
SRX3686818,0.7987207128
SRX3686817,0.45901360620000003
SRX3686822,1.2528226993
SRX3686820,1.1357221574
SRX3686821,1.1718429867
SRX3686743,1.6645908228000001
SRX3686744,1.4681835157
SRX3686745,1.2394005684
SRX3686772,0.9222686817
SRX3686770,1.7639360545
SRX3686771,1.2980904585
SRX3686794,0.7167036335
SRX3686796,0.2052119678
SRX3686751,1.4744295109
SRX3686749,1.2991715367
SRX3686750,1.5641223618
SRX3686778,1.2557977327
SRX3686777,1.5479449398
SRX3686776,1.3107220303
SRX3686800,0.22571331290000002
SRX3686801,0.1265213022
SRX3686755,1.3873256507
SRX3686757,1.3433806026
SRX3686756,1.3605558593
SRX3686784,1.2921723203
SRX3686783,1.2110613599
SRX3686782,1.6109103454
SRX3686809,0.0688774518
SRX3686807,0.5252307177000001
SRX3686808,0.8564644929
SRX3686787,0.5165643849
SRX3686786,0.7193804319
SRX3686785,0.7754317569
SRX3686799,0.3025001171
SRX3686797,0.0649446075
SRX3686798,0.3963941711
SRX3686746,1.4101707079
SRX3686748,1.2606526165
SRX3686747,1.1043118977
SRX3686773,0.4037893473
SRX3686774,0.9420825278
SRX3686775,1.0013716669
SRX3686754,1.5786927017
SRX3686753,1.256521094
SRX3686752,1.0299453305
SRX3686780,0.27637454980000004
SRX3686779,0.24463249010000002
SRX3686781,0.4889643696
SRX3686806,0.4355846041
SRX3686805,0.5291787231
SRX3686758,1.0525489949
SRX3686760,0.8139989034
SRX3686759,1.1189662902
SRX3686810,0.1492839789
SRX3686811,0.8998706787
SRX3686812,0.7058728125
SRX3686813,0.9651061348000001
SRX3686815,0.8158899689
SRX3686816,0.5091083998
SRX3686823,0.2150090983
SRX3686824,0.49588939120000003
SRX3686825,0.6321073571
