sample,Rv1468c
SRX3995807,0.104129681
SRX3995806,-0.1647433981
SRX3995809,-0.2663970526
SRX3995808,0.6074644502000001
SRX4619048,-0.1799916252
SRX4619047,0.7350972052
SRX4619049,0.1273787801
SRX4619050,0.1749942667
SRX3995804,-0.0209612824
SRX3995805,0.0209612824
SRX5089845,-0.9353747412000001
SRX5089844,-0.7384284842000001
SRX5089860,0.0195079252
SRX5089859,0.1084874658
SRX5089858,-0.12799539100000001
SRX5089854,-0.5607539628
SRX5089853,-0.8103355392
SRX5089852,-1.1490851884
SRX5089856,0.0614432143
SRX5089855,-0.28743809130000003
SRX5089857,-0.0410656281
SRX5089868,-0.0372089501
SRX5089866,-0.2817274453
SRX5089867,0.0394172562
SRX5089870,0.7694302958
SRX5089869,0.3300520364
SRX5089871,0.7659081724
SRX5089846,-0.29384403470000003
SRX5089848,-0.5069420112
SRX5089847,0.0652888116
SRX5089849,-0.1009204766
SRX5089850,0.19183848550000002
SRX5089851,0.0149130313
SRX5089863,0.3596256104
SRX5089861,-0.2703246914
SRX5089862,0.18577718880000002
SRX5089865,0.4296642044
SRX5089864,0.0366858324
SRX5388955,-0.0304514843
SRX5388957,-0.1014221755
SRX5388954,0.0465222899
SRX5388956,0.0853513699
SRX5388960,0.8077986133
SRX5388961,0.47228276900000005
SRX5388959,1.0804975562
SRX5388958,0.8887191554
SRX5388964,0.059165735600000005
SRX5388965,0.0467702536
SRX5388962,-0.1066415401
SRX5388963,0.0172876896
SRX6889335,-0.0542239421
SRX6889333,0.0542239421
SRX6810002,-0.0706029765
SRX6810004,-0.1318384545
SRX6810003,0.2024414309
SRX6810006,-0.0681699653
SRX6810005,-0.5085919347
SRX6810007,0.0160608411
ERX1818322,-0.11365757300000001
ERX1818321,0.11365757300000001
SRX2617830,-0.7283457503
SRX2617831,-0.4444233202
SRX2617833,-0.8502451289
SRX2617832,-0.3774624381
SRX2617828,0.2702814398
SRX2617827,0.3195986147
SRX2617829,-0.5898800545
SRX3456119,-0.0770456392
SRX3456118,-0.254964963
SRX3456117,-0.1903599924
SRX3456101,0.04893985
SRX3456099,0.0689831122
SRX3456100,-0.11792296220000001
SRX3456107,-2.2136377794
SRX3456105,-2.5375145084
SRX4374122,0.1390840732
SRX4374121,0.0734935481
SRX4374123,0.0817419224
SRX4374124,-0.0667150483
SRX4374125,0.1359702919
SRX4374126,-0.0692552437
SRX4374127,0.2881236944
SRX4374128,0.7558111606
SRX4374129,0.1101428512
SRX4374130,0.0542688054
SRX4374132,0.0208917554
SRX4374131,0.4447866111
SRX4374133,0.2120572939
SRX4374135,-0.2603844279
SRX4374134,0.0830671219
SRX4374138,0.038340782000000004
SRX4374136,-0.1208425003
SRX4374137,0.19500661230000002
SRX1091379,-1.1693501455
SRX1091380,-1.1642630449
SRX1091377,0.0049948234
SRX1091378,-0.0049948234
SRX4647145,0.1166829563
