sample,Rv1608c
SRX3995807,0.3944228272
SRX3995806,0.0485013531
SRX3995809,0.2194591612
SRX3995808,0.0684572752
SRX4619048,0.2729766805
SRX4619047,0.1634400895
SRX4619049,0.3876993447
SRX4619050,0.3040392791
SRX3995804,-0.0034123236000000003
SRX3995805,0.0034123236000000003
SRX5089845,0.3987833054
SRX5089844,0.3249061649
SRX5089860,-0.053113695200000005
SRX5089859,-0.0140120473
SRX5089858,0.06712574240000001
SRX5089854,1.9400588198
SRX5089853,1.8907858828
SRX5089852,1.8375589175
SRX5089856,0.8111042523
SRX5089855,0.9577912348000001
SRX5089857,0.9561117401
SRX5089868,1.3049121088
SRX5089866,1.4970569326
SRX5089867,1.3584471212
SRX5089870,1.0853470241
SRX5089869,1.131324452
SRX5089871,1.2707316932000001
SRX5089846,1.7473636569000002
SRX5089848,1.7682594263
SRX5089847,1.6776691034
SRX5089849,0.8096692599
SRX5089850,0.8819640102
SRX5089851,1.1253742229
SRX5089863,1.6312277814
SRX5089861,1.5549764700000002
SRX5089862,1.4476065276
SRX5089865,1.1238025376
SRX5089864,1.140721073
SRX5388955,-0.0882098181
SRX5388957,0.0841493769
SRX5388954,-0.0616221203
SRX5388956,0.06568256160000001
SRX5388960,-1.0548333104
SRX5388961,-1.1505758151
SRX5388959,-1.1199018465
SRX5388958,-1.1245426408
SRX5388964,-0.5492920033
SRX5388965,-0.4333683834
SRX5388962,-0.4960079007
SRX5388963,-0.5306230864
SRX6889335,0.23749840900000002
SRX6889333,-0.23749840900000002
SRX6810002,0.015409369300000001
SRX6810004,0.0373329042
SRX6810003,-0.052742273400000005
SRX6810006,-0.3051388412
SRX6810005,-0.4133561559
SRX6810007,-0.4496701159
ERX1818322,0.008959814200000001
ERX1818321,-0.008959814200000001
SRX2617830,0.6889058327
SRX2617831,0.6457712478000001
SRX2617833,-0.1050656859
SRX2617832,-0.12539208400000001
SRX2617828,-0.044304889
SRX2617827,-0.1767379333
SRX2617829,0.22104282220000002
SRX3456119,0.7349683944000001
SRX3456118,0.5645044045000001
SRX3456117,-0.1757105951
SRX3456101,-0.4526775752
SRX3456099,0.3994837619
SRX3456100,0.053193813400000005
SRX3456107,3.3263816605
SRX3456105,2.9902496915
SRX4374122,0.019031121800000002
SRX4374121,-0.057221611900000004
SRX4374123,-0.058662045600000004
SRX4374124,-0.0001866512
SRX4374125,0.1670512735
SRX4374126,-0.16686462230000002
SRX4374127,-0.2176840635
SRX4374128,0.0248874797
SRX4374129,-0.41846988220000003
SRX4374130,-0.15040876350000001
SRX4374132,-0.5932611431
SRX4374131,-0.4740921133
SRX4374133,-0.2108066831
SRX4374135,-0.4185302945
SRX4374134,-0.6127727915
SRX4374138,-0.8544758342000001
SRX4374136,-0.1338079254
SRX4374137,-0.1861741193
SRX1091379,0.1396494332
SRX1091380,0.148982254
SRX1091377,0.014335818200000001
SRX1091378,-0.014335818200000001
SRX4647145,-0.0352971823
SRX4647146,-0.0633643195
SRX4647147,-0.0022101344
SRX4647144,-0.034959306
SRX4647143,0.0009603991
SRX4647142,0.0339989069
SRX4647155,0.4364303329
SRX4647152,0.3457319163
SRX4647153,0.28899845890000003
SRX4647154,0.4558295685
SRX4647148,0.1853534253
SRX4647149,0.2014798221
SRX4647151,0.0734659524
SRX4647150,0.11681188270000001
SRX4647123,-0.0960064503
SRX4647124,0.0074758729000000005
SRX4647125,0.0885305774
SRX3103185,-0.2300175585
SRX3103189,-0.0553027887
SRX3103187,-0.3882751374
SRX3103184,-0.024843999800000002
SRX3103188,0.2175565935
SRX3103186,-0.19271259370000002
SRX1372110,-0.4204385145
SRX1372111,-0.35730576820000004
SRX1372108,-0.16572552740000002
SRX1372109,0.16572552740000002
SRX4506085,0.010213237600000001
SRX4506083,0.0452281565
SRX4506089,0.0221367559
SRX4506087,0.0305470603
SRX4506077,0.1089612274
SRX4506079,-0.1141928254
SRX4506075,0.0708012427
SRX4506081,-0.0655696446
SRX4506084,0.49386593110000004
SRX4506086,0.4115153066
SRX4506088,0.4138846055
SRX4506090,0.3036627727
SRX4506078,0.256394981
SRX4506080,0.3885483441
SRX4506082,0.29463347640000004
SRX4506076,0.40025514910000004
SRX5352221,-0.3568216737
SRX5352223,-0.3913721767
SRX5352222,-0.3264070553
SRX5352229,-0.5291841893
SRX5352227,-0.5822886983000001
SRX5352228,-0.654708955
SRX5352231,-2.3604821381
SRX5352232,-1.8947345640000002
SRX5352230,-2.9292931138
SRX5352225,-0.8887224613
SRX5352224,-0.9464529207000001
SRX5352226,-0.8950301076
SRX5352220,-0.009589312800000001
SRX5352219,-0.007810676000000001
SRX5352218,0.017399988800000002
SRX4498228,0.039294444000000005
SRX4498224,-0.018052921700000002
SRX4498230,0.1485823389
SRX4498226,-0.2071971987
SRX4498218,-0.0005347235
SRX4498216,-0.07045782540000001
SRX4498220,-0.0352057261
SRX4498222,0.10619827500000001
SRX4498225,0.2588718545
SRX4498227,0.0976563169
SRX4498231,0.31041152250000004
SRX4498229,0.2079053555
SRX4498217,0.0955592667
SRX4498221,0.1464064078
SRX4498219,0.1323284147
SRX4498223,0.189454737
SRX5079928,0.0084650768
SRX5079930,-0.10213757050000001
SRX5079929,-0.0064013355
SRX5079923,0.10125409910000001
SRX5079924,-0.0607870582
SRX5079922,0.0121591041
SRX5079920,0.009949956000000001
SRX5079921,-0.0293991607
SRX5079919,0.0194492047
SRX5079926,0.08328197700000001
SRX5079925,-0.025084811300000003
SRX5079927,-0.0388193211
SRX894005,-1.4231036914000001
SRX894004,-1.7855319677
SRX894006,-1.242630283
SRX893999,0.22056459350000002
SRX894000,0.11055137620000001
SRX893998,-0.3311159697
SRX4647489,0.0158151806
SRX4647490,-0.0158151806
SRX4647492,-0.0074014116
SRX4647491,-0.0972741545
SRX4647496,0.1862693365
SRX4647495,0.1638083745
SRX4647499,-0.0260487899
SRX4647500,0.0004126202
SRX4647493,-0.0334186758
SRX4647494,0.0445405982
SRX4647497,0.043214079
SRX4647498,0.1278645947
SRX4505482,-0.0037688581
SRX4505486,-0.2138738643
SRX4505484,-0.2170458915
