locus,12
Rv0001,-0.010655669000000001
Rv0002,-0.0062892646
Rv0003,-0.000964807
Rv0004,-0.0091027747
Rv0005,-0.0037887415
Rv0006,-0.0081988788
Rv0007,-0.0103429442
Rv0008c,-0.0120408213
Rv0009,0.0065153075
Rv0010c,0.015096004000000001
Rv0011c,0.0165030188
Rv0012,0.0102267506
Rv0013,0.0030392859
Rv0014c,0.0027223261
Rv0015c,-0.0006818076
Rv0016c,0.0034653963
Rv0017c,-0.0018258104000000001
Rv0018c,-0.016815183600000002
Rv0019c,-0.0025150894
Rv0020c,0.0005903927
Rv0021c,-0.0031928365000000003
Rv0022c,0.007103128
Rv0023,0.007386054600000001
Rv0024,0.0039680584
Rv0025,0.0042219136
Rv0026,0.0036223763
Rv0027,0.014498314000000002
Rv0028,0.0099406241
Rv0029,-0.0087254314
Rv0030,-0.0117886731
Rv0032,-0.0136711507
Rv0033,0.0265690638
Rv0034,-0.0191892071
Rv0035,0.0046954777
Rv0036c,-0.0031861558000000002
Rv0037c,-0.012602041500000001
Rv0038,0.0048554372
Rv0039c,-0.0141753316
Rv0040c,0.036820954100000004
Rv0041,-0.0081600223
Rv0042c,0.0058252938
Rv0043c,0.0153475585
Rv0044c,0.0122249855
Rv0045c,-0.0274304452
Rv0046c,-0.032248744
Rv0047c,-0.0450666886
Rv0048c,-0.0181607459
Rv0049,0.0006590745
Rv0050,-0.0156807606
Rv0051,-0.0192326914
Rv0052,-0.0114749858
Rv0053,-0.0049127947000000005
Rv0054,-0.0096446798
Rv0055,0.0095167988
Rv0056,0.0013168092
Rv0057,0.013391296700000001
Rv0058,0.0050796467
Rv0059,0.0043657987
Rv0060,0.0091177286
Rv0061c,-0.0079625773
Rv0062,0.013444317
Rv0063,0.0041411083
Rv0063a,0.0297229343
Rv0064,0.0006361372
Rv0064A,-0.0170173269
Rv0065,-0.0252573761
Rv0066c,0.014771534000000001
Rv0067c,0.018669547800000002
Rv0068,0.0508640229
Rv0069c,0.0187803027
Rv0070c,0.011071386
Rv0071,-0.0226364205
Rv0072,0.00353176
Rv0073,0.0029004714
Rv0074,0.0039782764
Rv0075,0.0077161088000000004
Rv0076c,-0.0342536777
Rv0077c,0.0021215356
Rv0078,-0.0184531392
Rv0078A,-0.0076112325000000005
Rv0078B,0.0069236384
Rv0079,-0.0207578143
Rv0080,-0.0113000705
Rv0081,-0.0168952762
Rv0082,0.031210754700000003
Rv0083,0.010596966000000001
Rv0084,-0.0042575356
Rv0085,0.0107815801
Rv0086,-0.0016571700000000001
Rv0087,-0.0007589822
Rv0088,0.0015612978
Rv0089,-0.0057140836
Rv0090,-0.025195177000000003
Rv0091,-0.034195554600000004
Rv0092,-0.0066996356
Rv0093c,0.0028628514
Rv0094c,-0.0208946702
Rv0095c,-0.0239104687
Rv0096,0.0005409392
Rv0097,-0.0006556741
Rv0098,-0.0138136023
Rv0099,0.0030372289
Rv0100,0.0018473313000000001
Rv0101,0.020663223600000002
Rv0102,9.34211e-05
Rv0103c,-0.0019432245
Rv0104,-0.0219484278
Rv0105c,-0.0208166057
Rv0106,-0.0075311671000000005
Rv0107c,0.0130658002
Rv0108c,-0.0020070278
Rv0109,-0.005057081000000001
Rv0110,0.012902228200000001
Rv0111,0.0042121247
Rv0112,-0.0095305105
Rv0113,-0.0164907998
Rv0114,-0.0066552650000000005
Rv0115,-0.0084363525
Rv0115a,0.0462299949
Rv0116c,0.0013256478
Rv0117,-0.0018616316
Rv0118c,0.0509230257
Rv0119,0.020896632300000002
Rv0120c,0.0122524965
Rv0121c,-0.0056060789
Rv0122,-0.014094320300000001
Rv0123,-0.008844771900000001
Rv0124,-0.0075782625
Rv0125,-0.0091192076
Rv0126,-0.0082842572
Rv0127,0.0037601926
Rv0128,-0.0041506837
Rv0129c,0.006507515100000001
Rv0130,-0.0102981212
Rv0131c,0.0055762213
Rv0132c,-0.007293726
Rv0133,-0.0030528776
Rv0134,-0.0064718512
Rv0135c,-0.0155328062
Rv0136,0.007346156800000001
Rv0137c,-0.0170498316
Rv0138,-0.0073399778
Rv0139,-0.0116578234
Rv0140,-0.0011456403
Rv0141c,0.0139780958
Rv0142,0.0050683923
Rv0143c,0.0043746439
Rv0144,0.014968544200000001
Rv0145,-0.0061175913
Rv0146,0.0114613896
Rv0147,-0.0050960443
Rv0148,-0.006704959900000001
Rv0149,-0.0120472848
Rv0150c,-0.018818918400000002
Rv0151c,0.006871734700000001
Rv0152c,-0.0034780424000000003
Rv0153c,0.0044785635
Rv0154c,-0.0018907686000000001
Rv0155,-0.0041908008
Rv0156,0.011978216600000001
Rv0157,0.0021146549
Rv0157A,0.0291718649
Rv0158,-0.0064209221
Rv0159c,0.0016779493
Rv0160c,-0.0045311263000000004
Rv0161,-0.00385018
Rv0162c,0.0070014302
Rv0163,7.63408e-05
Rv0164,0.0058015169
Rv0165c,0.0331476659
Rv0166,0.011515414600000001
Rv0167,4.76076e-05
Rv0168,-0.0031742604
Rv0169,-0.0049594582
Rv0170,-0.005972457400000001
Rv0171,-0.0028433631000000003
Rv0172,-0.010515683000000001
Rv0173,-0.008115242600000001
Rv0174,-0.0033695452000000003
Rv0175,-0.012830822700000001
Rv0176,-0.0072189519
Rv0177,-0.0035989207
Rv0178,-0.0046888182
Rv0179c,0.0036689279
Rv0180c,-0.0086536607
Rv0181c,-0.006967622200000001
Rv0182c,-0.0062902566
Rv0183,0.0082982829
Rv0184,0.004214675
Rv0185,0.0069044951000000005
Rv0186,-0.0043160481
Rv0186A,0.0106082581
Rv0187,-0.0127408142
Rv0188,-0.0199024277
Rv0189c,0.0003480476
Rv0190,-0.0084341745
Rv0191,0.0050571638
Rv0192,0.0079220275
Rv0193c,-0.0195491574
Rv0194,-0.0178183819
Rv0195,-0.0039122054
Rv0196,-0.0064518404000000005
Rv0197,-0.0012884423
Rv0198c,0.0072729399
Rv0199,0.0045508738
Rv0200,-0.0044006647
Rv0201c,-0.0055947725
Rv0202c,0.0045725161
Rv0203,0.0164710483
Rv0204c,0.0019703574
Rv0205,-0.0077259514
Rv0206c,0.0011519963
Rv0207c,0.0009794496
Rv0208c,-0.0090985641
Rv0209,0.0070379912000000005
Rv0210,0.0010063166000000001
Rv0211,-0.0140552101
Rv0212c,0.0019788718
Rv0213c,-0.0019637226
Rv0214,-0.012651599999999999
Rv0216,0.012141295600000001
Rv0217c,-0.0026657246
Rv0218,0.000942084
Rv0219,-0.0108581306
Rv0220,0.007508880700000001
Rv0221,0.011846004
Rv0222,0.0061322761
Rv0223c,0.0202092013
Rv0224c,-0.0024463544
Rv0225,-0.0034672146
Rv0226c,-0.0090138515
Rv0227c,-0.0005369352000000001
Rv0228,-0.0227813458
Rv0229c,-0.0009419255
Rv0230c,0.0112056788
Rv0231,0.0067197869
Rv0232,0.0239977444
Rv0233,0.0215842868
Rv0234c,0.0121445298
Rv0235c,0.0229573203
Rv0236c,0.0096299269
Rv0236A,0.0146003763
Rv0237,-0.0047150968000000005
Rv0238,0.0129093747
Rv0239,0.0045484010000000005
Rv0240,0.0018415347000000002
Rv0241c,-0.0048635282
Rv0242c,0.0060606256
Rv0243,0.0032667661
Rv0244c,0.0318667582
Rv0245,0.0040520269
Rv0246,0.0040245529000000006
Rv0247c,-0.0086505704
Rv0248c,-0.0126019358
Rv0249c,-0.0158248448
Rv0250c,0.0148819267
Rv0251c,-0.0295635117
Rv0252,0.011152645400000001
Rv0253,0.0100463402
Rv0254c,-0.0001125655
Rv0255c,-0.0116977168
Rv0256c,-0.0065224674
Rv0257,0.0164038907
Rv0258c,0.0035572584000000003
Rv0259c,-0.0019262460000000002
Rv0260c,-0.0330580367
Rv0261c,0.0015649427
Rv0262c,-0.002388985
Rv0263c,0.022955324000000003
Rv0264c,0.009287928800000001
Rv0265c,-0.0036117921
Rv0266c,-0.015335660800000001
Rv0267,0.049013773100000005
Rv0268c,0.0107380793
Rv0269c,-0.0154448378
Rv0270,0.0025347374
Rv0271c,-0.0049904185000000005
Rv0272c,0.005014652200000001
Rv0273c,0.0171997041
Rv0274,0.0061776839000000005
Rv0275c,-0.0031683202
Rv0276,-0.0040858193
Rv0277c,0.0147263193
Rv0278c,0.0037082144
Rv0279c,0.0097859083
Rv0280,0.0047848230000000005
Rv0281,0.0079695391
Rv0282,-0.011070981300000001
Rv0283,-0.010074544500000001
Rv0284,0.0010453836
Rv0285,-0.0128252522
Rv0286,0.0025012975
Rv0287,-0.0100287455
Rv0288,-0.0060395028
Rv0289,-0.0053109823
Rv0290,-0.0113542286
Rv0291,0.0003959906
Rv0292,0.00043937
Rv0293c,0.0022106714
Rv0294,0.0098470116
Rv0295c,-0.0029290486000000003
Rv0296c,-0.012275938
Rv0297,0.0033479623
Rv0298,0.007746212000000001
Rv0299,-0.0040323051
Rv0300,-0.0234681444
