sample,12
SRX3995807,-0.4722015827
SRX3995806,-1.3502429705
SRX3995809,1.1466018106
SRX3995808,0.2408616221
SRX4619048,0.37879682810000004
SRX4619047,-0.583294783
SRX4619049,1.4681515795
SRX4619050,1.280174808
SRX3995804,1.3107335294
SRX3995805,-1.3107335294
SRX5089845,3.5612867391
SRX5089844,3.5800782242
SRX5089860,0.0006728264
SRX5089859,0.06708322280000001
SRX5089858,-0.0677560492
SRX5089854,-2.9441171812
SRX5089853,-2.4625775253
SRX5089852,-2.7883366893
SRX5089856,-1.3852947374
SRX5089855,-1.7494499091
SRX5089857,-1.3189782092
SRX5089868,-3.6547944044
SRX5089866,-4.1785133916
SRX5089867,-3.7002924531
SRX5089870,-3.843460553
SRX5089869,-4.207231034
SRX5089871,-4.2508154823
SRX5089846,-6.4139942871
SRX5089848,-4.9212030632
SRX5089847,-5.7459868562
SRX5089849,0.6830790933
SRX5089850,1.1229987742
SRX5089851,0.7929644493
SRX5089863,-5.9764990417
SRX5089861,-5.9340500702
SRX5089862,-5.5627773474
SRX5089865,1.6353968714
SRX5089864,0.5577518398
SRX5388955,0.5997304541
SRX5388957,0.0029780678000000003
SRX5388954,-0.1958323068
SRX5388956,-0.4068762151
SRX5388960,-0.2477864032
SRX5388961,-1.2413674608
SRX5388959,-0.46392166490000003
SRX5388958,-0.0090446869
SRX5388964,-1.6758111987
SRX5388965,-2.0829205938
SRX5388962,-1.6674172461999999
SRX5388963,-1.6926684979000002
SRX6889335,-0.0831491375
SRX6889333,0.0831491375
SRX6810002,-0.0996061488
SRX6810004,-0.0490490645
SRX6810003,0.1486552133
SRX6810006,-0.1185739833
SRX6810005,-1.3561133252
SRX6810007,0.3030010043
ERX1818322,0.41254437600000005
ERX1818321,-0.41254437600000005
SRX2617830,-2.0435268611
SRX2617831,-2.0147369068
SRX2617833,1.09583791
SRX2617832,0.7193677649
SRX2617828,-0.0154670823
SRX2617827,-0.0502620602
SRX2617829,0.0657291425
SRX3456119,-1.2542946219
SRX3456118,-0.5171163258
SRX3456117,-1.1100802786
SRX3456101,0.4543669837
SRX3456099,0.6156845310000001
SRX3456100,-1.0700515147
SRX3456107,7.0356133011
SRX3456105,6.4550693117
SRX4374122,4.9579386289
SRX4374121,3.6631022148
SRX4374123,3.1915189562
SRX4374124,0.0966180628
SRX4374125,-0.1582338324
SRX4374126,0.0616157696
SRX4374127,0.6908545105
SRX4374128,0.4541912521
SRX4374129,-0.1164972636
SRX4374130,-4.4094460283
SRX4374132,-5.6179392867
SRX4374131,-4.2460885368
SRX4374133,6.9337433621999995
SRX4374135,4.3838972511
SRX4374134,7.1976909701
SRX4374138,-0.6478049682
SRX4374136,-0.1144415059
SRX4374137,-0.1791727784
SRX1091379,0.8743085162
SRX1091380,0.6928990574
SRX1091377,0.0224909407
SRX1091378,-0.0224909407
SRX4647145,0.021771066800000002
SRX4647146,-0.3426919767
SRX4647147,0.0258696848
SRX4647144,-0.12639104210000002
SRX4647143,0.07067598500000001
SRX4647142,0.0557150571
SRX4647155,-2.6011484868
SRX4647152,-2.6940985906
SRX4647153,-2.3945565109
SRX4647154,-2.6931787112
SRX4647148,-2.2223541106
SRX4647149,-2.0618273825
SRX4647151,-2.3855615531
SRX4647150,-2.045517064
SRX4647123,0.0210224284
SRX4647124,0.1070476313
SRX4647125,-0.12807005970000002
SRX3103185,-1.126819961
SRX3103189,-1.3771849023
SRX3103187,1.1402013498
SRX3103184,-0.6278504315
SRX3103188,-0.5617121745
SRX3103186,1.189562606
SRX1372110,-0.9787798342
SRX1372111,-1.0146632634
SRX1372108,0.4183439184
SRX1372109,-0.4183439184
SRX4506085,0.6947742349
SRX4506083,0.6966002521
SRX4506089,1.13741787
SRX4506087,1.0482959596
SRX4506077,-0.3523953289
SRX4506079,0.1842619965
SRX4506075,-0.0829618497
SRX4506081,0.25109518200000003
SRX4506084,-2.557133368
SRX4506086,-3.1920543777
SRX4506088,-2.7872598499
SRX4506090,-2.4452464526
SRX4506078,-2.5867640669
SRX4506080,-2.4378228551
SRX4506082,-2.2543408399000002
SRX4506076,-2.5511606504
SRX5352221,7.0136886985
SRX5352223,6.652155037
SRX5352222,4.7319227813
SRX5352229,-2.8562787057
SRX5352227,-2.9528627128
SRX5352228,-2.7755135904
SRX5352231,3.7786245352
SRX5352232,3.9609558013
SRX5352230,3.3805419168
SRX5352225,6.5370893273
SRX5352224,5.3850780739
SRX5352226,6.4984488003
SRX5352220,-0.0600233764
SRX5352219,-0.24084171840000002
SRX5352218,0.3008650948
SRX4498228,-0.009411301300000001
SRX4498224,-0.142856258
SRX4498230,-0.1393550545
SRX4498226,0.2044739741
SRX4498218,-0.1370699135
SRX4498216,0.0103746036
SRX4498220,0.25451133530000003
SRX4498222,-0.1278160254
SRX4498225,-1.0907583472
SRX4498227,-1.4997000588
SRX4498231,-1.6425497207
SRX4498229,-1.6442088916
SRX4498217,-1.7399257694
SRX4498221,-2.1048637941
SRX4498219,-1.8279106295
SRX4498223,-1.6584069490000002
SRX5079928,0.5372810766
SRX5079930,0.9687182669000001
SRX5079929,0.8230953752
SRX5079923,-0.4707183117
SRX5079924,0.5857683589
SRX5079922,0.1146860749
SRX5079920,-0.187705233
SRX5079921,0.5262321645
SRX5079919,-0.3385269315
SRX5079926,-0.4657579774
SRX5079925,-0.1669765389
SRX5079927,0.010099488200000001
SRX894005,0.2087017118
SRX894004,-0.2008653089
SRX894006,-0.2161711986
SRX893999,-0.3294604419
SRX894000,-0.1122814015
SRX893998,0.4417418435
SRX4647489,0.0339499563
SRX4647490,-0.0339499563
SRX4647492,-0.3381467743
SRX4647491,-0.28612250170000003
SRX4647496,-0.6556344236
SRX4647495,-0.8951226962000001
SRX4647499,-0.33866019610000003
SRX4647500,-0.408812917
SRX4647493,0.6678075537
SRX4647494,1.0516409171
SRX4647497,-0.5866710587
SRX4647498,-0.9012230396
SRX4505482,0.9476844887
SRX4505486,1.8547319230000001
SRX4505484,1.3564752322
SRX4505473,2.3868845474000002
SRX4505476,-0.08707273500000001
SRX4505480,0.565977729
SRX4505478,-0.0129145757
SRX4505474,-0.46599041830000004
SRX4505483,3.7477599784
SRX4505485,3.7513668129
SRX4505487,3.3984936411
SRX4505488,3.3808404815
SRX4505481,2.6447664015
SRX4505477,3.2266150187
SRX4505475,2.5268400059
SRX4505479,2.9691545096
SRX4605773,0.0936380908
SRX4605774,0.15678133630000002
SRX4605772,0.0521071264
SRX4605771,-0.0521071264
SRX5178871,0.4984408496
SRX5178872,-0.105769707
SRX5178868,0.724212355
SRX5178870,-0.5394817072
SRX5178869,-0.1847306478
ERX1404045,-0.09085370670000001
ERX1404046,0.09085370670000001
ERX1404043,0.4768737464
ERX1404044,-0.059629272100000005
ERX237502,-6.9843103326
ERX237505,-4.3304619808
ERX237506,-6.3509491197
ERX237500,-6.5636715415
ERX237497,-7.2282917002
ERX237499,-4.9763455476
ERX237507,0.1008725211
ERX237496,0.4102428175
ERX237504,-0.5111153386
ERX3772318,-1.4094183077
ERX3772320,-1.2856688011
ERX3772319,-1.158530514
ERX3772321,0.5928988889
ERX3772322,0.0791347474
ERX3772323,-0.6720336363
SRX4314262,-0.2124878775
SRX4314263,0.8056449119
SRX4314261,-0.5931570343
SRX4314265,0.1203321822
SRX4314266,-1.0614381927
SRX4314264,1.1717463516
SRX4314268,2.4647960993
SRX4314267,2.6447586593
SRX4314271,3.8450981496
SRX4314272,4.2091845898
SRX4314275,2.0312399983
SRX4314274,3.4305974281
SRX4314273,4.188188546
SRX4314278,2.1560000603
SRX4314276,2.8970482238
SRX4314281,1.150638883
SRX4314279,3.4315612306
SRX4314280,2.5029433693
SRX4314284,1.6809266492
SRX4314283,2.1302613913
SRX4314282,3.0804885444
SRX4314293,1.5669308718
SRX4314292,3.1917640539
SRX4314291,1.6649586315
SRX4314297,1.9855212815
