sample,Rv0700
SRX3995807,-0.7776638988
SRX3995806,-0.288471172
SRX3995809,-0.7602259023
SRX3995808,-0.4951529894
SRX4619048,-0.6380238458
SRX4619047,-0.5057977733
SRX4619049,-0.9194996621
SRX4619050,-0.8360050682
SRX3995804,-0.3296866144
SRX3995805,0.3296866144
SRX5089845,0.348896641
SRX5089844,0.2113841073
SRX5089860,-0.037021702000000004
SRX5089859,0.010388205000000001
SRX5089858,0.0266334969
SRX5089854,-1.6120101887
SRX5089853,-1.5718904077
SRX5089852,-1.8096544579
SRX5089856,0.7787991351
SRX5089855,0.7544754754
SRX5089857,0.6921979260000001
SRX5089868,-1.9800924734
SRX5089866,-2.4554133726
SRX5089867,-2.0339401261
SRX5089870,0.3593662159
SRX5089869,0.24669145150000002
SRX5089871,0.2332011552
SRX5089846,-1.8175163433
SRX5089848,-1.2605668435
SRX5089847,-1.6854779957
SRX5089849,1.3382931838
SRX5089850,1.1078543482
SRX5089851,1.0573739139
SRX5089863,-1.7460613067000001
SRX5089861,-1.9168734328
SRX5089862,-1.7844166948
SRX5089865,0.8087682081
SRX5089864,0.7470252944
SRX5388955,0.1208046535
SRX5388957,0.0075677145
SRX5388954,-0.06436398680000001
SRX5388956,-0.0640083813
SRX5388960,-4.6986310503
SRX5388961,-4.7006679983
SRX5388959,-4.5258925787
SRX5388958,-4.6846813443
SRX5388964,-1.3072436751
SRX5388965,-1.5279228112
SRX5388962,-1.3141717054
SRX5388963,-1.3726687217
SRX6889335,-0.35346754620000004
SRX6889333,0.35346754620000004
SRX6810002,-0.0704655751
SRX6810004,-0.1927683986
SRX6810003,0.2632339737
SRX6810006,0.262278418
SRX6810005,0.2225129781
SRX6810007,0.0075649347
ERX1818322,0.0208965023
ERX1818321,-0.0208965023
SRX2617830,0.1431971143
SRX2617831,0.1206393359
SRX2617833,-0.6551311867
SRX2617832,-0.4895881722
SRX2617828,-0.0882579458
SRX2617827,-0.0543550759
SRX2617829,0.1426130217
SRX3456119,-0.1051241708
SRX3456118,-0.3541330486
SRX3456117,-0.0829988888
SRX3456101,-0.0530443373
SRX3456099,-0.07604671460000001
SRX3456100,0.1290910519
SRX3456107,1.9236231472
SRX3456105,2.0140781962
SRX4374122,-0.9930528930000001
SRX4374121,-0.5595040155000001
SRX4374123,-0.5863363905
SRX4374124,0.06894873
SRX4374125,-0.029785273900000003
SRX4374126,-0.0391634561
SRX4374127,0.4340846708
SRX4374128,0.3691666101
SRX4374129,0.2881103439
SRX4374130,0.38125333910000003
SRX4374132,0.2371047598
SRX4374131,0.16709305430000002
SRX4374133,-0.4071985792
SRX4374135,-0.5660595211
SRX4374134,-0.7133674489
SRX4374138,0.6586909683000001
SRX4374136,0.7550074165
SRX4374137,0.7612922155
SRX1091379,1.0578909301
SRX1091380,1.0665042302
SRX1091377,-0.0539897905
SRX1091378,0.0539897905
SRX4647145,0.1174832521
SRX4647146,0.1464796683
SRX4647147,0.0937978434
SRX4647144,0.037487297100000004
SRX4647143,-0.0001623119
SRX4647142,-0.0373249853
SRX4647155,0.4920556025
SRX4647152,0.4029868703
SRX4647153,0.379887446
SRX4647154,0.7237137309
SRX4647148,0.8581590443
SRX4647149,0.8566411654
SRX4647151,0.8339637592
SRX4647150,0.8645391785000001
SRX4647123,-0.0246831255
SRX4647124,-0.008274543
SRX4647125,0.0329576685
SRX3103185,-0.3082179893
SRX3103189,-0.3748155819
SRX3103187,-0.1031608665
SRX3103184,0.19861923720000002
SRX3103188,-0.0699434537
SRX3103186,-0.1286757834
SRX1372110,-0.0094336523
SRX1372111,-0.0830770022
SRX1372108,0.193671069
SRX1372109,-0.193671069
SRX4506085,0.0008855831
SRX4506083,-0.0228523669
SRX4506089,0.0533652025
SRX4506087,0.0167370602
SRX4506077,-0.059897942700000005
SRX4506079,0.0455071893
SRX4506075,-0.0408337893
SRX4506081,0.0552245426
SRX4506084,1.5692694628
SRX4506086,1.5557342144000001
SRX4506088,1.5061745438
SRX4506090,1.5347457513
SRX4506078,1.7263391891
SRX4506080,1.6722268806
SRX4506082,1.6977351548000001
SRX4506076,1.6788621263999999
SRX5352221,-0.2945540145
SRX5352223,-0.2758519929
SRX5352222,-0.1743149485
SRX5352229,1.5319465151
SRX5352227,1.596036414
SRX5352228,1.5701642767
SRX5352231,0.544492985
SRX5352232,0.4428560909
SRX5352230,0.5270567728000001
SRX5352225,0.38820371740000004
SRX5352224,0.5265720736
SRX5352226,0.5544989647
SRX5352220,-0.0320239831
SRX5352219,-0.0133624364
SRX5352218,0.045386419500000004
SRX4498228,-0.28517979920000003
SRX4498224,-0.18960346890000002
SRX4498230,-0.0817267837
SRX4498226,-0.2833959712
SRX4498218,0.1234770327
SRX4498216,-0.0286518703
SRX4498220,-0.0836207446
SRX4498222,-0.0112044178
SRX4498225,0.4645172104
SRX4498227,0.5264329521000001
SRX4498231,0.6597955169
SRX4498229,0.5891940394
SRX4498217,0.5558999604
SRX4498221,0.4886534631
SRX4498219,0.48879431710000004
SRX4498223,0.51511734
SRX5079928,-0.2529779569
SRX5079930,-0.1580814246
SRX5079929,-0.3381810092
SRX5079923,-0.1337999239
SRX5079924,-0.1106630302
SRX5079922,-0.1298384547
SRX5079920,0.0176268578
SRX5079921,-0.0241471597
SRX5079919,0.0065203019
SRX5079926,-0.2407771991
SRX5079925,-0.2291699124
SRX5079927,-0.18783757310000002
SRX894005,-1.4519799923
SRX894004,-1.4266644356
SRX894006,-1.4000528121
