sample,Rv1415
SRX3995807,0.4313312642
SRX3995806,0.5315040607
SRX3995809,0.5568828496
SRX3995808,0.6245217989
SRX4619048,0.5765481824
SRX4619047,0.6208385882
SRX4619049,0.6588799594
SRX4619050,0.6863202058
SRX3995804,0.20826538390000002
SRX3995805,-0.20826538390000002
SRX5089845,0.5297278406
SRX5089844,0.44161297250000003
SRX5089860,-0.052895993700000005
SRX5089859,-0.057041046500000005
SRX5089858,0.1099370402
SRX5089854,1.1789868997
SRX5089853,1.052695929
SRX5089852,1.0923136845
SRX5089856,0.4297962198
SRX5089855,0.5471255705
SRX5089857,0.5428560622
SRX5089868,1.3966103332
SRX5089866,1.2481687664
SRX5089867,1.0859984888
SRX5089870,0.1852788747
SRX5089869,0.37254502510000004
SRX5089871,0.4021670907
SRX5089846,1.256752574
SRX5089848,1.1745289824
SRX5089847,1.1488799345
SRX5089849,0.4225839698
SRX5089850,0.5703768141000001
SRX5089851,0.5989179312
SRX5089863,1.3923068620999999
SRX5089861,1.2744655595
SRX5089862,1.3577529499
SRX5089865,0.4832493304
SRX5089864,0.4623561009
SRX5388955,0.0198390783
SRX5388957,0.0006549202
SRX5388954,-0.012865267000000001
SRX5388956,-0.0076287316
SRX5388960,1.2050917063
SRX5388961,1.1835682752
SRX5388959,1.1646202336
SRX5388958,1.1227321036
SRX5388964,0.7204763244
SRX5388965,0.7301694323
SRX5388962,0.6380221205000001
SRX5388963,0.6825252742
SRX6889335,-0.12002491500000001
SRX6889333,0.12002491500000001
SRX6810002,0.0657975529
SRX6810004,0.0671143595
SRX6810003,-0.1329119124
SRX6810006,0.8352663716000001
SRX6810005,0.9324160969
SRX6810007,0.7254631802
ERX1818322,0.0677480111
ERX1818321,-0.0677480111
SRX2617830,0.010154070900000001
SRX2617831,-0.030205983000000002
SRX2617833,0.16084924420000002
SRX2617832,-0.054840323
SRX2617828,-0.016711809
SRX2617827,0.0754146156
SRX2617829,-0.058702806600000004
SRX3456119,-0.0387578283
SRX3456118,0.1342574812
SRX3456117,0.0747651693
SRX3456101,0.1250369512
SRX3456099,-0.097572803
SRX3456100,-0.0274641482
SRX3456107,1.7662323033
SRX3456105,1.8102072749
SRX4374122,0.4269375569
SRX4374121,0.243732216
SRX4374123,0.0650103559
SRX4374124,0.23645200230000002
SRX4374125,-0.0648487244
SRX4374126,-0.1716032778
SRX4374127,0.4830628223
SRX4374128,0.9163855788
SRX4374129,0.076981254
SRX4374130,0.4136377779
SRX4374132,-0.07761470770000001
SRX4374131,0.1390621092
SRX4374133,0.6172977583
SRX4374135,0.346264436
SRX4374134,0.7955998264
SRX4374138,-0.3877296804
SRX4374136,0.0387527177
SRX4374137,-0.12167247
SRX1091379,-0.7455918708
SRX1091380,-0.8573529029
SRX1091377,0.0196744479
SRX1091378,-0.0196744479
SRX4647145,-0.1247942417
SRX4647146,-0.14385338320000002
SRX4647147,-0.0960945727
SRX4647144,-0.0119700055
SRX4647143,0.024792900700000002
SRX4647142,-0.0128228951
SRX4647155,-0.048594533100000004
SRX4647152,-0.1365649703
SRX4647153,-0.1284700343
SRX4647154,-0.1344847322
SRX4647148,-0.2127558481
SRX4647149,-0.2946875811
SRX4647151,-0.2973336974
SRX4647150,-0.2656772471
SRX4647123,0.032198273300000003
SRX4647124,-0.0187403605
SRX4647125,-0.013457912800000001
SRX3103185,-0.14504284720000002
SRX3103189,-0.024239393
SRX3103187,-0.2152426911
SRX3103184,-0.0152838998
SRX3103188,0.06251791100000001
SRX3103186,-0.0472340111
SRX1372110,0.3739343704
SRX1372111,0.1247166974
SRX1372108,-0.046483372700000004
SRX1372109,0.046483372700000004
SRX4506085,-0.06717728020000001
SRX4506083,-0.0329780156
SRX4506089,-0.0509713174
SRX4506087,-0.11718390220000001
SRX4506077,-0.0242735736
SRX4506079,0.025805961800000003
SRX4506075,-0.0514536325
SRX4506081,0.0499212443
SRX4506084,-0.5898991933000001
SRX4506086,-0.5574475511
SRX4506088,-0.5359436208
SRX4506090,-0.5553238879
SRX4506078,-0.5987402801
SRX4506080,-0.5957742343
SRX4506082,-0.6028376845
SRX4506076,-0.5494003818000001
SRX5352221,-0.0293961561
SRX5352223,-0.1115646317
SRX5352222,0.0781168742
SRX5352229,0.6254712189
SRX5352227,0.6691063856
SRX5352228,0.6885790347
SRX5352231,0.8035384257
SRX5352232,0.9937399915
SRX5352230,0.6464800601
SRX5352225,-0.170426724
SRX5352224,-0.0162608649
SRX5352226,-0.0408520824
SRX5352220,0.0058705812
SRX5352219,-0.040669238600000004
SRX5352218,0.0347986574
SRX4498228,-0.0490509576
SRX4498224,-0.0970759528
SRX4498230,-0.0399620797
SRX4498226,-0.0185603165
SRX4498218,0.0166312931
SRX4498216,-0.008796343
SRX4498220,0.0142612031
SRX4498222,-0.0220961533
SRX4498225,-0.4590458845
SRX4498227,-0.3147998889
SRX4498231,-0.4474814321
SRX4498229,-0.35667560660000003
SRX4498217,-0.37154325720000003
SRX4498221,-0.4685798645
