sample,Rv0301
SRX3995807,-0.1847893589
SRX3995806,-0.3617585185
SRX3995809,-0.1622192156
SRX3995808,-0.2196641738
SRX4619048,-0.1903542218
SRX4619047,-0.3333790081
SRX4619049,0.0530129237
SRX4619050,0.14027149220000001
SRX3995804,-0.0965142413
SRX3995805,0.0965142413
SRX5089845,0.9396085521
SRX5089844,0.7661812655
SRX5089860,-0.030059249200000002
SRX5089859,-0.0669180246
SRX5089858,0.0969772738
SRX5089854,0.668841565
SRX5089853,0.6961762303
SRX5089852,0.8914275099000001
SRX5089856,0.6634432186
SRX5089855,0.7796147176
SRX5089857,0.6770595501000001
SRX5089868,0.6692450365
SRX5089866,0.640477594
SRX5089867,0.6698792207
SRX5089870,0.2503456267
SRX5089869,0.2627113384
SRX5089871,0.21235582800000002
SRX5089846,0.35930996390000003
SRX5089848,0.49273306380000004
SRX5089847,0.2629006715
SRX5089849,1.046186155
SRX5089850,0.8735394941
SRX5089851,0.8323033319
SRX5089863,0.0231779633
SRX5089861,0.2556534169
SRX5089862,0.28284848360000003
SRX5089865,0.8219082248
SRX5089864,0.7079654764000001
SRX5388955,-0.06860991100000001
SRX5388957,0.0785338817
SRX5388954,0.0413808392
SRX5388956,-0.05130481
SRX5388960,0.1339299592
SRX5388961,0.4760280103
SRX5388959,0.0281053778
SRX5388958,0.013791322100000001
SRX5388964,-0.1465886902
SRX5388965,0.1292484295
SRX5388962,0.0169229404
SRX5388963,-0.035353106
SRX6889335,-0.0250652245
SRX6889333,0.0250652245
SRX6810002,-0.059255918500000004
SRX6810004,0.1287568882
SRX6810003,-0.0695009697
SRX6810006,0.6292449205
SRX6810005,0.7250781231
SRX6810007,0.5294760789
ERX1818322,0.0286389459
ERX1818321,-0.0286389459
SRX2617830,-0.0340014123
SRX2617831,-0.041707946600000004
SRX2617833,0.1276866522
SRX2617832,0.0735527358
SRX2617828,-0.023193437
SRX2617827,-0.10071859300000001
SRX2617829,0.1239120299
SRX3456119,-0.07235009790000001
SRX3456118,0.0861122465
SRX3456117,0.0419525132
SRX3456101,-0.1541702579
SRX3456099,0.008389074
SRX3456100,0.145781184
SRX3456107,0.5195398907000001
SRX3456105,0.6091885047000001
SRX4374122,0.3458627003
SRX4374121,0.33779423000000003
SRX4374123,0.19501021910000002
SRX4374124,0.35452111470000003
SRX4374125,-0.3173729448
SRX4374126,-0.0371481699
SRX4374127,0.3696377094
SRX4374128,0.3376105964
SRX4374129,-0.0003101431
SRX4374130,0.0271714331
SRX4374132,-0.5286564941
SRX4374131,-0.5742242185
SRX4374133,0.7677225048
SRX4374135,-0.0282987473
SRX4374134,0.5273989044
SRX4374138,0.20525878420000002
SRX4374136,0.6557421707000001
SRX4374137,0.2682853965
SRX1091379,1.0286908185
SRX1091380,1.0373526185
SRX1091377,0.018552931800000002
SRX1091378,-0.018552931800000002
SRX4647145,0.1074088472
SRX4647146,-0.061544328
SRX4647147,0.0627307217
SRX4647144,0.0361756805
SRX4647143,0.0399965418
SRX4647142,-0.07617222230000001
SRX4647155,0.17123315020000002
SRX4647152,0.0644385083
SRX4647153,0.18487234560000002
SRX4647154,0.3353730419
SRX4647148,0.0649057832
SRX4647149,-0.0157100742
SRX4647151,0.0460621754
SRX4647150,-0.0075217447
SRX4647123,0.0273001719
SRX4647124,0.0017856457
SRX4647125,-0.0290858176
SRX3103185,0.3766220464
SRX3103189,0.1958896128
SRX3103187,0.3452387725
SRX3103184,0.0905558885
SRX3103188,-0.1914363527
SRX3103186,0.1008804642
SRX1372110,-0.2158928859
SRX1372111,-0.4171421984
SRX1372108,-0.3106875468
SRX1372109,0.3106875468
SRX4506085,0.1160783484
SRX4506083,0.1043573066
SRX4506089,0.07777705630000001
SRX4506087,0.0122808498
SRX4506077,-0.0098688801
SRX4506079,-0.043206596
SRX4506075,0.051109636800000004
SRX4506081,0.0019658393
SRX4506084,-0.9488589929000001
SRX4506086,-0.8756720126
SRX4506088,-0.9274001086
SRX4506090,-0.9473091830000001
SRX4506078,-0.6400732759000001
SRX4506080,-0.6267355520000001
SRX4506082,-0.5769488866
SRX4506076,-0.5293746493
SRX5352221,-0.24090955900000002
