sample,Rv0813c
SRX3995807,-0.1380194404
SRX3995806,0.051739052800000004
SRX3995809,-0.0237055681
SRX3995808,0.0351414434
SRX4619048,-0.038666673000000006
SRX4619047,0.1504504089
SRX4619049,-0.1326607246
SRX4619050,0.0519520388
SRX3995804,-0.013427160300000001
SRX3995805,0.013427160300000001
SRX5089845,-0.2366186378
SRX5089844,-0.0409832796
SRX5089860,-0.0479400647
SRX5089859,-0.0553512574
SRX5089858,0.1032913221
SRX5089854,0.030106276
SRX5089853,0.0926247964
SRX5089852,-0.0107007303
SRX5089856,0.9664848335
SRX5089855,0.8881679302000001
SRX5089857,0.7158324144
SRX5089868,0.1099259112
SRX5089866,0.1547034735
SRX5089867,0.1038003764
SRX5089870,0.9773979509
SRX5089869,0.7679548621000001
SRX5089871,0.6902965053
SRX5089846,0.35945599310000004
SRX5089848,0.1620995181
SRX5089847,0.4516539489
SRX5089849,0.9228746444
SRX5089850,1.0313662064
SRX5089851,0.542724575
SRX5089863,0.3468091287
SRX5089861,0.2729792676
SRX5089862,0.3374221005
SRX5089865,0.6548196583
SRX5089864,0.6162043434000001
SRX5388955,-0.020791932000000003
SRX5388957,-0.0112419484
SRX5388954,0.0105471848
SRX5388956,0.0214866955
SRX5388960,0.014037445400000001
SRX5388961,-0.1286370288
SRX5388959,0.1217708648
SRX5388958,-0.09371006130000001
SRX5388964,0.4175440033
SRX5388965,0.4284597584
SRX5388962,0.1596386367
SRX5388963,0.2631402322
SRX6889335,-0.06737883
SRX6889333,0.06737883
SRX6810002,-0.3280235698
SRX6810004,-0.1950479601
SRX6810003,0.5230715300000001
SRX6810006,0.7698614076
SRX6810005,0.0073094578
SRX6810007,1.055435138
ERX1818322,-0.1572989501
ERX1818321,0.1572989501
SRX2617830,-0.09705259270000001
SRX2617831,-0.0112073146
SRX2617833,-0.4751563794
SRX2617832,-0.2708924298
SRX2617828,0.08721451940000001
SRX2617827,0.16823039850000002
SRX2617829,-0.2554449178
SRX3456119,0.0499238623
SRX3456118,0.2146235165
SRX3456117,0.0269637949
SRX3456101,0.1628885162
SRX3456099,-0.0278280765
SRX3456100,-0.1350604397
SRX3456107,0.8928921390000001
SRX3456105,0.6314968884000001
SRX4374122,-0.24192069940000002
SRX4374121,-0.1914952053
SRX4374123,-0.6387298306
SRX4374124,0.1434410278
SRX4374125,-0.0632047498
SRX4374126,-0.08023627800000001
SRX4374127,0.441388618
SRX4374128,0.7083634205
SRX4374129,0.2795283948
SRX4374130,0.582943466
SRX4374132,0.1672425494
SRX4374131,0.3216271499
SRX4374133,0.0757484974
SRX4374135,-0.6203282432
SRX4374134,-0.4075221276
SRX4374138,0.3144347643
SRX4374136,0.7005217690000001
SRX4374137,0.4007127254
SRX1091379,-0.1783639468
SRX1091380,-0.1326598832
SRX1091377,0.043186077100000005
SRX1091378,-0.043186077100000005
SRX4647145,0.053397720200000005
SRX4647146,-0.0095902329
SRX4647147,-0.041202171100000004
SRX4647144,-0.0276126121
SRX4647143,-0.0318403552
SRX4647142,0.059452967200000005
SRX4647155,0.2703772995
SRX4647152,0.35655277750000003
SRX4647153,0.3004448374
SRX4647154,0.0825453876
SRX4647148,0.054306150000000004
SRX4647149,0.2051412398
SRX4647151,0.1770659537
