sample,Rv1325c
SRX3995807,0.4725390773
SRX3995806,-0.06654779920000001
SRX3995809,0.40342515370000004
SRX3995808,0.0053510125
SRX4619048,0.3055504315
SRX4619047,0.1106947932
SRX4619049,-0.08454497400000001
SRX4619050,0.11382009950000001
SRX3995804,0.0107796709
SRX3995805,-0.0107796709
SRX5089845,-0.1107019389
SRX5089844,0.36715268100000004
SRX5089860,-0.13256571520000002
SRX5089859,0.0920854677
SRX5089858,0.040480247500000004
SRX5089854,0.2911453082
SRX5089853,0.2633796842
SRX5089852,0.0961875107
SRX5089856,1.0518092247
SRX5089855,0.8604717257000001
SRX5089857,0.9482588354
SRX5089868,0.3222811485
SRX5089866,0.17161422410000002
SRX5089867,0.5043189488
SRX5089870,1.0471627351
SRX5089869,0.665531866
SRX5089871,0.7011874067
SRX5089846,0.1545185823
SRX5089848,-0.0217906166
SRX5089847,0.5115736442000001
SRX5089849,0.4918801044
SRX5089850,1.0578712932
SRX5089851,0.6418912458
SRX5089863,0.14836301570000002
SRX5089861,-0.0508078354
SRX5089862,0.2689211695
SRX5089865,0.7396793702000001
SRX5089864,0.43200659090000004
SRX5388955,0.12140508650000001
SRX5388957,-0.1703278976
SRX5388954,0.11389711520000001
SRX5388956,-0.06497430400000001
SRX5388960,-0.1470824667
SRX5388961,0.1473529035
SRX5388959,-0.099704335
SRX5388958,0.0202082611
SRX5388964,0.1460358756
SRX5388965,0.32123331250000003
SRX5388962,0.2765313528
SRX5388963,0.15989292200000002
SRX6889335,-0.0596061675
SRX6889333,0.0596061675
SRX6810002,0.0904461109
SRX6810004,-0.0925776294
SRX6810003,0.0021315185
SRX6810006,-0.3668084909
SRX6810005,-0.4648300765
SRX6810007,-0.49304194570000004
ERX1818322,0.0797404849
ERX1818321,-0.0797404849
SRX2617830,-0.0185408785
SRX2617831,0.0836377071
SRX2617833,-0.427075505
SRX2617832,-0.3833015473
SRX2617828,0.0804638079
SRX2617827,0.2139907806
SRX2617829,-0.2944545885
SRX3456119,-0.3042611445
SRX3456118,-0.1752459587
SRX3456117,-0.0789235513
SRX3456101,-0.034239395400000004
SRX3456099,0.5362374509
SRX3456100,-0.5019980555
SRX3456107,2.0301874664
SRX3456105,2.1209092052
SRX4374122,-0.3384944125
SRX4374121,-0.1782146003
SRX4374123,-0.0957681085
SRX4374124,-0.18239888210000002
SRX4374125,-0.0332530013
SRX4374126,0.2156518834
SRX4374127,0.150042286
SRX4374128,0.1265485247
SRX4374129,-0.0805242484
SRX4374130,0.1142942101
SRX4374132,-0.172977614
SRX4374131,0.1786813008
SRX4374133,-0.21210157740000002
SRX4374135,-0.6365550585
SRX4374134,-0.2790811525
SRX4374138,-0.1749262496
SRX4374136,-0.1444870713
SRX4374137,-0.0236596751
SRX1091379,-0.0129698655
SRX1091380,-0.1201922042
SRX1091377,-0.0057114961
SRX1091378,0.0057114961
SRX4647145,0.11740398910000001
SRX4647146,-0.3102542459
SRX4647147,-0.178270918
SRX4647144,-0.0937596317
SRX4647143,0.1169965271
SRX4647142,-0.0232368955
SRX4647155,-0.0393636609
SRX4647152,0.3100717169
SRX4647153,0.2900241585
SRX4647154,-0.2288731966
SRX4647148,0.0961939458
SRX4647149,0.1668927759
SRX4647151,0.2373363773
SRX4647150,0.2614395644
SRX4647123,-0.1445838254
SRX4647124,-0.0159681199
SRX4647125,0.16055194520000002
SRX3103185,0.28119642770000003
SRX3103189,-0.1152905115
SRX3103187,0.0584530328
SRX3103184,0.11127303940000001
SRX3103188,0.0399481271
SRX3103186,-0.1512211664
SRX1372110,0.4701173213
SRX1372111,0.6122572369
