sample,Rv1803c
SRX3995807,-0.07611835530000001
SRX3995806,0.16216355170000002
SRX3995809,-0.060027629000000006
SRX3995808,0.2086722004
SRX4619048,-0.2121107452
SRX4619047,0.0951580318
SRX4619049,-0.1893664085
SRX4619050,-0.43831808170000003
SRX3995804,-0.0734516165
SRX3995805,0.0734516165
SRX5089845,-0.4836340364
SRX5089844,-0.13062591710000002
SRX5089860,-0.13929856540000002
SRX5089859,0.1271432505
SRX5089858,0.0121553148
SRX5089854,-0.33043825800000004
SRX5089853,-0.3907943034
SRX5089852,-0.49479244650000004
SRX5089856,0.0206781792
SRX5089855,0.0651274902
SRX5089857,-0.1629276021
SRX5089868,-0.1212868835
SRX5089866,-0.1417279099
SRX5089867,-0.1933813831
SRX5089870,0.1844236656
SRX5089869,0.0943118837
SRX5089871,0.1171314494
SRX5089846,0.1062949483
SRX5089848,-0.1866955653
SRX5089847,0.0029881117
SRX5089849,-0.1626584035
SRX5089850,-0.018471613600000002
SRX5089851,-0.0311922959
SRX5089863,0.06717202010000001
SRX5089861,0.1689803474
SRX5089862,0.2445817277
SRX5089865,-0.18655200030000002
SRX5089864,-0.1779072704
SRX5388955,-0.0892725258
SRX5388957,-0.0854471678
SRX5388954,0.17569561390000002
SRX5388956,-0.0009759203
SRX5388960,-0.6570492256
SRX5388961,-0.0316325871
SRX5388959,-0.5559303432
SRX5388958,-0.2053515016
SRX5388964,0.21307324530000002
SRX5388965,0.45579043290000004
SRX5388962,0.5898400782000001
SRX5388963,0.4515331206
SRX6889335,-0.2496446085
SRX6889333,0.2496446085
SRX6810002,-0.0009595082
SRX6810004,-0.22870343170000001
SRX6810003,0.2296629399
SRX6810006,0.6642852206000001
SRX6810005,0.23147082030000002
SRX6810007,0.22095668770000002
ERX1818322,-0.1349814805
ERX1818321,0.1349814805
SRX2617830,0.3084186257
SRX2617831,0.1818618452
SRX2617833,0.1754026863
SRX2617832,0.3092144865
SRX2617828,0.0097039564
SRX2617827,-0.015216117900000001
SRX2617829,0.0055121615
SRX3456119,0.0381107126
SRX3456118,0.2437719173
SRX3456117,-0.1988941085
SRX3456101,0.0844160983
SRX3456099,-0.629205733
SRX3456100,0.5447896347
SRX3456107,1.3022456063
SRX3456105,1.7146278771999999
SRX4374122,0.1204050348
SRX4374121,0.5217790409
SRX4374123,0.6583529887
SRX4374124,-0.0791804557
SRX4374125,-0.1062247868
SRX4374126,0.1854052425
SRX4374127,-0.18649219250000001
SRX4374128,-0.3492460645
SRX4374129,-0.13097871360000002
SRX4374130,-0.2230100677
SRX4374132,-0.2743269773
SRX4374131,-0.1737605572
SRX4374133,-0.09128445880000001
SRX4374135,-0.6184388621
SRX4374134,-0.1452205094
SRX4374138,-0.4128177752
SRX4374136,-0.3480670669
SRX4374137,-0.1537915116
SRX1091379,0.3516951378
SRX1091380,0.07624348360000001
