sample,Rv2601
SRX3995807,-0.5076982198000001
SRX3995806,-0.3906666683
SRX3995809,-0.36311104590000004
SRX3995808,0.493373119
SRX4619048,-0.3025594513
SRX4619047,0.46276179510000004
SRX4619049,0.3579886406
SRX4619050,-0.0432749903
SRX3995804,-0.1346006766
SRX3995805,0.1346006766
SRX5089845,0.0103934834
SRX5089844,0.1578838001
SRX5089860,0.0964449887
SRX5089859,-0.178660713
SRX5089858,0.0822157243
SRX5089854,-0.4721102024
SRX5089853,-0.5204748482
SRX5089852,-0.49131566390000003
SRX5089856,0.19101354980000002
SRX5089855,0.0967630785
SRX5089857,0.10247028870000001
SRX5089868,-1.0543943723
SRX5089866,-0.8310300289
SRX5089867,-0.6352422090000001
SRX5089870,0.2090652554
SRX5089869,0.1781050379
SRX5089871,-0.0864085362
SRX5089846,-0.9910390829000001
SRX5089848,-0.4885040143
SRX5089847,-0.5698536982
SRX5089849,0.0454269302
SRX5089850,0.2555649463
SRX5089851,0.25423077990000004
SRX5089863,-0.9543805576000001
SRX5089861,-1.1656401307
SRX5089862,-1.1091644122
SRX5089865,1.0229640658
SRX5089864,0.25022990640000004
SRX5388955,0.1166267418
SRX5388957,-0.0583024294
SRX5388954,0.0094340236
SRX5388956,-0.067758336
SRX5388960,-1.1202379607
SRX5388961,-0.6728474113
SRX5388959,-0.9464770377
SRX5388958,-0.9552045112
SRX5388964,-0.8371847056
SRX5388965,-0.4542615601
SRX5388962,-0.4865110903
SRX5388963,-0.7405308923
SRX6889335,-0.0108219836
SRX6889333,0.0108219836
SRX6810002,-0.0681754713
SRX6810004,0.1762316592
SRX6810003,-0.1080561879
SRX6810006,-1.2842258658999999
SRX6810005,-1.5125268451
SRX6810007,-1.3598262782
ERX1818322,0.35741288060000004
ERX1818321,-0.35741288060000004
SRX2617830,-1.0600542441
SRX2617831,-0.7073130002
SRX2617833,-0.9914143611
SRX2617832,-0.885347583
SRX2617828,0.007598657500000001
SRX2617827,0.23085433
SRX2617829,-0.2384529876
SRX3456119,-0.9867148784
SRX3456118,1.1364461076
SRX3456117,0.3444268754
SRX3456101,0.08243335260000001
SRX3456099,-0.36376499770000004
SRX3456100,0.2813316451
SRX3456107,1.0722128565
SRX3456105,1.0631422371
SRX4374122,0.7001926193
SRX4374121,0.8272080575
SRX4374123,0.6221019336
SRX4374124,-0.14648722590000002
SRX4374125,-0.0112236438
SRX4374126,0.1577108697
SRX4374127,0.3683778187
SRX4374128,0.2409281732
SRX4374129,0.0917095529
SRX4374130,-0.2312105669
SRX4374132,-0.344340595
SRX4374131,-0.2397922446
SRX4374133,0.3620681757
SRX4374135,0.0506421798
SRX4374134,0.4148493687
SRX4374138,-0.5542284166
SRX4374136,-0.28461129820000003
SRX4374137,-0.4479316736
SRX1091379,0.7688624637
SRX1091380,0.7709559938
SRX1091377,0.09677237150000001
SRX1091378,-0.09677237150000001
SRX4647145,-0.0417509721
SRX4647146,-0.21371958400000002
SRX4647147,-0.129599726
SRX4647144,0.0256266302
SRX4647143,-0.022304446500000002
SRX4647142,-0.0033221837
SRX4647155,-0.5156483187
SRX4647152,-0.1694847658
SRX4647153,-0.23857375420000002
SRX4647154,-0.483585664
SRX4647148,-0.1906712861
SRX4647149,-0.43235004590000004
SRX4647151,-0.18945682090000002
SRX4647150,0.0036812313
SRX4647123,0.13877739790000002
SRX4647124,0.1405441136
SRX4647125,-0.2793215116
SRX3103185,0.3719779865
SRX3103189,0.0847823734
SRX3103187,0.3640808394
SRX3103184,-0.40082664430000003
SRX3103188,-0.0573927704
SRX3103186,0.4582194147
SRX1372110,0.3697506514
SRX1372111,0.36331870320000004
SRX1372108,-0.114090463
SRX1372109,0.114090463
SRX4506085,0.038708551
SRX4506083,0.0952452746
SRX4506089,0.09220077160000001
SRX4506087,0.25477739720000003
SRX4506077,-0.0750326862
SRX4506079,0.1338669568
SRX4506075,-0.2358155448
SRX4506081,0.1769812742
SRX4506084,-0.3260071328
SRX4506086,-0.3663857132
SRX4506088,-0.1076500845
SRX4506090,-0.0692925357
SRX4506078,0.0256617381
SRX4506080,0.0714530424
SRX4506082,-0.1407306822
SRX4506076,-0.1543296781
SRX5352221,0.47770281880000004
SRX5352223,0.6932339019
SRX5352222,0.16370754780000002
SRX5352229,-1.8865022548
SRX5352227,-2.1862185676
SRX5352228,-2.1008301858
SRX5352231,-2.9835758746
SRX5352232,-2.6687589787
SRX5352230,-2.8763171726000003
SRX5352225,0.7123720269
SRX5352224,0.6772188051
SRX5352226,0.7459383235
SRX5352220,0.1512455297
SRX5352219,-0.16615831520000002
SRX5352218,0.014912785500000001
SRX4498228,0.03222477
SRX4498224,-0.16435753960000002
SRX4498230,-0.1008329258
SRX4498226,-0.128392468
SRX4498218,0.0569020305
SRX4498216,0.09485507080000001
SRX4498220,0.0268431526
SRX4498222,-0.1786002539
SRX4498225,-0.27073840860000004
SRX4498227,-0.4160421555
SRX4498231,-0.2298232749
SRX4498229,-0.44048503580000004
SRX4498217,-0.2119332924
SRX4498221,-0.2344128174
SRX4498219,-0.0903008867
SRX4498223,-0.17692313040000002
SRX5079928,0.007319736
SRX5079930,-0.3032309742
SRX5079929,-0.0911370739
SRX5079923,-0.16268268800000002
SRX5079924,-0.3243216259
SRX5079922,-0.1777076052
SRX5079920,-0.07297623710000001
SRX5079921,0.0612717688
SRX5079919,0.0117044683
SRX5079926,-0.19768815950000002
SRX5079925,-0.1597379441
SRX5079927,-0.06863677280000001
SRX894005,1.5827297931
SRX894004,1.6267171346
SRX894006,1.2594625327
SRX893999,-0.3477723327
SRX894000,0.1682538248
SRX893998,0.1795185079
SRX4647489,-0.060576827300000004
SRX4647490,0.060576827300000004
SRX4647492,-0.1313889916
SRX4647491,-0.0036190068
SRX4647496,-0.3608576583
SRX4647495,-0.5018087587
SRX4647499,-0.2953863818
SRX4647500,-0.5299510536
SRX4647493,-0.0766553381
SRX4647494,-0.2175606292
SRX4647497,-0.2426825223
SRX4647498,-0.45714997030000004
SRX4505482,0.0604500622
SRX4505486,0.4983266832
SRX4505484,-0.0044616275
SRX4505473,0.5043266365
SRX4505476,-0.009108810200000001
SRX4505480,0.17124285590000002
SRX4505478,0.1347801556
SRX4505474,-0.2969142014
SRX4505483,-0.0030947088
SRX4505485,0.08925537280000001
SRX4505487,0.0483969743
SRX4505488,0.32027976620000004
SRX4505481,0.0344143325
SRX4505477,0.1865483142
SRX4505475,0.3356939048
SRX4505479,0.13257333770000002
SRX4605773,-0.07496349370000001
SRX4605774,-0.1064234983
SRX4605772,-0.0485107534
SRX4605771,0.0485107534
SRX5178871,0.17632901180000002
SRX5178872,0.23829524430000001
SRX5178868,0.29450004300000004
SRX5178870,-0.0684402965
SRX5178869,-0.2260597466
ERX1404045,-0.1055020141
ERX1404046,0.1055020141
ERX1404043,-0.2229210876
ERX1404044,-0.3082258208
ERX237502,-1.7102218014
ERX237505,-0.6143710228
ERX237506,-0.5769822934000001
ERX237500,-1.9551676214
ERX237497,-2.4300458104000002
ERX237499,-1.7862781266
ERX237507,-0.16941188640000002
ERX237496,-0.0005258159
ERX237504,0.1699377022
ERX3772318,-0.20218818900000002
ERX3772320,-0.3089547634
ERX3772319,0.0514933861
ERX3772321,-0.3247079942
ERX3772322,0.1700286803
ERX3772323,0.1546793139
SRX4314262,-0.22265260650000002
SRX4314263,-0.2584410245
SRX4314261,0.481093631
SRX4314265,-0.38381094200000004
SRX4314266,-0.005339445700000001
SRX4314264,-0.7234401578
SRX4314268,-1.4488047021
SRX4314267,-1.8839039314
SRX4314271,-1.4075628054
SRX4314272,-1.5706210092
SRX4314275,-2.0304305648
SRX4314274,-1.6135525097999999
SRX4314273,-1.7463243054
SRX4314278,-1.3001556123
SRX4314276,-1.6612303491
SRX4314281,-1.2612837026000001
SRX4314279,-1.3717208106
SRX4314280,-1.6456415087
SRX4314284,-1.5573198721
SRX4314283,-1.6029678055
SRX4314282,-1.9286684462
SRX4314293,-1.5512594809
SRX4314292,-1.0364763238
SRX4314291,-1.4664528263
SRX4314297,-0.9856022464
SRX4314298,-1.3385418397
SRX4314299,-1.6656124001000001
SRX4314302,-1.5887759767
SRX4314301,-1.2164090659
SRX4314300,-1.5449696412
SRX4314305,-1.9650918291
SRX4314304,-1.9311620064000001
SRX4314303,-1.7535567501
SRX4314309,-1.7569300649000001
SRX4314306,-1.3013100744
SRX4314308,-1.7342515263
SRX4314307,-1.7617701459
SRX4314311,-2.0083399569
SRX4314317,-1.6224713718000001
SRX4314316,-1.4800861848
SRX4314318,-2.4105769093
SRX4314319,-2.5454946316
SRX4314331,-2.3917098179
SRX4314330,-2.3788972753
SRX4314332,-2.492953662
SRX4314335,-2.4975233193
SRX4314334,-2.6576934406
SRX4314333,-2.4744668323
SRX4314338,-2.3069498154
SRX4314336,-2.3880211748
SRX4314337,-2.5853615567
SRX4314339,-2.3618205276
SRX4314340,-2.4862675618
SRX4314341,-2.407067093
SRX3686762,1.9518566464
SRX3686763,1.9209408266999999
SRX3686761,1.6848705788
SRX3686765,0.8292561516
SRX3686769,0.9691016392
SRX3686766,0.3979941986
SRX3686768,0.5556609463000001
SRX3686764,0.7884411886
SRX3686767,0.7306556464
SRX3686788,0.3593279317
SRX3686791,0.19105256310000002
SRX3686792,-0.0068895492
SRX3686793,-0.5641372512
SRX3686790,0.5146794257
SRX3686789,-0.4940331201
SRX3686829,1.8567493807000002
SRX3686830,1.7910631604
SRX3686828,1.8141169415
SRX3686819,1.8091204005
SRX3686818,1.940111858
SRX3686817,2.0811061261
SRX3686822,0.22707417130000002
SRX3686820,0.9212288375000001
SRX3686821,0.4969738701
SRX3686743,1.6994976804
SRX3686744,1.9354909815
SRX3686745,1.7323770903
SRX3686772,1.4804733445
SRX3686770,1.1587784646000001
SRX3686771,1.2142475194
SRX3686794,0.479929023
SRX3686796,1.7813709589000002
SRX3686751,1.9236785843000002
SRX3686749,1.4181980269
SRX3686750,1.6833001376
SRX3686778,2.3169510064
SRX3686777,2.0186356366
SRX3686776,1.8766058344
SRX3686800,1.6583286641
SRX3686801,1.9390730578
SRX3686755,0.9163104562000001
SRX3686757,1.2398614430000001
SRX3686756,1.1908753803
SRX3686784,2.1346045647
SRX3686783,1.895825287
SRX3686782,1.6947116013999999
SRX3686809,1.9110559340000002
SRX3686807,1.9352128939000002
SRX3686808,1.9953185322
SRX3686787,1.0962092239
SRX3686786,1.0864450941000001
SRX3686785,0.6617334876000001
SRX3686799,1.1815943889
SRX3686797,1.3286130001
SRX3686798,1.324914942
SRX3686746,1.5867566345
SRX3686748,1.5171715782000001
SRX3686747,1.5928140873999999
SRX3686773,1.1023395772
SRX3686774,1.27898209
SRX3686775,1.6240029258000002
SRX3686754,1.1765713282
SRX3686753,1.4450973971
SRX3686752,1.4809649529
SRX3686780,1.5625332623000001
SRX3686779,1.3049517233999999
SRX3686781,1.1622829121
SRX3686806,0.9833534536
SRX3686805,1.2689659659
SRX3686758,0.5564565591
SRX3686760,0.5533612432
SRX3686759,0.43342677020000003
SRX3686810,0.2911315939
SRX3686811,0.6873889109
SRX3686812,0.7544678146
SRX3686813,1.7995885077
SRX3686815,0.3351060591
SRX3686816,0.3778839432
SRX3686823,2.1205429747
SRX3686824,2.144587102
SRX3686825,0.7325889418
SRX3686827,0.3659808197
SRX3686826,0.1841798315
SRX7054191,0.176236104
SRX7054189,-0.0681736134
SRX7054190,-0.1080624906
SRX7054193,0.1387496033
SRX7054192,0.508184371
SRX7054194,0.2409399151
SRX4506284,-1.4847721354
SRX4506280,-1.5801054119
SRX4506282,-1.5837672379
SRX4506278,-1.4805477438
SRX4506274,0.1060897323
SRX4506273,-0.10887614350000001
SRX4506271,0.10679503800000001
SRX4506276,-0.10400862670000001
SRX4506283,-0.1902544126
SRX4506279,-0.2884287188
SRX4506285,-0.2010177626
SRX4506281,-0.0420568698
SRX4506275,0.4048938661
SRX4506277,0.24986943520000002
SRX4506272,-0.0257723353
SRX2923393,-0.12460937670000001
SRX2923394,0.12460937670000001
SRX2923398,-3.0400799874
SRX2923397,-2.6317660597
SRX2923395,-0.35559719900000003
SRX2923396,-0.2040171892
SRX2923400,-0.6849659588
SRX2923401,-0.7289392674
SRX2923403,-2.5455155285
SRX2923402,-3.4414734551
SRX6853288,-0.1690417507
SRX6853287,0.0552484279
SRX6853286,-0.1431415487
SRX6853284,-0.030266200200000003
