sample,Rv2607
SRX3995807,0.750948326
SRX3995806,0.7164350435
SRX3995809,0.3043849356
SRX3995808,0.30258191230000003
SRX4619048,0.49050207290000003
SRX4619047,0.4284552817
SRX4619049,0.1067404814
SRX4619050,0.4079240557
SRX3995804,-0.0327389981
SRX3995805,0.0327389981
SRX5089845,-0.15995655690000002
SRX5089844,-0.3036844651
SRX5089860,-0.0466730032
SRX5089859,-0.0440894355
SRX5089858,0.0907624387
SRX5089854,-0.4957872693
SRX5089853,-0.5718263274000001
SRX5089852,-0.3131041797
SRX5089856,0.0830564796
SRX5089855,0.17970710920000002
SRX5089857,0.2568781912
SRX5089868,-0.2220075686
SRX5089866,-0.4301601157
SRX5089867,-0.10018530710000001
SRX5089870,1.0980804391
SRX5089869,1.0081843527
SRX5089871,0.9467260334
SRX5089846,-0.3202798281
SRX5089848,-0.0461718151
SRX5089847,-0.2604836289
SRX5089849,0.1780468341
SRX5089850,0.1212559664
SRX5089851,0.2843083831
SRX5089863,0.2290785605
SRX5089861,0.2175220961
SRX5089862,0.3820960566
SRX5089865,0.5210359653000001
SRX5089864,0.6984266647
SRX5388955,-0.0591488256
SRX5388957,-0.1294350772
SRX5388954,0.1512434213
SRX5388956,0.0373404815
SRX5388960,-0.7502310192
SRX5388961,-0.19776942900000002
SRX5388959,-0.5979472676
SRX5388958,-0.7505622052
SRX5388964,-0.4889476245
SRX5388965,-0.05904757100000001
SRX5388962,0.09102138330000001
SRX5388963,-0.31341088170000003
SRX6889335,-0.0392367236
SRX6889333,0.0392367236
SRX6810002,-0.11176479710000001
SRX6810004,0.0142574999
SRX6810003,0.09750729720000001
SRX6810006,-0.1092754617
SRX6810005,0.2847292093
SRX6810007,-0.277615226
ERX1818322,-0.11309729830000001
ERX1818321,0.11309729830000001
SRX2617830,0.8321696869
SRX2617831,1.0837668058
SRX2617833,-0.16316319610000002
SRX2617832,-0.2584294645
SRX2617828,-0.17370869290000002
SRX2617827,0.17457896280000001
SRX2617829,-0.0008702699
SRX3456119,-1.2045579793
SRX3456118,0.2781026796
SRX3456117,0.22283593740000002
SRX3456101,1.00628231
SRX3456099,-1.0791244116
SRX3456100,0.0728421016
SRX3456107,2.4839067316
SRX3456105,2.0049824487
SRX4374122,-0.9447415385000001
SRX4374121,-0.7752284636
SRX4374123,-0.6081149332
SRX4374124,0.0056941355
SRX4374125,-0.031546283700000004
SRX4374126,0.0258521482
SRX4374127,-0.5030153620000001
SRX4374128,-0.5219962662000001
SRX4374129,-0.5549860046
SRX4374130,-0.659575613
SRX4374132,-0.7633865179
SRX4374131,-0.5601301160000001
SRX4374133,-0.9457357124
SRX4374135,-0.7711146284
SRX4374134,-0.9162969365
SRX4374138,-0.5580889149
SRX4374136,-0.3650152432
SRX4374137,-0.3037091246
SRX1091379,0.3533382673
SRX1091380,0.4102555136
SRX1091377,-0.1908527392
SRX1091378,0.1908527392
SRX4647145,0.076703591
SRX4647146,0.3919857795
SRX4647147,0.22561272870000001
SRX4647144,-0.0192105588
SRX4647143,0.1831259524
SRX4647142,-0.16391539360000001
SRX4647155,0.3787036968
SRX4647152,0.6488187747
SRX4647153,0.686432975
SRX4647154,0.5238221688
SRX4647148,0.9962274233
SRX4647149,0.9513639164000001
SRX4647151,0.8258006578
SRX4647150,0.8560431401
SRX4647123,-0.1367566125
SRX4647124,0.1909064487
SRX4647125,-0.0541498362
SRX3103185,0.3329808311
SRX3103189,0.6467365231000001
SRX3103187,-0.41051201800000003
SRX3103184,0.0390553836
SRX3103188,0.2353392052
SRX3103186,-0.2743945888
SRX1372110,0.052495288300000005
SRX1372111,0.49980525140000004
SRX1372108,-0.2809357021
SRX1372109,0.2809357021
SRX4506085,0.1287752249
SRX4506083,0.3743196371
SRX4506089,0.027549852000000003
SRX4506087,-0.125281574
SRX4506077,-0.0483320225
SRX4506079,-0.2179839398
SRX4506075,0.3366551148
SRX4506081,-0.0703391525
SRX4506084,1.9635246335
SRX4506086,2.1623947755
SRX4506088,2.0651087455
SRX4506090,1.8708747874
SRX4506078,1.5456199184
SRX4506080,1.8268284832
SRX4506082,1.7577199914000001
SRX4506076,1.7499530401
SRX5352221,-0.7869647056
SRX5352223,-0.9412543573000001
SRX5352222,-0.238869508
SRX5352229,-0.0893028869
SRX5352227,0.10191864490000001
SRX5352228,-0.0587329029
SRX5352231,-1.613264478
SRX5352232,-1.2933923188
SRX5352230,-2.0661952378
SRX5352225,-1.6264386507
SRX5352224,-1.7887087358
SRX5352226,-1.1171850296
SRX5352220,0.1029973373
SRX5352219,-0.0235610874
SRX5352218,-0.0794362499
SRX4498228,0.0069304004
SRX4498224,0.1246851033
SRX4498230,0.033758281
SRX4498226,-0.5569471079
SRX4498218,0.065345863
