sample,Rv3840
SRX3995807,-2.1103744765
SRX3995806,-3.1221895104
SRX3995809,-2.5623305121
SRX3995808,-2.6597200247
SRX4619048,-2.8153841456
SRX4619047,-2.5829462454
SRX4619049,-3.0950769751
SRX4619050,-2.4997338191000003
SRX3995804,1.5873492565
SRX3995805,-1.5873492565
SRX5089845,-0.0286625362
SRX5089844,0.030745346000000003
SRX5089860,0.0833317496
SRX5089859,-0.1776326717
SRX5089858,0.09430092200000001
SRX5089854,-1.1009768491
SRX5089853,-1.4238175827
SRX5089852,-1.3309325424
SRX5089856,0.39193829410000003
SRX5089855,0.5168838797
SRX5089857,0.49005672640000003
SRX5089868,-0.5127787772
SRX5089866,-0.7783064924
SRX5089867,-0.9555036675
SRX5089870,1.4540544197
SRX5089869,1.385493621
SRX5089871,0.9240949762
SRX5089846,-2.2103032103
SRX5089848,-1.6497924149
SRX5089847,-1.8977069325
SRX5089849,-0.6428258524
SRX5089850,-0.405900445
SRX5089851,-0.41346525500000003
SRX5089863,-1.8881172963
SRX5089861,-2.0552415639
SRX5089862,-1.7171177827
SRX5089865,-0.1413569385
SRX5089864,-0.2178646256
SRX5388955,-0.2293266971
SRX5388957,-0.0324927145
SRX5388954,0.0960108583
SRX5388956,0.1658085534
SRX5388960,-0.8566162272000001
SRX5388961,-0.3521327508
SRX5388959,-0.6628204936000001
SRX5388958,-0.8535528196000001
SRX5388964,-0.322903843
SRX5388965,-0.29120612020000003
SRX5388962,-0.0802531018
SRX5388963,-0.2738932854
SRX6889335,-0.6001062297
SRX6889333,0.6001062297
SRX6810002,-0.2935334505
SRX6810004,0.1557709357
SRX6810003,0.1377625148
SRX6810006,0.29699467220000003
SRX6810005,-0.0321975438
SRX6810007,0.035728733900000004
ERX1818322,0.0012978674
ERX1818321,-0.0012978674
SRX2617830,1.0010088474
SRX2617831,1.0082560283
SRX2617833,1.3626419169
SRX2617832,1.355768749
SRX2617828,0.0736770757
SRX2617827,-0.09375221210000001
SRX2617829,0.020075136400000002
SRX3456119,0.6544855175000001
SRX3456118,-0.37045059080000003
SRX3456117,-0.7290152865
SRX3456101,1.0547836678
SRX3456099,-0.5011700085
SRX3456100,-0.5536136593000001
SRX3456107,1.1202150147
SRX3456105,1.4966790888000001
SRX4374122,-0.21500884380000002
