sample,Rv0855
SRX3995807,0.0477810383
SRX3995806,0.3822596733
SRX3995809,-0.22031739720000001
SRX3995808,0.40510669860000004
SRX4619048,0.0239249329
SRX4619047,0.5010558206
SRX4619049,0.0107699651
SRX4619050,-0.051092752400000004
SRX3995804,-0.0891696272
SRX3995805,0.0891696272
SRX5089845,-0.3321898132
SRX5089844,-0.3421541394
SRX5089860,0.0564915847
SRX5089859,-0.11015779810000001
SRX5089858,0.0536662133
SRX5089854,0.1085152145
SRX5089853,-0.0183588874
SRX5089852,0.0348885828
SRX5089856,-0.1132347845
SRX5089855,-0.2099191091
SRX5089857,-0.0605218957
SRX5089868,0.1737218871
SRX5089866,0.2599413941
SRX5089867,0.2104267394
SRX5089870,0.2666584466
SRX5089869,0.3581706725
SRX5089871,0.24929938580000002
SRX5089846,0.2195377752
SRX5089848,0.0599719508
SRX5089847,0.1598817958
SRX5089849,0.1116863577
SRX5089850,0.0080934825
SRX5089851,0.09718889780000001
SRX5089863,0.2709805872
SRX5089861,0.2797723742
SRX5089862,0.2079977534
SRX5089865,0.4142923196
SRX5089864,0.3781247207
SRX5388955,-0.058918896400000004
SRX5388957,-0.0024587848
SRX5388954,0.022263661400000002
SRX5388956,0.039114019800000004
SRX5388960,-0.2507843396
SRX5388961,-0.1181388086
SRX5388959,-0.153930187
SRX5388958,-0.285094389
SRX5388964,-0.3056357041
SRX5388965,-0.0888614965
SRX5388962,-0.036133530000000004
SRX5388963,-0.3393899782
SRX6889335,0.2588295365
SRX6889333,-0.2588295365
SRX6810002,0.141652554
SRX6810004,-0.21703176770000002
SRX6810003,0.0753792137
SRX6810006,-0.11476511260000001
SRX6810005,-0.36797476760000003
SRX6810007,-0.3841391195
ERX1818322,0.1494445901
ERX1818321,-0.1494445901
SRX2617830,0.32709129470000003
SRX2617831,0.3746443363
SRX2617833,-0.07821240830000001
SRX2617832,-0.1417797487
SRX2617828,-0.030086994500000002
SRX2617827,0.0902564898
SRX2617829,-0.0601694953
SRX3456119,-0.10012077700000001
SRX3456118,1.4226087281
SRX3456117,0.2582605759
SRX3456101,0.16513387000000002
SRX3456099,0.24647989790000002
SRX3456100,-0.41161376780000003
SRX3456107,2.9965927575
SRX3456105,2.955610339
SRX4374122,-0.2023247921
SRX4374121,-0.1352923345
SRX4374123,-0.19780357880000002
SRX4374124,-0.0023414398
SRX4374125,0.0025400352
SRX4374126,-0.0001985954
SRX4374127,-0.7451768605
SRX4374128,-0.2868679905
SRX4374129,-0.9465086076
SRX4374130,-0.8153651946
SRX4374132,-0.973967358
SRX4374131,-0.8810538086
SRX4374133,-0.6078993821
SRX4374135,-1.005276626
SRX4374134,-0.9035698734000001
SRX4374138,-1.1753296415
SRX4374136,-0.7538185085
SRX4374137,-0.8885550583
