sample,Rv0768
SRX3995807,0.2193834328
SRX3995806,0.1791694691
SRX3995809,-0.1435242648
SRX3995808,0.22383603600000002
SRX4619048,-0.0074688376
SRX4619047,0.22869708300000002
SRX4619049,0.0347382498
SRX4619050,-0.3555502075
SRX3995804,-0.052706572300000004
SRX3995805,0.052706572300000004
SRX5089845,-1.5560439060000002
SRX5089844,-1.51714366
SRX5089860,0.030673056
SRX5089859,0.0795761561
SRX5089858,-0.11024921210000001
SRX5089854,-4.3437318889
SRX5089853,-4.4886773913
SRX5089852,-4.2953157813
SRX5089856,-4.2587446698
SRX5089855,-4.2982630088
SRX5089857,-4.0965919019
SRX5089868,-3.6259577452
SRX5089866,-3.8053822179
SRX5089867,-3.8230887807
SRX5089870,-2.7992515527
SRX5089869,-3.0786442014
SRX5089871,-2.4221415191
SRX5089846,-4.9696556024
SRX5089848,-5.0800071248
SRX5089847,-5.0764647107
SRX5089849,-4.407952967
SRX5089850,-4.6495347243000005
SRX5089851,-4.3187636686
SRX5089863,-4.8148157583
SRX5089861,-4.4215434927
SRX5089862,-4.7441506833
SRX5089865,-2.82611459
SRX5089864,-2.7684783684000003
SRX5388955,-0.0771123256
SRX5388957,0.0226241139
SRX5388954,0.00048260180000000004
SRX5388956,0.0540056099
SRX5388960,0.3982516708
SRX5388961,0.5179490936
SRX5388959,0.3987056983
SRX5388958,0.3260380299
SRX5388964,0.262336161
SRX5388965,0.4873539126
SRX5388962,0.48175807930000003
SRX5388963,0.3367218334
SRX6889335,0.0071597227
SRX6889333,-0.0071597227
SRX6810002,0.0757719399
SRX6810004,-0.3606288317
SRX6810003,0.2848568918
SRX6810006,2.6758819123
SRX6810005,2.5177620781
SRX6810007,2.5104604915
ERX1818322,0.1431281819
ERX1818321,-0.1431281819
SRX2617830,-0.6700091348
SRX2617831,-0.6405484874
SRX2617833,0.7258910966000001
SRX2617832,0.8414671783000001
SRX2617828,0.1189301348
SRX2617827,-0.05881447100000001
SRX2617829,-0.060115663900000005
SRX3456119,-0.0464739518
SRX3456118,-0.0673390197
SRX3456117,-0.0850592968
SRX3456101,-0.0657720749
SRX3456099,0.038790267
SRX3456100,0.0269818079
SRX3456107,-3.9673643219
SRX3456105,-3.8621184923
SRX4374122,0.0237501743
SRX4374121,0.0851931784
SRX4374123,-0.0166676425
SRX4374124,-0.1364129387
SRX4374125,0.047359865200000004
SRX4374126,0.0890530736
SRX4374127,-0.1194109867
SRX4374128,-0.0346265221
SRX4374129,-0.1197422568
SRX4374130,-0.0687919605
SRX4374132,-0.4445663549
SRX4374131,-0.17836845980000002
SRX4374133,-0.45805419100000005
SRX4374135,-0.6381048324
SRX4374134,-0.5334884501
SRX4374138,-0.583451587
SRX4374136,-0.5015099837
SRX4374137,-0.407403691
SRX1091379,3.6009245078000003
SRX1091380,3.6194011619
SRX1091377,-0.030385291300000002
SRX1091378,0.030385291300000002
SRX4647145,0.1753134043
SRX4647146,-0.1291710646
SRX4647147,0.1458852149
SRX4647144,-0.0456797872
SRX4647143,0.1780215317
SRX4647142,-0.1323417445
SRX4647155,0.280826085
SRX4647152,0.7835464799
SRX4647153,0.6121727446
