sample,Rv0951
SRX3995807,0.5738654015
SRX3995806,0.8679601449000001
SRX3995809,0.4430650115
SRX3995808,0.6991046979000001
SRX4619048,0.6153678449000001
SRX4619047,0.8120979607000001
SRX4619049,0.6598906188
SRX4619050,0.5756366074
SRX3995804,0.0970270506
SRX3995805,-0.0970270506
SRX5089845,-0.6074504893
SRX5089844,-0.5264557224
SRX5089860,-0.0697886618
SRX5089859,-0.0328136086
SRX5089858,0.1026022704
SRX5089854,-0.3944294367
SRX5089853,-0.2973499754
SRX5089852,-0.1341738174
SRX5089856,0.4388030661
SRX5089855,0.649197365
SRX5089857,0.279468838
SRX5089868,0.3407992254
SRX5089866,0.0089640386
SRX5089867,0.3696300215
SRX5089870,1.1812856828
SRX5089869,1.0680544406
SRX5089871,1.0118395615
SRX5089846,-0.155115375
SRX5089848,-0.1614665078
SRX5089847,-0.4253924134
SRX5089849,0.8026543748
SRX5089850,0.5045951627
SRX5089851,0.5280558431
SRX5089863,0.2624915147
SRX5089861,0.1529125517
SRX5089862,0.1995183979
SRX5089865,0.9862993531
SRX5089864,1.0692252325
SRX5388955,0.0922000698
SRX5388957,0.0021381034000000003
SRX5388954,-0.0776969045
SRX5388956,-0.0166412687
SRX5388960,-0.229768681
SRX5388961,-0.40835879350000004
SRX5388959,-0.33356439730000004
SRX5388958,-0.3584749258
SRX5388964,-0.9778552302
SRX5388965,-1.0529968182
SRX5388962,-0.9310719082000001
SRX5388963,-1.0528246898
SRX6889335,0.036963005300000004
SRX6889333,-0.036963005300000004
SRX6810002,-0.060799530500000004
SRX6810004,-0.2064034493
SRX6810003,0.2672029799
SRX6810006,-0.3339105838
SRX6810005,-0.5519941932
SRX6810007,-0.6118853027000001
ERX1818322,0.0311962818
ERX1818321,-0.0311962818
SRX2617830,0.507846832
SRX2617831,0.4207917564
SRX2617833,-0.7035359792
SRX2617832,-0.8980607877000001
SRX2617828,0.0055510501000000005
SRX2617827,0.0047918185
SRX2617829,-0.0103428685
SRX3456119,-0.0720555741
SRX3456118,-0.0035260591000000003
SRX3456117,-0.023032802300000002
SRX3456101,-0.1733336316
SRX3456099,0.064078967
SRX3456100,0.10925466460000001
SRX3456107,2.2214876224
SRX3456105,2.2582726496
SRX4374122,-0.6281535993
SRX4374121,-0.5625519037
SRX4374123,-0.5561657058
SRX4374124,-0.0705106119
SRX4374125,0.2565504015
SRX4374126,-0.1860397896
SRX4374127,0.2813409606
SRX4374128,0.6099481397000001
SRX4374129,-0.0848069906
SRX4374130,0.3549114349
SRX4374132,0.3004780758
SRX4374131,0.6595365085
SRX4374133,-0.0658551182
SRX4374135,-0.0236609786
SRX4374134,-0.0137498932
SRX4374138,0.1205403049
SRX4374136,0.21461202710000002
SRX4374137,0.4315302722
SRX1091379,-0.6143749633000001
SRX1091380,-0.6902770095
SRX1091377,-0.0135351571
SRX1091378,0.0135351571
SRX4647145,0.130791922
SRX4647146,0.1287331839
SRX4647147,0.17162355940000001
SRX4647144,-0.0243524424
SRX4647143,0.0428625942
SRX4647142,-0.0185101519
SRX4647155,1.1597802156
SRX4647152,1.2336451009
SRX4647153,1.1946758831
SRX4647154,1.2551874442
SRX4647148,1.6349406962000002
SRX4647149,1.665881479
SRX4647151,1.6262782864
SRX4647150,1.6362549536
SRX4647123,-0.024767996
SRX4647124,0.062194970100000004
SRX4647125,-0.0374269741
SRX3103185,0.31593726310000003
SRX3103189,0.4017895188
SRX3103187,-0.0908196088
SRX3103184,0.1070097556
SRX3103188,0.1865167382
SRX3103186,-0.2935264938
SRX1372110,0.5128778271000001
SRX1372111,0.6250892347
SRX1372108,-0.2405433915
SRX1372109,0.2405433915
SRX4506085,0.1394877592
SRX4506083,0.1329774445
SRX4506089,0.035755929400000004
SRX4506087,-0.0055912044
SRX4506077,0.0101844493
SRX4506079,0.0177841197
SRX4506075,-0.0075491361
SRX4506081,-0.0204194329
SRX4506084,1.5028508781
SRX4506086,1.5017273740000001
SRX4506088,1.5344013160999999
SRX4506090,1.4512433569
SRX4506078,1.4495331607
SRX4506080,1.459822235
SRX4506082,1.4728855441
SRX4506076,1.3976835161
SRX5352221,-0.2336354941
SRX5352223,-0.1864797185
SRX5352222,-0.0439059017
SRX5352229,-0.97376635
SRX5352227,-0.9722722944000001
SRX5352228,-1.0137953534
SRX5352231,2.4496286654
SRX5352232,2.3009978161
SRX5352230,2.4572696240000003
SRX5352225,-1.6777893981
SRX5352224,-1.7473092394
SRX5352226,-1.7971903816
SRX5352220,0.0093058534
SRX5352219,0.0063145207
SRX5352218,-0.0156203741
SRX4498228,-0.03351091
SRX4498224,-0.0765028354
SRX4498230,-0.0556707818
SRX4498226,-0.1520241862
SRX4498218,0.0591553396
SRX4498216,-0.0186279743
SRX4498220,-0.0084459557
SRX4498222,-0.0320814096
SRX4498225,-0.2305387187
SRX4498227,-0.0682322558
SRX4498231,-0.09704702700000001
SRX4498229,-0.1615137973
SRX4498217,-0.29013832840000003
SRX4498221,-0.1315250585
SRX4498219,-0.23521612
SRX4498223,-0.1716825629
SRX5079928,0.1516334719
SRX5079930,0.1028201361
SRX5079929,0.0577200774
SRX5079923,0.37431557520000003
SRX5079924,0.2622332274
SRX5079922,0.2962267169
SRX5079920,0.0685423129
SRX5079921,-0.0327339253
SRX5079919,-0.0358083876
SRX5079926,0.2886702064
SRX5079925,0.1730119424
SRX5079927,0.23360280930000002
SRX894005,-0.9937160486000001
SRX894004,-1.074871232
SRX894006,-0.9803124575000001
SRX893999,0.0704035169
SRX894000,0.0385180864
SRX893998,-0.1089216033
SRX4647489,0.0562960684
SRX4647490,-0.0562960684
SRX4647492,0.0266403355
SRX4647491,0.020582895400000002
SRX4647496,0.21990841790000001
SRX4647495,0.1682255319
SRX4647499,0.081301283
SRX4647500,0.0765646529
SRX4647493,0.0324937318
SRX4647494,0.1191924691
SRX4647497,0.2610223021
SRX4647498,0.1588904485
SRX4505482,-0.0259961821
SRX4505486,-0.1050325232
SRX4505484,-0.2097383625
SRX4505473,-0.12070099690000001
SRX4505476,-0.053989094300000005
SRX4505480,0.0315543021
SRX4505478,0.0650902659
SRX4505474,-0.0426554737
SRX4505483,0.9361202518
SRX4505485,1.0503284489
SRX4505487,1.0315296012
SRX4505488,1.0379613115
SRX4505481,1.197761288
SRX4505477,1.1196681481
SRX4505475,1.1734856527
SRX4505479,1.1979894168
SRX4605773,0.0084942245
SRX4605774,-0.0435814961
SRX4605772,-0.017178161600000002
SRX4605771,0.017178161600000002
SRX5178871,-0.12204115750000001
SRX5178872,-0.15021642940000002
SRX5178868,0.0079496158
SRX5178870,-0.11675433610000001
SRX5178869,0.10880472020000001
ERX1404045,-0.0031275732000000003
ERX1404046,0.0031275732000000003
ERX1404043,0.059682677600000004
ERX1404044,0.1674090407
ERX237502,-0.43386426250000004
ERX237505,0.0227662476
ERX237506,0.0190079521
ERX237500,-3.5272368765
ERX237497,-2.9139851712000002
ERX237499,-2.8273295062
ERX237507,-0.19715652020000002
ERX237496,0.035694057200000004
ERX237504,0.161462463
ERX3772318,0.37383886390000004
ERX3772320,0.383711556
ERX3772319,0.2893904889
ERX3772321,0.11961014140000001
ERX3772322,-0.0121858745
ERX3772323,-0.10742426690000001
SRX4314262,0.0811120404
SRX4314263,0.0595425694
SRX4314261,-0.1406546098
SRX4314265,0.2369465875
SRX4314266,0.20474685480000002
SRX4314264,0.2892043808
SRX4314268,0.5147816273
SRX4314267,0.44786600860000003
SRX4314271,0.4087160725
SRX4314272,0.3914427774
SRX4314275,0.4858449258
SRX4314274,0.4045803157
SRX4314273,0.4702179074
SRX4314278,0.44030648600000005
SRX4314276,0.5426469259
SRX4314281,0.4636171129
SRX4314279,0.5076236768
SRX4314280,0.5136668269
SRX4314284,0.5581671173
SRX4314283,0.5054594581
SRX4314282,0.4250946681
SRX4314293,0.5793681308
SRX4314292,0.2883524138
SRX4314291,0.5493624306
SRX4314297,0.6303842996
SRX4314298,0.5425249354
SRX4314299,0.8562188773
SRX4314302,0.8022062189
SRX4314301,0.5284950861000001
SRX4314300,0.7831658813
SRX4314305,0.3952902673
SRX4314304,0.061553228
SRX4314303,0.098777023
SRX4314309,0.19716556200000002
SRX4314306,0.050082459100000004
SRX4314308,0.4816925614
SRX4314307,-0.030525128800000002
SRX4314311,0.34333907150000004
SRX4314317,-0.2923259379
SRX4314316,-0.5330146188
SRX4314318,-0.67394463
SRX4314319,-0.7751117837
SRX4314331,-0.4219775416
SRX4314330,-0.39275865990000003
SRX4314332,-0.2535767769
SRX4314335,-0.3039157765
SRX4314334,-0.4697939123
SRX4314333,-0.3789297499
SRX4314338,-0.1912007024
SRX4314336,-0.32294774470000004
SRX4314337,-0.24761113340000002
SRX4314339,0.1486770185
SRX4314340,0.08864110480000001
SRX4314341,0.1617385985
SRX3686762,0.0594721639
SRX3686763,0.0042236369
SRX3686761,0.2920061899
SRX3686765,-0.0439126961
SRX3686769,-0.10234277850000001
SRX3686766,-0.0524071825
SRX3686768,-0.1251976716
SRX3686764,-0.0851917486
SRX3686767,-0.1559283608
SRX3686788,0.1292872339
SRX3686791,0.028562144900000003
SRX3686792,-0.0152587044
SRX3686793,-0.0063157242
SRX3686790,-0.0886362537
SRX3686789,-0.0476386965
SRX3686829,-0.7596026602
SRX3686830,-0.7718519952
SRX3686828,-0.7665714591
SRX3686819,-0.5412267827
SRX3686818,-0.8520591946
SRX3686817,-0.9694985610000001
SRX3686822,-1.1238739307
SRX3686820,-0.873249421
SRX3686821,-0.9298399577
SRX3686743,0.48461160480000004
SRX3686744,0.44479375390000003
SRX3686745,0.4901341255
SRX3686772,0.7445663480000001
SRX3686770,0.9168037849
SRX3686771,0.903011069
SRX3686794,-0.5173924198000001
SRX3686796,-0.7487098225000001
SRX3686751,0.6486749881
SRX3686749,0.8269245918
SRX3686750,0.7376623638
SRX3686778,0.0602002555
SRX3686777,0.25301172380000003
SRX3686776,0.3768884704
SRX3686800,-0.72819371
SRX3686801,-0.8843751052000001
SRX3686755,0.6615623212
SRX3686757,0.7887655369000001
SRX3686756,0.7743233625
SRX3686784,0.2341099707
SRX3686783,0.5220460058
SRX3686782,0.6675870668
SRX3686809,-1.0376432356
SRX3686807,-0.9942104178000001
SRX3686808,-1.0185676995
SRX3686787,-0.810039664
SRX3686786,-0.5957488381
SRX3686785,-0.3780389095
SRX3686799,-0.9778363092000001
SRX3686797,-0.8261339642000001
SRX3686798,-0.8846611433
SRX3686746,0.3029499563
SRX3686748,0.3235021638
SRX3686747,0.24798229
SRX3686773,0.3733562103
SRX3686774,0.3369434518
SRX3686775,0.076161321
SRX3686754,-0.1365311498
SRX3686753,-0.1657855889
SRX3686752,-0.0456051897
SRX3686780,-0.5363513041
SRX3686779,-0.5210087785
SRX3686781,-0.591200505
SRX3686806,-1.3761463739
SRX3686805,-1.3135562465000001
SRX3686758,-0.059373454400000004
SRX3686760,-0.0743718458
SRX3686759,-0.0535272571
SRX3686810,-1.3002663648000001
SRX3686811,-1.5342970293
SRX3686812,-1.3597149484
SRX3686813,-0.0051216833
SRX3686815,-1.0317204435
SRX3686816,-1.0726123407
SRX3686823,-0.228706509
SRX3686824,-0.5435062496
SRX3686825,-0.8073575508
SRX3686827,-0.9318339574000001
SRX3686826,-0.9443504027
SRX7054191,-0.2063987861
SRX7054189,-0.060797559
SRX7054190,0.2671963451
SRX7054193,0.769024551
SRX7054192,0.5682346442
SRX7054194,0.6299923327
SRX4506284,0.4671696983
SRX4506280,0.4237619507
SRX4506282,0.4568252559
SRX4506278,0.5410375127
SRX4506274,0.0116580539
SRX4506273,-0.0506521541
SRX4506271,-0.0177540545
SRX4506276,0.056748154700000004
SRX4506283,-0.8049753017
SRX4506279,-0.697008234
SRX4506285,-0.6811898846000001
SRX4506281,-0.8558333966
SRX4506275,-0.15580415520000002
SRX4506277,-0.0537381991
SRX4506272,-0.2201622917
SRX2923393,-0.0400613133
SRX2923394,0.0400613133
SRX2923398,-1.0855640028
SRX2923397,-0.718779636
SRX2923395,-2.3669004129
SRX2923396,-2.4840634364
SRX2923400,-1.7404112789
SRX2923401,-1.6254278792
SRX2923403,-2.7393451989
SRX2923402,-2.7962313381
SRX6853288,0.2754745796
SRX6853287,-0.0700421046
SRX6853286,-0.11456340400000001
SRX6853284,-0.1249748767
SRX6853285,0.21163620360000002
SRX6853283,-0.0866613269
SRX4319040,-0.0570901995
SRX4319041,0.04025091
SRX4319039,0.0168392896
SRX4314613,-0.1335477293
SRX4314614,0.0062250452
SRX4314615,-0.0961852693
SRX4314632,0.0403795514
SRX4314631,0.1749361653
SRX4314633,0.0662033979
SRX4314622,0.0830804697
SRX4314623,-0.017985201200000002
SRX4314624,-0.1473740021
SRX4314611,-0.0265412294
SRX4314610,0.0272748996
SRX4314612,-0.0007336703000000001
SRX4314630,0.35625728630000003
SRX4314628,0.3328994887
SRX4314629,0.2589876389
SRX4314619,0.4379928852
SRX4314621,0.3251077887
SRX4314620,0.2845356629
SRX7119390,-0.1780812279
SRX7119388,0.1780812279
SRX7119386,-0.9296279023
SRX7119385,-1.0536807252
SRX7119387,-1.1426233123
SRX3746749,0.7753839101000001
SRX3746748,0.7348802153
SRX3746751,-0.023411867000000003
SRX3746750,0.2412077269
SRX3746752,0.0306192601
SRX3746753,-0.16693699350000002
SRX3746755,0.07451589410000001
SRX3746754,-0.07451589410000001
SRX2345943,0.1054998109
SRX2345942,-0.1054998109
SRX2345941,-0.7314570105
SRX2345940,-0.6088179904000001
SRX3992217,-0.2199048714
SRX3992216,-0.6219307315
SRX3992214,-0.0750815026
SRX3992215,-0.1356284899
SRX3992221,0.1053552861
SRX3992220,-0.2453669635
SRX3992219,0.1509236412
SRX3992218,-0.1204684735
SRX3992201,-0.0200262651
