sample,Rv1858
SRX3995807,0.19684009460000002
SRX3995806,0.4401086112
SRX3995809,0.4577717197
SRX3995808,0.6654023505000001
SRX4619048,0.2607233189
SRX4619047,0.5816952435
SRX4619049,0.5623658132
SRX4619050,0.8753119236
SRX3995804,0.1683729827
SRX3995805,-0.1683729827
SRX5089845,1.2150183024
SRX5089844,1.0324491504
SRX5089860,0.0344596274
SRX5089859,-0.0175835747
SRX5089858,-0.0168760527
SRX5089854,0.0973620746
SRX5089853,-0.2834483551
SRX5089852,-0.2442067981
SRX5089856,0.8039162462
SRX5089855,0.9222233609
SRX5089857,0.8441307959000001
SRX5089868,-1.027106823
SRX5089866,-0.7834601121
SRX5089867,-1.1691385121
SRX5089870,0.0348098478
SRX5089869,0.1446556748
SRX5089871,0.36199798980000003
SRX5089846,-0.3657818916
SRX5089848,-0.8474830812
SRX5089847,-0.5518974847
SRX5089849,1.0422455175
SRX5089850,1.1409087186
SRX5089851,1.3263262596
SRX5089863,-0.4431860741
SRX5089861,-0.6474988645
SRX5089862,-0.7891061226
SRX5089865,0.7335097686000001
SRX5089864,0.8071102008000001
SRX5388955,-0.11134042840000001
SRX5388957,0.07215541460000001
SRX5388954,0.0877952089
SRX5388956,-0.0486101951
SRX5388960,-0.4399086418
SRX5388961,-0.29682070650000003
SRX5388959,-0.45073393100000003
SRX5388958,-0.4224251429
SRX5388964,-0.9721539611000001
SRX5388965,-0.6706632141000001
SRX5388962,-0.6399163098
SRX5388963,-0.9098948664000001
SRX6889335,-0.2066919341
SRX6889333,0.2066919341
SRX6810002,0.3147625986
SRX6810004,-0.43154195780000004
SRX6810003,0.11677935910000001
SRX6810006,0.4523814715
SRX6810005,0.4782000911
SRX6810007,0.8581328533
ERX1818322,0.3308411631
ERX1818321,-0.3308411631
SRX2617830,0.1665759283
SRX2617831,0.1231070816
SRX2617833,-0.7869477863000001
SRX2617832,-0.7466424511
SRX2617828,0.0814915048
SRX2617827,-0.023646205700000002
SRX2617829,-0.057845299100000004
SRX3456119,-0.6472431344
SRX3456118,0.10985150760000001
SRX3456117,0.5619640300000001
SRX3456101,-0.5124710507
SRX3456099,0.6027689718
SRX3456100,-0.090297921
SRX3456107,1.130666693
SRX3456105,1.8131684108
SRX4374122,-0.7487315647
SRX4374121,-0.7856501703000001
SRX4374123,-1.3670721989
SRX4374124,0.2862437713
SRX4374125,-0.3837450499
SRX4374126,0.0975012787
SRX4374127,-0.5747160994
SRX4374128,-0.4344813221
SRX4374129,-1.1319413973999999
SRX4374130,-0.8278778981
SRX4374132,-1.3075821535
SRX4374131,-0.8172427999999999
SRX4374133,-0.8793520271
SRX4374135,-1.2291367831
SRX4374134,-0.9343610990000001
SRX4374138,-1.0546030119
SRX4374136,-0.7175975938
SRX4374137,-1.0132416309
SRX1091379,0.0426002152
SRX1091380,0.14287406490000001
SRX1091377,-0.0831708754
SRX1091378,0.0831708754
SRX4647145,-0.014018018
SRX4647146,0.0950971441
SRX4647147,0.0490677645
SRX4647144,0.0404982313
SRX4647143,-0.13782845500000002
SRX4647142,0.09733022370000001
SRX4647155,-0.3636108584
SRX4647152,-0.16356436770000002
SRX4647153,-0.1475568162
SRX4647154,-0.43038261110000003
SRX4647148,-0.1229668468
SRX4647149,-0.10917164780000001
