sample,Rv2298
SRX3995807,-0.2860868335
SRX3995806,0.40054004800000004
SRX3995809,-0.3275393434
SRX3995808,0.31395167690000003
SRX4619048,-0.3194939746
SRX4619047,0.49728998160000004
SRX4619049,0.0620174657
SRX4619050,-0.3507488644
SRX3995804,-0.204749175
SRX3995805,0.204749175
SRX5089845,-0.2713554785
SRX5089844,-0.29545408
SRX5089860,-0.0235815861
SRX5089859,-0.10786639840000001
SRX5089858,0.1314479845
SRX5089854,0.3883834392
SRX5089853,0.37027105860000004
SRX5089852,0.38617057250000003
SRX5089856,0.17355161500000002
SRX5089855,0.1391563708
SRX5089857,0.2370242276
SRX5089868,0.3339347728
SRX5089866,0.3346453759
SRX5089867,0.2776396921
SRX5089870,0.5296929502000001
SRX5089869,0.5096383962000001
SRX5089871,0.2215291795
SRX5089846,0.21815706640000002
SRX5089848,0.1899722559
SRX5089847,0.1650884654
SRX5089849,0.3476337789
SRX5089850,0.314710467
SRX5089851,0.1763518492
SRX5089863,0.14341854810000002
SRX5089861,0.2472272879
SRX5089862,0.2865800338
SRX5089865,0.5456242688
SRX5089864,0.5089944297
SRX5388955,0.0824242203
SRX5388957,0.014823933400000001
SRX5388954,-0.0145401963
SRX5388956,-0.0827079574
SRX5388960,-0.4616016686
SRX5388961,-0.5854169099000001
SRX5388959,-0.510258987
SRX5388958,-0.573386383
SRX5388964,0.0026903082000000003
SRX5388965,0.08334719530000001
SRX5388962,0.0334153663
SRX5388963,0.045617989000000005
SRX6889335,0.2186742005
SRX6889333,-0.2186742005
SRX6810002,0.1417092799
SRX6810004,-0.1518486615
SRX6810003,0.0101393816
SRX6810006,-0.6173448846
SRX6810005,-0.4500078628
SRX6810007,-0.759108329
ERX1818322,0.1853280187
ERX1818321,-0.1853280187
SRX2617830,0.35456313040000004
SRX2617831,0.3490251308
SRX2617833,0.1083129016
SRX2617832,0.2157068284
SRX2617828,0.0313141157
SRX2617827,-0.09424540790000001
SRX2617829,0.0629312923
SRX3456119,-0.0302093306
SRX3456118,-0.1136200899
SRX3456117,0.0211712574
SRX3456101,-0.0383996787
SRX3456099,0.01609126
SRX3456100,0.0223084186
SRX3456107,2.0799443496
SRX3456105,1.9257845958000002
SRX4374122,0.1514354631
SRX4374121,-0.1664317063
SRX4374123,0.0178670737
SRX4374124,-0.0516198817
SRX4374125,0.0393791879
SRX4374126,0.0122406938
SRX4374127,-0.3305968843
SRX4374128,-0.2088628385
SRX4374129,-0.3550631152
SRX4374130,-0.3257134031
SRX4374132,-0.3472740355
SRX4374131,-0.11968136730000001
SRX4374133,-0.1308049799
SRX4374135,-0.5170614764
SRX4374134,-0.37088146600000005
SRX4374138,-0.38919135650000003
SRX4374136,-0.3836709666
SRX4374137,-0.2159073863
SRX1091379,0.5928148063
SRX1091380,0.6111266631
SRX1091377,0.0419781383
SRX1091378,-0.0419781383
SRX4647145,0.1487461259
SRX4647146,-0.0305786503
SRX4647147,0.041158133300000004
SRX4647144,0.0094193769
SRX4647143,0.0597960546
SRX4647142,-0.06921543150000001
SRX4647155,0.0054706255
SRX4647152,0.014129275
SRX4647153,0.0899369534
SRX4647154,-0.047260009900000004
SRX4647148,-0.0512673493
SRX4647149,-0.038223324100000004
SRX4647151,-0.061201517600000005
SRX4647150,0.010950975200000001
SRX4647123,-0.0062070649
SRX4647124,0.0522466573
SRX4647125,-0.0460395923
SRX3103185,0.15773734520000002
SRX3103189,0.0100802133
SRX3103187,-0.20990234500000002
SRX3103184,-0.0075353306
SRX3103188,0.1944531746
SRX3103186,-0.18691784390000002
SRX1372110,-0.5233995267
SRX1372111,-0.2727247818
SRX1372108,0.047126691400000004
SRX1372109,-0.047126691400000004
SRX4506085,0.1910735371
SRX4506083,0.2111879734
SRX4506089,0.1454655024
SRX4506087,0.1068063345
SRX4506077,-0.04778167
SRX4506079,-0.0084483895
SRX4506075,0.0527145398
SRX4506081,0.0035155197
SRX4506084,0.196439453
SRX4506086,0.1314619239
SRX4506088,0.1852870797
SRX4506090,0.2578598539
SRX4506078,0.1490244476
SRX4506080,0.033854762000000004
SRX4506082,0.174352068
SRX4506076,-0.0162507731
SRX5352221,0.1282914819
SRX5352223,0.1546779688
SRX5352222,0.27867483060000003
SRX5352229,-0.3496067095
SRX5352227,-0.5099058233
SRX5352228,-0.3616041413
SRX5352231,-0.5118286615000001
SRX5352232,-0.1855320444
SRX5352230,-0.549799002
SRX5352225,0.1248315881
SRX5352224,0.1695446381
SRX5352226,0.0963236402
SRX5352220,-0.0028892637000000002
SRX5352219,0.0178374502
SRX5352218,-0.0149481865
SRX4498228,-0.1842920526
SRX4498224,-0.1541295538
SRX4498230,-0.15181435840000002
SRX4498226,-0.0516559018
SRX4498218,-0.0759699424
SRX4498216,0.06723360540000001
SRX4498220,0.0767749925
SRX4498222,-0.0680386555
SRX4498225,-0.4004716128
SRX4498227,-0.5364171821
SRX4498231,-0.4097529024
SRX4498229,-0.4878491501
SRX4498217,-0.5932638257
SRX4498221,-0.7599069359
SRX4498219,-0.5866062339
SRX4498223,-0.626395747
SRX5079928,-0.2725552884
SRX5079930,-0.368659722
SRX5079929,-0.3387626876
SRX5079923,-0.2182431733
SRX5079924,-0.3461265139
SRX5079922,-0.1446144794
SRX5079920,0.0104733671
SRX5079921,-0.1187653558
SRX5079919,0.10829198870000001
SRX5079926,-0.28245744910000004
SRX5079925,-0.3033073409
SRX5079927,-0.28018985960000004
SRX894005,-0.7750602907
SRX894004,-0.7368100263
SRX894006,-0.6474638183
SRX893999,-0.0555544018
SRX894000,-0.17046120850000002
SRX893998,0.2260156102
SRX4647489,0.0002731531
SRX4647490,-0.0002731531
SRX4647492,0.0174530185
SRX4647491,-0.08088360500000001
SRX4647496,-0.1238281972
SRX4647495,-0.1250928896
SRX4647499,-0.1415189345
SRX4647500,-0.10326810680000001
SRX4647493,-0.1287786688
SRX4647494,-0.2434467616
SRX4647497,-0.1174729516
SRX4647498,-0.16000048520000001
SRX4505482,-0.16422972800000002
SRX4505486,-0.0018419011
SRX4505484,-0.3200773857
SRX4505473,-0.0786494646
SRX4505476,0.0535859107
SRX4505480,0.0432692727
SRX4505478,-0.1358956358
SRX4505474,0.0390404524
SRX4505483,0.3060333033
SRX4505485,0.2674147149
SRX4505487,0.3962777766
SRX4505488,0.2543169683
SRX4505481,0.3805963605
SRX4505477,0.4230075639
SRX4505475,0.4365366013
SRX4505479,0.30551617130000003
SRX4605773,-0.043151513700000005
SRX4605774,-0.0378705409
SRX4605772,-0.1003888659
SRX4605771,0.1003888659
SRX5178871,-0.11998007070000001
SRX5178872,-0.26710791030000003
SRX5178868,0.1067757612
SRX5178870,-0.1966186299
SRX5178869,0.08984286870000001
ERX1404045,0.1402675921
ERX1404046,-0.1402675921
ERX1404043,-0.1612038945
ERX1404044,-0.3256951862
ERX237502,0.22341801830000002
ERX237505,-0.0879570878
ERX237506,-0.1939744942
ERX237500,-0.1067158923
ERX237497,0.3009038472
ERX237499,-0.0858349531
ERX237507,-0.1618587458
ERX237496,0.1504400222
ERX237504,0.0114187236
ERX3772318,-0.1572201118
ERX3772320,-0.13488037860000002
ERX3772319,0.0058416053
ERX3772321,-0.0589544569
ERX3772322,-0.0855353482
ERX3772323,0.1444898051
SRX4314262,-0.0039685547
SRX4314263,-0.0111743181
SRX4314261,0.0151428728
SRX4314265,-0.2635673687
SRX4314266,-0.1530891428
SRX4314264,-0.3483665502
SRX4314268,0.0446665063
SRX4314267,-0.2269300139
SRX4314271,-0.8067959172
SRX4314272,-0.38059559
SRX4314275,-0.6094032616
SRX4314274,-0.4569973969
SRX4314273,-0.3840712699
SRX4314278,-0.7562509101
SRX4314276,-0.40461004640000003
SRX4314281,-0.5350230522
SRX4314279,-0.7936128089000001
SRX4314280,-0.7623465383
SRX4314284,-0.8395581212000001
SRX4314283,-0.5463083151
SRX4314282,-0.7395573603000001
SRX4314293,-0.8127649493
SRX4314292,-0.6437874807
SRX4314291,-1.0185488443
SRX4314297,-1.1238113417
SRX4314298,-0.9724238744
SRX4314299,-1.3569855439
SRX4314302,-1.5792962924
SRX4314301,-0.9680777257000001
SRX4314300,-1.0044170899
SRX4314305,-1.4557618282
SRX4314304,-1.2050480789
SRX4314303,-1.2284759802
SRX4314309,-0.8328557359000001
SRX4314306,-0.5956147895
SRX4314308,-1.1010450598000001
SRX4314307,-0.8064315555
SRX4314311,-1.0962638929
SRX4314317,-0.6750126510000001
SRX4314316,-0.6629204120000001
SRX4314318,-1.2317498731
SRX4314319,-1.3681772577
SRX4314331,-0.40619014280000004
SRX4314330,-0.1921876864
SRX4314332,-0.20124399440000001
SRX4314335,0.0264743297
SRX4314334,-0.18436623770000002
SRX4314333,-0.17255994260000002
SRX4314338,0.0172365669
SRX4314336,-0.19881587990000002
SRX4314337,-0.17583420290000001
SRX4314339,-0.2857384143
SRX4314340,-0.2610318605
SRX4314341,-0.08507440890000001
SRX3686762,0.7598513086
SRX3686763,0.7620441490000001
SRX3686761,0.9211592934
SRX3686765,0.0489368826
SRX3686769,0.105913904
SRX3686766,-0.0622635931
SRX3686768,-0.0808817062
SRX3686764,0.1413049522
SRX3686767,-0.0011693466000000001
SRX3686788,-0.2601128837
SRX3686791,0.1384997849
SRX3686792,0.0017748507000000001
SRX3686793,0.0454605986
SRX3686790,0.2864423168
SRX3686789,-0.2120646673
SRX3686829,0.5538253972
SRX3686830,0.6064235056
SRX3686828,0.5981842648
SRX3686819,0.5276315639
SRX3686818,0.5123842119
SRX3686817,0.5068239184000001
SRX3686822,0.6660845786
SRX3686820,0.7181298814
SRX3686821,0.7218934821
SRX3686743,0.8977474245
SRX3686744,0.8453006218
SRX3686745,0.694755546
SRX3686772,0.9275595743
SRX3686770,1.0017772318
SRX3686771,1.0312264021
SRX3686794,0.9800992975
SRX3686796,0.6692309238
SRX3686751,0.6394579810000001
SRX3686749,0.5137348667
SRX3686750,0.6049766508000001
SRX3686778,0.9133201859000001
SRX3686777,0.8724016948000001
SRX3686776,0.9422676813
