sample,Rv2906c
SRX3995807,-0.2557133594
SRX3995806,0.1264573088
SRX3995809,-0.4491469836
SRX3995808,-0.0574054732
SRX4619048,-0.18049277290000001
SRX4619047,-0.0694926237
SRX4619049,-0.101676002
SRX4619050,-0.3664065682
SRX3995804,-0.2580277084
SRX3995805,0.2580277084
SRX5089845,0.3875750519
SRX5089844,0.5119819449
SRX5089860,-0.1676914677
SRX5089859,-0.0058800915
SRX5089858,0.1735715592
SRX5089854,-0.8271171526000001
SRX5089853,-0.6921611235
SRX5089852,-0.685890906
SRX5089856,0.44662462480000004
SRX5089855,0.45478903200000004
SRX5089857,0.31351809880000003
SRX5089868,-0.5105933912
SRX5089866,-0.9611342658
SRX5089867,-0.4937064615
SRX5089870,0.4196300969
SRX5089869,0.43033420650000004
SRX5089871,0.20122367430000002
SRX5089846,-0.5466659908
SRX5089848,-0.5127600545000001
SRX5089847,-0.6237786288
SRX5089849,0.7276057857
SRX5089850,0.5942483911
SRX5089851,0.35373252980000003
SRX5089863,-0.7554410415
SRX5089861,-0.9302152947000001
SRX5089862,-0.8103168612
SRX5089865,0.2132452644
SRX5089864,0.35368775610000003
SRX5388955,-0.1586873701
SRX5388957,0.0707204078
SRX5388954,0.0754347553
SRX5388956,0.012532207
SRX5388960,-1.1691850674
SRX5388961,-0.9091231434
SRX5388959,-1.2035635349
SRX5388958,-0.9588976564
SRX5388964,-0.8759707153
SRX5388965,-0.35706798370000004
SRX5388962,-0.4362683813
SRX5388963,-0.6162826399
SRX6889335,-0.38891718940000003
SRX6889333,0.38891718940000003
SRX6810002,-0.0707519645
SRX6810004,-0.0366393846
SRX6810003,0.1073913491
SRX6810006,-0.113410935
SRX6810005,0.1625561989
SRX6810007,-0.0899461245
ERX1818322,-0.16048936
ERX1818321,0.16048936
SRX2617830,0.1625265024
SRX2617831,0.1577680094
SRX2617833,-0.5711866563
SRX2617832,-0.6893122708
SRX2617828,0.046602257800000005
SRX2617827,-0.057243847800000004
SRX2617829,0.0106415899
SRX3456119,0.020155913600000002
SRX3456118,0.0624048289
SRX3456117,0.1056775531
SRX3456101,0.1075593465
SRX3456099,0.0622370572
SRX3456100,-0.1697964036
SRX3456107,0.2063492154
SRX3456105,1.085157786
SRX4374122,-1.0035027884
SRX4374121,-0.7612547188000001
SRX4374123,-0.9503876213
SRX4374124,0.1266782806
SRX4374125,-0.075896296
SRX4374126,-0.0507819846
SRX4374127,-0.4753932066
SRX4374128,-0.2750816813
SRX4374129,-0.8698889661
SRX4374130,-0.3340480592
SRX4374132,-0.2615417814
SRX4374131,-0.4048284226
SRX4374133,-0.8940203622
SRX4374135,-1.0244120314
SRX4374134,-1.0697821567
SRX4374138,-0.07456009570000001
SRX4374136,-0.0037925482000000003
SRX4374137,0.0006630716
SRX1091379,0.49059237050000004
SRX1091380,0.3401235728
SRX1091377,-0.010727628500000001
SRX1091378,0.010727628500000001
SRX4647145,0.0357280336
SRX4647146,-0.0360932558
SRX4647147,0.035229667
SRX4647144,-0.0164118865
SRX4647143,0.1104630617
SRX4647142,-0.0940511752
SRX4647155,-0.4940993618
SRX4647152,-0.5466999668
SRX4647153,-0.5425892084
SRX4647154,-0.5786619556
SRX4647148,-0.1051322293
SRX4647149,-0.2631208085
SRX4647151,-0.1037712181
SRX4647150,-0.3270123755
SRX4647123,0.011308871
SRX4647124,-0.0457173343
SRX4647125,0.034408463300000004
SRX3103185,0.1085316293
SRX3103189,0.1290653332
SRX3103187,-0.19847556090000001
SRX3103184,0.1745101578
SRX3103188,-0.1106702812
SRX3103186,-0.0638398767
SRX1372110,-0.1330921348
SRX1372111,-0.1649558347
SRX1372108,-0.22786752100000002
SRX1372109,0.22786752100000002
SRX4506085,0.152206752
SRX4506083,0.2403111504
SRX4506089,0.300181921
SRX4506087,0.2227314837
SRX4506077,-0.0646885557
SRX4506079,0.0320517419
SRX4506075,0.030861258800000003
SRX4506081,0.001775555
SRX4506084,-0.1465760757
SRX4506086,-0.010170037100000001
SRX4506088,-0.0041664743
SRX4506090,0.0858622504
SRX4506078,-0.1768120798
SRX4506080,-0.24836946480000002
SRX4506082,-0.2312383791
SRX4506076,-0.1485159547
SRX5352221,-0.0288453865
SRX5352223,-0.11073551350000001
SRX5352222,-0.1555568827
SRX5352229,0.5321770272
SRX5352227,0.6391705578
SRX5352228,0.6312496677
SRX5352231,0.2501349719
SRX5352232,0.3378265063
SRX5352230,0.1300335154
SRX5352225,-1.400489542
SRX5352224,-0.9377530893
SRX5352226,-0.4728708679
SRX5352220,0.0094674467
SRX5352219,0.0544941668
SRX5352218,-0.0639616135
SRX4498228,-0.0024887441000000002
SRX4498224,0.0406022845
SRX4498230,0.1694337772
SRX4498226,0.0556926816
SRX4498218,0.0377319528
SRX4498216,0.0211024784
SRX4498220,0.09367253410000001
SRX4498222,-0.1525069654
SRX4498225,-0.6933428526000001
SRX4498227,-0.7939696535
SRX4498231,-0.5692861788
SRX4498229,-0.6861403184
SRX4498217,-0.5180509498
SRX4498221,-0.7812740507
SRX4498219,-0.6003214727
SRX4498223,-0.5485844317
SRX5079928,-0.190407184
SRX5079930,-0.4009493944
SRX5079929,-0.34203484770000003
SRX5079923,-0.09323492380000001
SRX5079924,-0.25542731500000004
SRX5079922,-0.18174193600000002
SRX5079920,-0.0185398965
SRX5079921,-0.12059432240000001
SRX5079919,0.1391342189
SRX5079926,-0.2560882832
SRX5079925,-0.3791645417
SRX5079927,-0.1159664682
SRX894005,-0.1929684255
SRX894004,-0.3253810165
SRX894006,-0.3835405525
SRX893999,-0.02988723
SRX894000,0.0999874536
SRX893998,-0.0701002236
SRX4647489,-0.1334811408
SRX4647490,0.1334811408
SRX4647492,-0.2758737629
SRX4647491,0.1470242173
SRX4647496,0.1613627085
SRX4647495,-0.1554539624
SRX4647499,-0.0730656249
SRX4647500,0.08012156050000001
SRX4647493,-0.1307320343
SRX4647494,0.1748400195
SRX4647497,-0.1121898397
SRX4647498,-0.1296970928
SRX4505482,0.0055463611
SRX4505486,-0.0023756334
SRX4505484,0.104731264
SRX4505473,0.1084171944
SRX4505476,0.0258373662
SRX4505480,-0.0813631635
SRX4505478,0.12148735020000001
SRX4505474,-0.0659615528
SRX4505483,-0.42426787380000003
SRX4505485,-0.2189528241
SRX4505487,-0.3386662711
SRX4505488,-0.24706872900000001
SRX4505481,-0.5584880267
SRX4505477,-0.2962384898
SRX4505475,-0.36580687970000003
SRX4505479,-0.3436444906
SRX4605773,0.1685408086
SRX4605774,0.0374260852
SRX4605772,-0.1398409451
SRX4605771,0.1398409451
SRX5178871,-0.1671972062
SRX5178872,0.0525251542
SRX5178868,-0.362680176
SRX5178870,0.12066743810000001
SRX5178869,0.2420127379
ERX1404045,0.2276796327
ERX1404046,-0.2276796327
ERX1404043,-0.7084902497000001
ERX1404044,-0.2935860169
ERX237502,-1.5591633197
ERX237505,-1.0914111024
ERX237506,-2.0704773613
ERX237500,-3.3073027558
ERX237497,-3.3200961727
ERX237499,-2.6139178003
ERX237507,-0.14206843090000001
ERX237496,-0.3203058218
ERX237504,0.46237425270000004
ERX3772318,-0.1285050321
ERX3772320,-0.1732898668
ERX3772319,-0.1744424396
ERX3772321,-0.0950766057
ERX3772322,-0.012726246600000001
ERX3772323,0.1078028523
SRX4314262,-0.0187144552
SRX4314263,0.1112285392
SRX4314261,-0.09251408400000001
SRX4314265,0.1687862889
SRX4314266,0.10239776410000001
SRX4314264,0.6259210797
SRX4314268,-0.3312806883
SRX4314267,-0.439931092
SRX4314271,0.0052828399
SRX4314272,0.011786637
SRX4314275,-0.0146679752
SRX4314274,-0.23649859580000002
SRX4314273,0.033016616900000004
SRX4314278,-0.2093421299
SRX4314276,-0.2378844132
SRX4314281,-0.14588992480000001
SRX4314279,0.1261521623
SRX4314280,-0.0343684769
SRX4314284,-0.1541993824
SRX4314283,-0.5860631232
SRX4314282,-0.3546968706
SRX4314293,0.3357189431
SRX4314292,-0.5723020518
SRX4314291,-0.6256887822
SRX4314297,-0.7347275686
SRX4314298,-0.6215819677000001
SRX4314299,-0.7943808828000001
SRX4314302,-0.7069983473
SRX4314301,-0.8993961281
SRX4314300,-0.8067195276
SRX4314305,-1.1114393299
SRX4314304,-1.1761943383
SRX4314303,-0.7703936328000001
SRX4314309,-1.5393178105
SRX4314306,-0.7628317071
SRX4314308,-0.39996541620000003
SRX4314307,-1.312971159
SRX4314311,-1.1231196324
SRX4314317,-0.1629556969
SRX4314316,-0.5941747945
SRX4314318,-0.5742315994
SRX4314319,-0.9117455772
SRX4314331,-0.18234386160000002
SRX4314330,-0.22595317040000001
SRX4314332,-0.13663705510000002
SRX4314335,-0.1015526347
SRX4314334,-0.1169278566
SRX4314333,-0.1650169797
SRX4314338,0.0916378932
SRX4314336,0.0416931282
SRX4314337,0.0514526407
SRX4314339,0.2799133331
SRX4314340,0.15879546220000001
SRX4314341,0.191923894
SRX3686762,1.1484199162
SRX3686763,1.3280051741
SRX3686761,1.3113322672
SRX3686765,0.46429605220000003
SRX3686769,0.5585724116
