sample,Rv1446c
SRX3995807,-0.2067667015
SRX3995806,0.24514631020000002
SRX3995809,-0.054945054
SRX3995808,0.5953311393
SRX4619048,0.0089411686
SRX4619047,0.44767572790000004
SRX4619049,0.4794393154
SRX4619050,0.1483191216
SRX3995804,-0.005947965800000001
SRX3995805,0.005947965800000001
SRX5089845,0.2229528849
SRX5089844,0.169878727
SRX5089860,0.0767389165
SRX5089859,-0.11120350080000001
SRX5089858,0.034464584300000004
SRX5089854,0.2004633777
SRX5089853,0.2939053991
SRX5089852,0.4271093904
SRX5089856,0.9801193619
SRX5089855,0.9525771030000001
SRX5089857,0.9984057505
SRX5089868,0.6006318142
SRX5089866,0.5200675649000001
SRX5089867,0.6187338615
SRX5089870,0.7407592008
SRX5089869,0.7165461466
SRX5089871,0.6729488056
SRX5089846,-0.0071787506000000004
SRX5089848,0.1179581022
SRX5089847,-0.056955923500000005
SRX5089849,0.9554979742
SRX5089850,1.0779930157
SRX5089851,1.0190152684
SRX5089863,0.5988169339
SRX5089861,0.3578077886
SRX5089862,0.3325177755
SRX5089865,1.2092876199
SRX5089864,0.9818846651
SRX5388955,-0.028563792900000003
SRX5388957,-0.0183072898
SRX5388954,0.0092223467
SRX5388956,0.037648736
SRX5388960,0.0311980227
SRX5388961,-0.1064514632
SRX5388959,0.1148591699
SRX5388958,-0.022095276400000002
SRX5388964,0.2094848601
SRX5388965,0.1373252966
SRX5388962,-0.013746061
SRX5388963,0.09362575070000001
SRX6889335,0.0102203316
SRX6889333,-0.0102203316
SRX6810002,-0.1066703148
SRX6810004,-0.09737102410000001
SRX6810003,0.2040413389
SRX6810006,-0.3923158838
SRX6810005,-0.8164094528
SRX6810007,-0.1705535371
ERX1818322,-0.0852460141
ERX1818321,0.0852460141
SRX2617830,-0.1449411896
SRX2617831,-0.0010046586
SRX2617833,-0.5135950428
SRX2617832,-0.34145237510000004
SRX2617828,0.0293323869
SRX2617827,0.0064951017
SRX2617829,-0.0358274886
SRX3456119,0.6752331409
SRX3456118,0.46775746170000004
SRX3456117,-0.117413732
SRX3456101,-0.0049434699000000006
SRX3456099,-0.3668341853
SRX3456100,0.3717776552
SRX3456107,3.5561852138
SRX3456105,3.5978198408
SRX4374122,-0.1077622867
SRX4374121,-0.0047615007
SRX4374123,-0.1829875768
SRX4374124,0.0742671495
SRX4374125,-0.0402243091
SRX4374126,-0.034042840500000004
SRX4374127,-0.3339443777
SRX4374128,-0.084419115
SRX4374129,-0.5465080254
SRX4374130,-0.0771905917
SRX4374132,-0.43992842390000003
SRX4374131,-0.2262862233
SRX4374133,-0.0411415329
SRX4374135,-0.2085058568
SRX4374134,-0.1850638581
SRX4374138,-0.4286854225
SRX4374136,0.0284373934
SRX4374137,-0.2832125842
SRX1091379,-0.8221857349
SRX1091380,-0.6520491180000001
SRX1091377,-0.0091936568
SRX1091378,0.0091936568
SRX4647145,0.005960721600000001
SRX4647146,-0.146286269
SRX4647147,0.0678873629
SRX4647144,0.0087711
SRX4647143,0.043118890300000004
SRX4647142,-0.0518899902
SRX4647155,0.2309431153
SRX4647152,0.28716597450000003
SRX4647153,0.34719059480000003
SRX4647154,0.0791361207
SRX4647148,0.081097472
SRX4647149,0.0271856294
SRX4647151,0.08260893400000001
SRX4647150,0.0545542165
SRX4647123,0.1484652991
SRX4647124,-0.3687211352
SRX4647125,0.22025583610000002
SRX3103185,0.0662543609
SRX3103189,0.1669873014
SRX3103187,0.0393103469
SRX3103184,0.0903232875
SRX3103188,-0.1111873847
SRX3103186,0.0208640972
SRX1372110,-0.2520332118
SRX1372111,-0.2263788427
SRX1372108,0.0798401776
SRX1372109,-0.0798401776
SRX4506085,-0.1191663919
SRX4506083,0.0028057594000000003
SRX4506089,0.1164031182
SRX4506087,0.1246466321
SRX4506077,0.043737782600000004
SRX4506079,0.0195714676
SRX4506075,-0.1040559649
SRX4506081,0.0407467147
SRX4506084,0.35866543770000003
SRX4506086,0.0982315532
SRX4506088,0.1949423253
SRX4506090,0.2265850486
SRX4506078,0.5835490657
SRX4506080,0.6009068551
SRX4506082,0.5752239764
SRX4506076,0.5477561463
SRX5352221,-0.07398755010000001
SRX5352223,-0.093881104
SRX5352222,-0.1798621786
SRX5352229,-2.8431033673
SRX5352227,-3.1871714342
