sample,Rv3201c
SRX3995807,0.026103570200000002
SRX3995806,0.2767476655
SRX3995809,0.1727712228
SRX3995808,0.5687675001
SRX4619048,0.1520895006
SRX4619047,0.5490889965
SRX4619049,0.43002353600000004
SRX4619050,0.0441679877
SRX3995804,0.1661983443
SRX3995805,-0.1661983443
SRX5089845,0.1238784509
SRX5089844,0.2582609933
SRX5089860,0.0927379447
SRX5089859,0.0256357148
SRX5089858,-0.1183736595
SRX5089854,1.6249402321000002
SRX5089853,1.6603050418
SRX5089852,1.5709541845000001
SRX5089856,0.4837090329
SRX5089855,0.5003618545
SRX5089857,0.4510604087
SRX5089868,1.3107302089
SRX5089866,1.5537846437
SRX5089867,1.3992436392
SRX5089870,0.4171876816
SRX5089869,0.26335770470000003
SRX5089871,0.26176643650000003
SRX5089846,1.8350730087
SRX5089848,1.4798698361
SRX5089847,1.8095011819
SRX5089849,0.6344894029
SRX5089850,0.8635746851
SRX5089851,0.6973375269000001
SRX5089863,1.8332466740000002
SRX5089861,1.8293903823000002
SRX5089862,1.8170812701
SRX5089865,0.1294415863
SRX5089864,0.0542334338
SRX5388955,-0.15725437720000002
SRX5388957,-0.07896358960000001
SRX5388954,0.1444089606
SRX5388956,0.0918090062
SRX5388960,0.0477963283
SRX5388961,0.5287224369
SRX5388959,0.1996733176
SRX5388958,0.1000269014
SRX5388964,-0.2503329985
SRX5388965,0.0783725884
SRX5388962,0.1770128161
SRX5388963,-0.1081019467
SRX6889335,-0.1603970458
SRX6889333,0.1603970458
SRX6810002,0.0170916516
SRX6810004,-0.06312694640000001
SRX6810003,0.0460352948
SRX6810006,0.5490718465000001
SRX6810005,0.404097982
SRX6810007,0.555060277
ERX1818322,-0.2658439091
ERX1818321,0.2658439091
SRX2617830,0.3898740797
SRX2617831,0.48751764100000006
SRX2617833,-0.058472451200000004
SRX2617832,0.2504411895
SRX2617828,0.0648865543
SRX2617827,0.1345106084
SRX2617829,-0.19939716270000002
SRX3456119,0.209769949
SRX3456118,-0.2548973933
SRX3456117,0.16637823170000002
SRX3456101,0.0607845297
SRX3456099,0.107646683
SRX3456100,-0.16843121260000002
SRX3456107,-0.0630856224
SRX3456105,-0.6018129440000001
SRX4374122,-0.1219389642
SRX4374121,-0.1328165285
SRX4374123,-0.43672737780000004
SRX4374124,-0.1697794402
SRX4374125,-0.0454335048
SRX4374126,0.21521294500000002
SRX4374127,0.1327116967
SRX4374128,0.1006896666
SRX4374129,0.0618250839
SRX4374130,-0.7854892185
SRX4374132,-0.6862770772
SRX4374131,-0.8842093337
SRX4374133,0.306726845
SRX4374135,-0.0095780017
SRX4374134,0.1417923553
SRX4374138,-0.6264378784
SRX4374136,-0.7025822485000001
SRX4374137,-0.6573869021000001
SRX1091379,-0.38904556690000003
SRX1091380,-0.44828968490000004
SRX1091377,-0.0458760345
SRX1091378,0.0458760345
SRX4647145,0.0183813351
SRX4647146,0.11945189810000001
SRX4647147,-0.0927898196
SRX4647144,-0.0190097652
SRX4647143,0.1115279483
SRX4647142,-0.0925181832
SRX4647155,0.4205435609
SRX4647152,0.6699078877
SRX4647153,0.777915267
SRX4647154,0.1459590842
SRX4647148,0.6689667651
SRX4647149,0.6384196397
SRX4647151,0.7623588098
SRX4647150,0.783934392
SRX4647123,0.0179508055
SRX4647124,-0.0788652848
SRX4647125,0.060914479300000005
SRX3103185,-0.2888665405
SRX3103189,-0.23081784530000002
SRX3103187,-0.020105485700000002
SRX3103184,0.1206653535
SRX3103188,-0.053221531600000004
SRX3103186,-0.0674438219
SRX1372110,0.27843300990000003
SRX1372111,0.2547841008
SRX1372108,-0.3255507669
SRX1372109,0.3255507669
SRX4506085,0.0772059631
SRX4506083,0.0522655886
SRX4506089,0.12044378730000001
SRX4506087,0.132507739
SRX4506077,-0.043661600200000004
SRX4506079,0.2344252753
SRX4506075,-0.2808285963
SRX4506081,0.0900649211
SRX4506084,0.3143204577
SRX4506086,0.3344719537
SRX4506088,0.1962857741
SRX4506090,0.33255191710000004
SRX4506078,0.4980163335
SRX4506080,0.5942873932
SRX4506082,0.5543125987
SRX4506076,0.4503593274
SRX5352221,-0.48252331070000004
SRX5352223,-0.2084183114
SRX5352222,-0.2868466568
SRX5352229,1.2659161122
SRX5352227,1.3154016867
SRX5352228,1.2809500983
SRX5352231,-0.0116406381
SRX5352232,-0.4415717353
SRX5352230,0.0040349119
SRX5352225,0.2337817181
SRX5352224,0.4940172928
SRX5352226,0.1864550764
SRX5352220,0.0953662217
SRX5352219,-0.0788779411
SRX5352218,-0.016488280600000002
SRX4498228,-0.1706404122
SRX4498224,-0.2671782614
SRX4498230,-0.16641029000000002
SRX4498226,0.1211463039
SRX4498218,-0.2177451988
SRX4498216,0.2698091613
SRX4498220,0.0343023447
SRX4498222,-0.0863663072
SRX4498225,-0.18676541230000002
SRX4498227,0.0659071184
SRX4498231,-0.1640906387
SRX4498229,-0.0251558947
SRX4498217,0.1908964067
SRX4498221,0.0817984925
SRX4498219,0.1535895886
SRX4498223,0.176951729
SRX5079928,-0.4179958372
SRX5079930,-0.5807879149
SRX5079929,-0.44055829700000004
SRX5079923,-0.4497277477
SRX5079924,-0.4523723925
SRX5079922,-0.5178468896
SRX5079920,0.01447743
SRX5079921,-0.0068677168000000005
SRX5079919,-0.007609713200000001
SRX5079926,-0.40569417080000003
SRX5079925,-0.4688852703
SRX5079927,-0.2513314398
