sample,Rv3629c
SRX3995807,-0.09814549310000001
SRX3995806,-0.21865200210000002
SRX3995809,-0.1262728836
SRX3995808,-0.0859494719
SRX4619048,0.0266916596
SRX4619047,-0.2007902061
SRX4619049,-0.1283508764
SRX4619050,-0.1338292674
SRX3995804,-0.030200482400000003
SRX3995805,0.030200482400000003
SRX5089845,0.5196129329
SRX5089844,0.423443143
SRX5089860,-0.1002448247
SRX5089859,-0.041484784600000005
SRX5089858,0.1417296093
SRX5089854,-0.144793582
SRX5089853,-0.6375488272000001
SRX5089852,-0.42742755250000003
SRX5089856,0.6909111919
SRX5089855,0.7742229149000001
SRX5089857,0.6839111560000001
SRX5089868,0.0602153921
SRX5089866,-0.15898320670000002
SRX5089867,-0.1077407353
SRX5089870,0.5469934794
SRX5089869,0.5097509682
SRX5089871,0.6926037367
SRX5089846,-0.3770069653
SRX5089848,-0.3298225603
SRX5089847,-0.4373516148
SRX5089849,0.6375851866000001
SRX5089850,0.7576202576000001
SRX5089851,0.8828011818
SRX5089863,-0.12525806450000002
SRX5089861,-0.2023034344
SRX5089862,-0.1027006669
SRX5089865,0.6037535054000001
SRX5089864,0.7463876385
SRX5388955,-0.057436067
SRX5388957,-0.0177496094
SRX5388954,0.0246001359
SRX5388956,0.050585540500000005
SRX5388960,-1.5993571691000001
SRX5388961,-1.3188773239
SRX5388959,-1.5029502417
SRX5388958,-1.5331245658000001
SRX5388964,-0.7091372499
SRX5388965,-0.6743583735
SRX5388962,-0.5972254214
SRX5388963,-0.6646499963
SRX6889335,-0.3803051382
SRX6889333,0.3803051382
SRX6810002,0.0805238184
SRX6810004,-0.22067892320000002
SRX6810003,0.1401551048
SRX6810006,0.3327273344
SRX6810005,0.1636531195
SRX6810007,0.4604120095
ERX1818322,-0.11930427460000001
ERX1818321,0.11930427460000001
SRX2617830,0.10939921970000001
SRX2617831,0.08493619770000001
SRX2617833,-0.5593531517
SRX2617832,-0.654787558
SRX2617828,0.0378159811
SRX2617827,0.0884506169
SRX2617829,-0.126266598
SRX3456119,-0.1551993626
SRX3456118,-0.3702921716
SRX3456117,-0.2945554913
SRX3456101,0.015340361700000001
SRX3456099,0.2911817932
SRX3456100,-0.3065221549
SRX3456107,0.0048830755
SRX3456105,-0.0413905346
SRX4374122,-0.24929609090000002
SRX4374121,-0.33601434410000003
SRX4374123,-0.4763534203
SRX4374124,0.0752538767
SRX4374125,-0.108163037
SRX4374126,0.032909160300000004
SRX4374127,-0.5087161096
SRX4374128,-0.1063082531
SRX4374129,-0.5934221491
SRX4374130,-0.8414222029
SRX4374132,-0.9185466950000001
SRX4374131,-0.7126423343
SRX4374133,-0.7637431457
SRX4374135,-1.4088067202
SRX4374134,-0.8617825582
SRX4374138,-1.0510503298
SRX4374136,-0.6959949333000001
SRX4374137,-0.7948153622
SRX1091379,0.6145327219
SRX1091380,0.5972733488
SRX1091377,0.125749882
SRX1091378,-0.125749882
SRX4647145,0.0100313503
SRX4647146,0.2557046109
SRX4647147,0.1309438433
SRX4647144,-0.0315096755
SRX4647143,-0.020474590900000002
SRX4647142,0.0519842664
SRX4647155,0.4508843413
SRX4647152,0.3479254578
SRX4647153,0.3365209429
SRX4647154,0.4588668013
SRX4647148,0.4012769479
SRX4647149,0.5025865162
SRX4647151,0.5546213394
SRX4647150,0.54465447
SRX4647123,0.0606850855
SRX4647124,-0.0022921427000000003
SRX4647125,-0.0583929428
SRX3103185,0.3237837267
SRX3103189,0.2574307456
SRX3103187,-0.011598101000000001
SRX3103184,-0.0262325701
SRX3103188,0.0960097408
SRX3103186,-0.0697771707
SRX1372110,-0.1053573775
SRX1372111,-0.0718740475
SRX1372108,-0.1268181304
SRX1372109,0.1268181304
SRX4506085,0.3025136668
SRX4506083,0.27360047200000004
SRX4506089,0.1855883201
SRX4506087,0.1795854752
SRX4506077,0.0149600392
SRX4506079,-0.081653023
SRX4506075,0.0536806967
SRX4506081,0.0130122871
SRX4506084,0.9088282229
SRX4506086,1.0713691446
SRX4506088,0.9459903312000001
SRX4506090,0.9383191423
SRX4506078,0.8549528195
SRX4506080,0.9021726373000001
SRX4506082,0.9861527629000001
SRX4506076,0.8784421517000001
SRX5352221,-0.21633756340000002
SRX5352223,-0.236695221
SRX5352222,-0.13996380290000002
SRX5352229,-0.2442599838
SRX5352227,-0.21358994920000002
SRX5352228,-0.058886241900000004
SRX5352231,-2.5820104894
SRX5352232,-2.5186377926
SRX5352230,-2.6952401125
SRX5352225,-0.16276688520000002
SRX5352224,0.0477146457
SRX5352226,-0.1230230231
SRX5352220,-0.0089625279
SRX5352219,0.041158057500000005
SRX5352218,-0.0321955295
SRX4498228,0.3845960114
SRX4498224,0.24168472470000002
SRX4498230,0.2553766416
SRX4498226,0.3089821916
SRX4498218,0.0175539298
SRX4498216,-0.1153163836
SRX4498220,-0.1024948707
SRX4498222,0.2002573245
SRX4498225,0.42084483970000003
SRX4498227,0.36612139530000004
SRX4498231,0.22214284720000002
SRX4498229,0.36921478950000003
SRX4498217,0.2005948377
SRX4498221,0.3609489038
SRX4498219,0.3167590529
SRX4498223,0.2582280396
SRX5079928,-0.3814388261
SRX5079930,-0.5273839108
SRX5079929,-0.3892829373
SRX5079923,-0.31850014530000004
SRX5079924,-0.3828246333
SRX5079922,-0.27041391130000003
SRX5079920,0.0046615465000000005
SRX5079921,-0.0738429356
SRX5079919,0.0691813891
SRX5079926,-0.2978955139
SRX5079925,-0.2862526327
SRX5079927,-0.2809585086
SRX894005,0.3111927875
SRX894004,0.8349515085
SRX894006,0.5026868563
SRX893999,0.21755164500000002
SRX894000,-0.12294592700000001
SRX893998,-0.094605718
SRX4647489,0.0334935779
SRX4647490,-0.0334935779
SRX4647492,0.0363559334
SRX4647491,0.0621810774
SRX4647496,0.0262882049
SRX4647495,-0.0811253337
SRX4647499,0.0827327189
SRX4647500,0.050256966300000004
SRX4647493,-0.1402014873
SRX4647494,-0.20148768050000002
SRX4647497,-0.0925818095
SRX4647498,-0.0252665831
SRX4505482,0.0363616388
SRX4505486,-0.1565891777
SRX4505484,-0.1274039645
SRX4505473,-0.3512979102
SRX4505476,0.0049001758
SRX4505480,-0.0172311781
SRX4505478,0.0612892359
SRX4505474,-0.048958233600000005
SRX4505483,-0.2941520481
SRX4505485,-0.2797144464
SRX4505487,-0.2602020494
SRX4505488,-0.2004684666
SRX4505481,-0.28324431640000003
SRX4505477,-0.37989602440000003
SRX4505475,-0.2306597445
SRX4505479,-0.2989774062
SRX4605773,-0.0537204271
SRX4605774,0.0198745399
SRX4605772,0.017765430500000002
SRX4605771,-0.017765430500000002
SRX5178871,0.0888225547
SRX5178872,-0.0974663407
SRX5178868,0.0264587181
SRX5178870,0.0674182645
SRX5178869,-0.0938769826
ERX1404045,-0.1755062281
ERX1404046,0.1755062281
ERX1404043,-0.1021655008
ERX1404044,0.2043557913
ERX237502,0.9375627307000001
ERX237505,0.7819805929
ERX237506,1.0050834344
ERX237500,1.6227284160000002
ERX237497,1.5691148898
ERX237499,1.4628941739
ERX237507,0.2564437381
ERX237496,0.0882519655
ERX237504,-0.3446957036
