sample,Rv3053c
SRX3995807,-0.049384109
SRX3995806,0.13936999900000002
SRX3995809,0.0544010014
SRX3995808,-0.0581819214
SRX4619048,0.1240589346
SRX4619047,-0.0547724308
SRX4619049,-0.2009034817
SRX4619050,0.1189616066
SRX3995804,0.1464216378
SRX3995805,-0.1464216378
SRX5089845,-0.0143415958
SRX5089844,-0.17753012510000002
SRX5089860,0.1162668012
SRX5089859,0.046761824800000004
SRX5089858,-0.163028626
SRX5089854,-0.8101266341000001
SRX5089853,-0.8715579318000001
SRX5089852,-0.7692713835
SRX5089856,-0.6631819882000001
SRX5089855,-0.7009802177000001
SRX5089857,-0.6043240464
SRX5089868,-0.5539791676
SRX5089866,-0.7220816166
SRX5089867,-0.4542033797
SRX5089870,-0.7019639089
SRX5089869,-0.6865739452
SRX5089871,-0.40294998130000004
SRX5089846,-1.4079136639
SRX5089848,-1.1425530226
SRX5089847,-1.4806676608
SRX5089849,-0.583005635
SRX5089850,-0.7447396934
SRX5089851,-0.5104958145
SRX5089863,-1.1079171174
SRX5089861,-1.0913220916
SRX5089862,-0.9004241145
SRX5089865,-0.5482294636
SRX5089864,-0.6845435542
SRX5388955,-0.0423768157
SRX5388957,0.040312527
SRX5388954,-0.0659721879
SRX5388956,0.0680364766
SRX5388960,0.4919449045
SRX5388961,0.4913159681
SRX5388959,0.41379444660000003
SRX5388958,0.37625697420000004
SRX5388964,0.0696694935
SRX5388965,0.0214641874
SRX5388962,0.0943203619
SRX5388963,0.1603304273
SRX6889335,0.0254502406
SRX6889333,-0.0254502406
SRX6810002,-0.032558917300000004
SRX6810004,0.0331831848
SRX6810003,-0.0006242675
SRX6810006,1.4424906095
SRX6810005,1.6423326813
SRX6810007,1.0440227598
ERX1818322,0.27803176090000004
ERX1818321,-0.27803176090000004
SRX2617830,-0.47922400610000004
SRX2617831,-0.5350315866
SRX2617833,0.4783565407
SRX2617832,0.37479691670000004
SRX2617828,-0.0086685767
SRX2617827,-0.0197272849
SRX2617829,0.028395861600000002
SRX3456119,-0.0508890511
SRX3456118,0.0154166982
SRX3456117,-0.12374688810000001
SRX3456101,-0.0322045901
SRX3456099,-0.0161202872
SRX3456100,0.0483248773
SRX3456107,-0.6852584700000001
SRX3456105,-0.6999626083
SRX4374122,0.34435741870000003
SRX4374121,0.15008800900000002
SRX4374123,-0.1104368814
SRX4374124,-0.0345626488
SRX4374125,0.0821042954
SRX4374126,-0.0475416465
SRX4374127,0.1152416002
SRX4374128,0.28691870740000003
SRX4374129,0.1215925484
SRX4374130,-0.035597372700000005
SRX4374132,-0.1974253647
SRX4374131,0.27063123780000004
SRX4374133,0.345295281
SRX4374135,-0.2120872454
SRX4374134,0.3218282409
SRX4374138,-0.14539053370000002
SRX4374136,0.024904983500000002
SRX4374137,0.07792864840000001
SRX1091379,0.36535245850000003
SRX1091380,0.41223932750000003
SRX1091377,-0.0136408946
SRX1091378,0.0136408946
SRX4647145,-0.046270364
SRX4647146,0.0191628174
SRX4647147,-0.0419944001
SRX4647144,0.0409781238
SRX4647143,0.0067290909
SRX4647142,-0.0477072146
SRX4647155,0.5979918215000001
SRX4647152,0.4428870857
SRX4647153,0.48621880030000003
SRX4647154,0.9518475017
SRX4647148,0.3374519728
SRX4647149,0.2913943956
SRX4647151,0.2203682912
SRX4647150,0.2139605332
SRX4647123,-0.0077597104000000005
SRX4647124,-0.050108063
SRX4647125,0.0578677734
SRX3103185,-0.24536231020000002
SRX3103189,-0.0120639174
SRX3103187,-0.4016714576
SRX3103184,-0.2604663244
SRX3103188,0.4800931148
SRX3103186,-0.21962679040000002
SRX1372110,0.15864883
SRX1372111,-0.1636753148
SRX1372108,0.0539332958
SRX1372109,-0.0539332958
SRX4506085,-0.0065429179
SRX4506083,-0.0999425768
SRX4506089,-0.0181398755
SRX4506087,-0.1170573275
SRX4506077,-0.0273536264
SRX4506079,-0.1189676597
SRX4506075,0.22446346820000002
SRX4506081,-0.0781421821
SRX4506084,-0.053089517700000005
SRX4506086,0.0141300976
SRX4506088,0.0083822124
SRX4506090,-0.036294985700000004
SRX4506078,-0.355756559
SRX4506080,-0.2588300384
SRX4506082,-0.3001935552
SRX4506076,-0.21771453710000002
SRX5352221,-0.40690760400000003
SRX5352223,-0.4762334663
SRX5352222,-0.4339798112
SRX5352229,-1.4761396909
SRX5352227,-1.2290057077
SRX5352228,-1.4052951123000001
SRX5352231,-0.3829595429
SRX5352232,-0.4078022093
SRX5352230,-0.4134244718
SRX5352225,-0.0463424163
SRX5352224,-0.1856067753
SRX5352226,-0.49787873200000005
SRX5352220,0.0045881023
SRX5352219,0.0069288053
SRX5352218,-0.011516907600000001
SRX4498228,-0.06550849880000001
SRX4498224,0.1033318299
SRX4498230,-0.043034915300000004
SRX4498226,-0.0521772745
SRX4498218,-0.0435324068
SRX4498216,-0.0975718706
SRX4498220,0.0510878928
SRX4498222,0.0900163846
SRX4498225,-0.0501385014
SRX4498227,0.037109668000000005
SRX4498231,0.0257918349
SRX4498229,0.0166794428
SRX4498217,-0.15309222
SRX4498221,-0.084101704
SRX4498219,-0.182736575
SRX4498223,-0.1356642444
SRX5079928,-0.336449215
SRX5079930,-0.3283691406
SRX5079929,-0.2217087396
SRX5079923,-0.3152147724
SRX5079924,-0.2206787403
SRX5079922,-0.2194119883
SRX5079920,0.0041577116
SRX5079921,-0.0783782434
SRX5079919,0.0742205318
SRX5079926,-0.4411626731
SRX5079925,-0.212259999
SRX5079927,-0.3827944252
SRX894005,-1.4381271112
SRX894004,-1.4802392913
SRX894006,-1.7034247913
SRX893999,-0.1083872651
SRX894000,0.1184239708
SRX893998,-0.0100367058
SRX4647489,0.0777771738
SRX4647490,-0.0777771738
SRX4647492,-0.2145095579
SRX4647491,-0.2218155886
SRX4647496,-0.04290758
SRX4647495,-0.10458042520000001
SRX4647499,-0.209519276
SRX4647500,0.023373815000000003
SRX4647493,-0.2693284362
SRX4647494,-0.2118367541
SRX4647497,-0.2454101719
SRX4647498,-0.0536900048
SRX4505482,0.11630635630000001
SRX4505486,-0.1944669101
SRX4505484,0.1421263651
SRX4505473,-0.2304353053
SRX4505476,-0.0125159471
SRX4505480,-0.1111616062
SRX4505478,-0.0307507988
SRX4505474,0.1544283521
SRX4505483,0.1779816544
SRX4505485,0.2545944267
SRX4505487,0.197808596
SRX4505488,0.0867033967
SRX4505481,-0.013230059300000001
SRX4505477,-0.0870703506
SRX4505475,-0.15239925940000001
SRX4505479,-0.0321789888
SRX4605773,0.0417502281
SRX4605774,-0.037316561000000005
SRX4605772,-0.0151386296
SRX4605771,0.0151386296
SRX5178871,0.0634386783
SRX5178872,-0.1132217041
SRX5178868,0.004047413000000001
SRX5178870,0.0494070366
SRX5178869,-0.0534544496
ERX1404045,0.071861044
ERX1404046,-0.071861044
ERX1404043,-0.2211631419
ERX1404044,-0.1269419542
ERX237502,-0.6060610346
ERX237505,-0.5030938322
ERX237506,-0.8088318399000001
ERX237500,-1.9869951967000001
ERX237497,-2.2260612345
ERX237499,-1.923297207
ERX237507,0.09017761390000001
ERX237496,-0.0805938028
ERX237504,-0.0095838111
ERX3772318,0.24530410700000002
ERX3772320,0.1830208225
ERX3772319,0.0700656322
ERX3772321,0.028272416600000003
ERX3772322,-0.0760111406
ERX3772323,0.047738724
SRX4314262,0.0467537769
SRX4314263,-0.040265341100000004
SRX4314261,-0.0064884358
SRX4314265,0.3317681872
SRX4314266,0.1812122883
SRX4314264,0.2339399033
SRX4314268,0.8027633613
SRX4314267,0.6770092982
SRX4314271,0.5358499149
SRX4314272,0.6075680451000001
SRX4314275,0.5418412433
SRX4314274,0.4232740075
SRX4314273,0.7714860527
SRX4314278,0.6568820613
SRX4314276,0.8035361816000001
SRX4314281,0.4082187129
SRX4314279,0.6510839624
SRX4314280,0.530260374
SRX4314284,0.5257578884
SRX4314283,0.7869162601
SRX4314282,0.6215551144
SRX4314293,0.47208991580000004
SRX4314292,0.8140099120000001
SRX4314291,0.6440041399
SRX4314297,0.8123536451000001
SRX4314298,0.8656333490000001
SRX4314299,0.5991601909000001
SRX4314302,0.6110435270000001
SRX4314301,0.9508823217000001
SRX4314300,1.0316850884
SRX4314305,0.9001732381
SRX4314304,1.2684004758
SRX4314303,1.2261959339
SRX4314309,1.280217239
SRX4314306,1.246985595
SRX4314308,1.0621879164
SRX4314307,1.3043664575
SRX4314311,0.9747276255
SRX4314317,1.2524336582
SRX4314316,1.1467401021999999
SRX4314318,1.197535791
SRX4314319,1.0580554014
SRX4314331,0.8904986905000001
SRX4314330,1.0459766166
SRX4314332,1.1194933819
SRX4314335,0.7000377379
SRX4314334,0.6314323031
SRX4314333,0.7524089954000001
SRX4314338,0.47636055390000004
SRX4314336,0.4045897116
SRX4314337,0.49025950090000003
SRX4314339,0.0430685325
SRX4314340,0.15743318650000002
SRX4314341,0.0739901564
SRX3686762,-0.4041151025
SRX3686763,-0.39079266830000003
SRX3686761,-0.36743542100000004
SRX3686765,-0.34334856610000003
SRX3686769,-0.3549883266
SRX3686766,-0.1494705677
SRX3686768,-0.06312423
SRX3686764,-0.30517221650000004
SRX3686767,-0.2619690026
SRX3686788,-0.07542637020000001
SRX3686791,-0.0901135675
SRX3686792,0.060331120200000005
SRX3686793,-0.0156833863
SRX3686790,0.0587736502
SRX3686789,0.0621185535
SRX3686829,0.0204762617
SRX3686830,0.007454796400000001
SRX3686828,0.017510170000000002
SRX3686819,-0.44743182880000004
SRX3686818,-0.3404966129
SRX3686817,-0.38858978110000003
SRX3686822,0.2570524718
SRX3686820,0.19722140100000002
SRX3686821,0.250609191
SRX3686743,-0.3225686106
SRX3686744,-0.2708672331
SRX3686745,-0.3479386946
SRX3686772,-0.0309390941
SRX3686770,0.1123984039
SRX3686771,0.0233165072
SRX3686794,0.5662309595
SRX3686796,0.1319475973
SRX3686751,-0.4330655935
SRX3686749,-0.36151186090000004
SRX3686750,-0.3926407599
SRX3686778,-0.48287146740000003
SRX3686777,-0.3464621382
SRX3686776,-0.23634956680000002
SRX3686800,0.2184314822
SRX3686801,0.09885692160000001
SRX3686755,-0.574244697
SRX3686757,-0.6214858071
SRX3686756,-0.4463574716
SRX3686784,-0.4142404818
SRX3686783,-0.2469478105
SRX3686782,-0.2095717407
SRX3686809,0.0258411422
SRX3686807,0.042157682200000005
SRX3686808,0.0733144226
SRX3686787,-0.012590084500000001
SRX3686786,-0.11171925960000001
SRX3686785,0.0210197573
SRX3686799,0.15239462680000002
SRX3686797,0.10415086380000001
SRX3686798,0.10972909260000001
SRX3686746,-0.14282234800000002
SRX3686748,-0.122769055
SRX3686747,-0.1473037006
SRX3686773,0.2427855593
SRX3686774,0.2350677756
SRX3686775,0.066370658
SRX3686754,-0.057844208800000005
SRX3686753,-0.169790819
SRX3686752,-0.10898118030000001
SRX3686780,-0.1543141869
SRX3686779,0.0524810136
SRX3686781,-0.023148322000000002
SRX3686806,0.1383981021
SRX3686805,0.0067057949
SRX3686758,-0.249161385
SRX3686760,-0.2494987324
SRX3686759,-0.2602227305
SRX3686810,0.1780219897
SRX3686811,0.1419412975
SRX3686812,0.2056291462
SRX3686813,-0.3265456333
SRX3686815,0.1287274121
SRX3686816,0.13032405830000002
SRX3686823,-0.38201536480000003
SRX3686824,-0.3749333508
SRX3686825,0.0520732421
SRX3686827,0.26001810140000003
SRX3686826,0.3406031913
SRX7054191,0.0331878576
SRX7054189,-0.0325569431
SRX7054190,-0.0006309146
SRX7054193,0.2465838471
SRX7054192,-0.1019183489
SRX7054194,0.1032458839
SRX4506284,-0.6515440312
SRX4506280,-0.6062787507
SRX4506282,-0.4939695127
SRX4506278,-0.5126632771
SRX4506274,-0.0866012298
SRX4506273,0.1010308822
SRX4506271,-0.0840087919
SRX4506276,0.0695791396
SRX4506283,0.49050724570000004
SRX4506279,0.42287607110000003
SRX4506285,0.5064729322
SRX4506281,0.4034084921
SRX4506275,-0.0457048711
SRX4506277,-0.1753230958
SRX4506272,-0.0145083719
SRX2923393,0.09272078610000001
SRX2923394,-0.09272078610000001
SRX2923398,0.41162427770000004
SRX2923397,0.2490975088
SRX2923395,0.44910686510000003
SRX2923396,0.20550040400000003
SRX2923400,-1.4010967719
SRX2923401,-1.4245756859
SRX2923403,0.2656747611
SRX2923402,0.3305571927
SRX6853288,0.5858995335
SRX6853287,0.4694591581
SRX6853286,0.5449659370000001
SRX6853284,-0.08595652790000001
SRX6853285,0.0606310116
SRX6853283,0.0253255163
SRX4319040,-0.0880219808
SRX4319041,0.0975000944
SRX4319039,-0.009478113600000001
SRX4314613,0.8188907587
SRX4314614,1.0171822852
SRX4314615,0.7758573588000001
SRX4314632,0.8217627141
SRX4314631,0.6084498355
SRX4314633,0.4767779965
SRX4314622,0.765424148
SRX4314623,0.7669056776000001
SRX4314624,0.790676201
SRX4314611,0.12279362120000001
SRX4314610,-0.0330542875
SRX4314612,-0.0897393338
SRX4314630,-0.046606229000000006
SRX4314628,-0.153530575
SRX4314629,-0.2320567883
SRX4314619,-0.07728856640000001
SRX4314621,0.0353912019
SRX4314620,-0.1407803583
SRX7119390,-0.0470429331
SRX7119388,0.0470429331
SRX7119386,-1.1022668903
SRX7119385,-1.0778090126
SRX7119387,-1.1729100591
SRX3746749,-0.9262696884
SRX3746748,-0.9660694784
SRX3746751,0.3843310856
SRX3746750,0.14184053400000002
SRX3746752,-0.117337488
SRX3746753,0.1367403745
SRX3746755,-0.0771001808
SRX3746754,0.0771001808
SRX2345943,-0.158452105
SRX2345942,0.158452105
SRX2345941,-0.0493786819
SRX2345940,-0.7130363162000001
SRX3992217,-0.06732297
SRX3992216,0.05928635300000001
SRX3992214,0.0579636496
SRX3992215,-0.0377950767
SRX3992221,-0.1799346982
SRX3992220,0.0898707546
SRX3992219,1.5600350971
SRX3992218,1.2976225176
SRX3992201,1.3020118962
SRX3992200,1.5060044134
SRX3992198,0.1183365869
SRX3992199,0.0581261667
SRX3992202,0.14869759500000002
SRX3992203,-0.0240549561
SRX3992204,0.0672520224
SRX3992205,0.2113178642
SRX3992206,0.029123567500000003
SRX3992207,0.2626503275
SRX3992209,1.1924068993999999
SRX3992208,1.4757440905
SRX3992212,1.2437978347
SRX3992213,1.2064010496
SRX3992210,-0.0006824601
SRX3992211,0.0006824601
SRX357084,0.0116027665
SRX357083,-0.0116027665
SRX4647134,0.6039054934
SRX4647137,0.1773421417
SRX4647136,0.5126962857
SRX4647135,0.5363329978
SRX4647139,-0.0384354467
SRX4647141,0.07834834
SRX4647140,0.0265731835
SRX4647138,-0.0664860768
SRX4647128,0.2243903123
SRX4647127,0.2622851942
SRX4647129,0.2691411601
SRX4647126,0.3037302108
SRX4647133,1.3499798149
SRX4647132,1.3567039866
SRX4647131,1.3113446373
SRX4647130,1.3323139768
SRX6923924,-2.4728808953
SRX6923925,-2.2015798067
SRX6923923,-1.9646028097000001
SRX6923922,-2.0576191337
SRX6923939,0.0175855771
SRX6923938,-0.0175855771
SRX6923936,-0.0061886161000000005
SRX6923937,0.057773245
SRX5509428,0.1099529588
SRX5509427,-0.1099529588
SRX1882560,-1.3808796446
SRX1882558,-1.3460576569
SRX1882559,-1.3964212923
SRX1882561,-1.5370230307
SRX1882563,-1.5349290814
SRX1882562,-1.3918421199
SRX1882565,-1.593296749
SRX1882566,-1.7404826996
SRX1882564,-1.6763005596
SRX1882568,-1.6756940373
SRX1882567,-1.4048200015
SRX1882569,-1.4549187691
SRX1882555,-0.0240127013
SRX1882557,0.0450305763
SRX1882556,-0.0210178749
SRX5088615,0.0202752311
SRX5088616,0.3555850198
SRX6845150,0.2928729808
SRX6845149,-0.5375279969
SRX6845151,-0.5500952205
SRX6845152,0.1057457116
SRX6845145,0.6788037399
SRX6845146,0.7591411112
SRX6845142,0.402433735
SRX6845141,0.1493698889
SRX6845144,0.037549046100000004
SRX6845143,-0.037549046100000004
SRX5605051,0.0200078437
SRX5605045,-0.0200078437
SRX5605060,-0.8891795541
SRX5605059,-0.2863002781
SRX2382017,-0.0676182703
SRX2382024,0.0676182703
SRX2382027,-0.006341804
SRX2382029,-0.22921357850000001
SRX2382217,0.0270509942
SRX2382023,-0.0059014929
SRX2382218,0.1839002954
SRX2382219,0.0120965905
SRX2382213,-0.0034542467
SRX2382019,-0.2686653527
SRX2382214,0.135548322
SRX2382215,-0.17122937030000002
SRX2382020,0.2599938737
SRX2382216,0.08961589290000001
SRX2382022,0.41741507170000003
SRX2382033,0.2269618353
SRX2382220,-1.5665574365000001
