sample,Rv3131
SRX3995807,0.025981809
SRX3995806,0.5557229543000001
SRX3995809,0.3852519197
SRX3995808,0.6668031855000001
SRX4619048,0.2869279859
SRX4619047,0.0751249541
SRX4619049,1.5789932481
SRX4619050,0.057360509100000005
SRX3995804,0.16060003
SRX3995805,-0.16060003
SRX5089845,0.7066448798
SRX5089844,0.9483924023
SRX5089860,0.0465846409
SRX5089859,0.0599326177
SRX5089858,-0.1065172586
SRX5089854,-2.5696128221
SRX5089853,-2.7209172156
SRX5089852,-3.6824844494
SRX5089856,0.16320221810000002
SRX5089855,-0.179633007
SRX5089857,0.3608510996
SRX5089868,-2.8126413043
SRX5089866,-3.3894362464
SRX5089867,-3.1160445556
SRX5089870,-1.197878465
SRX5089869,-1.1595783743
SRX5089871,-0.9821396727
SRX5089846,-3.8839937461
SRX5089848,-3.0170835775000002
SRX5089847,-3.8017410858
SRX5089849,0.0090970098
SRX5089850,0.0344638264
SRX5089851,0.4347003064
SRX5089863,-4.0310077661
SRX5089861,-3.7579923842
SRX5089862,-3.4733275171
SRX5089865,-0.0520954234
SRX5089864,-0.2723767379
SRX5388955,-0.012574204200000001
SRX5388957,-0.0370200991
SRX5388954,-0.0385588744
SRX5388956,0.0881531777
SRX5388960,-3.1964857643
SRX5388961,-3.0134842647
SRX5388959,-3.3584192052
SRX5388958,-2.856480608
SRX5388964,1.455836265
SRX5388965,1.2610901023
SRX5388962,1.5868617963
SRX5388963,1.5384347289
SRX6889335,-1.1372950711
SRX6889333,1.1372950711
SRX6810002,-0.0101830832
SRX6810004,0.2776816398
SRX6810003,-0.2674985566
SRX6810006,-0.3155424646
SRX6810005,-0.29572568320000003
SRX6810007,-0.5400951545
ERX1818322,1.7340826857
ERX1818321,-1.7340826857
SRX2617830,-0.6555457788
SRX2617831,-0.6396075448
SRX2617833,0.2318833293
SRX2617832,0.2851053671
SRX2617828,0.0162078875
SRX2617827,-0.00043838190000000004
SRX2617829,-0.0157695056
SRX3456119,0.1865839513
SRX3456118,0.11747060890000001
SRX3456117,0.6342619380000001
SRX3456101,0.0152206196
SRX3456099,-0.0112499913
SRX3456100,-0.0039706283
SRX3456107,3.1204065754
SRX3456105,3.1883692333
SRX4374122,1.7058475002
SRX4374121,-0.8222559076
SRX4374123,0.38498973340000003
SRX4374124,-1.2554891524
SRX4374125,1.0287983264
SRX4374126,0.226690826
SRX4374127,-0.4508247114
SRX4374128,-1.0924644354
SRX4374129,3.0804245073
SRX4374130,-1.6957723640000002
SRX4374132,3.6231021281
SRX4374131,-0.7456166361000001
SRX4374133,-2.9897626049
SRX4374135,4.3632829208
SRX4374134,2.7107679443
SRX4374138,3.1005954733
SRX4374136,-3.2496215146
SRX4374137,-1.8713595723
SRX1091379,-2.1769870767
SRX1091380,-2.1736538455
SRX1091377,-0.0354283503
SRX1091378,0.0354283503
SRX4647145,0.1135553242
SRX4647146,-0.2897825329
SRX4647147,0.0722296661
SRX4647144,-0.0059260622
SRX4647143,0.053472559100000004
SRX4647142,-0.0475464969
SRX4647155,-0.0215556461
SRX4647152,-0.0571670893
SRX4647153,-0.09282931550000001
SRX4647154,-0.3308394193
SRX4647148,0.39779537070000004
SRX4647149,0.3811191507
SRX4647151,0.27237189300000003
SRX4647150,0.3041804247
SRX4647123,0.1779287004
SRX4647124,-0.0731600194
SRX4647125,-0.104768681
SRX3103185,0.1338212216
SRX3103189,0.3127165516
SRX3103187,0.6610084850000001
SRX3103184,-0.2478400711
SRX3103188,0.1546444204
SRX3103186,0.09319565070000001
SRX1372110,3.3187444831
SRX1372111,3.5275330504999998
SRX1372108,0.2771143547
SRX1372109,-0.2771143547
SRX4506085,-0.26736639700000003
SRX4506083,-0.008874820700000001
SRX4506089,0.0431773233
SRX4506087,0.1621208344
SRX4506077,-0.0183207042
SRX4506079,0.272928098
SRX4506075,-0.378488777
SRX4506081,0.12388138330000001
SRX4506084,1.5331544152
SRX4506086,0.9283692824
SRX4506088,1.3208137008
SRX4506090,1.2976169157
SRX4506078,0.0966395404
SRX4506080,0.3115764093
SRX4506082,-0.0058370412
SRX4506076,0.5070571087
SRX5352221,-1.3681627957
SRX5352223,-1.5844087813
SRX5352222,-0.8613510189
SRX5352229,-0.5855712739
SRX5352227,-0.3338193358
SRX5352228,-0.5447262460000001
SRX5352231,-0.1781485595
SRX5352232,0.062335349500000005
SRX5352230,-0.2697009715
SRX5352225,3.6152290320000002
SRX5352224,3.0217846171
SRX5352226,3.7658769003
SRX5352220,0.028905023300000002
SRX5352219,-0.0463828597
SRX5352218,0.017477836400000002
SRX4498228,0.2148263179
SRX4498224,-0.4447474615
SRX4498230,0.5167676487
SRX4498226,0.44797323050000004
SRX4498218,-0.40849809530000003
SRX4498216,0.030293451500000002
SRX4498220,0.5858886089
SRX4498222,-0.2076839651
SRX4498225,1.1955680424
SRX4498227,0.6650564614000001
SRX4498231,0.8617998628
SRX4498229,0.9266791613
SRX4498217,0.8086860324
SRX4498221,0.8505703779
SRX4498219,1.1461644324
SRX4498223,0.9964505651000001
SRX5079928,4.7475201729
SRX5079930,6.5558371025
SRX5079929,6.1649019904
SRX5079923,2.8866399782
SRX5079924,0.7780770957
SRX5079922,1.5799402092000001
SRX5079920,0.49699352100000005
SRX5079921,-0.37837238040000004
SRX5079919,-0.11862114060000001
SRX5079926,4.8298462444
SRX5079925,5.2023444302
SRX5079927,4.0623079812
SRX894005,-0.0454290815
