sample,Rv3844
SRX3995807,0.2358755431
SRX3995806,0.2167052823
SRX3995809,-0.2888435353
SRX3995808,0.1423732086
SRX4619048,0.0526946407
SRX4619047,0.1862929773
SRX4619049,0.19873392550000002
SRX4619050,0.0713236594
SRX3995804,-0.13898247290000001
SRX3995805,0.13898247290000001
SRX5089845,-0.3368861222
SRX5089844,-0.3603347103
SRX5089860,0.0262177603
SRX5089859,-0.0090063472
SRX5089858,-0.0172114131
SRX5089854,-0.5924044766000001
SRX5089853,-0.4390713881
SRX5089852,-0.3156936456
SRX5089856,-0.10095728300000001
SRX5089855,-0.1281882263
SRX5089857,-0.2679938239
SRX5089868,-0.29072748800000003
SRX5089866,-0.4104886909
SRX5089867,-0.250361849
SRX5089870,0.13223778490000002
SRX5089869,0.1357188782
SRX5089871,0.19670440250000001
SRX5089846,-0.3367122188
SRX5089848,-0.3324087248
SRX5089847,-0.5256237787
SRX5089849,-0.3904478484
SRX5089850,-0.2504820762
SRX5089851,-0.34222836170000004
SRX5089863,-0.4916163317
SRX5089861,-0.5837687016
SRX5089862,-0.5452797642
SRX5089865,-0.3878833163
SRX5089864,-0.3809028621
SRX5388955,-0.0357204615
SRX5388957,-0.0538577006
SRX5388954,0.0688116456
SRX5388956,0.020766516500000002
SRX5388960,-0.29442972500000003
SRX5388961,0.0579064296
SRX5388959,-0.007215787
SRX5388958,-0.33231050700000003
SRX5388964,-0.1226881073
SRX5388965,0.0774897541
SRX5388962,0.2403231126
SRX5388963,0.1406100767
SRX6889335,-0.22502490160000002
SRX6889333,0.22502490160000002
SRX6810002,-0.0798703036
SRX6810004,-0.1193389225
SRX6810003,0.19920922600000002
SRX6810006,1.1620981392
SRX6810005,0.6960080726
SRX6810007,0.9700117979
ERX1818322,-0.0385570842
ERX1818321,0.0385570842
SRX2617830,0.34151945640000003
SRX2617831,0.2236244249
SRX2617833,0.3740750296
SRX2617832,0.3248515393
SRX2617828,-0.0294493707
SRX2617827,-0.034948173900000004
SRX2617829,0.06439754460000001
SRX3456119,0.5974836702
SRX3456118,0.24351308630000001
SRX3456117,0.7410190427000001
SRX3456101,0.3905252052
SRX3456099,-0.16297137790000002
SRX3456100,-0.2275538273
SRX3456107,1.4614724531
SRX3456105,0.9353583191
SRX4374122,0.1103862518
SRX4374121,0.1481491758
SRX4374123,-0.2511156381
SRX4374124,0.0507666279
SRX4374125,-0.0350855514
SRX4374126,-0.015681076500000002
SRX4374127,0.6988441829
SRX4374128,0.8594633947
SRX4374129,0.1313002552
SRX4374130,-0.0498124157
SRX4374132,-0.24660016780000002
SRX4374131,0.07551311050000001
SRX4374133,0.0035001776
SRX4374135,0.0508662344
SRX4374134,0.1248872483
SRX4374138,-0.118592133
SRX4374136,-0.1845387765
SRX4374137,0.0195913889
SRX1091379,0.6117679868
SRX1091380,0.5773049314
SRX1091377,-0.1948930596
SRX1091378,0.1948930596
SRX4647145,0.0504230425
SRX4647146,-0.2601600463
SRX4647147,-0.0391475318
SRX4647144,0.0502732789
SRX4647143,-0.0705108871
SRX4647142,0.0202376082
