sample,Rv2921c
SRX3995807,-0.2146219048
SRX3995806,0.0106087174
SRX3995809,-0.1889373618
SRX3995808,0.5844207478
SRX4619048,-0.012981066400000001
SRX4619047,0.5213874787
SRX4619049,0.2428149208
SRX4619050,0.22694278950000002
SRX3995804,-0.11007172280000001
SRX3995805,0.11007172280000001
SRX5089845,-0.3473812969
SRX5089844,-0.0948189828
SRX5089860,0.0162123606
SRX5089859,-0.00032902100000000003
SRX5089858,-0.0158833396
SRX5089854,0.9031933129
SRX5089853,0.909020165
SRX5089852,0.7966117339000001
SRX5089856,0.319402972
SRX5089855,0.2764664902
SRX5089857,0.17118600890000002
SRX5089868,0.859118311
SRX5089866,1.0324909088
SRX5089867,0.8244030032
SRX5089870,0.5943522708
SRX5089869,0.5459291115
SRX5089871,0.5054358287
SRX5089846,1.2770912819
SRX5089848,1.0880409544
SRX5089847,1.3014425063
SRX5089849,0.3031635137
SRX5089850,0.38950765260000003
SRX5089851,0.18847697260000001
SRX5089863,1.2356457778
SRX5089861,1.1212254395
SRX5089862,1.185507863
SRX5089865,0.7547205520000001
SRX5089864,0.45581609170000004
SRX5388955,0.030653008500000002
SRX5388957,-0.0042115856000000005
SRX5388954,0.0225203247
SRX5388956,-0.0489617476
SRX5388960,0.3517157628
SRX5388961,0.2213931896
SRX5388959,0.42275553
SRX5388958,0.2945077707
SRX5388964,0.1173708217
SRX5388965,0.0994186282
SRX5388962,-0.0561390458
SRX5388963,0.061360618400000004
SRX6889335,0.019827621900000002
SRX6889333,-0.019827621900000002
SRX6810002,-0.1143293159
SRX6810004,-0.1327659356
SRX6810003,0.2470952515
SRX6810006,1.0188588932
SRX6810005,0.5599911667
SRX6810007,1.0337530708
ERX1818322,0.0109869265
ERX1818321,-0.0109869265
SRX2617830,-0.1949569401
SRX2617831,-0.0300413115
SRX2617833,-0.22232000400000002
SRX2617832,0.050702569700000005
SRX2617828,0.1612375554
SRX2617827,0.1607396335
SRX2617829,-0.321977189
SRX3456119,-0.2133040601
SRX3456118,-0.0181568585
SRX3456117,0.0093634433
SRX3456101,-0.10047954960000001
SRX3456099,0.14640784110000002
SRX3456100,-0.0459282914
SRX3456107,1.6482741822
SRX3456105,1.7943061528
SRX4374122,0.08670260590000001
SRX4374121,0.1848822806
SRX4374123,0.0488601003
SRX4374124,-0.0482551557
SRX4374125,0.041688285900000004
SRX4374126,0.006566869800000001
SRX4374127,-4.48412e-05
SRX4374128,0.3456203722
SRX4374129,-0.24091594530000002
SRX4374130,0.0033560555000000003
SRX4374132,-0.3184072465
SRX4374131,-0.014272486400000001
SRX4374133,0.1154781393
SRX4374135,0.1120299263
SRX4374134,0.2621961725
SRX4374138,-0.3313937859
SRX4374136,-0.1013555718
SRX4374137,-0.1778798882
SRX1091379,-0.5731990029
SRX1091380,-0.6433173189
SRX1091377,0.0611924178
SRX1091378,-0.0611924178
SRX4647145,-0.045915528500000004
SRX4647146,-0.08930886090000001
SRX4647147,-0.0051344272000000005
SRX4647144,-0.007947670700000001
SRX4647143,-0.0310351544
SRX4647142,0.0389828252
SRX4647155,-0.0324814825
SRX4647152,0.1644142887
SRX4647153,0.1014525299
SRX4647154,-0.32474432000000003
SRX4647148,-0.02089992
SRX4647149,-0.0610540641
SRX4647151,0.035662753400000004
SRX4647150,0.0389095989
SRX4647123,0.09429648560000001
SRX4647124,-0.1588229754
SRX4647125,0.0645264898
SRX3103185,0.32873857230000003
SRX3103189,0.2177652689
SRX3103187,0.1201684071
SRX3103184,0.0122596718
SRX3103188,0.1044611455
SRX3103186,-0.11672081740000001
SRX1372110,0.19825902110000002
SRX1372111,0.1927849697
SRX1372108,0.0224485868
SRX1372109,-0.0224485868
SRX4506085,0.0381029624
SRX4506083,0.0957173135
SRX4506089,0.06980130250000001
SRX4506087,0.1182657867
SRX4506077,-0.0141170045
SRX4506079,0.1144694654
SRX4506075,-0.2650180413
SRX4506081,0.1646655803
SRX4506084,0.444927842
SRX4506086,0.3363772105
SRX4506088,0.2747450584
SRX4506090,0.4087490411
SRX4506078,0.5531367398
SRX4506080,0.42800810310000004
SRX4506082,0.5164638242
SRX4506076,0.3371888703
SRX5352221,-0.0942118955
SRX5352223,0.039506684300000004
SRX5352222,-0.0367921355
SRX5352229,0.26163292380000003
SRX5352227,0.2299197638
SRX5352228,0.2673457667
SRX5352231,0.18164446550000002
SRX5352232,0.1097840473
SRX5352230,-0.10667634200000001
SRX5352225,-0.4865655598
SRX5352224,-0.4783098673
SRX5352226,-0.35934215150000004
SRX5352220,0.0750354544
SRX5352219,-0.0258607358
SRX5352218,-0.0491747186
SRX4498228,-0.0073699346
SRX4498224,-0.1612580234
SRX4498230,-0.1570635854
SRX4498226,0.0180827358
SRX4498218,-0.11262367320000001
SRX4498216,0.24507148150000002
SRX4498220,-0.0286901729
SRX4498222,-0.1037576355
SRX4498225,-0.3749047111
SRX4498227,-0.13697322380000002
SRX4498231,-0.42010015380000004
SRX4498229,-0.37696251940000003
SRX4498217,-0.1484864907
SRX4498221,-0.3742112937
SRX4498219,-0.19923318550000002
SRX4498223,-0.19848151760000002
SRX5079928,-0.129320501
SRX5079930,-0.0065331283000000006
SRX5079929,-0.2718524754
SRX5079923,-0.0271249286
SRX5079924,-0.1910740576
SRX5079922,-0.058629155200000005
SRX5079920,0.0237691353
SRX5079921,0.0116476844
SRX5079919,-0.0354168198
SRX5079926,-0.0748492581
SRX5079925,-0.1369634558
SRX5079927,-0.0681007473
SRX894005,0.5542131063
SRX894004,0.390968702
SRX894006,0.42105857750000003
SRX893999,0.0498794502
SRX894000,0.1073570891
SRX893998,-0.1572365393
SRX4647489,-0.102571298
SRX4647490,0.102571298
SRX4647492,-0.013089794
SRX4647491,0.14083686210000002
SRX4647496,-0.33096155520000003
SRX4647495,-0.22239641940000002
SRX4647499,-0.039969337
SRX4647500,-0.0321867481
SRX4647493,-0.06326402390000001
SRX4647494,-0.2145046454
SRX4647497,-0.1350255032
SRX4647498,-0.1867573874
SRX4505482,-0.0544217013
SRX4505486,0.1211410366
SRX4505484,-0.2964429571
SRX4505473,0.2052354981
SRX4505476,-0.0041907384
SRX4505480,0.0178913202
SRX4505478,-0.056338315400000005
SRX4505474,0.0426377337
SRX4505483,0.3015589447
SRX4505485,0.2036392112
SRX4505487,0.1703846557
SRX4505488,0.3972938485
SRX4505481,0.27604724070000003
SRX4505477,0.48586570040000004
SRX4505475,0.4474755601
SRX4505479,0.2739971512
SRX4605773,-0.1314710416
SRX4605774,-0.0288285632
SRX4605772,-0.1389500215
SRX4605771,0.1389500215
SRX5178871,-0.1335569609
SRX5178872,-0.029724702800000002
SRX5178868,-0.0190030123
SRX5178870,0.036708676
SRX5178869,-0.017705663700000002
ERX1404045,-0.1980523573
ERX1404046,0.1980523573
ERX1404043,-0.1348358818
ERX1404044,-0.1670984884
ERX237502,-0.8132778786
ERX237505,-0.5222374637
ERX237506,-0.9317410673000001
ERX237500,-2.2108259932
ERX237497,-2.4693412761
ERX237499,-2.1467845789
ERX237507,-0.10183595890000001
ERX237496,-0.1045402924
ERX237504,0.2063762513
ERX3772318,-0.2576627051
ERX3772320,-0.1940473181
ERX3772319,-0.22010155780000001
ERX3772321,-0.0930293618
ERX3772322,0.059713922100000004
ERX3772323,0.033315439700000005
SRX4314262,-0.007261089300000001
